seed,param,trial,latent,predicted,stdev
41,theta,77,-1.704533,-0.694487,0.49647
41,theta,78,-1.795878,-1.443735,0.743939
41,theta,79,-0.525776,-0.188312,0.436965
41,theta,80,-0.108398,1.079065,0.494229
41,theta,81,1.120893,1.29209,0.546815
41,theta,82,0.970276,0.157106,0.436938
41,theta,83,1.956624,1.246875,0.533713
41,theta,84,0.501502,0.534299,0.467624
41,theta,85,-1.098884,-0.916376,0.460524
41,theta,86,2.457728,1.392975,0.522385
41,theta,87,0.733255,-0.31817,0.51182
41,theta,88,1.271866,1.54202,0.543311
41,theta,89,-0.369209,-0.562548,0.470192
41,theta,90,0.341568,0.108852,0.504995
41,theta,91,0.630535,0.315545,0.448374
41,theta,92,-1.330058,-0.965576,0.589224
41,theta,93,0.307434,0.154681,0.44998
41,theta,94,-1.459729,-1.13408,0.531604
41,theta,95,0.263865,0.917114,0.478671
41,theta,96,-1.480463,-1.702545,0.592725
41,theta,97,-1.000145,-1.271235,0.517158
41,theta,98,0.112801,-0.05539,0.456197
41,theta,99,1.137981,1.011785,0.489249
41,theta,100,2.30915,1.487085,0.5616
41,theta,101,-0.853003,-0.280354,0.467051
41,theta,102,0.907145,-0.113855,0.502999
41,theta,103,-0.312328,-0.46783,0.446714
41,theta,104,0.129816,-0.143279,0.424379
41,theta,105,-2.277821,-1.23255,0.539302
41,theta,106,1.398869,0.85347,0.476938
41,theta,107,-1.601325,-1.17803,0.461024
41,theta,108,0.600977,1.41698,0.517963
41,theta,109,0.347275,0.805478,0.488101
41,theta,110,-1.524251,-0.596328,0.51067
41,theta,111,-0.397046,-0.085974,0.473693
41,theta,112,-0.666816,-1.128535,0.441254
41,theta,113,0.599374,0.749204,0.507149
41,theta,114,0.574646,-0.028168,0.441524
41,theta,115,0.763869,0.675723,0.466733
41,theta,116,-0.105893,0.29196,0.453689
41,theta,117,-0.573887,-0.848922,0.493795
41,theta,118,-1.545956,-1.04232,0.607279
41,theta,119,-2.316471,-1.21345,0.525705
41,theta,120,-1.956205,-1.52509,0.515097
41,theta,121,0.698573,1.120935,0.530592
41,theta,122,0.96473,0.707675,0.503153
41,theta,123,-0.057086,0.143333,0.437189
41,theta,124,2.268104,1.608395,0.557896
41,theta,125,-3.295935,-1.697285,0.583121
41,theta,126,0.994582,0.864866,0.501407
41,theta,127,-0.872734,-0.664251,0.551541
41,theta,128,1.013622,0.522895,0.460366
41,theta,129,-1.650979,-0.880106,0.570756
41,theta,130,1.90594,1.59091,0.558052
41,theta,131,-0.722388,-0.384365,0.533143
41,theta,132,0.294406,1.107405,0.522713
41,theta,133,-0.730591,-0.723599,0.498567
41,theta,134,0.066371,-0.035753,0.413592
41,theta,135,-1.567999,-1.57494,0.576659
41,theta,136,-0.546446,-0.23126,0.538983
41,theta,137,1.415957,1.11454,0.500796
41,theta,138,0.626763,0.410816,0.457235
41,theta,139,1.855326,1.580705,0.557111
41,theta,140,0.697669,0.478805,0.471813
41,theta,141,-1.086806,-0.898024,0.630616
41,theta,142,-1.464895,-0.760948,0.404931
41,theta,143,-0.762076,-0.597259,0.469737
41,theta,144,0.731748,0.349878,0.436256
41,theta,145,-0.314538,0.208498,0.445556
41,theta,146,-0.119586,-0.350302,0.394113
41,theta,147,-1.12214,-1.157675,0.607736
41,theta,148,-2.040274,-1.25877,0.4801
41,theta,149,1.129885,0.911622,0.513209
41,theta,150,0.511076,0.715083,0.486353
41,theta,151,-1.361232,-0.555686,0.497774
41,theta,152,1.95732,1.430595,0.53899
41,theta,153,-0.528685,-0.444441,0.499308
41,theta,154,1.747445,1.126945,0.534577
41,theta,155,1.699762,1.73116,0.571799
41,theta,156,1.701449,1.654455,0.561952
41,theta,157,-1.334343,-1.3815,0.618249
41,theta,158,0.326411,0.523608,0.481679
41,theta,159,-0.883876,0.127177,0.415893
41,theta,160,-0.788745,-1.061725,0.466373
41,theta,161,1.521759,1.78291,0.564839
41,theta,162,-0.316941,-0.140952,0.455407
41,theta,163,-0.643343,-1.183715,0.574936
41,theta,164,0.601974,0.74716,0.528358
41,theta,165,-0.190698,-0.766242,0.440514
41,theta,166,-1.105112,-1.371955,0.568236
41,theta,167,-0.029907,0.469285,0.432775
41,theta,168,0.568225,0.625307,0.469913
41,theta,169,1.230154,1.548125,0.571239
41,theta,170,0.549697,-0.647749,0.497471
41,theta,171,0.239645,0.794384,0.520222
41,theta,172,-0.55789,-0.226067,0.473768
41,theta,173,-0.19323,-0.320886,0.476906
41,theta,174,-0.783231,-0.763349,0.463158
41,theta,175,-0.316525,-0.181003,0.42081
41,theta,176,0.7025,0.73856,0.47723
41,theta,177,0.238337,0.467966,0.453983
41,theta,178,-0.713959,-0.708114,0.492794
41,theta,179,0.810202,0.728209,0.477371
41,theta,180,1.150246,0.90389,0.469697
41,theta,181,-0.302636,0.452863,0.485654
41,theta,182,0.664529,-0.1606,0.460904
41,theta,183,0.815812,0.888734,0.48473
41,theta,184,-1.671681,-1.471485,0.54475
41,theta,185,0.194364,0.085807,0.469551
41,theta,186,-0.132512,0.665861,0.484082
41,theta,187,-0.761147,-0.69007,0.465749
41,theta,188,-0.272624,-0.632394,0.513263
41,theta,189,-1.363051,-1.179845,0.524021
41,theta,190,0.588618,0.121834,0.487861
41,theta,191,-1.04121,-1.07981,0.515955
41,theta,192,-0.896127,-1.126675,0.580672
41,theta,193,-0.068247,0.069221,0.482045
41,theta,194,1.633239,1.840805,0.600126
41,theta,195,2.092084,2.494485,0.634603
41,theta,196,-0.351012,-0.304827,0.431406
41,theta,197,0.128152,-0.078428,0.500766
41,theta,198,-1.111336,-0.609223,0.432449
41,theta,199,-1.297073,-0.210948,0.506359
41,theta,200,-0.787575,-0.423764,0.428435
41,theta,201,0.897632,0.537732,0.45777
41,theta,202,0.382003,0.251384,0.454184
41,theta,203,-0.53521,-0.303336,0.464412
41,theta,204,0.065042,0.383254,0.501057
41,theta,205,-0.524025,-0.166108,0.444864
41,theta,206,-1.083823,-0.435187,0.428812
41,theta,207,-0.722006,-0.380678,0.522007
41,theta,208,0.923221,0.980752,0.519651
41,theta,209,0.425361,0.176887,0.434075
41,theta,210,-1.022463,-0.55258,0.435664
41,theta,211,0.815686,0.723218,0.492998
41,theta,212,0.162981,0.406165,0.453228
41,theta,213,1.186008,0.896122,0.52738
41,theta,214,-1.305148,-1.624735,0.683474
41,theta,215,1.225474,0.817023,0.467791
41,theta,216,0.1963,-0.111855,0.491296
41,theta,217,0.194556,-0.1127,0.399164
41,theta,218,1.483586,0.462125,0.508285
41,theta,219,-1.861934,-1.581995,0.539151
41,theta,220,-2.053856,-1.334845,0.495865
41,theta,221,-0.075933,-0.87255,0.508237
41,theta,222,0.685759,0.981164,0.551114
41,theta,223,-0.926004,-0.626739,0.555246
41,theta,224,1.5452,1.129775,0.517285
41,theta,225,0.992602,1.219245,0.570531
41,theta,226,1.812007,1.40299,0.516158
41,theta,227,1.459933,0.747692,0.480321
41,theta,228,-0.920465,-0.41686,0.444833
41,theta,229,0.867881,1.566805,0.571313
41,theta,230,0.782048,0.355964,0.514013
41,theta,231,1.306698,1.814475,0.587906
41,theta,232,-0.670326,-0.812468,0.465035
41,theta,233,-1.061784,-0.598544,0.504867
41,theta,234,0.133311,-0.61163,0.485122
41,theta,235,0.945905,1.530225,0.553473
41,theta,236,1.092251,1.432475,0.522671
41,theta,237,0.101871,-0.61424,0.518353
41,theta,238,-1.711918,-1.08005,0.478882
41,theta,239,-2.518567,-1.076095,0.524989
41,theta,240,0.649234,0.686416,0.469407
41,theta,241,0.557651,0.241787,0.462828
41,theta,242,-0.246204,-0.23339,0.46133
41,theta,243,0.384363,0.137818,0.432112
41,theta,244,0.186902,0.128779,0.49772
41,theta,245,0.221711,-0.268946,0.407551
41,theta,246,-0.000391,0.070723,0.466467
41,theta,247,-0.182673,-0.25053,0.469225
41,theta,248,1.367144,0.937256,0.485931
41,theta,249,0.992037,0.28844,0.491838
41,theta,250,-0.026569,-0.430272,0.437223
41,theta,251,-0.850225,-0.52162,0.504684
41,theta,252,0.255482,0.130159,0.415693
41,theta,253,2.015353,1.22892,0.514518
41,theta,254,-0.901033,-1.56517,0.547026
41,theta,255,-1.211819,-1.03501,0.507703
41,theta,256,-0.892203,-1.143225,0.489943
41,theta,257,0.083135,0.16182,0.446279
41,theta,258,0.422295,-0.219629,0.455806
41,theta,259,-0.165902,-1.03437,0.47997
41,theta,260,3.294119,2.37627,0.63406
41,theta,261,1.411004,0.886353,0.526377
41,theta,262,-1.789166,-1.618735,0.595485
41,theta,263,0.34341,0.570916,0.504114
41,theta,264,-1.809752,-2.07353,0.566496
41,theta,265,0.793397,0.337723,0.447974
41,theta,266,-0.791309,-0.747118,0.49966
41,theta,267,0.763601,0.370218,0.472869
41,theta,268,0.775527,0.845812,0.467341
41,theta,269,0.83762,0.526748,0.471968
41,theta,270,0.15549,-0.280414,0.448041
41,theta,271,0.411747,0.466418,0.509256
41,theta,272,1.306575,1.139365,0.535209
41,theta,273,-0.741029,-0.042967,0.481338
41,theta,274,0.173081,0.372799,0.437803
41,theta,275,-0.394772,-0.512938,0.426538
41,theta,276,-0.070942,-0.180731,0.372554
41,theta,277,0.008742,0.592452,0.424995
41,theta,278,-0.243482,0.116582,0.467453
41,theta,279,-1.295107,-1.5415,0.513358
41,theta,280,0.327045,0.908462,0.491393
41,theta,281,1.526446,1.00091,0.461393
41,theta,282,-0.861292,-0.895784,0.4588
41,theta,283,0.975667,0.599301,0.49034
41,theta,284,-0.423736,-0.318206,0.453318
41,theta,285,-0.513678,-0.480889,0.446176
41,theta,286,0.429573,0.708579,0.425091
41,theta,287,0.92804,0.74707,0.438777
41,theta,288,-0.489341,-0.504652,0.506227
41,theta,289,-0.592758,-0.455273,0.470315
41,theta,290,-1.042728,-0.490878,0.565456
41,theta,291,0.019742,-0.043256,0.468463
41,theta,292,-0.191377,0.309749,0.448555
41,theta,293,1.031382,0.421133,0.444867
41,theta,294,0.425448,0.639873,0.445356
41,theta,295,-1.786406,-1.24891,0.496872
41,theta,296,0.323335,0.340678,0.477427
41,theta,297,1.317832,1.204065,0.538756
41,theta,298,-0.054537,-0.589889,0.446503
41,theta,299,-1.162701,-0.681744,0.509161
41,theta,300,1.466297,0.986998,0.514227
41,theta,301,-1.426865,-1.12111,0.435242
41,theta,302,0.908904,1.01492,0.495399
41,theta,303,-0.577312,-0.639271,0.460695
41,theta,304,1.567327,0.898644,0.509736
41,theta,305,0.932809,0.584443,0.476153
41,theta,306,0.461585,0.388186,0.490381
41,theta,307,-0.853769,-0.680244,0.503509
41,theta,308,0.85162,0.989955,0.530573
41,theta,309,-0.345685,-0.387038,0.435511
41,theta,310,0.073964,-0.090442,0.45324
41,theta,311,-0.463766,-0.069154,0.523469
41,theta,312,0.542843,0.809424,0.476442
41,theta,313,-1.168366,-0.926738,0.508163
41,theta,314,0.683626,0.678692,0.467557
41,theta,315,1.277881,0.923976,0.487999
41,theta,316,1.433447,0.849535,0.497419
41,theta,317,1.033583,0.78042,0.509921
41,theta,318,0.759619,0.86367,0.475295
41,theta,319,0.489606,0.398328,0.435514
41,theta,320,0.426693,0.44803,0.464095
41,theta,321,0.263391,0.272176,0.439877
41,theta,322,-0.085399,0.30063,0.447848
41,theta,323,-0.238755,-0.040554,0.495368
41,theta,324,0.632815,0.276968,0.473961
41,theta,325,0.617414,0.640979,0.508411
41,theta,326,-0.154106,-0.375332,0.444892
41,theta,327,0.924987,0.3885,0.496697
41,theta,328,0.119229,-0.345884,0.47846
41,theta,329,1.481881,0.603434,0.432195
41,theta,330,0.52722,0.532328,0.50599
41,theta,331,0.232489,-0.32806,0.453348
41,theta,332,-0.504807,-0.762498,0.446537
41,theta,333,-0.768315,-1.434305,0.508987
41,theta,334,1.898931,1.337165,0.517038
41,theta,335,1.049445,0.821393,0.491096
41,theta,336,0.273981,0.21283,0.456405
41,theta,337,0.374454,0.519181,0.464335
41,theta,338,1.314781,1.173995,0.538557
41,theta,339,0.258165,0.563096,0.471394
41,theta,340,-0.772492,-1.30116,0.619857
41,theta,341,-1.099804,-1.12178,0.524831
41,theta,342,0.934895,-0.232624,0.491462
41,theta,343,0.780237,0.620869,0.414731
41,theta,344,-0.981616,-1.710585,0.537608
41,theta,345,0.38482,0.993576,0.496199
41,theta,346,-0.37012,0.14985,0.432437
41,theta,347,-0.120479,-0.450684,0.447889
41,theta,348,-2.394164,-1.63622,0.598017
41,theta,349,-1.561675,-1.46572,0.522907
41,theta,350,0.55208,0.648186,0.509651
41,theta,351,-0.847615,0.55031,0.462503
41,theta,352,0.535618,0.318057,0.457268
41,theta,353,-1.099553,-1.76023,0.520874
41,theta,354,1.471501,1.447025,0.552817
41,theta,355,-0.283609,0.02931,0.486085
41,theta,356,0.31849,0.22893,0.461547
41,theta,357,0.336604,0.999175,0.512319
41,theta,358,1.217012,-0.03791,0.412259
41,theta,359,-0.911277,-0.869501,0.515348
41,theta,360,1.235024,0.869852,0.488857
41,theta,361,-1.284055,0.038671,0.466398
41,theta,362,-0.345613,-0.745524,0.554579
41,theta,363,-0.25947,-0.494222,0.421438
41,theta,364,1.643268,1.47511,0.552015
41,theta,365,0.02675,0.642956,0.481264
41,theta,366,-0.087053,-1.25683,0.588628
41,theta,367,1.117585,-0.064684,0.485403
41,theta,368,0.60937,-0.329097,0.490482
41,theta,369,0.354356,-0.513716,0.56385
41,theta,370,0.410759,0.487893,0.483192
41,theta,371,0.642288,0.299423,0.453916
41,theta,372,1.500796,1.433915,0.536082
41,theta,373,-0.071286,0.260497,0.463388
41,theta,374,-0.330753,-0.350847,0.470058
41,theta,375,-2.476697,-1.53716,0.491663
41,theta,376,1.973575,1.347125,0.571154
41,theta,377,0.255066,0.245062,0.480698
41,theta,378,-0.417334,0.329151,0.499583
41,theta,379,-0.868562,-0.175914,0.466615
41,theta,380,1.115463,0.64825,0.506743
41,theta,381,0.29853,-0.196099,0.459397
41,theta,382,0.59318,0.420518,0.444984
41,theta,383,0.86072,-0.441852,0.515295
41,theta,384,-2.49744,-1.145885,0.438011
41,theta,385,0.133633,0.318181,0.406146
41,theta,386,0.535654,0.927264,0.507543
41,theta,387,-0.021123,0.494147,0.457154
41,theta,388,0.467546,0.256494,0.441077
41,theta,389,0.02519,0.145858,0.490899
41,theta,390,1.891879,1.138925,0.523677
41,theta,391,-0.352042,0.342704,0.455045
41,theta,392,0.134279,-0.139402,0.492973
41,theta,393,-0.197534,-0.458073,0.56066
41,theta,394,0.920324,0.680166,0.493455
41,theta,395,-1.521949,-0.952516,0.504091
41,theta,396,-0.188362,-0.810958,0.476222
41,theta,397,0.530599,0.517865,0.483073
41,theta,398,-0.378586,-0.787518,0.573256
41,theta,399,0.022699,0.19145,0.438285
41,theta,400,0.557309,0.221661,0.486704
41,theta,401,0.970233,0.562243,0.443729
41,theta,402,-0.452549,-0.147744,0.409866
41,theta,403,-0.474332,-0.70289,0.512827
41,theta,404,-1.176321,-0.873868,0.527866
41,theta,405,-1.871458,-0.761858,0.524667
41,theta,406,0.656655,0.506001,0.454845
41,theta,407,-0.035701,0.486437,0.475123
41,theta,408,-0.70037,0.192642,0.427541
41,theta,409,0.844588,0.54721,0.495652
41,theta,410,0.523661,0.434192,0.445831
41,theta,411,-0.378466,-0.871972,0.476554
41,theta,412,-0.439603,-0.7718,0.477532
41,theta,413,-1.074907,-1.02681,0.492663
41,theta,414,-0.782386,0.70027,0.51055
41,theta,415,0.096572,0.207722,0.53503
41,theta,416,-0.613608,-0.300772,0.528569
41,theta,417,0.368976,-0.15535,0.485636
41,theta,418,0.826298,1.30861,0.552059
41,theta,419,0.766774,0.390289,0.472862
41,theta,420,-0.65437,-1.10909,0.567904
41,theta,421,0.40183,0.543936,0.447084
41,theta,422,0.649117,-0.064918,0.417868
41,theta,423,-0.12815,0.584272,0.481858
41,theta,424,-0.792107,-0.161818,0.487809
41,theta,425,-1.083274,-1.745955,0.549389
41,theta,426,1.023866,0.789561,0.46512
41,theta,427,0.214925,1.235775,0.526962
41,theta,428,-0.083653,0.227355,0.467792
41,theta,429,-0.819587,-0.868662,0.559921
41,theta,430,1.409203,0.961471,0.494236
41,theta,431,-0.08578,-0.385769,0.519583
41,theta,432,-0.169163,-0.53293,0.459151
41,theta,433,0.443033,-0.16876,0.418538
41,theta,434,1.16073,1.201085,0.496903
41,theta,435,-0.024467,-0.195854,0.431105
41,theta,436,0.425829,0.4052,0.51915
41,theta,437,-0.793409,0.188848,0.400784
41,theta,438,0.336598,-0.167547,0.490651
41,theta,439,-0.765807,-0.584599,0.500784
41,theta,440,0.824,0.422864,0.446551
41,theta,441,-1.112802,-1.158355,0.473741
41,theta,442,0.618993,0.258874,0.484071
41,theta,443,-0.488784,-0.115746,0.410198
41,theta,444,-0.847799,-0.540852,0.489625
41,theta,445,-0.06775,-0.156788,0.418515
41,theta,446,0.746763,0.458738,0.46784
41,theta,447,-1.50009,-0.880928,0.447053
41,theta,448,1.075651,1.02513,0.506128
41,theta,449,0.230277,-0.576532,0.404859
41,theta,450,-0.038174,-0.127954,0.432915
41,theta,451,0.228933,0.760998,0.490714
41,theta,452,-0.309535,-0.735022,0.536057
41,theta,453,-0.096217,0.367258,0.418527
41,theta,454,-1.610713,-1.256505,0.462494
41,theta,455,-1.143094,-0.179233,0.469311
41,theta,456,-0.343725,-0.536654,0.453681
41,theta,457,0.077331,0.325488,0.490718
41,theta,458,0.384107,-0.032732,0.471835
41,theta,459,-2.313963,-1.696765,0.545658
41,theta,460,0.258547,0.232349,0.510864
41,theta,461,1.198214,1.36525,0.538628
41,theta,462,-1.662692,-1.077415,0.495177
41,theta,463,2.006948,1.496295,0.558339
41,theta,464,1.113228,1.16953,0.500525
41,theta,465,-0.593162,-0.58108,0.529841
41,theta,466,0.477499,0.515969,0.458148
41,theta,467,1.16916,1.01664,0.498065
41,theta,468,-0.259243,-1.01639,0.487213
41,theta,469,-0.163314,-0.24148,0.419299
41,theta,470,1.477518,1.615135,0.564152
41,theta,471,-0.751754,-0.268796,0.486024
41,theta,472,0.802121,0.947096,0.529401
41,theta,473,0.434799,0.353821,0.470693
41,theta,474,0.695572,0.462183,0.423548
41,theta,475,-1.755307,-1.733855,0.59432
41,theta,476,-0.763871,0.17897,0.510699
41,theta,477,1.937829,1.420665,0.550756
41,theta,478,-0.242072,0.433844,0.509834
41,theta,479,0.266399,0.211369,0.469601
41,theta,480,0.62291,-0.016871,0.471549
41,theta,481,-0.21957,-0.514714,0.494598
41,theta,482,-0.351084,-0.545591,0.451222
41,theta,483,-0.867074,-0.383131,0.46558
41,theta,484,1.916837,2.20347,0.608984
41,theta,485,1.850414,1.536,0.563814
41,theta,486,0.001421,-0.102892,0.496075
41,theta,487,0.698583,0.691649,0.503807
41,theta,488,-0.513135,-0.798354,0.480964
41,theta,489,-1.315678,-0.670749,0.508204
41,theta,490,-0.59006,-1.279915,0.515845
41,theta,491,1.60944,1.073635,0.521103
41,theta,492,-1.25069,-0.756523,0.526281
41,theta,493,0.797508,0.56904,0.464693
41,theta,494,-0.748482,-0.428174,0.418775
41,theta,495,0.286868,1.02598,0.504622
41,theta,496,-2.22261,-1.83164,0.595223
41,theta,497,-2.369546,-2.497215,0.591451
41,theta,498,0.293621,-0.137177,0.408264
41,theta,499,1.130817,1.37107,0.508391
41,theta,500,1.300843,0.52694,0.508304
41,theta,501,0.67999,0.396659,0.465188
41,theta,502,1.673653,1.295915,0.50403
41,theta,503,0.326624,0.288996,0.508925
41,theta,504,0.950888,0.90009,0.490957
41,theta,505,-1.232354,-1.076115,0.536347
41,theta,506,-0.412638,-0.303705,0.453233
41,theta,507,-0.953914,-0.898596,0.535158
41,theta,508,1.546152,0.394548,0.444846
41,theta,509,-1.722083,-1.028615,0.626806
41,theta,510,0.680147,0.914672,0.517066
41,theta,511,-0.61336,-0.602653,0.462252
41,theta,512,1.922912,1.280165,0.519253
41,theta,513,-1.05249,-0.844467,0.449749
41,theta,514,-1.79849,-0.999358,0.53841
41,theta,515,0.054264,-0.073963,0.508196
41,theta,516,-0.437385,-0.367713,0.491824
41,theta,517,-0.497135,-0.97599,0.533256
41,theta,518,-0.339784,0.169758,0.532491
41,theta,519,-0.117136,-0.63248,0.439751
41,theta,520,1.837696,0.919472,0.491038
41,theta,521,0.823909,0.417978,0.421375
41,theta,522,-1.089329,-1.237395,0.473083
41,theta,523,0.543812,0.269818,0.518786
41,theta,524,-0.93132,-1.733065,0.661127
41,theta,525,0.769522,0.904552,0.495009
41,theta,526,-0.736627,0.400408,0.455765
41,theta,527,0.562729,0.737831,0.489639
41,theta,528,0.241955,0.321484,0.478245
41,theta,529,1.82925,1.022425,0.492309
41,theta,530,0.501928,0.286195,0.53426
41,theta,531,-0.399251,-0.26476,0.428453
41,theta,532,0.567203,0.83335,0.465561
41,theta,533,-0.124214,0.145824,0.471476
41,theta,534,0.059428,0.328598,0.443511
41,theta,535,0.612709,0.704946,0.477399
41,theta,536,-0.622055,-0.560982,0.459624
41,theta,537,0.476897,0.981359,0.513079
41,theta,538,0.014097,0.15447,0.466555
41,theta,539,-1.198032,-0.968558,0.492296
41,theta,540,-1.232777,-0.880863,0.504158
41,theta,541,0.154678,-0.003852,0.432099
41,theta,542,0.12375,-0.270584,0.462184
41,theta,543,0.007742,0.104616,0.472075
41,theta,544,0.432093,0.15496,0.462746
41,theta,545,-1.923162,-1.67211,0.493275
41,theta,546,0.591528,0.36241,0.432223
41,theta,547,-0.945226,-0.695714,0.43223
41,theta,548,0.417392,0.664117,0.504191
41,theta,549,3.016864,1.28538,0.560861
41,theta,550,-1.255912,-1.34244,0.549005
41,theta,551,0.973236,1.443645,0.579304
41,theta,552,-1.127961,-0.527239,0.415972
41,theta,553,-1.524573,-1.409165,0.521168
41,theta,554,-2.056369,-1.1352,0.526424
41,theta,555,-0.720112,-0.283211,0.459532
41,theta,556,1.023216,-0.252915,0.517386
41,theta,557,-0.407092,-0.226815,0.452834
41,theta,558,1.7891,1.725755,0.557938
41,theta,559,-1.160813,-0.728784,0.531633
41,theta,560,-1.874243,-1.397475,0.628493
41,theta,561,-0.812303,-0.637384,0.485796
41,theta,562,0.03048,0.415424,0.519993
41,theta,563,0.802216,-0.788554,0.487548
41,theta,564,0.25655,0.289971,0.453854
41,theta,565,0.788808,0.71853,0.448516
41,theta,566,-1.553267,-1.23052,0.630961
41,theta,567,1.084591,0.660978,0.469114
41,theta,568,0.592272,0.746236,0.474509
41,theta,569,0.303389,-0.066621,0.5045
41,theta,570,1.503664,1.218965,0.544919
41,theta,571,2.392018,1.770665,0.567306
41,theta,572,0.977137,0.66182,0.50426
41,theta,573,-0.776924,-0.416663,0.522624
41,theta,574,-0.347894,-0.577535,0.414743
41,theta,575,0.041848,-0.134318,0.425745
41,theta,576,-0.07124,0.200213,0.496683
41,theta,577,-0.769994,-0.409478,0.495703
41,theta,578,2.13711,1.546795,0.57908
41,theta,579,0.463358,0.367852,0.528659
41,theta,580,-0.091497,-0.192332,0.415138
41,theta,581,0.128011,-0.609818,0.546399
41,theta,582,0.370707,-0.385356,0.562432
41,theta,583,0.710043,0.268932,0.432092
41,theta,584,0.634636,0.41361,0.458889
41,theta,585,-0.780178,-0.207498,0.399777
41,theta,586,-0.769303,-1.24504,0.455683
41,theta,587,0.40696,0.256324,0.414864
41,theta,588,-0.135823,-0.094247,0.506756
41,theta,589,0.501089,1.161455,0.526813
41,theta,590,-0.227532,-0.092537,0.381502
41,theta,591,0.595993,0.471598,0.45012
41,theta,592,0.891455,0.671574,0.496304
41,theta,593,0.205103,0.180004,0.459665
41,theta,594,0.415645,0.590437,0.464996
41,theta,595,-0.431133,-0.709414,0.507062
41,theta,596,1.03605,1.08788,0.521803
41,theta,597,-0.502318,-0.161004,0.450167
41,theta,598,0.19096,0.035554,0.549823
41,theta,599,-0.678666,-0.797903,0.4773
41,theta,600,0.017323,-0.231692,0.417551
41,theta,601,0.486388,0.146994,0.387011
41,theta,602,1.485461,1.133745,0.531489
41,theta,603,-0.337558,-1.08955,0.467214
41,theta,604,0.462841,0.844253,0.509228
41,theta,605,-0.178716,-0.700812,0.432554
41,theta,606,-0.044108,0.159818,0.461632
41,theta,607,0.852579,1.18279,0.491818
41,theta,608,0.457388,-0.050252,0.430003
41,theta,609,0.967659,0.8505,0.498121
