seed,param,trial,latent,predicted,stdev
77,theta,1,0.171419,-0.441796,0.479764
77,theta,2,-0.600687,-0.54276,0.424944
77,theta,3,0.998201,1.55601,0.540031
77,theta,4,0.723338,0.576576,0.480537
77,theta,5,1.453141,1.831575,0.541115
77,theta,6,2.682418,2.534165,0.573232
77,theta,7,-0.541723,-0.659039,0.40126
77,theta,8,-0.303393,-1.226225,0.48838
77,theta,9,0.627012,0.528962,0.424247
77,theta,10,-0.871331,-1.722405,0.513445
77,theta,11,0.350503,0.830956,0.467689
77,theta,12,0.43219,0.377332,0.444151
77,theta,13,-0.117115,0.256439,0.465906
77,theta,14,2.729809,2.57989,0.610668
77,theta,15,0.57721,0.558856,0.429718
77,theta,16,-0.154813,0.443963,0.442527
77,theta,17,-1.778619,-0.7863,0.457703
77,theta,18,-1.100864,-0.945995,0.47774
77,theta,19,-0.582948,-0.644146,0.393008
77,theta,20,-0.643134,-0.539656,0.406975
77,theta,21,-0.398844,-0.413488,0.48955
77,theta,22,-0.959809,-0.702617,0.422786
77,theta,23,-0.674574,-0.638886,0.460928
77,theta,24,-0.510081,-0.31866,0.489309
77,theta,25,0.174021,-0.169513,0.363878
77,theta,26,-0.520661,-0.350744,0.425931
77,theta,27,-2.323854,-1.424765,0.528412
77,theta,28,-1.352604,-1.193675,0.528571
77,theta,29,0.028998,0.019264,0.380802
77,theta,30,-0.095607,0.814798,0.440635
77,theta,31,-0.448129,0.29845,0.461645
77,theta,32,-0.545649,0.268885,0.455345
77,theta,33,-0.21262,0.033422,0.425803
77,theta,34,0.75529,1.009215,0.463525
77,theta,35,-1.993489,-1.29986,0.53424
77,theta,36,0.49964,0.461657,0.439052
77,theta,37,-1.9019,-1.475635,0.55153
77,theta,38,0.410438,0.011722,0.404989
77,theta,39,-0.796695,0.370828,0.479952
77,theta,40,0.815048,0.72002,0.419038
77,theta,41,-0.80833,-0.366344,0.491988
77,theta,42,-0.260635,-0.395745,0.389193
77,theta,43,0.862306,0.511326,0.443775
77,theta,44,-0.409745,0.152735,0.428791
77,theta,45,0.765186,0.642617,0.438161
77,theta,46,-0.514228,-0.382972,0.50337
77,theta,47,1.701014,1.16868,0.467933
77,theta,48,1.252905,0.47353,0.450601
77,theta,49,-0.438334,0.042786,0.408652
77,theta,50,1.729207,1.8345,0.53762
77,theta,51,-1.517903,0.051252,0.49867
77,theta,52,0.114705,0.233154,0.410373
77,theta,53,0.587086,0.181326,0.38286
77,theta,54,-1.138429,-0.925104,0.560429
77,theta,55,-0.471822,0.016621,0.452372
77,theta,56,1.037607,0.62569,0.422249
77,theta,57,0.674505,0.212893,0.457138
77,theta,58,-0.722401,0.065611,0.448552
77,theta,59,0.32453,0.534796,0.412068
77,theta,60,0.317501,0.339518,0.452992
77,theta,61,-1.544186,-0.191482,0.499099
77,theta,62,-0.224582,-0.82943,0.429745
77,theta,63,-0.250919,0.056614,0.440407
77,theta,64,-1.070399,-0.860302,0.443155
77,theta,65,0.874187,1.368325,0.461399
77,theta,66,-1.83852,-1.39689,0.494178
77,theta,67,-0.36138,-0.145052,0.469056
77,theta,68,0.215908,-0.08829,0.368058
77,theta,69,-1.337546,-1.150675,0.437021
77,theta,70,-1.019749,-1.050215,0.511075
77,theta,71,0.936285,1.09796,0.504989
77,theta,72,-0.213788,-0.319505,0.498108
77,theta,73,-0.625769,0.65506,0.444423
77,theta,74,-0.17678,-0.374139,0.475891
77,theta,75,1.256974,0.330331,0.453051
77,theta,76,-0.274689,-0.354459,0.381754
77,theta,77,-0.713726,-0.398516,0.462923
77,theta,78,1.087081,0.619995,0.404423
77,theta,79,-0.769272,-0.500463,0.473665
77,theta,80,1.398146,1.749585,0.520223
77,theta,81,-0.113078,0.581644,0.424019
77,theta,82,0.659428,0.370522,0.47944
77,theta,83,-0.099532,0.031134,0.405206
77,theta,84,0.458653,0.584493,0.469908
77,theta,85,-0.524864,-1.34836,0.485778
77,theta,86,-0.831698,-1.20906,0.513931
77,theta,87,-0.416158,0.272853,0.429866
77,theta,88,1.496928,0.506828,0.483453
77,theta,89,1.240859,1.907425,0.558786
77,theta,90,0.756064,0.286539,0.404941
77,theta,91,-0.077397,-0.037386,0.421372
77,theta,92,-0.068296,-0.560126,0.449542
77,theta,93,1.608431,0.491068,0.418777
77,theta,94,0.532898,0.102543,0.419185
77,theta,95,0.486618,0.482485,0.415436
77,theta,96,-0.616952,-1.550845,0.520788
77,theta,97,-0.222718,0.348706,0.446391
77,theta,98,-2.424439,-1.524655,0.545039
77,theta,99,0.274296,0.507146,0.441033
77,theta,100,0.264221,0.214429,0.473368
77,theta,101,1.132339,1.602635,0.522725
77,theta,102,-0.102717,0.013717,0.432536
77,theta,103,0.530396,1.375905,0.481732
77,theta,104,-0.766916,-0.685826,0.48811
77,theta,105,0.310276,0.489702,0.452571
77,theta,106,1.891235,1.112875,0.493668
77,theta,107,-0.401876,-0.072677,0.421629
77,theta,108,-0.048918,0.421371,0.41211
77,theta,109,-0.107246,-0.494205,0.423078
77,theta,110,0.31837,-0.437498,0.440906
