seed,param,trial,latent,predicted,stdev
95,theta,1,1.119326,0.577024,0.404596
95,theta,2,-0.037834,-0.075703,0.447283
95,theta,3,0.982745,1.17145,0.509017
95,theta,4,-0.037795,0.260251,0.45963
95,theta,5,0.278977,0.562496,0.514859
95,theta,6,0.763552,0.770892,0.496006
95,theta,7,0.357651,0.46421,0.451782
95,theta,8,0.295311,0.62123,0.495333
95,theta,9,-1.625962,-0.691385,0.518836
95,theta,10,-0.451247,-0.246576,0.43105
95,theta,11,1.599369,1.282015,0.486986
95,theta,12,0.304546,-0.545923,0.517648
95,theta,13,-3.107776,-1.79687,0.618847
95,theta,14,-1.977846,-0.794233,0.515894
95,theta,15,-0.249992,-0.800687,0.533277
95,theta,16,1.548,0.606469,0.45669
95,theta,17,0.56661,0.511796,0.36945
95,theta,18,1.183335,1.13785,0.507228
95,theta,19,-1.581066,-1.46045,0.534629
95,theta,20,-0.60108,-0.510626,0.452472
95,theta,21,1.440833,1.274595,0.545414
95,theta,22,0.524381,1.03519,0.505053
95,theta,23,-0.214283,0.169508,0.472384
95,theta,24,0.057653,0.434315,0.502237
95,theta,25,-0.713503,-0.769986,0.557978
95,theta,26,-0.367186,-0.748412,0.525862
95,theta,27,-1.400596,-1.133345,0.513655
95,theta,28,-0.734353,-0.328441,0.449354
95,theta,29,0.478932,0.907664,0.425955
95,theta,30,0.68527,0.125505,0.390728
95,theta,31,-0.071652,-0.007156,0.490548
95,theta,32,-0.02996,-0.466099,0.469399
95,theta,33,0.803451,1.59142,0.538059
95,theta,34,0.484214,0.540814,0.459047
95,theta,35,0.597301,0.519516,0.465791
95,theta,36,-0.904008,-0.59773,0.486339
95,theta,37,1.296678,0.456872,0.42576
95,theta,38,-0.400799,-0.141601,0.504481
95,theta,39,-0.9545,-0.635954,0.503161
95,theta,40,1.588561,0.988693,0.479326
95,theta,41,1.003475,1.831255,0.5729
95,theta,42,-0.165273,0.432979,0.470191
95,theta,43,0.436412,0.245464,0.447374
95,theta,44,0.563424,0.357534,0.463841
95,theta,45,-0.412585,0.16434,0.421625
95,theta,46,-0.929941,-0.793843,0.54969
95,theta,47,-0.2403,-0.058423,0.508865
95,theta,48,-0.404584,-0.17623,0.517918
95,theta,49,-0.682799,-1.375315,0.584293
95,theta,50,0.712141,1.11305,0.48704
95,theta,51,-1.462994,-1.844045,0.603973
95,theta,52,0.638408,0.333246,0.451408
95,theta,53,-1.570284,-2.00322,0.567986
95,theta,54,-1.014069,-0.822424,0.474565
95,theta,55,0.379314,0.853336,0.495222
95,theta,56,0.530257,0.54536,0.457509
95,theta,57,-1.314495,-0.630772,0.475084
95,theta,58,0.680396,0.965527,0.445887
95,theta,59,-1.04816,-1.112735,0.727157
95,theta,60,1.756278,2.092705,0.60614
95,theta,61,-0.194437,-0.378802,0.454196
95,theta,62,-1.656445,-1.10963,0.523423
95,theta,63,0.094395,-0.296432,0.4393
95,theta,64,-0.941669,-0.83542,0.476575
95,theta,65,1.522828,1.02281,0.452656
95,theta,66,-0.219467,-0.429032,0.411499
95,theta,67,-1.421267,-1.21455,0.55461
95,theta,68,-1.646343,-1.807065,0.617191
95,theta,69,-2.418426,-2.40105,0.717852
95,theta,70,-0.113369,-0.434388,0.466554
95,theta,71,0.542113,1.461365,0.517592
95,theta,72,0.368043,0.208046,0.396003
95,theta,73,-0.187814,-0.776876,0.519698
95,theta,74,-1.904668,-1.646985,0.606279
95,theta,75,1.109342,1.389665,0.504748
95,theta,76,0.049436,0.143545,0.416814
95,theta,77,-1.684641,-1.309665,0.509171
95,theta,78,-0.284326,-0.425918,0.501954
95,theta,79,1.696708,0.916347,0.48793
95,theta,80,-0.349869,-1.0386,0.492614
95,theta,81,0.359035,0.623724,0.46404
95,theta,82,-1.548209,-0.741845,0.495525
95,theta,83,0.613872,0.65261,0.446485
95,theta,84,0.065513,0.555996,0.463087
95,theta,85,0.024042,-0.510194,0.490426
95,theta,86,1.492359,1.915715,0.584187
95,theta,87,1.061799,1.2651,0.495275
95,theta,88,0.285025,0.573144,0.492038
95,theta,89,-1.679151,-0.338773,0.566269
95,theta,90,0.159304,-0.22502,0.479139
95,theta,91,-1.30794,-1.57975,0.570169
95,theta,92,0.639105,0.090557,0.529752
95,theta,93,0.98415,1.462845,0.525109
95,theta,94,-0.534293,-0.18087,0.509403
95,theta,95,1.016313,0.488595,0.468109
95,theta,96,1.097873,0.61706,0.430382
95,theta,97,-0.047721,-0.223876,0.457082
95,theta,98,0.670349,0.248181,0.402476
95,theta,99,0.695738,0.51311,0.457033
95,theta,100,-0.609651,-0.678585,0.502245
95,theta,101,0.380628,-0.155465,0.444346
95,theta,102,1.587152,1.33121,0.523378
95,theta,103,-0.635736,-0.332318,0.464737
95,theta,104,-0.635472,-1.42536,0.584962
95,theta,105,-1.02469,-0.682676,0.506869
95,theta,106,0.507231,0.419826,0.450688
95,theta,107,-0.342819,-0.117309,0.466251
95,theta,108,-0.433006,0.032873,0.397682
95,theta,109,0.79792,1.002415,0.531015
95,theta,110,-1.524122,-1.45591,0.603763
95,theta,111,-0.523359,0.004358,0.408234
95,theta,112,1.502777,1.02643,0.487807
95,theta,113,-0.335371,-0.33151,0.441114
95,theta,114,2.280326,1.37778,0.50258
95,theta,115,-0.813186,-0.705412,0.453425
95,theta,116,-0.790467,-0.542332,0.427798
95,theta,117,0.010482,-0.290572,0.395404
95,theta,118,-0.074733,0.034539,0.480839
95,theta,119,0.137887,0.537233,0.422631
95,theta,120,0.58709,1.26043,0.506268
95,theta,121,-1.425502,-0.895892,0.580561
95,theta,122,-0.2322,-0.242867,0.432805
95,theta,123,1.371284,0.926119,0.474012
95,theta,124,1.107617,0.719684,0.451422
95,theta,125,-0.527393,-0.60452,0.487876
95,theta,126,0.498079,0.609188,0.402136
95,theta,127,1.042056,0.701521,0.45522
95,theta,128,0.155751,-0.466946,0.449178
95,theta,129,-1.281376,-0.311057,0.537557
95,theta,130,0.92355,0.906612,0.474167
95,theta,131,-1.032538,-0.155686,0.426584
95,theta,132,-0.603005,-0.102742,0.511374
95,theta,133,-0.046122,0.03343,0.514051
95,theta,134,-0.118723,0.255976,0.436434
95,theta,135,-0.067789,0.145846,0.433173
95,theta,136,1.502583,0.657508,0.472394
95,theta,137,0.094073,-0.275338,0.46301
95,theta,138,-0.020378,-0.431672,0.471095
95,theta,139,-0.3866,-0.618329,0.524229
95,theta,140,-1.498956,-0.793006,0.613155
95,theta,141,0.046907,0.329312,0.417642
95,theta,142,-0.74047,0.18031,0.464181
95,theta,143,2.197056,1.653785,0.538295
95,theta,144,1.028417,0.888072,0.487138
95,theta,145,1.022697,0.989727,0.54489
95,theta,146,-0.205376,-0.228957,0.447481
95,theta,147,0.562573,0.317902,0.467808
95,theta,148,0.721829,0.248448,0.4759
95,theta,149,1.73593,1.39344,0.509438
95,theta,150,2.091992,1.4669,0.541575
95,theta,151,0.629788,0.218017,0.489937
95,theta,152,0.741043,0.520331,0.440404
95,theta,153,-0.254954,-0.119148,0.487046
95,theta,154,1.229908,0.518806,0.464173
95,theta,155,-0.414419,-0.393986,0.469763
95,theta,156,-1.259215,-1.05845,0.495113
95,theta,157,0.919473,1.121025,0.498494
95,theta,158,1.784331,1.4253,0.52121
95,theta,159,0.914857,0.876688,0.447452
95,theta,160,-0.113371,-0.220799,0.402242
95,theta,161,-0.017011,0.129738,0.478248
95,theta,162,-1.396763,-1.887455,0.546342
95,theta,163,-0.840978,-0.673248,0.47399
95,theta,164,-0.391083,-0.525531,0.494265
95,theta,165,-0.642747,-0.246804,0.488347
95,theta,166,-0.16881,0.125189,0.479308
95,theta,167,-1.867166,-1.158315,0.489662
95,theta,168,0.815013,0.920892,0.479321
95,theta,169,0.390677,0.041515,0.501002
95,theta,170,-0.739386,-0.512364,0.550107
95,theta,171,-0.47486,-0.66669,0.625792
95,theta,172,-0.442149,-0.315902,0.588244
95,theta,173,0.613739,0.976792,0.512206
95,theta,174,0.162659,0.586134,0.49735
95,theta,175,1.592924,1.696205,0.557065
95,theta,176,-0.40407,-0.038593,0.420052
95,theta,177,-0.474842,-0.099333,0.478229
95,theta,178,-0.724112,-1.09603,0.501349
95,theta,179,0.592923,0.696458,0.418466
95,theta,180,1.892847,1.347785,0.51723
95,theta,181,2.147272,1.45956,0.55521
95,theta,182,0.622066,0.258262,0.397604
95,theta,183,-1.060373,-0.725992,0.480756
95,theta,184,-0.628012,-1.035385,0.530442
95,theta,185,0.33246,0.14896,0.544596
95,theta,186,-1.976465,-0.759364,0.449275
95,theta,187,-1.103822,-0.530274,0.510895
95,theta,188,-1.490723,-1.794805,0.675565
95,theta,189,1.017441,0.73721,0.49109
95,theta,190,0.423072,-0.237622,0.530721
95,theta,191,1.021733,0.774143,0.478847
95,theta,192,-1.305148,-0.087456,0.528231
95,theta,193,-0.465126,-0.564038,0.486177
95,theta,194,0.015069,0.213908,0.418638
95,theta,195,-0.183392,-0.828746,0.472652
95,theta,196,-0.347491,-0.222374,0.438968
95,theta,197,0.187475,0.673564,0.488454
95,theta,198,-0.19024,-0.628778,0.502666
95,theta,199,-0.645197,-0.076448,0.448375
95,theta,200,0.99555,1.38172,0.532142
95,theta,201,-1.642654,-1.451385,0.500174
95,theta,202,0.496745,0.869248,0.484876
95,theta,203,0.880376,0.266646,0.457516
95,theta,204,1.407918,1.63514,0.564541
95,theta,205,-0.918655,-0.989284,0.478073
95,theta,206,0.849207,0.353987,0.511203
95,theta,207,1.656864,1.698565,0.555235
95,theta,208,-0.310187,-0.233154,0.428265
95,theta,209,-1.495425,-0.449718,0.41997
95,theta,210,-0.697334,-0.264049,0.44514
95,theta,211,-1.079022,-0.807518,0.434617
95,theta,212,0.262214,-0.896201,0.640208
95,theta,213,1.818768,1.462485,0.53282
95,theta,214,2.071426,1.57056,0.505212
95,theta,215,-1.78686,-1.58734,0.618023
95,theta,216,0.155073,-0.682292,0.53817
95,theta,217,0.149435,-0.196074,0.476976
95,theta,218,0.49857,-0.234799,0.467461
95,theta,219,0.30848,0.272116,0.388466
95,theta,220,-0.475771,0.023365,0.409018
95,theta,221,-0.182081,-0.187648,0.500034
95,theta,222,-0.969702,-1.11392,0.573641
95,theta,223,0.870236,0.549781,0.487209
95,theta,224,-0.258916,-0.32494,0.456949
95,theta,225,1.040323,0.917282,0.496576
95,theta,226,-1.020812,-0.352441,0.436222
95,theta,227,-0.887208,-0.699857,0.519582
95,theta,228,0.313455,0.318459,0.41437
95,theta,229,-1.32696,-0.610842,0.520104
95,theta,230,0.44692,0.332062,0.460271
95,theta,231,-1.435003,-0.841007,0.460958
95,theta,232,0.129332,-0.06026,0.446868
95,theta,233,0.226556,1.166695,0.547507
95,theta,234,1.842207,1.67775,0.565011
95,theta,235,0.666807,1.065875,0.500578
95,theta,236,0.50907,0.951334,0.490578
95,theta,237,1.070411,0.801365,0.468852
95,theta,238,-0.579922,-0.60942,0.505327
95,theta,239,-0.757138,-0.50845,0.429969
95,theta,240,0.480152,0.428886,0.41061
95,theta,241,0.801349,0.654372,0.467428
95,theta,242,-0.53735,-1.27266,0.527781
95,theta,243,0.347055,-0.0891,0.470061
95,theta,244,0.579409,0.679515,0.467463
95,theta,245,0.424979,-0.147612,0.430684
95,theta,246,0.729331,0.857932,0.476509
95,theta,247,0.165394,0.821234,0.487627
95,theta,248,0.775311,0.559858,0.491436
95,theta,249,-0.023461,0.149064,0.402903
95,theta,250,-0.469652,0.010684,0.499149
95,theta,251,-0.994789,-0.465777,0.53733
95,theta,252,1.708709,0.894102,0.468822
95,theta,253,1.806571,1.286625,0.514831
95,theta,254,-0.752874,-1.110175,0.473986
95,theta,255,-0.040258,-0.08223,0.50447
95,theta,256,-0.715531,-0.400532,0.533757
95,theta,257,0.428237,0.35996,0.500497
95,theta,258,0.768509,-0.068558,0.472636
95,theta,259,1.273386,0.440609,0.548383
95,theta,260,0.268624,0.454419,0.476681
95,theta,261,1.80101,1.767785,0.576122
95,theta,262,0.454133,0.198649,0.406047
95,theta,263,-0.435762,-0.536822,0.43231
95,theta,264,-1.553342,-1.33692,0.584578
95,theta,265,-0.386482,-0.079206,0.492086
95,theta,266,1.079288,1.373175,0.542301
95,theta,267,-1.498402,-1.05258,0.550983
95,theta,268,0.87966,0.55867,0.505934
95,theta,269,-0.695823,-0.472099,0.473187
95,theta,270,1.263885,1.111635,0.49993
95,theta,271,-0.143209,0.037769,0.47925
95,theta,272,0.198294,0.038242,0.446715
95,theta,273,1.088689,1.03139,0.486114
95,theta,274,0.28249,0.064342,0.452538
95,theta,275,-0.648081,-0.364508,0.482968
95,theta,276,0.00794,0.631268,0.502827
95,theta,277,1.203681,1.54281,0.57583
95,theta,278,-0.150987,0.143495,0.39531
95,theta,279,0.153299,0.716127,0.515284
95,theta,280,0.467489,0.789947,0.468783
95,theta,281,1.197856,1.611355,0.566758
95,theta,282,0.114465,0.070844,0.46882
95,theta,283,-0.176782,-0.150097,0.478827
95,theta,284,-0.53157,-0.387663,0.542787
95,theta,285,-1.103796,-1.033775,0.545918
95,theta,286,-0.436573,-0.9117,0.475892
95,theta,287,1.282549,1.328275,0.500581
95,theta,288,1.825198,1.2839,0.463333
95,theta,289,0.542725,1.0266,0.484091
95,theta,290,0.971545,0.644078,0.456854
95,theta,291,-0.980893,-1.15269,0.554432
95,theta,292,-0.293245,-0.069744,0.460076
95,theta,293,-0.69667,-0.530974,0.529702
95,theta,294,0.602328,1.022125,0.489771
95,theta,295,0.179241,0.323456,0.450934
95,theta,296,-0.18523,0.054567,0.397025
95,theta,297,-0.516162,0.29788,0.431181
95,theta,298,0.03825,-0.257455,0.503354
95,theta,299,-0.45909,-0.78725,0.512278
95,theta,300,1.010187,1.14546,0.491353
95,theta,301,-0.148576,0.398739,0.455113
95,theta,302,-1.709454,-0.778619,0.635588
95,theta,303,-0.665458,-0.042074,0.473782
95,theta,304,0.351335,0.612152,0.436043
95,theta,305,-1.464107,-1.644185,0.613432
95,theta,306,-1.171402,-0.521564,0.444506
95,theta,307,0.340692,-0.41657,0.484803
95,theta,308,0.841594,0.297079,0.48744
95,theta,309,-1.363082,-0.601808,0.599623
95,theta,310,2.268871,1.947355,0.610008
95,theta,311,-0.348951,0.012053,0.494716
95,theta,312,-0.00156,0.5637,0.505031
95,theta,313,1.560532,1.71394,0.578937
95,theta,314,-1.174675,-1.169105,0.536973
95,theta,315,-0.574832,0.15323,0.461785
95,theta,316,0.359032,0.461471,0.441794
95,theta,317,-1.041038,-0.855052,0.582737
95,theta,318,0.284258,0.619941,0.434923
95,theta,319,0.704431,0.912714,0.476144
95,theta,320,0.966042,0.922598,0.486562
95,theta,321,0.411645,0.839986,0.512725
95,theta,322,0.060883,-0.386503,0.536885
95,theta,323,1.210313,0.849275,0.418611
95,theta,324,0.761369,0.275756,0.437747
95,theta,325,-0.989082,-0.692572,0.460667
95,theta,326,-0.315115,0.076432,0.46362
95,theta,327,-0.743152,-0.823688,0.477813
95,theta,328,0.195767,0.579864,0.446227
95,theta,329,0.620048,0.210814,0.464247
95,theta,330,0.394727,1.20333,0.463836
95,theta,331,-0.614318,0.27098,0.54341
95,theta,332,0.361477,-0.045417,0.445244
95,theta,333,0.582761,0.546283,0.475942
95,theta,334,0.348887,-0.015058,0.484873
95,theta,335,0.327887,0.725009,0.525506
95,theta,336,1.206061,1.257255,0.512209
95,theta,337,0.931152,0.330661,0.473271
95,theta,338,1.398058,1.027595,0.477841
95,theta,339,-0.33624,-0.167882,0.518807
95,theta,340,0.785367,0.751042,0.458107
95,theta,341,-1.250781,-1.236125,0.485346
95,theta,342,-1.082991,-1.066615,0.567127
95,theta,343,-0.802842,-1.104605,0.467448
95,theta,344,-0.189751,-0.542909,0.473958
95,theta,345,0.072974,-0.208757,0.42315
95,theta,346,0.224303,0.36403,0.46134
95,theta,347,0.519396,0.346302,0.52161
95,theta,348,-0.905675,-1.404275,0.536573
95,theta,349,-0.874938,-0.446882,0.506559
95,theta,350,0.362509,0.932716,0.499072
95,theta,351,0.297661,-0.038176,0.482913
95,theta,352,-0.225064,-0.157106,0.46214
95,theta,353,0.082405,-0.220186,0.616189
95,theta,354,-0.102549,1.1932,0.514989
95,theta,355,2.011224,1.12055,0.483698
95,theta,356,1.674341,1.015805,0.527942
95,theta,357,1.184763,1.578065,0.52683
95,theta,358,-0.740561,-0.180532,0.463748
95,theta,359,-0.465685,-0.430954,0.437622
95,theta,360,-0.400183,-0.635614,0.461771
95,theta,361,-0.672123,-0.336748,0.500117
95,theta,362,-0.936811,-1.15639,0.54024
95,theta,363,0.435989,0.71061,0.484822
95,theta,364,1.00695,0.799698,0.450446
95,theta,365,-1.71848,-1.535695,0.560843
95,theta,366,-1.090887,-1.4659,0.574668
95,theta,367,2.007933,1.112855,0.508028
95,theta,368,-0.630746,-0.291321,0.433853
95,theta,369,0.406939,0.263332,0.4394
95,theta,370,0.164731,0.180356,0.400617
95,theta,371,-0.297711,0.460511,0.471848
95,theta,372,-0.6929,-0.865886,0.488839
95,theta,373,-0.753189,-1.04376,0.53194
95,theta,374,0.285049,-0.098358,0.490933
95,theta,375,0.18594,0.639462,0.534648
95,theta,376,-0.564178,-1.17785,0.519041
95,theta,377,-0.056585,-0.150342,0.427459
95,theta,378,-0.549181,-0.067593,0.397035
95,theta,379,0.923084,0.38166,0.474515
95,theta,380,-1.135123,-1.237895,0.500963
95,theta,381,-0.90448,-1.18325,0.577533
95,theta,382,-0.565986,-0.619278,0.453623
95,theta,383,0.3258,0.391299,0.455728
95,theta,384,0.911693,0.755074,0.450368
95,theta,385,-0.132531,-0.495189,0.412995
95,theta,386,0.172625,-0.531491,0.462851
95,theta,387,-1.379707,-0.801667,0.461449
95,theta,388,0.467489,0.727504,0.443417
95,theta,389,1.471713,1.075965,0.467749
95,theta,390,1.367391,1.122915,0.510249
95,theta,391,0.292233,0.147742,0.406333
95,theta,392,0.066131,-0.401456,0.57781
95,theta,393,1.399633,1.29468,0.52341
95,theta,394,-1.828278,-2.317,0.598119
95,theta,395,-0.21169,-0.266232,0.42824
95,theta,396,1.243726,1.11391,0.541758
95,theta,397,-1.616079,-0.58673,0.468155
95,theta,398,0.688139,0.238969,0.433863
95,theta,399,-1.475338,-0.82651,0.58808
95,theta,400,0.799876,0.233722,0.47866
95,theta,401,-0.874593,-1.06307,0.673967
95,theta,402,0.092504,0.442516,0.480529
95,theta,403,-0.837471,-0.801372,0.538998
95,theta,404,-1.068751,-1.150005,0.522686
95,theta,405,0.354068,0.219894,0.446114
95,theta,406,-0.56142,-0.17928,0.460675
95,theta,407,-1.249229,0.37593,0.446523
95,theta,408,-0.175974,-0.848944,0.521672
95,theta,409,-0.820509,-0.103168,0.423171
95,theta,410,-1.285577,-1.03863,0.537143
95,theta,411,-0.272795,-0.458197,0.470713
95,theta,412,-0.643534,-1.384775,0.608702
95,theta,413,0.076637,-0.115891,0.542232
95,theta,414,0.401656,0.87425,0.464872
95,theta,415,-1.453659,-1.82603,0.57232
95,theta,416,1.782179,1.487755,0.517066
95,theta,417,-0.101769,0.413545,0.553508
95,theta,418,0.566884,0.811011,0.475232
95,theta,419,-0.913199,-0.603165,0.442368
95,theta,420,0.906539,0.528973,0.461256
95,theta,421,1.497811,0.608701,0.465003
95,theta,422,0.109093,0.064844,0.381269
95,theta,423,1.374453,1.20382,0.489295
95,theta,424,-1.223761,-1.39819,0.562746
95,theta,425,0.69851,1.164755,0.515414
