seed,param,trial,latent,predicted,stdev
19,theta,1,-1.887401,-1.47541,0.512262
19,theta,2,-0.354633,0.091219,0.365922
19,theta,3,1.079427,0.397198,0.427322
19,theta,4,-0.382301,-0.325632,0.421307
19,theta,5,-1.394035,-1.24206,0.467218
19,theta,6,0.072776,0.056136,0.492064
19,theta,7,0.38439,0.415418,0.460854
19,theta,8,-0.564598,-0.664929,0.345338
19,theta,9,1.916419,0.581614,0.440732
19,theta,10,0.361718,-0.615905,0.455357
19,theta,11,1.014593,1.2969,0.482515
19,theta,12,1.229036,1.138995,0.464865
19,theta,13,1.669007,1.38018,0.506116
19,theta,14,1.244383,1.283905,0.492884
19,theta,15,0.659965,0.272795,0.394981
19,theta,16,0.668882,0.29941,0.434762
19,theta,17,0.425117,0.914081,0.425745
19,theta,18,-0.782673,-0.61621,0.453659
19,theta,19,-0.440868,-0.411193,0.39697
19,theta,20,0.257784,-0.040514,0.459733
19,theta,21,-1.345968,-0.887522,0.478343
19,theta,22,0.202731,-0.629624,0.412256
19,theta,23,0.758521,0.879899,0.461094
19,theta,24,-1.394521,-1.39174,0.48935
19,theta,25,0.727303,0.699128,0.493979
19,theta,26,1.672468,0.896094,0.45502
19,theta,27,-0.953707,-0.417759,0.426943
19,theta,28,-0.562448,-0.223969,0.444224
19,theta,29,0.291769,-0.841393,0.530103
19,theta,30,0.585595,1.163405,0.464748
19,theta,31,0.553333,0.593387,0.400718
19,theta,32,0.78432,0.693986,0.430545
19,theta,33,0.634227,0.004954,0.426237
19,theta,34,-0.60187,-0.34493,0.386636
19,theta,35,-0.821794,-0.28509,0.434424
19,theta,36,0.285984,0.436382,0.470148
19,theta,37,-0.449333,-0.324768,0.443603
19,theta,38,1.541548,1.11464,0.501721
19,theta,39,0.096519,0.628176,0.432594
19,theta,40,0.327143,-0.03182,0.440333
19,theta,41,-0.788951,-1.062025,0.47605
19,theta,42,-0.439931,-0.291908,0.450283
19,theta,43,0.512589,0.872668,0.463646
19,theta,44,-0.205224,0.374244,0.426756
19,theta,45,1.210349,0.438188,0.425744
19,theta,46,2.941574,2.009615,0.5677
19,theta,47,-0.499021,-0.511688,0.400891
19,theta,48,-0.491192,-0.396547,0.473565
19,theta,49,0.710595,0.995822,0.453086
19,theta,50,0.605963,-0.027592,0.394172
19,theta,51,-0.500698,-1.232045,0.521792
19,theta,52,1.944627,1.354485,0.532556
19,theta,53,-1.161758,-1.11294,0.414686
19,theta,54,-0.115615,-0.26618,0.454094
19,theta,55,-0.61795,-0.384504,0.382095
19,theta,56,-1.184971,-0.778018,0.433629
19,theta,57,-0.258769,-0.633321,0.490117
19,theta,58,2.111276,1.295815,0.487218
19,theta,59,-0.684076,-0.139914,0.373113
19,theta,60,0.24171,-0.13218,0.366268
19,theta,61,-0.252828,0.061143,0.41604
19,theta,62,-0.767428,-0.509612,0.456406
19,theta,63,1.185089,0.859152,0.444193
19,theta,64,-0.06729,-0.386582,0.466061
19,theta,65,0.243711,-0.083275,0.403099
19,theta,66,0.426964,0.101989,0.443406
19,theta,67,0.183878,-0.270174,0.424645
19,theta,68,0.319164,0.333334,0.384576
19,theta,69,-0.07772,-1.12473,0.609075
19,theta,70,2.437924,1.100975,0.480587
19,theta,71,-0.186129,0.440095,0.396302
