seed,param,trial,latent,predicted,stdev
86,theta,1,-1.467566,-0.671781,0.549792
86,theta,2,0.54088,0.74309,0.523119
86,theta,3,-0.09481,-0.543665,0.491914
86,theta,4,-0.223651,-1.12849,0.605993
86,theta,5,0.399886,0.646664,0.553921
86,theta,6,0.485599,0.125638,0.509504
86,theta,7,0.744744,1.34582,0.630738
86,theta,8,-0.386314,0.153923,0.534516
86,theta,9,0.529279,1.569335,0.613026
86,theta,10,-1.273802,-0.747493,0.643159
86,theta,11,-0.514708,0.0609,0.588762
86,theta,12,0.336633,0.14913,0.494826
86,theta,13,-0.23969,-0.659204,0.568196
86,theta,14,-0.011527,-0.334372,0.541734
86,theta,15,-0.10449,0.698854,0.583568
86,theta,16,0.065497,-0.560561,0.571183
86,theta,17,1.221366,1.06268,0.61235
86,theta,18,1.897853,0.8597,0.574239
86,theta,19,-0.912686,-1.131295,0.573451
86,theta,20,-0.206973,-0.230348,0.521965
86,theta,21,0.242259,0.644556,0.558088
86,theta,22,-2.026187,-0.232434,0.515087
86,theta,23,0.401174,1.00191,0.581441
86,theta,24,1.455475,1.764315,0.66386
86,theta,25,1.0651,0.841416,0.551716
86,theta,26,0.469419,1.02629,0.574645
86,theta,27,-1.509577,-0.740604,0.565519
86,theta,28,-2.034684,-1.02339,0.607258
86,theta,29,1.369641,1.74773,0.629097
86,theta,30,-0.400905,-1.00854,0.624656
86,theta,31,0.924011,1.256765,0.60086
86,theta,32,0.962568,1.5385,0.639643
86,theta,33,-0.413885,-0.841538,0.527063
86,theta,34,0.452889,-0.577257,0.550019
86,theta,35,0.293485,-0.501042,0.644672
86,theta,36,-0.337159,0.311096,0.531143
86,theta,37,-2.636097,-1.68136,0.620798
86,theta,38,-0.385927,0.329612,0.616838
86,theta,39,0.219795,-0.643618,0.586542
86,theta,40,1.643238,1.72749,0.653517
86,theta,41,-1.870845,-0.833422,0.593728
86,theta,42,0.381505,0.51399,0.534954
86,theta,43,1.105241,1.34223,0.594708
86,theta,44,0.648301,0.463256,0.526029
86,theta,45,-1.62737,-0.879444,0.572116
86,theta,46,0.330303,0.765354,0.600342
86,theta,47,0.807714,1.153355,0.630831
86,theta,48,0.311284,-0.504973,0.620806
86,theta,49,1.400746,0.853528,0.562681
86,theta,50,-1.028599,-0.980154,0.601532
86,theta,51,-0.470318,-0.7098,0.591064
86,theta,52,1.776822,1.22756,0.585093
86,theta,53,-0.536177,-0.369548,0.605342
86,theta,54,0.828882,0.745054,0.547043
86,theta,55,0.209783,0.379842,0.562904
86,theta,56,1.881183,1.48105,0.665506
86,theta,57,0.104532,-0.213378,0.544925
86,theta,58,-0.495896,0.152672,0.577436
86,theta,59,-0.939917,-1.28385,0.610515
86,theta,60,0.01005,1.08948,0.645246
86,theta,61,0.372041,0.05202,0.52206
86,theta,62,1.563687,0.956336,0.597404
86,theta,63,0.032087,0.600088,0.567484
86,theta,64,-1.059769,-1.12936,0.615131
86,theta,65,-0.361855,-1.146885,0.632287
86,theta,66,2.177931,1.54738,0.650932
86,theta,67,2.014301,1.70332,0.653805
86,theta,68,0.713182,0.689072,0.538288
86,theta,69,-0.114309,-0.085388,0.571684
86,theta,70,-0.500013,-1.83746,0.606766
86,theta,71,0.602367,0.003876,0.529926
86,theta,72,1.229766,0.969943,0.607273
86,theta,73,-0.076145,-0.499642,0.565179
86,theta,74,-0.939879,-0.533784,0.578238
86,theta,75,-0.284188,-1.34179,0.593675
86,theta,76,1.825566,1.4761,0.618467
86,theta,77,-0.547388,-1.109435,0.56516
86,theta,78,-1.884784,-0.174996,0.620405
86,theta,79,-0.515165,-0.186827,0.523455
86,theta,80,-0.207982,-0.858986,0.638064
86,theta,81,0.040225,-0.208919,0.521366
86,theta,82,-1.083518,-0.622063,0.55246
86,theta,83,1.04585,1.72613,0.639622
86,theta,84,1.181213,1.48459,0.616059
86,theta,85,-0.355355,1.076455,0.587975
86,theta,86,1.330058,0.560072,0.601339
86,theta,87,-0.369716,-1.41108,0.615609
86,theta,88,-2.118983,-1.44457,0.654087
86,theta,89,-0.566068,-0.257913,0.537832
86,theta,90,0.733052,0.685074,0.593629
86,theta,91,-0.341722,0.140906,0.583465
86,theta,92,1.089861,0.887997,0.581316
86,theta,93,0.580316,0.199792,0.604498
86,theta,94,0.691968,1.683995,0.65296
86,theta,95,0.31512,-0.237221,0.595017
86,theta,96,0.378022,-1.08903,0.682419
86,theta,97,0.069454,-0.332684,0.524334
86,theta,98,1.03133,0.840257,0.582625
86,theta,99,-0.2641,0.662182,0.575543
86,theta,100,-0.339006,-0.919017,0.601474
86,theta,101,-0.602793,-1.50311,0.675572
86,theta,102,0.064227,0.326478,0.509689
86,theta,103,0.205371,-0.265774,0.550379
86,theta,104,-1.018797,-0.995526,0.585741
86,theta,105,-0.095113,0.175764,0.53913
86,theta,106,0.215516,0.046319,0.555515
86,theta,107,0.318889,0.274456,0.519673
86,theta,108,0.391497,0.307705,0.569697
86,theta,109,1.344048,1.36441,0.603435
86,theta,110,0.717196,1.507605,0.595863
86,theta,111,0.24857,-1.219815,0.641935
86,theta,112,-0.888927,-0.612874,0.579768
86,theta,113,-1.097821,-1.061865,0.632151
86,theta,114,-0.46182,0.224409,0.566701
86,theta,115,0.608315,0.610114,0.567241
86,theta,116,0.717393,0.555878,0.539609
86,theta,117,0.451306,-0.643073,0.547362
86,theta,118,-0.522224,-0.699145,0.590118
86,theta,119,-2.164768,-0.986191,0.619477
86,theta,120,-0.600935,0.172262,0.545766
86,theta,121,0.794971,1.398525,0.607856
86,theta,122,1.627683,1.45235,0.636761
86,theta,123,-1.722292,-1.20068,0.611586
86,theta,124,-1.356651,-1.293695,0.595315
86,theta,125,-0.399801,0.067576,0.53042
86,theta,126,1.576455,1.05861,0.577272
86,theta,127,0.907624,0.846228,0.553007
86,theta,128,-1.45525,-0.48142,0.665596
86,theta,129,0.914875,0.859004,0.556124
86,theta,130,1.151909,0.796096,0.543948
86,theta,131,0.094805,0.281693,0.562681
86,theta,132,0.485737,0.27047,0.527944
86,theta,133,-0.126343,-0.374475,0.582951
86,theta,134,-0.762784,-0.967545,0.540188
86,theta,135,-0.903003,-0.955926,0.596
86,theta,136,-1.132972,-0.813055,0.640066
86,theta,137,-1.091596,-0.493209,0.599941
86,theta,138,0.261059,-0.054841,0.609048
86,theta,139,-2.786832,-1.467335,0.580848
86,theta,140,0.289477,0.465164,0.54541
86,theta,141,0.451592,0.292464,0.571203
86,theta,142,0.9048,0.528524,0.552677
86,theta,143,-0.503816,-0.219776,0.547735
86,theta,144,0.289615,0.483164,0.575211
86,theta,145,0.733954,1.093345,0.606977
86,theta,146,-0.469191,-0.249464,0.542397
86,theta,147,0.595399,0.745197,0.578074
86,theta,148,0.165453,-0.468566,0.546452
86,theta,149,-0.920905,-0.46417,0.529114
86,theta,150,-1.968036,-1.21566,0.597321
86,theta,151,-0.123944,0.238196,0.527687
86,theta,152,0.111926,-0.485432,0.550714
86,theta,153,1.86327,1.525355,0.644387
86,theta,154,-1.167528,-1.122095,0.605856
86,theta,155,0.063642,0.453546,0.551496
86,theta,156,0.179143,0.211844,0.544428
86,theta,157,0.192293,-0.28543,0.594708
86,theta,158,0.234282,-1.19611,0.665093
86,theta,159,-0.125553,-0.528918,0.541358
86,theta,160,-1.282696,-0.779033,0.564347
86,theta,161,-0.018173,-0.226421,0.562144
86,theta,162,-0.617943,-0.056673,0.527233
86,theta,163,-0.003538,-0.092352,0.567959
86,theta,164,-1.655835,-1.4287,0.60073
86,theta,165,1.479666,0.764026,0.599045
86,theta,166,-1.182578,-0.53367,0.535038
86,theta,167,-0.214141,-0.34503,0.577412
86,theta,168,0.11575,-0.750297,0.5884
86,theta,169,0.677631,0.68485,0.549214
86,theta,170,-2.048533,-1.19862,0.6129
86,theta,171,0.556918,-0.994442,0.635379
86,theta,172,1.259026,1.17218,0.621016
86,theta,173,-0.873354,-1.266125,0.587908
86,theta,174,1.17351,0.950694,0.620501
86,theta,175,0.102621,0.268176,0.540709
86,theta,176,-0.667234,-1.287535,0.590322
86,theta,177,0.312354,-0.021774,0.508447
86,theta,178,0.925521,0.03076,0.529514
86,theta,179,-0.487206,-0.438506,0.541344
86,theta,180,-0.353859,0.532762,0.532328
86,theta,181,0.176387,0.469912,0.533289
86,theta,182,-0.441583,-0.015309,0.642874
86,theta,183,0.281553,0.28788,0.585232
86,theta,184,-0.486418,-0.548798,0.61148
86,theta,185,-1.226995,-1.11009,0.573821
86,theta,186,-1.430282,-0.988455,0.576064
86,theta,187,-0.121398,-0.026626,0.531309
86,theta,188,0.491542,0.47831,0.560362
86,theta,189,0.53362,0.033646,0.521263
86,theta,190,1.214903,1.19077,0.602018
86,theta,191,1.277823,1.018765,0.562086
86,theta,192,0.094967,-0.403886,0.565963
86,theta,193,0.194123,0.57823,0.513495
86,theta,194,-0.140765,-0.741632,0.574431
86,theta,195,-0.389732,-0.749445,0.649392
86,theta,196,-0.279192,-0.564658,0.570155
86,theta,197,-0.310164,-0.933396,0.581804
86,theta,198,-2.192059,-0.270286,0.580672
86,theta,199,-0.118016,-0.855262,0.623857
86,theta,200,1.067512,1.42318,0.603159
86,theta,201,-0.336348,-0.732482,0.571988
86,theta,202,-0.566307,-1.03535,0.605304
86,theta,203,-0.394559,-0.13202,0.543292
86,theta,204,-1.180806,-1.124285,0.582386
86,theta,205,-1.066616,-1.121115,0.626916
86,theta,206,-0.40464,0.166918,0.550032
86,theta,207,2.67932,1.582515,0.625912
86,theta,208,1.433291,1.148695,0.574715
86,theta,209,0.867734,1.428585,0.652661
86,theta,210,0.402468,-0.010185,0.521533
86,theta,211,-1.998451,-1.18291,0.652988
86,theta,212,0.459642,-0.483995,0.604631
86,theta,213,-0.014803,0.86877,0.610347
86,theta,214,0.15151,-0.015934,0.583398
86,theta,215,1.006153,1.42612,0.604575
86,theta,216,1.509055,0.772234,0.556555
86,theta,217,0.538711,-0.07202,0.545395
86,theta,218,-0.693656,-0.446693,0.567437
86,theta,219,-1.425831,-0.849457,0.582462
86,theta,220,-0.026438,0.549022,0.621061
86,theta,221,-0.864593,-0.855082,0.630226
86,theta,222,-0.468981,-1.340205,0.598439
86,theta,223,0.485202,-0.147624,0.548287
