seed,param,trial,latent,predicted,stdev
11,theta,1,-0.636528,-0.828133,0.554889
11,theta,2,0.593241,0.049965,0.549412
11,theta,3,0.885681,0.938142,0.560863
11,theta,4,-0.960232,-0.348682,0.559357
11,theta,5,2.686872,1.324865,0.620061
11,theta,6,0.17582,-0.444474,0.547291
11,theta,7,-0.313631,0.158724,0.551836
11,theta,8,-0.937558,-1.15765,0.600643
11,theta,9,0.599967,0.559397,0.564648
11,theta,10,1.839047,0.965928,0.561743
11,theta,11,0.487748,0.969431,0.556453
11,theta,12,-0.709629,-1.376455,0.575809
11,theta,13,-1.823947,-0.92999,0.565362
11,theta,14,1.09414,0.327104,0.583461
11,theta,15,-0.299217,-0.234148,0.512746
11,theta,16,0.304879,0.626867,0.542761
11,theta,17,0.838053,0.195011,0.539371
11,theta,18,-0.299565,-0.195576,0.573954
11,theta,19,1.216815,1.226935,0.645341
11,theta,20,0.273214,0.429956,0.547342
11,theta,21,2.671739,1.86978,0.638743
11,theta,22,-0.208018,0.037763,0.601077
11,theta,23,-0.178221,0.281136,0.575359
11,theta,24,-0.180265,0.276324,0.549989
11,theta,25,-1.349566,-0.652525,0.579271
11,theta,26,-0.4381,-1.17071,0.573034
11,theta,27,0.306773,0.13054,0.553125
11,theta,28,-0.057852,-0.448898,0.577206
11,theta,29,0.256985,0.224691,0.513126
11,theta,30,-0.552049,0.06151,0.487729
11,theta,31,-0.693522,-0.749431,0.559055
11,theta,32,-0.515996,-0.337273,0.540384
11,theta,33,-0.503954,-0.646537,0.562347
11,theta,34,-0.834977,-0.945136,0.559963
11,theta,35,1.446831,0.805697,0.57968
11,theta,36,2.142467,1.50933,0.677929
11,theta,37,1.251498,0.666316,0.548532
11,theta,38,1.553026,1.002035,0.567099
11,theta,39,-1.977934,-1.087105,0.584823
11,theta,40,-0.280432,-0.475386,0.609964
11,theta,41,-0.185704,0.405069,0.537651
11,theta,42,-1.51685,-1.356055,0.638708
11,theta,43,0.513726,0.74449,0.563303
11,theta,44,-1.121557,-0.569946,0.598187
11,theta,45,-0.97691,-0.820792,0.538867
11,theta,46,0.34107,0.951634,0.605163
11,theta,47,0.304995,0.615544,0.54908
11,theta,48,0.279064,-0.050612,0.544867
11,theta,49,-0.920652,-0.145235,0.589396
11,theta,50,2.081793,1.78725,0.655772
11,theta,51,-1.019016,-1.00719,0.582028
11,theta,52,-2.250644,-1.728235,0.628961
11,theta,53,1.330696,1.027445,0.584092
11,theta,54,-1.034398,-0.075949,0.533774
11,theta,55,-0.14468,-0.835503,0.573771
11,theta,56,1.068155,0.836812,0.524683
11,theta,57,-1.744107,-1.14221,0.582124
11,theta,58,-0.949118,-1.054345,0.638084
11,theta,59,1.349203,1.09123,0.568964
11,theta,60,0.550677,0.121683,0.497316
11,theta,61,0.054818,0.428654,0.582347
11,theta,62,-0.685618,-1.12658,0.593757
11,theta,63,0.200461,1.067835,0.588475
11,theta,64,0.730868,0.530744,0.530216
11,theta,65,0.050774,-0.231563,0.571799
11,theta,66,0.903082,0.796601,0.564091
11,theta,67,0.986472,1.38259,0.596914
11,theta,68,-1.239236,-0.892394,0.572545
11,theta,69,-1.298818,-1.33512,0.648194
11,theta,70,0.332753,-0.34088,0.55485
11,theta,71,-1.117973,-0.765829,0.560142
11,theta,72,-1.779913,-1.276905,0.699363
11,theta,73,-0.1203,0.172461,0.568986
11,theta,74,1.376429,1.38966,0.673295
11,theta,75,-0.348723,-0.751202,0.612365
11,theta,76,-0.278874,-0.672995,0.609675
11,theta,77,-0.43915,-0.041395,0.57575
11,theta,78,0.434622,0.322966,0.56026
11,theta,79,0.012692,-0.969606,0.639089
11,theta,80,-0.756423,-0.65332,0.649138
11,theta,81,-1.514387,-0.986793,0.625419
11,theta,82,-0.549919,0.002078,0.578656
11,theta,83,-0.961592,-0.951916,0.600489
11,theta,84,-0.533121,-1.31643,0.662836
11,theta,85,-0.570217,-1.195345,0.587538
11,theta,86,-0.315322,-0.631928,0.608319
11,theta,87,-1.539015,-0.60062,0.56665
11,theta,88,-0.849941,-0.846846,0.572301
11,theta,89,0.810341,1.578475,0.654047
11,theta,90,-0.624491,-0.01075,0.53937
11,theta,91,0.165201,0.877643,0.581095
11,theta,92,-0.388952,-0.714176,0.590238
11,theta,93,0.601284,0.510486,0.520195
11,theta,94,-2.108675,-1.31278,0.617507
11,theta,95,1.252884,1.81252,0.665547
11,theta,96,0.988301,1.579975,0.652417
11,theta,97,-1.295179,-0.590214,0.551231
11,theta,98,2.220265,1.56225,0.61684
11,theta,99,-0.809503,-0.501654,0.553376
11,theta,100,-0.405024,-0.787288,0.602551
11,theta,101,0.03556,0.087233,0.514105
11,theta,102,0.329748,-0.169585,0.551046
11,theta,103,-1.438638,-0.782096,0.625527
11,theta,104,-0.863722,-1.58883,0.604162
11,theta,105,-0.682397,-0.090511,0.586239
11,theta,106,0.460176,-0.417871,0.594073
11,theta,107,-1.837725,-0.35907,0.629698
11,theta,108,-0.677548,-0.728164,0.652786
11,theta,109,-1.858091,-1.02348,0.582957
11,theta,110,-1.335865,-1.348205,0.574869
11,theta,111,-0.980759,-1.131835,0.589364
11,theta,112,0.202374,-0.5834,0.628659
11,theta,113,0.034994,0.516035,0.545397
11,theta,114,1.703146,0.91601,0.579155
11,theta,115,-0.961264,-1.04328,0.567939
11,theta,116,-0.128589,-0.779026,0.580451
11,theta,117,-1.809635,-1.462195,0.606233
11,theta,118,0.09152,-0.309493,0.563285
11,theta,119,0.364979,0.56664,0.557261
11,theta,120,-0.973116,-0.992279,0.643164
11,theta,121,-0.028815,-0.000204,0.536849
11,theta,122,-1.111005,-0.765132,0.590705
11,theta,123,-0.24125,0.507788,0.550358
