seed,param,trial,latent,predicted,stdev
52,theta,1,-0.432379,-0.160374,0.556207
52,theta,2,1.276693,1.37339,0.600205
52,theta,3,-1.834439,-0.599859,0.591701
52,theta,4,1.507393,1.4039,0.633119
52,theta,5,-1.183883,-0.008786,0.613431
52,theta,6,-0.297467,-0.131848,0.565326
52,theta,7,-1.024125,-0.251591,0.565719
52,theta,8,-0.09566,0.339805,0.568508
52,theta,9,-2.374374,-1.36709,0.595936
52,theta,10,0.207927,-0.326011,0.591325
52,theta,11,1.127661,1.816255,0.661441
52,theta,12,0.341047,0.055048,0.523851
52,theta,13,-0.695575,-0.566008,0.576578
52,theta,14,0.615823,0.416488,0.580798
52,theta,15,0.607911,0.563637,0.561458
52,theta,16,0.406766,0.549304,0.62804
52,theta,17,-0.766024,-0.938031,0.571485
52,theta,18,-0.969549,0.685645,0.586657
52,theta,19,0.080091,0.406439,0.49472
52,theta,20,-0.621032,-0.829382,0.606149
52,theta,21,0.577808,0.735998,0.582104
52,theta,22,-0.815635,0.19153,0.556481
52,theta,23,1.245466,0.753963,0.540899
52,theta,24,-0.11896,0.089614,0.58335
52,theta,25,-0.898949,-0.778569,0.590343
52,theta,26,0.038615,0.318406,0.577129
52,theta,27,-0.070589,-0.154334,0.503936
52,theta,28,0.431522,0.036932,0.555509
52,theta,29,-0.29245,0.569972,0.566871
52,theta,30,1.042761,1.26262,0.619901
52,theta,31,-0.526526,-0.826066,0.630866
52,theta,32,0.454465,0.388196,0.499957
52,theta,33,0.013333,1.02819,0.633248
52,theta,34,-0.165981,0.296427,0.530417
52,theta,35,-1.377537,-1.33448,0.614202
52,theta,36,-0.051213,0.022255,0.564607
52,theta,37,-0.55359,-1.13481,0.61964
52,theta,38,2.247217,0.864472,0.60715
52,theta,39,0.208195,0.008837,0.508052
52,theta,40,0.852041,1.448195,0.608876
52,theta,41,-0.090736,-0.429856,0.550121
52,theta,42,1.152416,0.57055,0.552368
52,theta,43,0.830484,0.931486,0.609729
52,theta,44,0.206741,0.312932,0.522059
52,theta,45,-0.187843,0.184289,0.546464
52,theta,46,-0.181778,-0.932502,0.608873
52,theta,47,-0.738054,-1.017965,0.613984
52,theta,48,1.699104,1.66449,0.660928
52,theta,49,-0.872388,-0.617156,0.642793
52,theta,50,-0.451744,-1.314995,0.598591
52,theta,51,-1.120621,-1.27933,0.61157
52,theta,52,0.322252,0.377565,0.544421
52,theta,53,0.178721,-0.107927,0.541038
52,theta,54,2.151157,1.203,0.611208
52,theta,55,-0.9288,-0.884531,0.565433
52,theta,56,-1.238068,-0.81828,0.614788
52,theta,57,0.654316,0.186157,0.601166
52,theta,58,-0.107598,-0.06843,0.552222
52,theta,59,-1.466544,-1.805385,0.610273
52,theta,60,0.512881,0.802993,0.575777
52,theta,61,-0.588631,-0.2206,0.561692
52,theta,62,0.719067,0.161266,0.544109
52,theta,63,-0.546425,-0.34048,0.588692
52,theta,64,-0.586679,-1.115935,0.590364
52,theta,65,0.682912,1.167095,0.604155
52,theta,66,0.00729,-0.172278,0.490016
52,theta,67,-2.078321,-0.896834,0.656805
52,theta,68,2.469454,1.588665,0.654461
52,theta,69,-0.213428,-0.467469,0.529539
52,theta,70,-0.831828,-0.445534,0.608963
52,theta,71,1.173255,1.543885,0.646763
52,theta,72,0.688553,0.878888,0.591327
52,theta,73,1.164991,1.41386,0.641169
52,theta,74,0.687393,0.194836,0.503231
52,theta,75,-0.287601,0.182074,0.551658
52,theta,76,0.105907,-0.124808,0.542068
52,theta,77,-0.78706,-0.324102,0.594595
52,theta,78,-1.079111,-1.53763,0.615432
52,theta,79,-1.078074,-1.233935,0.633122
52,theta,80,0.066431,-0.094797,0.63723
52,theta,81,0.413771,0.406238,0.548085
52,theta,82,1.598789,1.828,0.660701
52,theta,83,-0.361531,-0.825614,0.603345
52,theta,84,0.598252,0.350959,0.654534
52,theta,85,-0.153434,0.124301,0.584927
52,theta,86,1.164575,1.287945,0.610297
52,theta,87,0.390454,0.183697,0.524478
52,theta,88,-0.594064,-0.897334,0.645549
52,theta,89,0.05061,1.20946,0.604401
52,theta,90,0.594019,0.526156,0.563138
52,theta,91,0.486181,0.496724,0.555285
52,theta,92,0.036323,-0.357201,0.60197
52,theta,93,-0.497695,0.331615,0.533392
52,theta,94,0.465951,0.944288,0.55727
52,theta,95,0.548715,0.816148,0.59223
52,theta,96,-0.555806,0.033735,0.544382
52,theta,97,0.640227,0.30398,0.555091
52,theta,98,0.823851,0.71435,0.550867
52,theta,99,-0.693574,-0.855332,0.630569
52,theta,100,0.523998,1.03719,0.603022
52,theta,101,-0.662647,-0.534061,0.570669
52,theta,102,-1.34588,-1.51067,0.623994
52,theta,103,-1.13872,-1.31431,0.642438
52,theta,104,-0.127949,-0.215372,0.547265
52,theta,105,2.4709,1.81139,0.653345
52,theta,106,-0.960233,0.794481,0.59018
52,theta,107,-0.026362,-0.449518,0.604421
52,theta,108,-0.35724,-0.408626,0.593613
52,theta,109,0.576055,0.271666,0.584175
52,theta,110,0.167904,-0.310368,0.531436
52,theta,111,-0.40633,-0.093497,0.60633
52,theta,112,1.546505,1.356995,0.595463
52,theta,113,0.313955,0.170764,0.578544
52,theta,114,-0.358811,-0.846108,0.647319
52,theta,115,0.943034,1.338865,0.615676
52,theta,116,0.055477,-0.995972,0.600908
52,theta,117,0.181253,1.07938,0.610487
52,theta,118,-0.551827,-0.870205,0.567464
52,theta,119,-0.232673,-0.121605,0.582556
52,theta,120,-0.984193,-0.43231,0.511933
52,theta,121,-2.234156,-0.934078,0.645376
52,theta,122,-0.030522,-0.185877,0.558414
52,theta,123,0.024471,-0.01198,0.570084
52,theta,124,-0.523431,-0.93136,0.558665
52,theta,125,-1.175285,-1.29559,0.637045
52,theta,126,-0.639673,0.314075,0.622372
52,theta,127,-1.47018,-0.977238,0.589414
52,theta,128,1.450837,1.26755,0.610687
52,theta,129,-0.405812,-0.783186,0.589529
52,theta,130,-0.223923,-0.540262,0.558935
52,theta,131,-0.215609,0.057572,0.567674
52,theta,132,-2.083317,-0.925028,0.599027
52,theta,133,-1.096203,-0.890421,0.617439
52,theta,134,1.040252,1.113315,0.58694
52,theta,135,0.183659,-0.514247,0.600919
52,theta,136,1.167669,1.352285,0.610141
52,theta,137,-0.084568,-0.112574,0.558571
52,theta,138,1.719036,1.22768,0.586268
52,theta,139,-0.372936,-0.824752,0.541457
52,theta,140,0.508252,0.63411,0.577715
52,theta,141,-1.013462,-1.09985,0.61756
52,theta,142,0.858179,0.757573,0.582859
52,theta,143,0.983573,1.274985,0.620807
52,theta,144,-1.005594,-1.1653,0.599091
52,theta,145,-1.027799,-1.347845,0.622355
52,theta,146,1.422458,0.853374,0.547267
52,theta,147,-0.383912,-0.584259,0.610842
52,theta,148,2.327067,1.04107,0.592872
52,theta,149,-0.180246,-0.416422,0.598037
52,theta,150,-0.733909,-1.01601,0.643993
52,theta,151,1.23627,0.821793,0.607687
52,theta,152,1.750776,1.180425,0.613389
52,theta,153,-0.64168,-0.988828,0.600804
52,theta,154,-0.360225,0.061573,0.536115
52,theta,155,1.899358,0.648064,0.606115
52,theta,156,-2.150353,-0.977601,0.616354
52,theta,157,0.77737,0.779856,0.596453
52,theta,158,-1.556612,-1.16861,0.574733
52,theta,159,-1.687537,-0.983197,0.638628
52,theta,160,-1.415999,-0.598494,0.606054
52,theta,161,1.079759,1.21312,0.588635
52,theta,162,-0.878264,-0.308546,0.579118
52,theta,163,0.560638,0.40958,0.543044
52,theta,164,-0.493505,-0.361894,0.609713
52,theta,165,-1.20949,-0.815313,0.60143
52,theta,166,0.721248,0.85376,0.560344
52,theta,167,-1.738373,-1.466975,0.593696
52,theta,168,-1.020594,-0.701556,0.673759
52,theta,169,0.834919,1.42862,0.623367
52,theta,170,1.071822,0.811679,0.608916
52,theta,171,0.601717,0.044874,0.594926
52,theta,172,0.602607,1.012165,0.595592
52,theta,173,-0.592371,-0.774278,0.57172
52,theta,174,-0.7557,-1.45362,0.651322
52,theta,175,0.860716,0.75384,0.581532
52,theta,176,1.286755,0.510428,0.59203
52,theta,177,-2.500958,-1.225095,0.603792
52,theta,178,0.975127,0.490238,0.544755
52,theta,179,0.622496,0.469437,0.525215
52,theta,180,-0.687565,-0.430574,0.58982
52,theta,181,-1.700308,-0.777008,0.632567
52,theta,182,0.639887,0.135954,0.565319
52,theta,183,0.656621,0.377658,0.515982
52,theta,184,-0.593054,0.39616,0.560352
52,theta,185,-0.083574,-0.12644,0.571705
52,theta,186,0.852862,0.084171,0.583585
52,theta,187,2.151864,0.915602,0.595967
52,theta,188,-1.996044,-1.283815,0.627805
52,theta,189,-1.03279,-0.285651,0.571637
52,theta,190,-1.283886,-0.934452,0.650724
52,theta,191,0.53047,0.603074,0.524553
52,theta,192,-0.079816,0.239172,0.556897
52,theta,193,-1.269199,-0.670364,0.60516
52,theta,194,1.082631,1.135655,0.622972
52,theta,195,-0.014461,-0.945746,0.612774
52,theta,196,2.400104,1.203625,0.601738
52,theta,197,-0.179373,0.403499,0.551612
52,theta,198,-0.389586,-0.443266,0.561354
52,theta,199,0.372969,-0.447339,0.65814
52,theta,200,1.548479,1.485265,0.615791
52,theta,201,-0.756965,-1.154555,0.620956
52,theta,202,1.047659,0.345132,0.571914
52,theta,203,-0.551008,-0.987166,0.636318
52,theta,204,2.164282,1.556985,0.661707
52,theta,205,1.431039,1.15298,0.557093
52,theta,206,0.642663,-0.198966,0.552388
52,theta,207,-0.779983,-0.510343,0.618685
52,theta,208,0.499903,-0.261811,0.591127
52,theta,209,0.78595,0.669029,0.562757
52,theta,210,-0.493007,-1.219085,0.630438
52,theta,211,1.398493,0.529253,0.556441
52,theta,212,-1.356687,-0.616348,0.5478
52,theta,213,-0.20759,0.015307,0.570104
52,theta,214,2.121494,1.50952,0.634847
52,theta,215,0.129176,0.032727,0.522646
52,theta,216,0.829536,0.336019,0.512412
52,theta,217,0.174626,0.075623,0.580768
52,theta,218,-0.086634,-0.803496,0.596569
52,theta,219,1.039668,1.29429,0.626944
52,theta,220,-0.22633,0.075833,0.552324
52,theta,221,0.424278,0.480956,0.584446
52,theta,222,1.49578,0.609198,0.549386
52,theta,223,1.805517,0.95495,0.609094
52,theta,224,0.345372,-0.224686,0.54185
52,theta,225,-0.439653,-0.24474,0.526632
52,theta,226,-0.737363,-0.231306,0.590888
52,theta,227,-0.708999,-1.0917,0.619943
52,theta,228,-0.006182,-0.060435,0.583773
52,theta,229,1.089201,1.322225,0.629742
52,theta,230,0.580863,0.87254,0.602623
52,theta,231,-1.246418,-0.516424,0.670361
52,theta,232,-0.941267,-0.446836,0.575454
52,theta,233,-2.269473,-1.3581,0.597776
52,theta,234,1.08499,1.44641,0.63127
52,theta,235,-0.751468,-0.949464,0.608949
52,theta,236,-2.330988,-1.826425,0.650501
52,theta,237,-0.8603,-0.555969,0.608355
52,theta,238,-0.994673,-1.092425,0.60062
52,theta,239,0.680495,0.223641,0.568213
52,theta,240,1.494438,0.791873,0.532185
52,theta,241,0.713742,0.996816,0.575388
52,theta,242,-0.510669,-1.033955,0.666254
52,theta,243,-0.774641,-1.20231,0.621057
52,theta,244,-0.304163,0.472633,0.564207
52,theta,245,1.624213,1.81362,0.618591
52,theta,246,-1.262483,-1.05426,0.60131
52,theta,247,0.489318,-0.999994,0.596648
52,theta,248,2.417847,0.971658,0.595867
52,theta,249,-0.375498,0.298504,0.548682
52,theta,250,0.360794,1.23664,0.601241
52,theta,251,-0.714814,0.207793,0.547924
52,theta,252,1.845177,1.174335,0.600968
52,theta,253,-1.041845,-1.35391,0.605406
52,theta,254,0.482968,-0.151722,0.574449
52,theta,255,1.317862,0.49561,0.518902
52,theta,256,0.860596,0.356492,0.513699
52,theta,257,-0.236647,0.367724,0.553891
52,theta,258,-1.238624,-0.925708,0.644451
52,theta,259,0.574849,0.829214,0.576205
52,theta,260,-0.232462,-0.611628,0.576805
52,theta,261,0.710609,0.749942,0.553044
52,theta,262,0.295082,0.616976,0.486289
52,theta,263,-0.537377,-0.961409,0.613133
52,theta,264,-0.100482,-0.187759,0.576734
52,theta,265,-1.870641,-1.644495,0.651401
52,theta,266,-0.872256,-0.931564,0.556237
52,theta,267,0.963314,1.181035,0.584608
52,theta,268,1.155329,1.297265,0.601025
52,theta,269,0.918843,0.66605,0.559209
52,theta,270,0.45747,0.528364,0.570171
52,theta,271,-1.590283,-0.927456,0.632439
52,theta,272,-0.751351,-0.37554,0.574137
52,theta,273,0.483383,0.691345,0.524885
52,theta,274,-0.543926,-0.667096,0.588819
52,theta,275,1.058521,1.143075,0.60727
52,theta,276,1.125051,1.52134,0.619003
52,theta,277,-0.659126,-0.851111,0.61929
52,theta,278,-0.55982,-0.124116,0.568516
52,theta,279,-0.333175,0.447915,0.53608
52,theta,280,-0.060406,-0.067338,0.525826
52,theta,281,0.549872,0.478769,0.592738
52,theta,282,0.968899,0.980951,0.562068
52,theta,283,-0.217666,0.387458,0.56385
52,theta,284,1.972704,1.44206,0.642487
52,theta,285,-1.606753,-1.024525,0.588404
52,theta,286,-0.134931,-0.036919,0.524004
52,theta,287,-0.620841,-1.646755,0.682698
52,theta,288,0.37085,0.293431,0.595008
52,theta,289,-0.268859,-0.191727,0.545486
52,theta,290,0.172791,0.09595,0.554279
52,theta,291,0.304214,0.446444,0.527807
52,theta,292,1.811952,1.200495,0.592116
52,theta,293,1.137974,0.530257,0.567687
52,theta,294,-0.889006,-0.759228,0.570403
52,theta,295,0.798384,0.367484,0.550664
52,theta,296,0.188848,0.423353,0.5233
52,theta,297,0.464714,0.6578,0.568217
52,theta,298,1.735734,1.305975,0.592672
52,theta,299,-0.919654,-0.36383,0.588114
52,theta,300,-0.893495,-0.141568,0.569028
52,theta,301,-1.371652,-1.26282,0.638566
52,theta,302,0.651913,0.77345,0.59562
52,theta,303,0.070544,0.52083,0.549859
52,theta,304,-1.111454,-1.53804,0.65943
52,theta,305,0.349808,1.0234,0.597778
52,theta,306,-0.09729,-0.007413,0.515847
52,theta,307,0.8806,0.539436,0.590705
52,theta,308,1.840793,1.21638,0.627633
52,theta,309,1.004005,1.53099,0.619487
52,theta,310,-0.329992,-0.843738,0.598798
52,theta,311,0.588286,0.513232,0.543462
52,theta,312,0.581083,1.140365,0.577332
52,theta,313,0.42061,-0.202692,0.558224
52,theta,314,-0.379499,0.302122,0.568393
52,theta,315,-0.550847,-0.369965,0.578783
52,theta,316,1.850469,1.491255,0.615064
52,theta,317,0.239737,-0.090173,0.533035
52,theta,318,0.716648,0.205095,0.535541
52,theta,319,-1.052817,-0.721145,0.563509
52,theta,320,-0.464063,-0.513916,0.610141
52,theta,321,-2.326465,-1.436225,0.637116
52,theta,322,-1.654226,-1.45843,0.628982
52,theta,323,-0.388403,-0.189176,0.558266
52,theta,324,-0.035865,-0.485401,0.619508
52,theta,325,-0.764461,-1.09801,0.623119
52,theta,326,0.01976,-0.101693,0.515019
52,theta,327,-0.289089,0.587706,0.560698
52,theta,328,0.885042,1.02987,0.572111
52,theta,329,-0.985327,-0.677679,0.564561
52,theta,330,0.897987,1.195425,0.630116
52,theta,331,0.454647,0.108669,0.544067
52,theta,332,0.387982,0.644733,0.597421
52,theta,333,0.53331,-0.001336,0.59
52,theta,334,-0.179772,-0.814871,0.552052
52,theta,335,0.635171,-0.094988,0.530415
52,theta,336,-2.390567,-1.234555,0.671882
52,theta,337,-0.872079,-0.925414,0.629829
52,theta,338,-1.895352,-1.08664,0.595084
52,theta,339,-1.386473,-0.58404,0.633801
52,theta,340,-1.020857,-1.323875,0.61169
52,theta,341,-0.744668,-0.258754,0.560696
52,theta,342,0.23668,0.027317,0.575501
52,theta,343,-0.338537,-1.012715,0.59985
52,theta,344,-0.769662,0.150018,0.573562
52,theta,345,-1.102422,-1.51452,0.579385
52,theta,346,0.436854,-0.036124,0.593447
52,theta,347,-0.510326,-0.237394,0.563082
52,theta,348,-0.280992,0.669932,0.5394
52,theta,349,0.263661,-0.119005,0.525169
52,theta,350,0.236151,0.559516,0.54988
52,theta,351,-2.25159,-0.687758,0.580818
52,theta,352,0.575781,0.162917,0.593571
52,theta,353,-0.509206,0.081754,0.552529
52,theta,354,1.896716,1.210855,0.571911
52,theta,355,0.757148,0.677784,0.552347
52,theta,356,-1.045432,-1.221085,0.588835
52,theta,357,0.669282,0.105717,0.599493
52,theta,358,-1.448068,-1.5326,0.652523
52,theta,359,-1.088794,-0.513693,0.577987
52,theta,360,-1.703047,-1.389215,0.687261
52,theta,361,-0.110328,-0.268636,0.551419
52,theta,362,0.048814,0.342162,0.531889
52,theta,363,0.577375,0.247423,0.52607
52,theta,364,0.586989,-0.012923,0.597513
52,theta,365,-0.661438,-0.010235,0.550159
52,theta,366,1.142955,1.11693,0.595154
52,theta,367,0.028881,-0.429608,0.576723
52,theta,368,-1.325954,0.061676,0.616918
52,theta,369,-1.061535,-0.8688,0.592084
52,theta,370,-0.136757,0.084194,0.581586
52,theta,371,-0.170345,-0.83533,0.603237
52,theta,372,0.914784,1.86941,0.64077
52,theta,373,-0.79589,0.043822,0.593622
52,theta,374,-0.042935,-0.01705,0.567232
52,theta,375,-0.314742,0.082178,0.589497
52,theta,376,-1.062687,-1.13467,0.597111
52,theta,377,1.604796,0.361074,0.579863
52,theta,378,1.271191,1.83158,0.662704
52,theta,379,0.60276,0.010482,0.574492
52,theta,380,-0.362005,-0.92196,0.638086
52,theta,381,1.224834,1.10137,0.622101
52,theta,382,-1.199461,-0.629006,0.578559
52,theta,383,-1.312471,0.008138,0.62759
52,theta,384,-2.093952,-1.060275,0.628502
52,theta,385,0.545422,0.491035,0.553682
52,theta,386,-1.437001,-1.0148,0.589171
52,theta,387,1.356778,1.31988,0.622554
52,theta,388,-0.828211,-0.903202,0.574228
52,theta,389,-0.005909,-0.013278,0.548497
52,theta,390,0.137808,0.386286,0.57481
52,theta,391,-1.871759,-1.689375,0.622775
52,theta,392,-0.018295,0.310474,0.508605
52,theta,393,-1.028997,-1.1679,0.61591
52,theta,394,-2.031382,-0.490228,0.580143
52,theta,395,1.4928,1.041165,0.591703
52,theta,396,-0.41277,-0.64361,0.560619
52,theta,397,-0.70052,-1.134865,0.644255
52,theta,398,0.179041,-0.501399,0.588552
52,theta,399,-0.032858,-0.592864,0.639622
52,theta,400,-1.295601,-0.635451,0.624528
52,theta,401,-1.580713,-1.620915,0.572805
52,theta,402,-0.013462,-0.434352,0.585521
52,theta,403,-1.06573,-0.542099,0.61108
52,theta,404,-0.692382,-0.598958,0.543866
52,theta,405,-0.553832,-0.571114,0.58254
52,theta,406,-0.038783,-0.010971,0.583404
52,theta,407,1.912045,1.26567,0.617029
52,theta,408,-0.846225,-0.837034,0.569698
52,theta,409,-0.312421,-0.169391,0.544735
52,theta,410,-1.148301,-1.3354,0.623608
52,theta,411,-0.256708,0.089437,0.533902
52,theta,412,-2.115314,-1.57702,0.599621
52,theta,413,1.02411,0.140444,0.522891
52,theta,414,1.038895,1.24472,0.586574
52,theta,415,-1.045801,-0.746134,0.627547
52,theta,416,-1.988531,-1.257965,0.658351
52,theta,417,-0.588121,-0.866494,0.650433
52,theta,418,-0.162622,-0.656028,0.539984
52,theta,419,1.003581,0.751942,0.611048
52,theta,420,0.726322,1.199595,0.560328
52,theta,421,0.859574,0.995602,0.573492
52,theta,422,0.932387,1.171245,0.585576
52,theta,423,1.461915,1.3594,0.655533
52,theta,424,-0.052233,-0.159798,0.602816
52,theta,425,-2.194168,-1.393705,0.639967
52,theta,426,-0.449202,-1.119425,0.636483
52,theta,427,1.395205,1.16001,0.56361
52,theta,428,0.654098,0.520102,0.539656
52,theta,429,0.189341,-0.204042,0.510664
52,theta,430,-0.501378,-1.02524,0.614148
52,theta,431,-1.362472,-0.974898,0.631199
52,theta,432,0.889943,1.60703,0.637927
52,theta,433,0.615219,0.601301,0.619007
52,theta,434,-0.626658,-0.265616,0.571329
52,theta,435,0.647307,1.319675,0.609808
52,theta,436,0.574562,0.935884,0.604192
52,theta,437,-0.932523,0.300922,0.555041
52,theta,438,0.300838,-0.143875,0.601957
52,theta,439,-0.027886,-0.102588,0.546146
52,theta,440,0.369863,0.726692,0.558029
52,theta,441,-0.33282,0.478508,0.57443
