seed,param,trial,latent,predicted,stdev
54,theta,1,-0.950088,-1.199105,0.50675
54,theta,2,-1.99764,-1.15106,0.441252
54,theta,3,-0.656145,-0.577536,0.455049
54,theta,4,-0.658822,-0.857776,0.51361
54,theta,5,-0.996166,-0.393898,0.482972
54,theta,6,0.350639,0.429957,0.46613
54,theta,7,0.116768,0.355028,0.426805
54,theta,8,-0.481576,-0.320138,0.468653
54,theta,9,-0.472375,-0.415458,0.4308
54,theta,10,0.790165,0.117012,0.41046
54,theta,11,-2.514291,-1.338945,0.570828
54,theta,12,-0.867014,-1.206985,0.465374
54,theta,13,-0.763157,-0.589739,0.413212
54,theta,14,0.141563,0.429793,0.393378
54,theta,15,-0.335618,-0.591552,0.431686
54,theta,16,-0.224969,-0.380252,0.419654
54,theta,17,-1.490993,-1.39699,0.467192
54,theta,18,1.428684,1.507295,0.497892
54,theta,19,0.367764,0.308714,0.387094
54,theta,20,0.424334,0.23735,0.428529
54,theta,21,1.148985,0.741713,0.497633
54,theta,22,-0.140169,-0.227316,0.402858
54,theta,23,-0.664484,-0.616615,0.495134
54,theta,24,-1.329798,-0.696952,0.536646
54,theta,25,-1.309355,-1.672235,0.525534
54,theta,26,-0.883405,-0.65609,0.476434
54,theta,27,-0.702318,-0.045951,0.377168
54,theta,28,-0.64692,-0.71911,0.454037
54,theta,29,1.163132,1.147815,0.467345
54,theta,30,1.009481,1.478715,0.491603
54,theta,31,0.34731,0.650816,0.416979
54,theta,32,-0.113923,-0.577163,0.439201
54,theta,33,-0.424003,0.20295,0.388291
54,theta,34,-0.502435,-0.157311,0.430562
54,theta,35,-0.976518,-1.437205,0.49637
54,theta,36,0.01591,-0.184799,0.39466
54,theta,37,1.218363,0.997613,0.475547
54,theta,38,1.248914,0.61319,0.437592
54,theta,39,-0.780111,-0.535588,0.424152
54,theta,40,-0.034162,0.262556,0.44927
54,theta,41,-1.080778,-1.245,0.536264
54,theta,42,-1.761934,-0.883653,0.427489
54,theta,43,-1.952238,-1.891595,0.554331
54,theta,44,-0.34528,-0.22907,0.434612
54,theta,45,1.359308,1.37733,0.500697
54,theta,46,0.634285,0.823991,0.4682
54,theta,47,-0.289444,-0.220158,0.458902
54,theta,48,-0.008971,0.355307,0.450334
54,theta,49,-0.469751,-0.242832,0.421337
54,theta,50,-0.272535,-0.086529,0.428723
54,theta,51,0.249635,-0.073699,0.432936
54,theta,52,1.922944,1.03434,0.448639
54,theta,53,-1.593601,-0.989451,0.48456
54,theta,54,-1.106551,-0.615718,0.395445
54,theta,55,0.120796,-0.256468,0.440684
54,theta,56,0.857066,0.871756,0.475512
54,theta,57,1.548456,1.38225,0.494821
54,theta,58,0.213284,0.794544,0.481377
54,theta,59,-0.014785,-0.544066,0.464845
54,theta,60,-0.020799,0.41984,0.438173
54,theta,61,0.356051,0.107266,0.441043
54,theta,62,-0.82212,-0.134302,0.434178
54,theta,63,0.908139,1.16686,0.448302
54,theta,64,0.541122,-0.005436,0.400299
54,theta,65,0.32859,-0.087573,0.460478
54,theta,66,-1.734203,-1.25862,0.477105
54,theta,67,-0.887875,-0.566715,0.397519
54,theta,68,2.1913,2.18429,0.562775
54,theta,69,-0.388759,-0.536801,0.464738
54,theta,70,-1.630859,-1.03873,0.568392
54,theta,71,0.593923,0.456198,0.401352
54,theta,72,-1.702052,-1.483925,0.491346
54,theta,73,0.48308,0.93325,0.468297
54,theta,74,0.162624,0.673158,0.440433
54,theta,75,-0.808086,-0.795508,0.479037
54,theta,76,0.219813,0.409802,0.457966
54,theta,77,-0.478082,-0.304626,0.342165
54,theta,78,0.783547,0.745458,0.447094
54,theta,79,0.245564,0.571176,0.438867
54,theta,80,-0.309317,0.281394,0.427392
54,theta,81,-2.138706,-1.68739,0.584467
54,theta,82,0.152302,0.644916,0.423518
