seed,param,trial,latent,predicted,stdev
23,theta,1,1.762134,1.472035,0.661401
23,theta,2,1.688882,1.70582,0.665598
23,theta,3,0.564616,1.29285,0.630619
23,theta,4,1.386785,1.155345,0.630729
23,theta,5,-1.44852,-1.281295,0.62243
23,theta,6,0.181435,0.660774,0.609742
23,theta,7,-0.388135,0.332512,0.571198
23,theta,8,-0.771455,-1.7044,0.653553
23,theta,9,-0.470389,-0.673464,0.528297
23,theta,10,0.54081,0.566158,0.542025
23,theta,11,-1.272466,-0.849,0.588125
23,theta,12,1.102635,1.03509,0.559674
23,theta,13,0.121125,0.261521,0.566765
23,theta,14,3.548101,1.169525,0.623964
23,theta,15,0.811534,0.675432,0.558936
23,theta,16,0.849808,0.817976,0.583833
23,theta,17,0.17562,-0.337766,0.575819
23,theta,18,1.261534,1.07709,0.624486
23,theta,19,-0.026541,0.323286,0.637782
23,theta,20,0.917411,0.790803,0.567178
23,theta,21,-0.253998,-0.335796,0.546729
23,theta,22,1.001558,1.133905,0.591843
23,theta,23,-0.382293,-0.326834,0.600317
23,theta,24,-1.994411,-1.62362,0.577841
23,theta,25,0.845952,1.05461,0.625048
23,theta,26,0.698254,0.467514,0.571016
23,theta,27,0.366723,0.551993,0.584522
23,theta,28,0.736388,0.921216,0.570236
23,theta,29,-0.086405,-0.967448,0.639932
23,theta,30,-0.420905,-0.456514,0.606796
23,theta,31,-0.305398,-0.242302,0.541563
23,theta,32,1.914895,0.838913,0.626955
23,theta,33,-0.235968,-0.536754,0.54981
23,theta,34,1.110381,1.28477,0.675447
23,theta,35,0.443467,0.902762,0.566502
23,theta,36,0.098765,-0.505112,0.658019
23,theta,37,-0.45846,-0.304052,0.54575
23,theta,38,0.558252,0.691306,0.594573
23,theta,39,1.140188,0.388328,0.545937
23,theta,40,1.107586,1.075615,0.595253
23,theta,41,-1.350651,-1.04809,0.600193
23,theta,42,-0.802526,-0.475702,0.575969
23,theta,43,-0.352616,0.096378,0.548525
23,theta,44,-0.805489,-0.846648,0.562275
23,theta,45,0.315944,0.928878,0.580004
23,theta,46,-0.108516,-0.032518,0.525872
23,theta,47,0.126644,0.489102,0.532932
23,theta,48,1.209753,0.645487,0.573863
23,theta,49,1.727281,1.46803,0.640778
23,theta,50,0.088926,-0.15569,0.568045
23,theta,51,-0.429532,-0.676792,0.649324
23,theta,52,0.743366,-0.00994,0.553894
23,theta,53,0.092432,0.404174,0.510054
23,theta,54,0.995449,1.469155,0.651545
23,theta,55,0.990011,1.071065,0.601999
23,theta,56,-0.227928,-0.338829,0.519766
23,theta,57,1.506373,0.907868,0.593895
23,theta,58,1.154901,0.151268,0.559772
23,theta,59,-2.050188,-1.682045,0.617233
23,theta,60,-2.151562,-1.382125,0.614313
23,theta,61,-0.145301,-0.090823,0.552963
23,theta,62,0.891885,1.649935,0.661872
23,theta,63,-1.044156,-1.275645,0.547466
23,theta,64,-0.052862,0.03273,0.53898
23,theta,65,0.511166,1.08063,0.556036
23,theta,66,-2.005337,-1.25237,0.60391
23,theta,67,-1.998123,-0.960504,0.572894
23,theta,68,-0.45341,-0.735744,0.601703
23,theta,69,0.324075,0.310236,0.533896
23,theta,70,0.599857,-0.10219,0.565949
23,theta,71,-1.083973,-1.65916,0.576629
23,theta,72,1.172858,0.585146,0.567554
23,theta,73,-0.980599,-1.435805,0.644619
23,theta,74,-0.597464,-0.850634,0.553365
23,theta,75,0.464639,1.205805,0.624794
23,theta,76,0.013172,1.249445,0.631674
23,theta,77,0.076528,-0.04438,0.515751
23,theta,78,1.073837,1.05359,0.579526
23,theta,79,-0.49647,-0.581813,0.565627
23,theta,80,1.439633,1.063,0.662989
23,theta,81,0.223881,0.052184,0.554892
23,theta,82,-1.528967,-0.696846,0.558269
23,theta,83,-0.353108,0.345902,0.591844
23,theta,84,-0.166507,-0.14163,0.552517
23,theta,85,1.043554,0.577506,0.551094
23,theta,86,2.458458,1.691835,0.660081
23,theta,87,0.428131,-0.191602,0.543555
23,theta,88,0.991693,0.094112,0.537316
23,theta,89,-0.69408,-1.215265,0.595608
23,theta,90,-1.313492,-1.57852,0.64697
23,theta,91,-0.791315,-1.699905,0.629022
23,theta,92,-1.048351,-0.318977,0.54378
23,theta,93,-0.484341,-0.36374,0.544492
23,theta,94,0.352733,-0.320514,0.550266
23,theta,95,-0.107587,-0.734702,0.569414
23,theta,96,-0.464786,0.002628,0.570163
23,theta,97,-0.443303,-0.090846,0.530632
23,theta,98,-1.306274,-1.20189,0.576995
23,theta,99,-0.695212,-0.905328,0.559835
23,theta,100,0.119662,-0.555565,0.544953
23,theta,101,1.462496,0.639034,0.564849
23,theta,102,-0.458172,-0.265154,0.555533
23,theta,103,1.000714,0.901528,0.570837
23,theta,104,0.032754,-0.648323,0.564584
23,theta,105,2.132433,1.39198,0.612404
23,theta,106,-0.767482,-0.600002,0.582373
23,theta,107,-0.632499,-1.046605,0.574138
23,theta,108,-0.933978,-0.51621,0.548878
23,theta,109,-0.968589,-0.86435,0.581761
23,theta,110,-0.456239,-1.326475,0.625052
23,theta,111,1.296668,1.37974,0.625245
23,theta,112,0.854777,0.890334,0.566188
23,theta,113,-0.940647,-0.833376,0.55893
23,theta,114,0.200523,0.49748,0.594255
23,theta,115,2.060813,1.41266,0.620576
23,theta,116,-0.150149,0.107212,0.57827
23,theta,117,1.537929,1.1621,0.624095
23,theta,118,-0.380676,-0.452222,0.572294
23,theta,119,-0.521413,-1.01936,0.575357
23,theta,120,-1.00378,-1.167055,0.584561
23,theta,121,0.698968,0.735786,0.583794
23,theta,122,-1.033074,-1.071805,0.595719
23,theta,123,-1.717731,-1.939335,0.60968
23,theta,124,0.578327,0.789468,0.5787
23,theta,125,0.748521,0.810768,0.544647
23,theta,126,0.817199,0.737388,0.550622
23,theta,127,-0.927253,-0.719446,0.514324
23,theta,128,0.74621,0.153471,0.530512
23,theta,129,0.3419,-0.111981,0.506592
23,theta,130,0.905041,0.759304,0.565536
23,theta,131,1.098693,1.15032,0.588932
23,theta,132,0.744552,0.854412,0.579838
23,theta,133,2.075684,1.55031,0.630012
23,theta,134,-0.379833,-0.234576,0.549516
23,theta,135,0.681811,1.28389,0.653153
23,theta,136,0.106732,0.353356,0.550573
23,theta,137,0.12249,-0.37955,0.549109
23,theta,138,-0.887408,-1.205645,0.651795
23,theta,139,-2.20343,-1.397985,0.600734
23,theta,140,-1.439819,-1.02685,0.553723
23,theta,141,0.775788,0.568138,0.573924
23,theta,142,-0.537001,-1.09478,0.55917
23,theta,143,0.472454,1.075995,0.608121
23,theta,144,2.04231,1.430685,0.656132
23,theta,145,1.090959,1.148615,0.59067
23,theta,146,-0.023201,-0.595867,0.508449
23,theta,147,0.778431,1.62602,0.668727
23,theta,148,-0.242517,-0.306271,0.612787
23,theta,149,-0.692304,-0.228058,0.503458
23,theta,150,-0.883098,-0.742372,0.541704
23,theta,151,-0.188849,0.31973,0.527624
23,theta,152,-0.479774,-0.135016,0.547574
23,theta,153,0.787012,0.250845,0.542688
23,theta,154,1.073427,1.078815,0.596624
23,theta,155,-1.245468,-1.17772,0.607319
23,theta,156,-0.375432,-0.317971,0.574828
23,theta,157,0.529422,0.401814,0.565913
23,theta,158,0.759328,0.100715,0.589196
23,theta,159,-0.201741,0.358923,0.510206
23,theta,160,-0.175719,-0.592214,0.572281
23,theta,161,1.71932,1.070795,0.600844
23,theta,162,-1.307493,-0.657018,0.595905
23,theta,163,0.237048,-0.366725,0.567999
23,theta,164,1.645734,0.976659,0.584503
23,theta,165,0.133975,0.647754,0.590849
23,theta,166,-0.661097,-0.160862,0.602072
23,theta,167,1.776719,1.45597,0.615468
23,theta,168,-1.161307,-0.860938,0.630442
23,theta,169,0.456862,1.26279,0.623148
23,theta,170,1.173997,1.244175,0.674214
23,theta,171,-0.481649,-0.309832,0.568221
23,theta,172,-0.964606,-1.18244,0.56311
23,theta,173,0.122719,-0.074441,0.586531
23,theta,174,0.82765,0.37001,0.568731
23,theta,175,-1.34818,-0.520974,0.569993
23,theta,176,-0.42204,-0.391301,0.591806
23,theta,177,-1.359646,-0.613284,0.599009
