seed,param,trial,latent,predicted,stdev
27,theta,1,-0.179085,-0.270454,0.654296
27,theta,2,0.589048,0.189032,0.588103
27,theta,3,-0.722317,-0.108096,0.562764
27,theta,4,-0.437792,0.044824,0.562166
27,theta,5,0.681017,-0.170672,0.635852
27,theta,6,-0.791101,-1.30796,0.616566
27,theta,7,-0.635925,-0.291182,0.592777
27,theta,8,-0.497914,0.625253,0.568915
27,theta,9,2.044194,1.50102,0.664503
27,theta,10,-1.175428,-1.13086,0.588847
27,theta,11,1.224888,1.568655,0.655265
27,theta,12,-1.144671,-1.224855,0.611386
27,theta,13,-0.50056,-0.87855,0.60147
27,theta,14,-0.730013,-0.51253,0.59594
27,theta,15,-0.889507,-0.796799,0.565209
27,theta,16,-0.252265,-0.061972,0.692227
27,theta,17,-0.62894,-0.6803,0.558532
27,theta,18,-0.325482,-0.476765,0.617389
27,theta,19,-1.411405,-1.02602,0.665689
27,theta,20,0.18507,0.059025,0.58795
27,theta,21,1.268556,0.594672,0.580496
27,theta,22,-0.045072,-0.275374,0.537487
27,theta,23,0.95643,0.82112,0.577203
27,theta,24,1.248692,0.948024,0.577389
27,theta,25,0.098764,0.359137,0.572895
27,theta,26,-1.836125,-1.30396,0.590826
27,theta,27,-0.175497,0.685868,0.600441
27,theta,28,-2.016785,-1.20597,0.631067
27,theta,29,-0.059968,-0.469758,0.560383
27,theta,30,-0.489231,-0.070492,0.558056
27,theta,31,1.038243,1.03771,0.665032
27,theta,32,-0.389616,-0.162222,0.588737
27,theta,33,-0.258907,-0.286038,0.539214
27,theta,34,-0.803097,-0.513306,0.613064
27,theta,35,1.556459,1.218005,0.577756
27,theta,36,0.419746,-0.27966,0.533239
27,theta,37,1.220728,0.471052,0.66035
27,theta,38,-1.204814,-1.28672,0.595383
27,theta,39,-0.747533,-0.530291,0.556056
27,theta,40,-0.245228,-0.360268,0.59968
27,theta,41,-1.36531,-0.852975,0.552956
27,theta,42,-0.345738,-0.34688,0.566479
27,theta,43,-1.055275,-0.79251,0.577298
27,theta,44,0.185685,0.348723,0.612843
27,theta,45,-2.9656,-0.784874,0.585061
27,theta,46,-0.464494,-0.618494,0.591991
27,theta,47,-0.245577,-0.368835,0.619141
27,theta,48,-0.267929,-0.749279,0.634832
27,theta,49,-0.516026,0.007366,0.554085
27,theta,50,-0.069947,-0.81375,0.552063
