seed,param,trial,latent,predicted,stdev
91,theta,1,0.184018,0.189183,0.370899
91,theta,2,-0.500915,-0.773705,0.520052
91,theta,3,1.521596,0.470124,0.49576
91,theta,4,-0.045356,-0.178388,0.403924
91,theta,5,-1.35698,-1.131085,0.53374
91,theta,6,-0.621842,-0.785121,0.533007
91,theta,7,1.563548,1.376345,0.506392
91,theta,8,1.830107,1.13237,0.461496
91,theta,9,0.691818,0.076377,0.452671
91,theta,10,1.944147,1.41619,0.492415
91,theta,11,1.70389,1.570635,0.524523
91,theta,12,-1.181871,-0.904137,0.50205
91,theta,13,-0.269964,-0.884874,0.532125
91,theta,14,0.503808,0.161272,0.392714
91,theta,15,1.197297,0.646265,0.413309
91,theta,16,-0.172728,-0.228232,0.440604
91,theta,17,-0.964034,-1.11436,0.555099
91,theta,18,0.628312,1.036055,0.451504
91,theta,19,-0.674218,-0.232007,0.49413
91,theta,20,-0.813034,-0.651184,0.529068
91,theta,21,-0.87832,-0.689267,0.348334
91,theta,22,0.35833,0.32358,0.403417
91,theta,23,-1.143521,-0.959804,0.443664
91,theta,24,1.291685,1.794135,0.571863
91,theta,25,-0.665,-0.448448,0.417698
91,theta,26,0.73648,0.585182,0.418594
91,theta,27,0.345984,0.557906,0.462036
91,theta,28,-0.203073,-0.604084,0.407126
91,theta,29,0.749448,0.767,0.408919
91,theta,30,1.252591,0.965041,0.436153
91,theta,31,-0.628347,-0.578725,0.458373
91,theta,32,0.102763,0.376972,0.433908
91,theta,33,-0.73657,-0.246168,0.471778
91,theta,34,0.163496,-0.208164,0.488168
91,theta,35,-1.354373,-1.0461,0.503106
91,theta,36,-1.651692,-1.24258,0.504429
91,theta,37,-1.459592,-1.17234,0.459102
91,theta,38,0.146044,0.0869,0.462334
91,theta,39,-0.314901,-0.935458,0.472481
91,theta,40,0.069863,0.926271,0.447247
91,theta,41,1.041513,1.034765,0.480826
91,theta,42,0.135417,0.727402,0.365149
91,theta,43,-0.228,-0.28008,0.40847
91,theta,44,0.133047,-0.085039,0.42859
91,theta,45,1.088811,1.44474,0.528177
91,theta,46,-1.275967,-1.53418,0.470408
91,theta,47,-0.944077,-0.215928,0.356054
91,theta,48,0.507275,0.610653,0.441745
91,theta,49,-1.34165,-1.33785,0.456782
91,theta,50,-1.872242,-1.39584,0.474732
91,theta,51,0.398108,0.171016,0.393216
91,theta,52,-0.210212,-0.214564,0.405617
91,theta,53,0.105968,0.379412,0.486414
91,theta,54,-1.349357,-0.597926,0.466112
91,theta,55,-0.033344,-0.027205,0.436351
91,theta,56,0.381724,0.546794,0.410586
91,theta,57,0.245374,0.636067,0.407003
91,theta,58,0.573397,0.747176,0.393035
91,theta,59,1.527379,2.09738,0.587473
91,theta,60,1.507375,1.105795,0.489837
91,theta,61,1.583894,1.3163,0.512525
91,theta,62,0.634899,0.542673,0.426151
91,theta,63,-0.141119,-0.075086,0.412633
91,theta,64,0.108244,0.286121,0.43111
91,theta,65,0.689126,0.413774,0.373828
91,theta,66,1.431683,1.27029,0.530963
91,theta,67,1.11746,0.318524,0.449244
91,theta,68,0.348126,1.486,0.522382
91,theta,69,-2.179903,-1.51466,0.531068
91,theta,70,-1.012314,-0.634698,0.425283
91,theta,71,2.340848,1.539435,0.494389
91,theta,72,-1.055893,-1.26918,0.501665
91,theta,73,-0.096844,0.361186,0.371176
91,theta,74,0.632112,0.575059,0.426157
91,theta,75,1.105657,1.734385,0.582527
91,theta,76,-0.274409,-0.438573,0.54004
91,theta,77,0.990208,1.310225,0.494893
91,theta,78,2.770213,1.910955,0.550459
91,theta,79,-0.151451,-0.412199,0.411037
91,theta,80,-1.867084,-1.00346,0.55652
91,theta,81,2.059826,2.132155,0.588778
91,theta,82,-0.230946,-0.022503,0.367827
91,theta,83,0.461966,0.518639,0.451203
91,theta,84,0.413004,0.529313,0.418224
91,theta,85,-0.940194,-1.57084,0.560279
91,theta,86,0.835023,0.753454,0.47297
91,theta,87,-0.601285,-1.59445,0.555635
91,theta,88,-1.318418,-1.47657,0.580957
91,theta,89,0.058647,0.239478,0.427366
91,theta,90,0.052342,-0.104969,0.416663
91,theta,91,-0.422995,-0.124068,0.484144
91,theta,92,-0.119738,0.076634,0.366519
91,theta,93,-0.065449,0.042971,0.351156
91,theta,94,-0.289668,-0.174461,0.415056
91,theta,95,-0.096346,0.32567,0.461472
91,theta,96,-0.126053,-0.004467,0.487431
91,theta,97,-0.117535,0.208463,0.450306
91,theta,98,-0.597422,-0.587253,0.575554
91,theta,99,-0.357156,-0.005962,0.449857
91,theta,100,-0.446285,-0.895183,0.510868
91,theta,101,0.339781,-0.080854,0.412696
91,theta,102,-1.289176,-1.1035,0.489047
91,theta,103,-0.09015,0.292578,0.374385
91,theta,104,-1.969458,-1.28259,0.495763
91,theta,105,-0.905314,-0.967194,0.499914
91,theta,106,-1.712322,-0.307574,0.485878
91,theta,107,0.657964,0.755584,0.395167
91,theta,108,-0.166915,-0.421836,0.44919
91,theta,109,-0.511847,-0.789976,0.424392
91,theta,110,1.424227,1.40419,0.464608
91,theta,111,-0.0677,-0.029383,0.451553
91,theta,112,0.769484,0.582808,0.437415
91,theta,113,-0.840991,-0.671274,0.453076
91,theta,114,-1.034344,-0.149066,0.660832
91,theta,115,0.416394,0.028773,0.409454
91,theta,116,0.311265,-0.681604,0.462196
91,theta,117,1.268561,0.528814,0.417446
91,theta,118,-1.874432,-0.938581,0.462674
91,theta,119,1.777829,1.58669,0.529474
91,theta,120,0.771903,0.132929,0.421642
91,theta,121,-0.298004,0.205184,0.429985
91,theta,122,0.45329,0.200746,0.397273
91,theta,123,-0.628672,-0.331601,0.418238
91,theta,124,-1.016419,-0.171482,0.387574
91,theta,125,-0.479383,-0.748106,0.460224
91,theta,126,-0.488078,-0.431947,0.439628
91,theta,127,0.277451,0.568687,0.451321
91,theta,128,0.27054,0.674402,0.429908
91,theta,129,-0.435483,-0.522347,0.474771
91,theta,130,0.153595,0.395416,0.384067
91,theta,131,-0.330056,0.365356,0.342766
91,theta,132,-0.480013,-0.346229,0.41497
91,theta,133,-0.875789,0.048413,0.417226
91,theta,134,-0.453725,-0.081703,0.42051
91,theta,135,0.158802,0.189042,0.440195
91,theta,136,-1.23637,-0.741435,0.404582
91,theta,137,1.03574,0.938644,0.47064
91,theta,138,-1.810018,-1.90807,0.556217
91,theta,139,-0.563527,-0.581962,0.452984
91,theta,140,0.935818,1.468635,0.500263
91,theta,141,-0.175519,0.581644,0.409542
91,theta,142,-2.310713,-1.199035,0.474751
91,theta,143,0.25588,0.421487,0.382182
