seed,param,trial,latent,predicted,stdev
17,theta,1,0.371727,-0.294651,0.547695
17,theta,2,-0.262215,-0.27383,0.561035
17,theta,3,1.041964,1.442525,0.647782
17,theta,4,1.805181,0.740712,0.575928
17,theta,5,0.858288,-0.014249,0.55205
17,theta,6,0.541764,0.553594,0.529046
17,theta,7,-1.674655,0.215082,0.595251
17,theta,8,-0.859731,-1.15321,0.624639
17,theta,9,-1.386194,-0.41431,0.532514
17,theta,10,-0.911151,-0.411849,0.622239
17,theta,11,-0.382892,-0.854884,0.548552
17,theta,12,0.668425,-0.262727,0.598334
17,theta,13,0.602189,0.524053,0.532488
17,theta,14,-0.248008,-0.091881,0.615556
17,theta,15,-1.038059,-1.07696,0.570534
17,theta,16,0.049816,-0.433168,0.591111
17,theta,17,0.342084,0.825437,0.564431
17,theta,18,-0.499773,0.2885,0.652793
17,theta,19,-0.283962,-0.63087,0.532749
17,theta,20,0.672877,1.171485,0.582034
17,theta,21,-1.584773,-1.43199,0.646861
17,theta,22,1.868524,1.5884,0.643812
17,theta,23,0.090552,0.578698,0.552386
17,theta,24,1.115587,1.05247,0.591264
17,theta,25,-1.613077,-1.527105,0.617029
17,theta,26,-0.796345,-1.04565,0.627118
17,theta,27,-0.364749,-0.746703,0.549735
17,theta,28,0.158237,-0.029582,0.59642
17,theta,29,-0.014475,-0.128017,0.569319
17,theta,30,-0.587312,-0.09082,0.62121
17,theta,31,-1.091504,-0.61218,0.538046
17,theta,32,0.858599,0.138346,0.534404
17,theta,33,-1.245988,-0.242208,0.557579
17,theta,34,-0.348695,-0.002797,0.54232
17,theta,35,0.581511,0.526242,0.598462
17,theta,36,-0.240501,0.094897,0.540292
17,theta,37,1.074853,0.623834,0.593274
17,theta,38,-0.75893,-1.057345,0.671529
17,theta,39,-0.083622,-0.591598,0.553774
17,theta,40,0.184253,-0.127682,0.532292
17,theta,41,0.333483,0.018154,0.543827
17,theta,42,-0.932316,-1.15004,0.598817
17,theta,43,-0.700563,-0.990982,0.664715
17,theta,44,-0.544016,-0.751264,0.629556
17,theta,45,0.578594,0.027609,0.558007
17,theta,46,0.174272,0.250092,0.57841
17,theta,47,-0.480824,-0.370995,0.583028
17,theta,48,-0.775161,-0.661955,0.533496
17,theta,49,1.155274,1.26705,0.648836
17,theta,50,-0.656908,-1.123625,0.584288
17,theta,51,-0.176925,-1.034265,0.587305
17,theta,52,-0.063337,-0.504015,0.584889
17,theta,53,-0.632882,-0.673392,0.658951
17,theta,54,0.357005,0.70832,0.554706
17,theta,55,-1.219158,-0.890152,0.62602
17,theta,56,-0.818013,-0.737523,0.628555
17,theta,57,0.65254,0.720028,0.611912
17,theta,58,0.317932,0.716,0.552311
17,theta,59,1.288392,1.455915,0.603013
17,theta,60,-0.285238,0.425476,0.537604
17,theta,61,0.50506,0.121644,0.612714
17,theta,62,-0.144062,-0.4844,0.563314
17,theta,63,1.505132,0.424236,0.583338
17,theta,64,1.314685,1.06351,0.644931
17,theta,65,-0.004917,-0.183535,0.582212
17,theta,66,0.033062,0.798686,0.584881
17,theta,67,-0.308278,-0.21612,0.535229
17,theta,68,0.355867,0.77932,0.581319
17,theta,69,0.009962,0.518622,0.545331
17,theta,70,-0.113195,0.36302,0.585726
17,theta,71,0.280529,1.120345,0.655043
17,theta,72,-0.233916,0.531678,0.570085
17,theta,73,1.106934,1.15095,0.634024
17,theta,74,0.21854,1.036845,0.609254
17,theta,75,1.974057,1.83359,0.661419
17,theta,76,-0.403385,-0.689098,0.556346
17,theta,77,-0.388055,-0.052651,0.555438
17,theta,78,-0.248737,-0.253045,0.55425
17,theta,79,0.166617,0.868734,0.556493
17,theta,80,1.665112,1.72269,0.661316
17,theta,81,-0.076714,0.212706,0.556206
17,theta,82,-0.421108,0.811572,0.585134
17,theta,83,-0.222155,-0.648213,0.573098
17,theta,84,1.211816,0.977398,0.614167
17,theta,85,0.993171,0.21951,0.563463
17,theta,86,-0.078709,0.129894,0.529654
17,theta,87,-0.145692,-0.109717,0.593974
17,theta,88,-0.862307,-0.762457,0.613296
17,theta,89,0.144367,0.8302,0.61851
17,theta,90,0.284359,0.611938,0.577489
17,theta,91,2.118294,1.334255,0.637352
17,theta,92,0.116304,-0.137162,0.563501
17,theta,93,1.354378,1.5009,0.642687
17,theta,94,0.94184,0.564264,0.574062
17,theta,95,-0.95087,-0.603964,0.581051
17,theta,96,-0.30247,-1.06215,0.568933
17,theta,97,0.083641,-0.346634,0.525129
17,theta,98,-0.76221,-0.479454,0.633823
17,theta,99,0.829336,1.11994,0.609425
17,theta,100,-0.778485,-1.2728,0.602431
17,theta,101,-0.808953,-1.19976,0.615306
17,theta,102,-0.535519,0.08817,0.571859
17,theta,103,-1.434764,-1.56324,0.606041
17,theta,104,-0.048256,0.104176,0.645835
17,theta,105,1.514497,0.603138,0.591093
17,theta,106,-0.820241,-0.83584,0.560751
17,theta,107,-0.899691,-0.77079,0.613651
17,theta,108,0.935829,0.245686,0.559585
17,theta,109,0.109649,0.765543,0.562263
17,theta,110,-0.414492,0.146587,0.58758
17,theta,111,1.558559,1.16634,0.602118
17,theta,112,-0.491099,-1.210565,0.625595
17,theta,113,0.032509,0.840842,0.567608
17,theta,114,-1.011294,-0.810602,0.5702
17,theta,115,0.547736,0.597944,0.555617
17,theta,116,0.979669,0.396671,0.525421
17,theta,117,-0.457911,-0.112014,0.595507
17,theta,118,0.46532,0.735231,0.527637
17,theta,119,-0.113423,-0.716402,0.543767
17,theta,120,-1.281925,-1.107155,0.587219
17,theta,121,0.169806,0.063989,0.537731
17,theta,122,0.701954,1.016255,0.596035
17,theta,123,-0.594208,-0.96531,0.54717
17,theta,124,-1.794362,-1.172575,0.57701
17,theta,125,0.325478,0.603046,0.553583
17,theta,126,-1.505411,-1.406705,0.579038
17,theta,127,-0.249127,-0.461128,0.503353
17,theta,128,-1.345074,-0.680575,0.607093
17,theta,129,-1.327904,-1.66756,0.600758
