seed,param,trial,latent,predicted,stdev
87,theta,70,-0.984124,-0.502927,0.463857
87,theta,71,0.511348,0.167535,0.423399
87,theta,72,0.158204,-0.431558,0.529289
87,theta,73,0.416857,0.2797,0.430585
87,theta,74,-0.866071,-1.549885,0.51133
87,theta,75,0.434283,0.879297,0.507039
87,theta,76,-0.201863,-0.179372,0.428255
87,theta,77,-0.590046,-0.207318,0.42811
87,theta,78,3.123477,2.18733,0.553252
87,theta,79,-1.486021,-0.8812,0.44756
87,theta,80,1.198604,0.630814,0.462778
87,theta,81,-0.251016,-1.408985,0.558512
87,theta,82,0.612219,0.96777,0.424538
87,theta,83,1.119669,1.573325,0.522809
87,theta,84,-0.411158,-0.323067,0.463484
87,theta,85,0.374129,0.445947,0.422979
87,theta,86,-0.805763,-1.0864,0.50394
87,theta,87,-1.654006,-0.954918,0.471407
87,theta,88,-0.10005,-0.218996,0.409167
87,theta,89,1.839473,1.32309,0.489298
87,theta,90,-0.543591,-0.855802,0.544681
87,theta,91,-2.663118,-1.409565,0.552885
87,theta,92,0.154222,-0.631312,0.5261
87,theta,93,0.07804,0.365052,0.402344
87,theta,94,1.061816,1.146535,0.480397
87,theta,95,0.533465,0.635268,0.435501
87,theta,96,-0.829234,-0.526959,0.478295
87,theta,97,-0.697792,-1.01373,0.557742
87,theta,98,-0.051188,-0.154522,0.486558
87,theta,99,0.25304,-0.160876,0.429581
87,theta,100,-0.034135,0.206041,0.399821
87,theta,101,0.473356,1.105555,0.495872
87,theta,102,-0.99018,-0.577018,0.428148
87,theta,103,-2.112747,-1.31381,0.529482
87,theta,104,-0.270238,-0.9976,0.537917
87,theta,105,0.931945,1.220605,0.50405
87,theta,106,-0.424429,-0.568012,0.467933
87,theta,107,-1.31365,-0.653631,0.492787
87,theta,108,-1.016898,-0.299928,0.474282
87,theta,109,-2.410618,-1.76825,0.536074
87,theta,110,1.330377,1.2847,0.476287
87,theta,111,-0.995076,-0.966755,0.507419
87,theta,112,0.438669,0.537292,0.466435
87,theta,113,-0.920041,-0.355823,0.460075
87,theta,114,2.239046,1.810865,0.536014
87,theta,115,0.876298,0.823027,0.473209
87,theta,116,-0.451534,-0.153404,0.489887
87,theta,117,-0.285496,-0.375371,0.518928
87,theta,118,0.283331,1.050625,0.487116
87,theta,119,0.162164,0.029914,0.462069
87,theta,120,0.083543,0.068341,0.376249
87,theta,121,-0.151799,0.124808,0.471401
87,theta,122,-0.134587,-1.20241,0.577569
87,theta,123,0.01355,0.014515,0.454397
87,theta,124,0.51854,0.192146,0.485735
87,theta,125,-0.165735,-0.024349,0.387376
87,theta,126,-3.095108,-1.814965,0.648897
87,theta,127,0.224343,1.07638,0.454811
87,theta,128,-0.471338,-0.126931,0.480385
87,theta,129,0.336152,-0.524674,0.500994
87,theta,130,0.272909,0.16616,0.45851
87,theta,131,1.579672,0.999237,0.446999
87,theta,132,0.743735,0.82466,0.47694
87,theta,133,-1.358864,-0.818818,0.454761
87,theta,134,-0.469538,-0.574396,0.435062
87,theta,135,-2.108369,-2.22429,0.550261
87,theta,136,1.053373,-0.148984,0.455206
87,theta,137,0.673615,0.772912,0.464214
87,theta,138,0.875747,1.031115,0.457644
87,theta,139,-0.489579,-0.022256,0.401715
87,theta,140,-1.228326,-1.55259,0.652745
87,theta,141,0.423036,0.888064,0.483318
87,theta,142,-1.279518,-1.02213,0.439539
87,theta,143,0.180911,-0.142762,0.453821
87,theta,144,-1.313004,-0.881919,0.471427
87,theta,145,0.031874,-0.302716,0.457085
87,theta,146,-0.291241,-0.636367,0.449846
87,theta,147,1.727697,1.33533,0.494037
87,theta,148,1.453344,0.724414,0.429828
87,theta,149,0.282199,-0.149695,0.423515
87,theta,150,1.180375,0.805847,0.415984
87,theta,151,0.792208,1.047055,0.471339
87,theta,152,0.105042,0.397401,0.486532
87,theta,153,-0.331787,-0.193426,0.428703
87,theta,154,-1.868265,-1.27551,0.533167
87,theta,155,0.135394,-0.028997,0.480314
87,theta,156,0.393284,0.553895,0.458201
87,theta,157,0.940974,0.011408,0.451302
87,theta,158,1.918881,2.037205,0.562149
87,theta,159,1.400144,1.464795,0.544927
87,theta,160,1.216156,0.637254,0.47935
87,theta,161,-1.673751,-1.34951,0.495408
87,theta,162,-0.434656,0.635172,0.432232
87,theta,163,-0.229239,-0.621006,0.476481
87,theta,164,-0.59691,-0.572516,0.450417
87,theta,165,-0.49435,-0.30729,0.417578
87,theta,166,-0.063563,-0.676614,0.438133
87,theta,167,-0.382203,-0.319248,0.44299
87,theta,168,0.332481,0.54233,0.433869
87,theta,169,0.239925,0.581112,0.477942
87,theta,170,-0.532623,0.045913,0.498231
87,theta,171,-0.110474,-0.123047,0.467519
87,theta,172,-0.372256,-0.604369,0.494799
87,theta,173,-0.50334,-0.808758,0.50661
87,theta,174,0.596976,1.05615,0.486605
87,theta,175,1.203301,0.527804,0.447496
87,theta,176,1.226864,0.637578,0.443995
87,theta,177,-0.005846,0.23611,0.487871
87,theta,178,0.989419,0.82823,0.463245
87,theta,179,-0.923265,-1.232975,0.457449
87,theta,180,-2.041645,-1.58475,0.559117
87,theta,181,-0.431981,-0.373799,0.450006
87,theta,182,-1.625658,-1.583555,0.526654
87,theta,183,0.248486,1.30172,0.523186
87,theta,184,0.190258,-0.413833,0.494162
87,theta,185,0.021956,-0.387576,0.469852
87,theta,186,-2.000744,-1.390045,0.531686
87,theta,187,1.018226,0.729382,0.407043
87,theta,188,1.047309,0.726349,0.523753
87,theta,189,-0.133089,0.316298,0.403969
87,theta,190,-0.64088,-0.204988,0.418657
87,theta,191,-2.265104,-1.24671,0.592001
87,theta,192,0.904727,1.385035,0.52225
87,theta,193,-1.014593,-0.41942,0.438274
87,theta,194,-0.091223,-0.977674,0.524705
87,theta,195,0.636733,0.586023,0.442832
87,theta,196,-0.418829,0.033532,0.488673
87,theta,197,2.038389,1.54478,0.520346
87,theta,198,-0.053344,-0.21244,0.509661
87,theta,199,0.02153,-0.496999,0.480159
87,theta,200,-0.342841,-0.113057,0.50213
87,theta,201,-0.828455,-0.257475,0.511045
87,theta,202,1.46259,1.608255,0.517022
87,theta,203,0.329693,0.740731,0.420308
87,theta,204,0.123652,0.199586,0.461928
87,theta,205,-0.366917,0.115116,0.358608
87,theta,206,2.067347,1.62867,0.510827
87,theta,207,-1.410933,-0.280826,0.494227
87,theta,208,-0.262622,-0.356001,0.506635
87,theta,209,-0.690201,-0.112696,0.365571
87,theta,210,-0.458541,-0.368157,0.420744
87,theta,211,1.319171,0.943199,0.470162
87,theta,212,0.724394,0.682326,0.420807
87,theta,213,0.128737,0.050734,0.468249
87,theta,214,2.431323,1.340575,0.486595
87,theta,215,0.125315,0.161152,0.447558
87,theta,216,-1.710575,-1.3208,0.513969
87,theta,217,0.22704,0.02814,0.429066
87,theta,218,0.42675,-0.214081,0.431667
87,theta,219,1.227492,0.643142,0.461053
87,theta,220,0.950121,0.540526,0.400782
87,theta,221,-1.249425,-1.34776,0.494699
87,theta,222,-0.633288,0.048798,0.536904
87,theta,223,-0.544184,-0.457754,0.417858
87,theta,224,-2.107416,-1.2466,0.490979
87,theta,225,-0.333361,0.218438,0.423335
87,theta,226,-1.231559,-0.353137,0.480632
87,theta,227,0.319342,0.25025,0.44887
87,theta,228,0.928743,0.823412,0.445705
87,theta,229,-2.14142,-1.445995,0.547538
87,theta,230,0.478312,-0.159094,0.436951
87,theta,231,0.465649,0.579816,0.409761
87,theta,232,0.243756,-0.352134,0.501474
87,theta,233,0.395809,0.114396,0.39251
87,theta,234,0.470777,0.318242,0.411723
87,theta,235,0.958842,1.08339,0.479281
87,theta,236,-1.404161,-1.058775,0.554397
87,theta,237,-0.589665,-1.242425,0.507585
87,theta,238,0.832744,0.336121,0.458547
87,theta,239,-0.119374,-0.588412,0.468691
87,theta,240,1.681505,1.48243,0.513946
87,theta,241,-0.550173,-0.595625,0.489251
87,theta,242,-0.371413,-0.182488,0.390216
87,theta,243,1.505507,1.777705,0.552799
87,theta,244,-0.538375,-0.60435,0.472745
87,theta,245,-0.550376,-0.758122,0.506517
87,theta,246,0.867916,0.739467,0.435922
87,theta,247,-0.79794,-0.86409,0.459734
87,theta,248,0.354867,0.098707,0.427111
87,theta,249,1.008715,0.74895,0.431912
87,theta,250,0.701245,0.716127,0.460875
87,theta,251,0.554647,0.655591,0.438397
87,theta,252,0.197274,-0.289014,0.434153
87,theta,253,0.373837,0.044586,0.354715
87,theta,254,-1.437579,-1.27783,0.50272
87,theta,255,0.088513,0.007657,0.398917
87,theta,256,2.418075,2.236615,0.56085
87,theta,257,-0.887626,-0.477692,0.429114
87,theta,258,-0.729722,-0.312307,0.43182
87,theta,259,0.664327,0.133038,0.407499
87,theta,260,0.086365,0.168484,0.415176
87,theta,261,0.602892,0.837931,0.438199
87,theta,262,-0.786893,-0.716174,0.501576
87,theta,263,-1.057016,-0.518414,0.49105
87,theta,264,-0.674946,-1.00595,0.52856
87,theta,265,1.022943,2.06531,0.565771
87,theta,266,0.688893,-0.014118,0.449854
87,theta,267,0.032529,0.241166,0.406537
87,theta,268,1.79359,1.157205,0.489268
87,theta,269,-0.256347,-0.4508,0.459497
87,theta,270,-0.042377,-0.32109,0.475303
87,theta,271,-0.042927,0.561441,0.465998
87,theta,272,-0.282255,-0.49075,0.500941
87,theta,273,-2.35556,-1.34595,0.522542
87,theta,274,-0.777742,-0.739301,0.512849
87,theta,275,0.140933,0.574098,0.462626
87,theta,276,-0.215014,-0.525835,0.422648
87,theta,277,0.338383,0.217326,0.472802
87,theta,278,-0.273304,0.124012,0.439272
87,theta,279,0.66904,0.36802,0.499482
87,theta,280,0.284195,0.623068,0.441623
87,theta,281,-0.76634,-0.594718,0.561917
87,theta,282,0.107596,-0.112111,0.481377
87,theta,283,-0.36019,0.172156,0.45468
87,theta,284,-1.657367,-1.414405,0.473204
87,theta,285,0.682593,1.048245,0.467167
87,theta,286,0.247419,-0.2636,0.446962
87,theta,287,-1.522723,-1.199185,0.496256
87,theta,288,-0.089361,-0.233237,0.475845
87,theta,289,0.820567,-0.041717,0.466497
87,theta,290,1.448966,0.788489,0.431711
87,theta,291,-0.546129,-0.928732,0.513717
87,theta,292,-1.274513,-0.77296,0.480252
87,theta,293,0.72018,0.25873,0.39384
87,theta,294,-1.020986,-0.91777,0.493421
87,theta,295,-0.546635,-0.132853,0.421968
87,theta,296,-2.545879,-1.03537,0.503338
87,theta,297,-0.122593,-0.459783,0.425721
87,theta,298,-0.772752,-0.891313,0.618468
87,theta,299,1.167149,1.043855,0.465785
87,theta,300,-0.109694,0.564396,0.461567
87,theta,301,-0.2186,-0.272478,0.477516
87,theta,302,2.380217,1.08256,0.457803
87,theta,303,0.816192,0.290072,0.345928
87,theta,304,1.154484,0.622365,0.39458
87,theta,305,0.824482,1.266255,0.496815
87,theta,306,0.135514,-0.004781,0.393178
87,theta,307,-0.237205,0.237058,0.423421
87,theta,308,-1.436241,-1.049525,0.589725
87,theta,309,1.318582,0.719404,0.46401
87,theta,310,1.230094,1.216015,0.485074
87,theta,311,-0.285548,-0.577004,0.443416
87,theta,312,0.361408,-0.657534,0.513413
87,theta,313,0.436284,0.446824,0.427745
87,theta,314,-1.710473,-1.43827,0.472783
87,theta,315,-0.398581,0.12243,0.437062
87,theta,316,-0.023309,1.20948,0.494961
87,theta,317,-1.29857,-0.997866,0.623996
87,theta,318,0.321088,-0.212429,0.477971
87,theta,319,1.23871,0.478159,0.426613
87,theta,320,0.481744,-0.27719,0.422368
87,theta,321,-1.284889,-0.564413,0.443958
87,theta,322,0.000334,-0.426966,0.514166
87,theta,323,-1.852871,-1.53465,0.548321
87,theta,324,0.116886,0.28696,0.446718
87,theta,325,-0.955382,-0.78682,0.469644
87,theta,326,-0.350627,-0.474692,0.446703
87,theta,327,1.76159,1.6094,0.510535
87,theta,328,0.255997,-0.347216,0.456183
87,theta,329,-1.112277,-0.312492,0.451623
87,theta,330,-1.331287,-1.35135,0.525445
87,theta,331,2.036454,1.365975,0.511482
87,theta,332,2.032563,0.27996,0.46354
87,theta,333,0.504876,-0.228235,0.481128
87,theta,334,-0.402354,-0.43851,0.400336
87,theta,335,-0.967292,0.083846,0.400846
87,theta,336,-0.364829,-0.392059,0.469691
87,theta,337,1.451909,0.835698,0.475006
87,theta,338,-0.63412,-0.98087,0.511726
87,theta,339,0.622984,0.128163,0.503171
87,theta,340,-0.106218,-0.973678,0.582221
87,theta,341,0.188839,0.700888,0.429706
87,theta,342,-1.282883,-1.0041,0.491751
87,theta,343,-0.268223,-0.759708,0.550357
87,theta,344,-0.754478,-0.56827,0.412983
87,theta,345,-0.398107,-1.02274,0.55651
87,theta,346,0.244014,0.3198,0.435808
87,theta,347,-0.631168,-0.163172,0.402392
87,theta,348,-0.762833,-0.830776,0.489943
87,theta,349,0.240813,0.005839,0.420888
87,theta,350,-1.161726,-1.19138,0.457017
87,theta,351,-0.002424,0.008724,0.424485
87,theta,352,-0.396438,-0.977424,0.503448
87,theta,353,2.149511,1.99589,0.523895
87,theta,354,-0.831046,-0.570423,0.467841
87,theta,355,0.040363,0.23866,0.417479
87,theta,356,-0.092354,-0.174461,0.44123
87,theta,357,-0.212096,0.299982,0.461801
87,theta,358,0.069645,-0.127285,0.470591
87,theta,359,-0.876465,-0.535781,0.504681
87,theta,360,1.151619,0.577847,0.441611
87,theta,361,-2.467196,-1.516875,0.492191
87,theta,362,0.027579,-0.107799,0.454787
87,theta,363,-0.298871,-0.364878,0.479634
87,theta,364,0.793961,-0.04255,0.533274
87,theta,365,-0.401056,-0.606994,0.51666
87,theta,366,0.619351,1.123055,0.491468
87,theta,367,-0.908609,-0.532795,0.445261
87,theta,368,-0.607346,-0.818518,0.490265
87,theta,369,2.477991,1.8079,0.546188
87,theta,370,0.803324,1.024465,0.460876
87,theta,371,0.787809,0.598494,0.461554
87,theta,372,0.381117,0.161388,0.408456
87,theta,373,0.822015,0.403054,0.403758
87,theta,374,1.493797,0.814656,0.458462
87,theta,375,0.476867,0.414399,0.48122
87,theta,376,0.867407,0.60441,0.437931
87,theta,377,-0.26662,-0.433515,0.394799
87,theta,378,1.530038,0.550501,0.435714
87,theta,379,-1.920933,-0.496197,0.48653
87,theta,380,-0.006142,0.222764,0.459743
87,theta,381,-0.122671,-1.13982,0.485836
87,theta,382,0.28726,-0.225249,0.516248
87,theta,383,-0.166703,-0.332866,0.447551
87,theta,384,0.174931,1.082085,0.51397
87,theta,385,1.559298,1.354705,0.475681
87,theta,386,0.938516,0.956134,0.473569
87,theta,387,-0.458714,-0.265179,0.401908
87,theta,388,-0.590955,-0.618854,0.598827
87,theta,389,0.578862,0.090099,0.442673
87,theta,390,1.12003,0.956851,0.460709
87,theta,391,-0.134483,-0.718841,0.46963
87,theta,392,-0.66127,-0.473956,0.396475
87,theta,393,-2.287027,-1.884745,0.608363
87,theta,394,-0.210604,-0.216664,0.426197
87,theta,395,1.502633,1.33428,0.530092
87,theta,396,0.248566,0.581975,0.448889
87,theta,397,0.431031,1.087985,0.44727
87,theta,398,1.558824,1.02179,0.463395
87,theta,399,-2.170526,-1.565045,0.592442
87,theta,400,0.411125,0.590308,0.412448
87,theta,401,-0.395953,-0.13178,0.475055
87,theta,402,-0.205056,-0.252988,0.478347
87,theta,403,0.486466,-0.562108,0.559637
87,theta,404,-0.932552,-0.920906,0.403386
87,theta,405,0.250569,0.887454,0.4885
87,theta,406,0.259152,-0.15514,0.429516
87,theta,407,-1.905745,-0.985656,0.494899
87,theta,408,1.105396,1.33436,0.499435
87,theta,409,-0.802064,-0.958147,0.547373
87,theta,410,-0.85333,-0.809778,0.484685
87,theta,411,0.43085,1.44074,0.548265
87,theta,412,-0.094426,0.096357,0.447674
87,theta,413,-2.39878,-1.110165,0.582392
87,theta,414,1.111142,1.85121,0.53186
87,theta,415,-0.319485,-0.85585,0.523672
87,theta,416,1.648093,0.846253,0.493725
87,theta,417,-0.133433,-0.281626,0.482141
87,theta,418,0.432847,0.016473,0.473155
87,theta,419,-0.724067,-0.103763,0.4636
87,theta,420,1.480112,0.642195,0.404407
87,theta,421,-1.320065,-1.386385,0.649822
87,theta,422,-0.654991,-0.679673,0.51692
87,theta,423,-0.884082,-0.354195,0.47286
87,theta,424,-0.15094,0.941223,0.469077
87,theta,425,0.70769,0.349236,0.413563
87,theta,426,-0.241813,-0.058179,0.487708
87,theta,427,0.783414,0.169623,0.413834
87,theta,428,-1.841996,-1.30266,0.487998
87,theta,429,-0.597864,-0.828234,0.47677
87,theta,430,1.113744,0.948813,0.460786
87,theta,431,1.875108,1.33712,0.473137
87,theta,432,0.379999,0.770608,0.470446
87,theta,433,-2.771148,-2.009905,0.570985
87,theta,434,-0.347512,-0.296203,0.428878
87,theta,435,-1.399968,-1.80579,0.640682
87,theta,436,-0.367591,0.046233,0.337092
87,theta,437,-0.26584,-0.428357,0.541783
87,theta,438,-0.023825,-0.173264,0.464616
87,theta,439,0.191922,0.301476,0.4517
87,theta,440,-1.048314,-1.134755,0.563459
87,theta,441,-0.047115,0.44314,0.445003
87,theta,442,1.251386,1.167065,0.439729
87,theta,443,-0.163958,-0.348502,0.496179
87,theta,444,1.428548,0.8701,0.458517
87,theta,445,1.187228,0.391298,0.400645
87,theta,446,-0.448416,-0.521098,0.512762
87,theta,447,0.011296,-0.511452,0.439296
87,theta,448,2.091896,1.2973,0.515358
87,theta,449,-0.942563,-0.541972,0.451349
87,theta,450,-0.43312,-1.26178,0.485018
87,theta,451,-0.742482,-0.496189,0.473103
87,theta,452,-0.349271,-0.214225,0.447651
87,theta,453,0.009941,-0.126843,0.448108
87,theta,454,0.561367,0.328088,0.419963
87,theta,455,1.384798,1.26364,0.494324
87,theta,456,1.695449,1.65343,0.521644
87,theta,457,-1.683256,-1.44884,0.535176
87,theta,458,0.783332,0.591063,0.445636
87,theta,459,1.071257,1.479015,0.496591
87,theta,460,-0.165251,-0.33537,0.397393
87,theta,461,0.135713,0.176304,0.490785
87,theta,462,-1.115348,-1.01,0.506005
87,theta,463,-0.950346,-0.195008,0.425751
87,theta,464,-0.664671,-0.990268,0.498308
87,theta,465,-0.078088,-0.319031,0.448444
87,theta,466,0.944879,1.00291,0.451258
87,theta,467,1.057917,0.446108,0.46131
87,theta,468,1.046589,0.470294,0.505095
87,theta,469,1.249502,0.353383,0.473538
87,theta,470,0.431999,0.532946,0.464734
87,theta,471,-1.407712,-0.817866,0.49725
87,theta,472,-1.450972,-0.21688,0.571363
87,theta,473,-1.218933,-0.082679,0.44334
87,theta,474,0.060663,0.138381,0.436188
87,theta,475,-0.679449,-0.389706,0.451208
87,theta,476,-0.353649,-0.215988,0.433999
87,theta,477,0.400833,0.991251,0.488933
87,theta,478,0.235167,0.22875,0.40747
87,theta,479,1.826546,0.876776,0.432348
87,theta,480,-1.425645,-1.342225,0.513991
87,theta,481,1.008225,1.227865,0.503432
87,theta,482,-0.846206,-0.310516,0.462878
87,theta,483,-0.901364,0.122476,0.472871
87,theta,484,-1.186221,-1.043445,0.420166
87,theta,485,-0.22751,-0.505444,0.434007
87,theta,486,-1.876684,-1.859075,0.545292
87,theta,487,-0.138327,-0.636338,0.487117
87,theta,488,1.181432,1.212705,0.487251
87,theta,489,1.606932,1.56902,0.520604
87,theta,490,-1.804052,-0.893088,0.446898
87,theta,491,0.87667,0.771619,0.441598
87,theta,492,-0.857388,-0.922448,0.419002
87,theta,493,-0.028445,-0.140834,0.48041
87,theta,494,-0.611791,0.532871,0.423256
87,theta,495,-0.309066,-0.78576,0.499793
87,theta,496,0.719984,0.361056,0.467724
87,theta,497,-0.614659,-0.646708,0.469938
87,theta,498,-0.356862,-0.313911,0.497724
87,theta,499,-0.641846,-0.243654,0.505392
87,theta,500,-0.538494,-0.542874,0.510268
87,theta,501,0.077696,-0.551404,0.522463
87,theta,502,0.612759,0.282494,0.406511
87,theta,503,-1.605034,-1.69478,0.526108
87,theta,504,0.054019,0.534525,0.427224
87,theta,505,-0.134693,0.707433,0.453605
87,theta,506,-0.591786,-0.775266,0.49968
87,theta,507,-0.598419,-1.21038,0.499177
87,theta,508,-2.093109,-1.80556,0.607237
87,theta,509,-0.470172,-0.199261,0.492924
87,theta,510,1.648285,1.71505,0.513273
87,theta,511,-1.084819,-0.357837,0.426147
87,theta,512,1.306329,1.40995,0.498423
87,theta,513,1.725599,1.437625,0.528656
87,theta,514,-0.490857,-0.646726,0.501461
87,theta,515,1.034758,0.977765,0.467402
87,theta,516,-0.610032,0.181503,0.37683
87,theta,517,0.709481,0.333679,0.447572
87,theta,518,-0.501061,0.013279,0.43794
87,theta,519,1.531729,1.74091,0.498674
87,theta,520,-0.617853,-0.221537,0.499418
87,theta,521,-0.08942,-0.768616,0.543907
87,theta,522,1.160436,0.501818,0.474931
87,theta,523,0.359474,0.420241,0.50919
87,theta,524,-0.536035,-0.98202,0.477268
87,theta,525,1.119563,0.409775,0.408751
87,theta,526,0.042057,0.541056,0.426328
87,theta,527,-1.979416,-0.041865,0.37029
87,theta,528,-1.553929,-0.964828,0.44088
87,theta,529,0.038578,-0.131264,0.467417
87,theta,530,0.512449,0.461652,0.460804
87,theta,531,0.13376,-0.189364,0.462198
87,theta,532,0.463758,0.508899,0.400346
87,theta,533,-1.51607,-0.321515,0.527809
87,theta,534,-1.00753,-0.30488,0.46938
87,theta,535,0.659236,0.793508,0.461267
87,theta,536,-0.281492,0.299973,0.407231
87,theta,537,-0.688493,0.820798,0.507893
87,theta,538,-0.350829,-0.398056,0.426257
87,theta,539,-1.705561,-1.01883,0.538301
87,theta,540,-0.008524,-0.119848,0.445225
87,theta,541,-1.079604,-1.275215,0.521594
87,theta,542,-1.232981,-0.762254,0.428577
87,theta,543,-1.047492,-1.170825,0.51466
87,theta,544,0.228088,0.156788,0.440933
87,theta,545,0.925316,0.604599,0.421588
87,theta,546,-1.859211,-1.978645,0.588303
87,theta,547,0.338019,0.330206,0.461496
87,theta,548,2.026328,1.53522,0.521574
87,theta,549,-1.596671,-0.630864,0.507936
87,theta,550,-0.361103,-0.12061,0.423059
87,theta,551,-0.630275,-1.219195,0.539705
87,theta,552,-1.118474,-1.05053,0.514867
87,theta,553,2.998749,2.0262,0.551084
87,theta,554,0.276587,-0.13886,0.457306
87,theta,555,0.695253,0.520928,0.477773
87,theta,556,1.012182,0.696192,0.450779
87,theta,557,0.396435,0.432023,0.470418
87,theta,558,0.287731,0.492222,0.430349
87,theta,559,0.680823,0.369034,0.435759
87,theta,560,0.012855,0.124212,0.41904
87,theta,561,1.815545,1.46469,0.491353
87,theta,562,-2.239855,-1.871515,0.607495
87,theta,563,-0.759203,-0.632117,0.46402
87,theta,564,-0.06625,-0.26047,0.426926
87,theta,565,1.220699,0.268118,0.477088
87,theta,566,0.026048,-0.304772,0.47889
87,theta,567,-0.398805,-0.472491,0.505206
87,theta,568,-0.944329,-0.315826,0.491234
87,theta,569,-0.819087,-0.395159,0.45905
87,theta,570,0.133156,-0.031874,0.426777
87,theta,571,0.172223,-0.047853,0.374343
87,theta,572,-1.19552,-1.385245,0.510887
87,theta,573,-0.585854,-0.302983,0.442871
87,theta,574,-1.562877,-1.2054,0.479145
87,theta,575,-0.415638,-1.668275,0.584705
87,theta,576,-0.675807,-0.626229,0.467274
87,theta,577,-0.783488,-0.653062,0.553894
87,theta,578,-1.071966,-0.777769,0.498292
87,theta,579,-1.36551,-1.04688,0.50492
87,theta,580,-0.852179,-0.615761,0.52396
87,theta,581,1.107617,0.837027,0.451953
87,theta,582,-1.291997,-0.191343,0.426095
87,theta,583,0.918197,1.09426,0.489609
87,theta,584,1.06144,1.120455,0.494758
87,theta,585,0.596943,0.458497,0.448147
87,theta,586,0.394884,0.780784,0.483967
87,theta,587,-0.450524,-0.46154,0.420077
87,theta,588,-0.192863,-0.878535,0.541496
87,theta,589,1.244518,0.928436,0.479559
87,theta,590,-1.31731,-1.44628,0.54641
87,theta,591,0.976387,0.257518,0.412599
87,theta,592,-1.745855,-1.72808,0.553346
87,theta,593,-0.569574,-0.246408,0.536695
87,theta,594,-0.285448,0.345273,0.397726
87,theta,595,-0.163803,-0.229028,0.481874
87,theta,596,-1.417979,-1.172505,0.558856
87,theta,597,-0.43799,-0.940524,0.451778
87,theta,598,-0.962994,-0.643125,0.489063
87,theta,599,0.987283,1.216535,0.485775
87,theta,600,2.007618,1.45027,0.470008
87,theta,601,-2.039759,-1.377195,0.506012
87,theta,602,-0.47849,-0.413982,0.39816
87,theta,603,-0.071796,0.140742,0.468336
87,theta,604,-0.352369,-0.164868,0.470671
87,theta,605,-0.634945,-0.283779,0.527021
