seed,param,trial,latent,predicted,stdev
47,theta,1,-0.502038,-0.313234,0.540669
47,theta,2,-0.955874,-0.229915,0.552067
47,theta,3,2.141802,1.45167,0.635167
47,theta,4,1.12464,1.22666,0.64018
47,theta,5,0.354505,1.03061,0.675505
47,theta,6,2.026894,1.2455,0.593266
47,theta,7,0.082543,-0.230881,0.536083
47,theta,8,-0.537341,0.531822,0.594494
47,theta,9,-0.230023,0.391069,0.599013
47,theta,10,-0.129818,0.252672,0.585886
47,theta,11,-0.640589,-0.635974,0.616171
47,theta,12,1.154394,0.197086,0.591198
47,theta,13,-0.949282,-0.745147,0.60725
47,theta,14,1.14032,0.797152,0.573179
47,theta,15,0.53543,0.618142,0.559147
47,theta,16,-0.225583,-0.276122,0.554497
47,theta,17,0.294001,0.630387,0.61346
47,theta,18,-1.153595,-1.05764,0.587024
47,theta,19,-0.151599,-0.941843,0.609081
47,theta,20,-0.284741,-0.026667,0.56005
47,theta,21,0.433147,0.527316,0.574451
47,theta,22,-1.604565,-1.04125,0.577539
47,theta,23,-0.774503,-0.834841,0.573429
47,theta,24,0.116612,-0.845973,0.68335
47,theta,25,-0.69515,-0.7849,0.583892
47,theta,26,0.67663,0.25289,0.617789
47,theta,27,1.460469,0.898546,0.558732
47,theta,28,-1.308895,-0.671741,0.601221
47,theta,29,0.27851,0.039783,0.542954
47,theta,30,1.053001,1.28984,0.658423
47,theta,31,1.853106,1.7981,0.674723
47,theta,32,-0.473368,0.249643,0.568848
47,theta,33,-0.945991,-1.468105,0.627369
47,theta,34,0.744899,0.161473,0.588187
47,theta,35,1.665022,0.329727,0.582405
47,theta,36,1.135016,-0.3313,0.550936
47,theta,37,0.670115,0.315292,0.577865
47,theta,38,1.40115,1.16328,0.615483
47,theta,39,1.156094,1.190275,0.610328
47,theta,40,-0.457588,-0.359593,0.56647
47,theta,41,-0.785431,0.100096,0.564617
47,theta,42,-1.595516,-1.039375,0.571494
47,theta,43,0.110495,0.63453,0.568826
47,theta,44,0.245908,0.338072,0.59925
47,theta,45,0.888218,0.688932,0.549429
47,theta,46,-0.840501,-0.679482,0.609413
47,theta,47,0.268912,1.061925,0.602949
47,theta,48,1.077824,0.656148,0.544936
47,theta,49,0.287461,0.191744,0.554997
47,theta,50,0.630152,0.047127,0.659962
47,theta,51,-1.387514,-1.433805,0.62134
47,theta,52,-0.168104,-0.334655,0.599688
47,theta,53,0.975392,0.991466,0.630785
47,theta,54,-0.756972,-0.774337,0.541278
47,theta,55,0.709541,0.87264,0.627651
47,theta,56,-2.086594,-1.92642,0.57554
47,theta,57,0.430729,1.429585,0.616012
47,theta,58,-0.33734,-0.249709,0.536264
47,theta,59,1.220293,0.955644,0.566371
47,theta,60,0.354546,-0.253599,0.535875
47,theta,61,0.737378,0.754948,0.567152
47,theta,62,0.491315,0.27608,0.574456
47,theta,63,-1.58423,-1.214955,0.605229
47,theta,64,-0.378189,-0.364809,0.656975
47,theta,65,0.466903,0.859133,0.586888
47,theta,66,-1.235561,-0.773596,0.624285
47,theta,67,1.424847,1.36859,0.657466
47,theta,68,-0.038891,-0.234928,0.588375
47,theta,69,0.770109,0.167163,0.61781
47,theta,70,-1.239822,-1.48144,0.598184
47,theta,71,-0.408946,-0.681763,0.579875
47,theta,72,-0.446178,-0.332691,0.610009
47,theta,73,2.961022,1.512155,0.66227
47,theta,74,2.516163,1.35644,0.654058
47,theta,75,0.966009,1.832655,0.627201
47,theta,76,0.332586,-0.268415,0.53569
47,theta,77,0.379257,0.987785,0.58687
47,theta,78,1.683309,1.10681,0.601031
47,theta,79,0.93306,0.390319,0.579557
47,theta,80,-0.94098,-1.519445,0.617652
47,theta,81,-2.850191,-1.40153,0.573397
47,theta,82,-1.741561,-1.100845,0.590611
47,theta,83,0.164047,0.121854,0.545522
47,theta,84,-0.47626,0.305289,0.579044
47,theta,85,-0.548142,-0.227936,0.586879
47,theta,86,0.482079,0.584187,0.520727
47,theta,87,-0.197237,-0.510289,0.662847
47,theta,88,0.730056,1.16022,0.646029
47,theta,89,0.696442,0.902944,0.56546
47,theta,90,0.163669,-0.211574,0.548539
47,theta,91,-2.457589,-1.197485,0.592719
47,theta,92,0.643169,0.891519,0.573525
47,theta,93,-0.333867,0.218234,0.612085
47,theta,94,-0.89488,-1.2285,0.663145
47,theta,95,0.066631,0.185067,0.540098
47,theta,96,-0.762544,-1.06995,0.589005
47,theta,97,-0.712807,0.026982,0.563774
47,theta,98,-0.096708,-0.70357,0.548065
47,theta,99,1.659735,1.35099,0.679599
47,theta,100,1.344155,1.029305,0.673396
47,theta,101,1.029206,0.820114,0.585968
47,theta,102,-2.033362,-1.414265,0.612184
47,theta,103,-0.586088,-0.070248,0.569868
47,theta,104,0.460108,0.16301,0.599475
47,theta,105,-0.108837,-0.279828,0.595835
47,theta,106,1.490283,1.268775,0.618791
47,theta,107,-0.522619,-0.550031,0.588088
47,theta,108,0.864966,0.43053,0.608514
47,theta,109,-0.27422,-0.331108,0.594691
47,theta,110,0.353424,-0.237654,0.617685
47,theta,111,-0.527179,-1.131165,0.673257
47,theta,112,1.229704,1.627865,0.672234
47,theta,113,0.034572,0.563068,0.555414
47,theta,114,-0.208845,-1.000825,0.553595
47,theta,115,2.315895,1.817465,0.677398
47,theta,116,-0.409097,-0.384381,0.580156
47,theta,117,-0.314107,0.045974,0.550247
47,theta,118,0.369668,0.615384,0.556575
47,theta,119,-0.474695,-0.67135,0.539697
47,theta,120,-0.785362,-0.304271,0.540997
47,theta,121,-0.290314,0.253197,0.544635
47,theta,122,-1.25229,-0.148983,0.576713
47,theta,123,0.067553,0.139723,0.647824
47,theta,124,-1.903449,-1.22401,0.651224
47,theta,125,1.226381,1.12759,0.589983
47,theta,126,-1.023204,-0.940779,0.624348
47,theta,127,-0.102781,-0.137923,0.551336
47,theta,128,-0.558124,-0.804346,0.639752
47,theta,129,0.600083,0.553126,0.592063
47,theta,130,0.886428,0.34478,0.540468
47,theta,131,-1.451184,-0.452114,0.656171
47,theta,132,-3.003739,-0.751683,0.605824
47,theta,133,-1.732175,-1.48149,0.629626
47,theta,134,-0.552238,-0.340221,0.555406
47,theta,135,0.971847,1.766355,0.664899
47,theta,136,-1.432035,-1.21544,0.631741
47,theta,137,-0.70063,-0.579028,0.573246
47,theta,138,-1.598888,-1.09712,0.591315
47,theta,139,0.047442,-0.245281,0.524851
47,theta,140,0.369118,-0.318043,0.583521
47,theta,141,-0.30521,0.419274,0.588943
47,theta,142,-0.783534,-1.541315,0.640003
47,theta,143,-1.162382,-0.460351,0.562846
47,theta,144,-0.247669,-0.356396,0.577207
47,theta,145,-0.197854,-0.172167,0.583331
47,theta,146,0.312059,0.068746,0.630912
47,theta,147,0.463567,0.741316,0.582706
47,theta,148,-0.314707,0.292615,0.569848
47,theta,149,0.899894,0.650352,0.563485
47,theta,150,0.482523,0.465756,0.627655
47,theta,151,0.663577,0.805884,0.55594
47,theta,152,-0.655227,-0.878386,0.580635
47,theta,153,-1.34713,-1.3117,0.58409
47,theta,154,-1.058408,-1.38234,0.551743
47,theta,155,-0.334093,-1.053365,0.580031
47,theta,156,0.108153,0.146884,0.55509
47,theta,157,-0.267641,-0.404342,0.591725
47,theta,158,-1.905474,-1.749535,0.657483
47,theta,159,-2.297804,-1.716285,0.584432
47,theta,160,0.392006,0.578642,0.579326
47,theta,161,-1.275363,-1.37548,0.597128
47,theta,162,-2.047029,-1.55739,0.643964
47,theta,163,-0.085201,-0.668794,0.552936
47,theta,164,-0.489556,-0.489788,0.56529
47,theta,165,0.408083,0.17035,0.584502
47,theta,166,-1.321694,-1.113675,0.586725
47,theta,167,-1.384701,-1.241435,0.580089
47,theta,168,-0.357621,-0.662316,0.645358
47,theta,169,0.906204,0.816068,0.60865
47,theta,170,0.619202,0.684516,0.624409
47,theta,171,0.472004,0.565163,0.547664
47,theta,172,-0.749891,-0.85202,0.592003
47,theta,173,0.870481,-0.465936,0.569773
47,theta,174,0.830709,1.460235,0.613557
47,theta,175,-1.621544,-1.41521,0.612929
47,theta,176,-1.995065,-0.894797,0.618684
47,theta,177,1.158215,1.36617,0.661237
47,theta,178,1.491938,0.708487,0.536149
47,theta,179,-1.059164,-0.916134,0.576656
47,theta,180,-1.259634,-1.120985,0.606507
47,theta,181,0.898287,0.678226,0.575252
47,theta,182,0.19787,-0.024949,0.535171
47,theta,183,-0.832697,0.612535,0.572403
47,theta,184,-0.186107,-0.543028,0.553838
47,theta,185,0.624575,0.622836,0.549099
47,theta,186,-0.421616,-0.595628,0.616533
47,theta,187,1.079544,0.574091,0.567149
47,theta,188,-1.254496,-1.21817,0.634668
47,theta,189,-1.021588,-1.28005,0.605696
47,theta,190,0.131654,0.208452,0.550864
47,theta,191,1.133734,0.501697,0.575489
47,theta,192,-1.391139,-0.8264,0.566616
47,theta,193,-0.468162,-0.06657,0.557665
47,theta,194,0.992584,0.600488,0.54998
47,theta,195,-0.800769,-1.036265,0.628101
47,theta,196,-0.778232,-1.1306,0.659286
47,theta,197,1.042962,1.246915,0.572113
47,theta,198,-0.941129,-1.05615,0.659132
47,theta,199,-1.795385,-0.8197,0.577303
47,theta,200,-0.760106,-0.493265,0.566843
47,theta,201,-0.594995,0.67671,0.555095
