seed,param,trial,latent,predicted,stdev
55,theta,1,0.314708,0.206983,0.401144
55,theta,2,-0.623623,-0.737776,0.392502
55,theta,3,0.008293,0.920401,0.433792
55,theta,4,0.650393,0.629565,0.460874
55,theta,5,0.272886,0.464284,0.365403
55,theta,6,-1.712402,-2.196145,0.568513
55,theta,7,-1.212836,-1.06727,0.507492
55,theta,8,0.431598,-0.162566,0.452599
55,theta,9,0.811402,0.246867,0.427133
55,theta,10,1.799341,1.058565,0.491259
55,theta,11,-1.166079,-0.617977,0.553953
55,theta,12,1.027919,1.12952,0.487406
55,theta,13,-1.981405,-2.19025,0.574014
55,theta,14,0.978532,0.435508,0.434854
55,theta,15,-0.249938,-0.05322,0.504774
55,theta,16,1.66581,1.378565,0.530161
55,theta,17,1.164436,0.66348,0.479201
55,theta,18,0.021958,-0.971956,0.467124
55,theta,19,-0.806337,-0.932602,0.582211
55,theta,20,-0.524634,-0.20941,0.398629
55,theta,21,-0.510541,-0.512852,0.417409
55,theta,22,0.923383,1.54216,0.552861
55,theta,23,0.15577,-0.025234,0.458112
55,theta,24,0.778489,1.0943,0.468623
55,theta,25,0.968164,0.528453,0.416239
55,theta,26,0.242564,-0.047437,0.425331
55,theta,27,-0.799891,-0.631858,0.37127
55,theta,28,0.288618,0.187952,0.38764
55,theta,29,1.224581,0.794534,0.473293
55,theta,30,-1.055474,-0.49857,0.494889
55,theta,31,0.685125,1.012615,0.445372
55,theta,32,0.304191,0.169773,0.387716
55,theta,33,2.245717,1.90744,0.581723
55,theta,34,-2.101055,-1.28631,0.571687
55,theta,35,-0.80138,-0.702358,0.4261
55,theta,36,0.434125,0.262252,0.376968
55,theta,37,-0.898508,-1.631625,0.555402
55,theta,38,-1.346595,-1.73092,0.588329
55,theta,39,1.236824,0.990926,0.498871
55,theta,40,1.604343,1.278275,0.47123
55,theta,41,-0.103154,0.606577,0.433053
55,theta,42,1.788802,1.681655,0.524279
55,theta,43,-0.175252,-0.425466,0.467929
55,theta,44,0.211306,0.56778,0.469628
55,theta,45,0.555715,1.083885,0.492443
55,theta,46,1.277274,0.9929,0.47474
55,theta,47,0.407707,0.460596,0.393986
55,theta,48,-1.537932,-0.449032,0.427979
55,theta,49,0.335673,0.155438,0.381305
55,theta,50,-1.944572,-0.953841,0.438504
55,theta,51,0.557003,0.34485,0.452568
55,theta,52,0.78671,0.968282,0.472275
55,theta,53,0.335291,0.238067,0.41254
55,theta,54,-1.015734,-0.179134,0.451894
55,theta,55,0.164943,-0.127419,0.474581
55,theta,56,-1.861173,-0.693924,0.423261
55,theta,57,-0.636357,-0.93691,0.483166
55,theta,58,0.436195,0.76402,0.469978
55,theta,59,1.186916,1.052105,0.477457
55,theta,60,-0.240794,0.134651,0.380251
55,theta,61,-0.591221,-0.761892,0.450336
55,theta,62,0.173327,1.32997,0.500801
55,theta,63,-1.800409,-1.752565,0.514292
55,theta,64,0.089231,-0.649406,0.510105
55,theta,65,-0.268462,-0.079212,0.439088
55,theta,66,1.715554,1.037335,0.507193
55,theta,67,-1.562724,-0.599791,0.570675
55,theta,68,-0.562684,-0.412542,0.414859
55,theta,69,1.485443,1.67524,0.529827
55,theta,70,3.21507,2.272715,0.610967
55,theta,71,-0.748993,-0.723847,0.497553
55,theta,72,0.022085,0.046042,0.449662
55,theta,73,0.289922,-0.256749,0.514962
55,theta,74,-1.140091,-1.555075,0.575306
55,theta,75,-0.210298,-1.20991,0.509627
55,theta,76,-0.396872,0.442323,0.401458
55,theta,77,0.861785,0.349905,0.500147
55,theta,78,-0.488053,-0.525341,0.38924
55,theta,79,1.015718,0.508138,0.419373
55,theta,80,-0.12209,0.383814,0.356815
55,theta,81,-0.334502,-0.068826,0.42759
55,theta,82,0.336263,0.700396,0.412738
55,theta,83,-0.307129,-0.449668,0.326891
55,theta,84,-0.855178,-0.748671,0.500752
