seed,param,trial,latent,predicted,stdev
93,theta,1,-1.199549,-1.21638,0.675468
93,theta,2,0.318549,-0.401694,0.605003
93,theta,3,-1.765833,-1.31029,0.649713
93,theta,4,0.611107,0.551998,0.556072
93,theta,5,-1.207443,-1.491925,0.611589
93,theta,6,0.306034,0.616613,0.584185
93,theta,7,0.030571,-0.619082,0.5528
93,theta,8,1.397877,1.27631,0.567005
93,theta,9,0.342766,0.330096,0.579508
93,theta,10,0.372637,0.314094,0.532913
93,theta,11,-0.510099,-0.262135,0.615746
93,theta,12,1.489308,1.38327,0.581595
93,theta,13,-0.130747,-0.320632,0.587139
93,theta,14,2.06329,0.925962,0.575204
93,theta,15,-0.066299,-0.706677,0.616852
93,theta,16,-0.144434,0.074182,0.518675
93,theta,17,-0.501401,-0.392859,0.673297
93,theta,18,-0.249801,0.261675,0.55896
93,theta,19,0.64737,1.084295,0.575345
93,theta,20,-0.119958,-0.392103,0.598993
93,theta,21,-1.637425,-1.636685,0.615615
93,theta,22,0.331817,-0.388729,0.552952
93,theta,23,-0.129612,-0.065791,0.555845
93,theta,24,-0.586541,-0.533693,0.567583
93,theta,25,1.181552,0.793676,0.605348
93,theta,26,0.162602,-0.291184,0.534739
93,theta,27,1.095313,0.894254,0.548275
93,theta,28,-1.015461,-1.191845,0.64788
93,theta,29,-0.862108,-1.24321,0.623111
93,theta,30,-1.668713,-1.453955,0.623595
93,theta,31,0.90591,1.332825,0.6133
93,theta,32,0.475499,0.983668,0.545465
93,theta,33,-0.472895,-0.820374,0.60899
93,theta,34,-0.729011,-1.119455,0.611396
93,theta,35,-0.937164,-0.238382,0.553142
93,theta,36,-0.86226,-1.07305,0.595991
93,theta,37,1.273621,1.137515,0.567148
93,theta,38,0.29939,0.94494,0.587902
93,theta,39,-1.68561,-1.067835,0.638857
93,theta,40,-1.82461,-1.705185,0.605607
93,theta,41,-2.154552,-1.513175,0.6668
93,theta,42,-0.480124,-0.562574,0.573899
93,theta,43,-0.494915,-0.541232,0.561327
93,theta,44,0.744038,0.463701,0.563301
93,theta,45,0.878929,0.829721,0.60764
93,theta,46,-0.684207,-0.433462,0.629392
93,theta,47,-0.825175,-0.305464,0.596939
93,theta,48,-0.576467,-0.61766,0.60966
93,theta,49,-0.450118,-0.423922,0.665356
93,theta,50,0.231009,-0.482142,0.586047
93,theta,51,-0.339055,-0.022428,0.54811
93,theta,52,-1.288462,-0.959424,0.599593
93,theta,53,-0.611005,-0.617907,0.573302
93,theta,54,1.088207,0.364582,0.522076
93,theta,55,0.224473,0.46258,0.501762
93,theta,56,0.502853,0.333838,0.673697
93,theta,57,-0.920362,-0.844864,0.62632
93,theta,58,-0.026352,0.360955,0.56087
93,theta,59,-0.872991,-0.469424,0.593354
93,theta,60,1.132272,1.38132,0.595385
93,theta,61,1.282748,0.747723,0.558354
93,theta,62,0.006456,0.5772,0.567153
93,theta,63,0.028739,-0.534323,0.553418
93,theta,64,0.420638,-0.500223,0.543284
93,theta,65,1.86735,1.22659,0.580456
93,theta,66,-0.191798,-0.54039,0.553952
93,theta,67,-0.50513,-0.224704,0.643982
93,theta,68,0.124292,-0.678541,0.624996
93,theta,69,1.058809,0.433574,0.606671
93,theta,70,0.297242,-0.213942,0.573811
93,theta,71,-1.085116,-0.857544,0.604187
93,theta,72,0.678388,0.562334,0.586329
93,theta,73,-0.585259,-1.008355,0.643509
93,theta,74,1.609907,1.85089,0.629132
93,theta,75,0.184619,0.496712,0.55791
93,theta,76,-0.266836,-0.520183,0.563196
93,theta,77,-2.377276,-0.230168,0.581635
93,theta,78,-0.17109,-0.38088,0.567728
93,theta,79,-0.63478,-0.670194,0.58922
93,theta,80,1.549885,0.835318,0.529588
93,theta,81,1.606953,0.732438,0.600517
93,theta,82,-1.966962,-1.45513,0.621633
93,theta,83,1.430845,1.416215,0.612741
93,theta,84,-0.735439,-0.645362,0.607261
93,theta,85,-0.932086,-0.565054,0.664743
93,theta,86,-0.154124,-0.192278,0.621194
93,theta,87,-0.922469,-0.432774,0.509091
93,theta,88,-0.075936,-0.671831,0.63506
93,theta,89,-2.125551,-1.224805,0.664976
93,theta,90,-1.225205,-1.44535,0.629859
93,theta,91,-0.66594,-1.336255,0.619044
93,theta,92,-0.4246,-0.538216,0.607803
93,theta,93,0.394426,0.631137,0.531913
93,theta,94,1.600251,1.08946,0.61495
93,theta,95,0.929582,1.422655,0.615521
93,theta,96,1.733413,1.003625,0.542165
93,theta,97,0.55182,0.6323,0.515419
93,theta,98,1.807679,1.088545,0.545335
93,theta,99,1.253326,0.84045,0.574426
93,theta,100,-0.325204,-0.398321,0.576945
93,theta,101,0.37869,0.60482,0.572484
93,theta,102,1.648089,1.26635,0.582604
93,theta,103,-0.445991,-0.953526,0.630072
93,theta,104,-0.655262,-0.72635,0.550545
93,theta,105,-0.632668,-0.510636,0.621679
93,theta,106,0.292361,0.897866,0.603272
93,theta,107,-0.243762,-0.213494,0.594069
93,theta,108,0.060088,-0.636102,0.568383
93,theta,109,-0.354974,0.3934,0.586323
93,theta,110,-1.574011,-1.069065,0.590628
93,theta,111,0.999669,0.845407,0.58269
93,theta,112,0.738001,0.932291,0.549305
93,theta,113,-0.122583,0.900832,0.596857
93,theta,114,-0.480239,0.304145,0.55845
93,theta,115,-0.925163,-0.772506,0.575829
93,theta,116,-0.902901,-1.39318,0.633068
93,theta,117,-1.009547,0.000963,0.602884
93,theta,118,1.303325,0.684295,0.604658
93,theta,119,0.917356,0.662443,0.593811
93,theta,120,1.902551,1.42218,0.589778
93,theta,121,1.257523,0.503809,0.573153
93,theta,122,-0.788495,-0.728976,0.556377
93,theta,123,0.762319,0.706986,0.558457
93,theta,124,0.976607,0.405252,0.520812
93,theta,125,0.56906,0.923394,0.548332
93,theta,126,0.260154,0.095396,0.496599
93,theta,127,1.086069,0.187275,0.595799
93,theta,128,-0.600132,-0.644771,0.583811
93,theta,129,-0.134137,-0.42553,0.537384
93,theta,130,0.225887,0.056484,0.524381
93,theta,131,0.289988,0.156592,0.565407
93,theta,132,0.159531,0.542048,0.504265
93,theta,133,1.379526,1.572315,0.66805
93,theta,134,-0.742573,-0.453624,0.600408
93,theta,135,0.010359,-0.044533,0.577234
93,theta,136,-1.401422,-1.016495,0.633432
93,theta,137,-1.252556,-1.277055,0.608295
93,theta,138,-1.052404,-0.962431,0.666654
93,theta,139,-0.011352,0.180831,0.553967
93,theta,140,0.146215,0.20135,0.540999
93,theta,141,-0.00279,-0.281335,0.575475
93,theta,142,-0.10924,0.102448,0.531441
93,theta,143,-0.272091,-0.362055,0.631749
93,theta,144,-0.507428,-0.508207,0.642524
93,theta,145,0.527351,-0.333784,0.544889
93,theta,146,-0.390409,-0.034706,0.499972
93,theta,147,-1.486335,-1.754235,0.605818
93,theta,148,0.368073,0.72752,0.556445
93,theta,149,1.137861,1.259165,0.561668
93,theta,150,-1.140508,-0.342368,0.613388
93,theta,151,-1.037488,-0.785169,0.624744
93,theta,152,1.590931,1.59226,0.623127
93,theta,153,-0.636896,-0.208317,0.548463
93,theta,154,2.886489,1.87234,0.651721
93,theta,155,0.179266,0.213645,0.548435
93,theta,156,-0.883346,-0.912487,0.585874
93,theta,157,-0.156032,-0.32954,0.578946
93,theta,158,-0.240895,0.366885,0.550651
93,theta,159,0.41145,0.266714,0.567427
93,theta,160,0.506471,-0.093664,0.557239
93,theta,161,-0.802074,-1.604105,0.647633
93,theta,162,-0.829625,-0.032324,0.568971
93,theta,163,-1.118922,-0.41983,0.642401
93,theta,164,1.420897,1.853645,0.634899
93,theta,165,0.486438,0.266884,0.529962
93,theta,166,2.503867,1.375785,0.586947
93,theta,167,-0.202239,-0.298554,0.588452
93,theta,168,-0.205478,-0.43526,0.622277
93,theta,169,-0.771142,-0.856312,0.662741
93,theta,170,0.728997,0.35314,0.571934
93,theta,171,0.473723,0.671178,0.538355
93,theta,172,2.050062,1.31291,0.655138
93,theta,173,-0.199875,0.912436,0.618932
93,theta,174,1.334022,1.26172,0.576975
93,theta,175,-1.184976,-1.01801,0.606346
93,theta,176,1.597585,0.305795,0.513921
93,theta,177,-0.300269,0.377318,0.575585
93,theta,178,0.994437,0.592544,0.556109
93,theta,179,1.231347,1.27706,0.58508
93,theta,180,-0.550357,0.302358,0.560275
93,theta,181,0.05677,0.321214,0.615614
93,theta,182,-0.470244,-0.879706,0.614458
93,theta,183,-0.312869,-0.745974,0.576003
93,theta,184,-1.433241,-1.39816,0.586545
93,theta,185,-0.891859,-1.074405,0.610416
93,theta,186,-0.277618,0.27865,0.555374
93,theta,187,0.170206,-0.176548,0.572266
93,theta,188,-0.208502,-0.245074,0.543667
93,theta,189,0.251853,0.789916,0.539163
93,theta,190,0.740512,0.355632,0.498111
93,theta,191,-0.915309,-1.06428,0.626688
93,theta,192,-1.257745,-1.1818,0.68722
93,theta,193,0.294076,0.536044,0.522258
93,theta,194,-0.080492,-0.824048,0.60057
93,theta,195,-1.768911,-0.78309,0.626037
93,theta,196,-0.749034,-0.77995,0.618546
93,theta,197,-1.538169,-1.09241,0.615773
93,theta,198,-0.321322,-0.207466,0.547304
93,theta,199,0.136402,0.391883,0.598443
93,theta,200,-0.719301,-0.301215,0.615244
93,theta,201,-2.677217,-1.093235,0.62553
93,theta,202,0.596913,1.04408,0.555851
93,theta,203,1.768302,1.580275,0.627373
93,theta,204,-0.567193,0.014458,0.568709
93,theta,205,1.513998,1.383305,0.548492
93,theta,206,-0.464539,-0.852732,0.590878
93,theta,207,-0.213556,-0.720743,0.635998
93,theta,208,0.133172,0.509281,0.527301
93,theta,209,1.040583,0.643044,0.550395
93,theta,210,-1.954137,-1.57721,0.63888
93,theta,211,-0.885346,-1.3951,0.570157
93,theta,212,0.665958,0.868049,0.604624
93,theta,213,0.530002,1.003325,0.57693
93,theta,214,0.122309,0.837564,0.549383
93,theta,215,-0.133507,-0.931938,0.608639
93,theta,216,-0.218708,0.380234,0.570361
93,theta,217,0.133002,0.368426,0.630174
93,theta,218,0.324036,1.111255,0.576591
93,theta,219,0.16243,1.107975,0.581896
93,theta,220,-0.662044,-0.464756,0.56849
93,theta,221,0.796598,0.954066,0.583569
93,theta,222,-0.482568,-0.87001,0.637644
93,theta,223,-0.57959,-1.03169,0.648232
