seed,param,trial,latent,predicted,stdev
43,theta,1,0.49988,0.240998,0.589816
43,theta,2,-0.290245,-1.07402,0.566451
43,theta,3,-1.387255,-1.484035,0.566182
43,theta,4,-2.618213,-1.46564,0.570786
43,theta,5,0.886955,0.737534,0.639661
43,theta,6,0.119211,0.689822,0.593765
43,theta,7,0.423769,1.78125,0.621858
43,theta,8,-0.526196,-0.410336,0.586721
43,theta,9,-0.393389,-0.365729,0.535077
43,theta,10,-0.117587,-0.447693,0.561833
43,theta,11,-1.464925,-0.888356,0.599996
43,theta,12,-1.104599,-0.77799,0.564435
43,theta,13,-0.923654,-0.996101,0.620022
43,theta,14,2.496532,1.77265,0.678967
43,theta,15,1.381251,1.167205,0.613037
43,theta,16,-0.032461,-0.497616,0.553808
43,theta,17,-1.700618,-1.758945,0.682129
43,theta,18,-0.154786,-0.502834,0.655602
43,theta,19,-0.415307,-0.478734,0.596881
43,theta,20,-0.843036,-1.73496,0.623131
43,theta,21,-0.636142,0.004237,0.55088
43,theta,22,0.587656,0.203432,0.546401
43,theta,23,1.602143,0.887784,0.573381
43,theta,24,0.852836,1.0309,0.595945
43,theta,25,0.336737,-0.335615,0.583481
43,theta,26,-2.028746,-0.95991,0.574471
43,theta,27,1.0102,0.910798,0.619799
43,theta,28,-1.681914,-0.552752,0.610158
43,theta,29,0.383147,0.717535,0.595493
43,theta,30,-1.321143,-1.415145,0.583269
43,theta,31,-1.512348,-1.437105,0.632305
43,theta,32,-0.037172,0.16813,0.585295
43,theta,33,-0.586429,-0.810834,0.598634
43,theta,34,-0.587773,-0.311762,0.602015
43,theta,35,1.995766,1.731265,0.643333
43,theta,36,0.188357,-0.307271,0.630143
43,theta,37,0.381118,-0.238408,0.628191
43,theta,38,0.595072,0.613993,0.56339
43,theta,39,-0.669626,-0.800101,0.693939
43,theta,40,0.014424,0.024697,0.626369
43,theta,41,1.824326,1.517875,0.627047
43,theta,42,0.331579,-0.198391,0.606746
43,theta,43,-0.162055,0.310655,0.583113
43,theta,44,1.144117,1.83807,0.665279
43,theta,45,-0.223976,-0.283213,0.581694
43,theta,46,-0.870723,-0.794976,0.626893
43,theta,47,-0.449125,-1.0784,0.581395
43,theta,48,1.555832,1.112455,0.635653
43,theta,49,1.843331,1.721685,0.643642
43,theta,50,-0.96904,-0.960525,0.583176
43,theta,51,0.911132,1.14911,0.575248
43,theta,52,-2.046531,-0.667935,0.593872
43,theta,53,0.372998,0.604774,0.602733
43,theta,54,-0.384767,-1.003745,0.591017
43,theta,55,-0.056811,-0.638544,0.541266
43,theta,56,-0.657251,0.078689,0.55221
43,theta,57,0.009162,-0.389546,0.619603
43,theta,58,0.196389,-0.314468,0.592964
43,theta,59,-0.898556,-1.72679,0.605901
43,theta,60,-1.600419,-1.3362,0.56537
43,theta,61,-0.079665,-0.283886,0.557982
43,theta,62,0.467619,-0.281552,0.515229
43,theta,63,-0.511644,-0.240622,0.584543
