seed,param,trial,latent,predicted,stdev
36,theta,1,0.348394,0.53852,0.427581
36,theta,2,-0.016,0.012628,0.433134
36,theta,3,0.21636,-0.027668,0.373367
36,theta,4,-0.506601,-0.852849,0.469241
36,theta,5,-2.598239,-1.713925,0.496117
36,theta,6,0.09994,0.577056,0.432547
36,theta,7,1.418375,1.80066,0.536026
36,theta,8,-0.756592,-0.265708,0.484856
36,theta,9,-1.447027,-1.371685,0.614709
36,theta,10,1.140914,1.123115,0.443773
36,theta,11,-0.645432,-0.319988,0.418351
36,theta,12,-0.215212,-0.001338,0.402337
36,theta,13,0.481317,0.291662,0.438656
36,theta,14,-0.480811,-0.642141,0.461659
36,theta,15,1.058987,0.925554,0.414704
36,theta,16,-0.606859,-1.523245,0.570419
36,theta,17,1.515056,1.10128,0.473506
36,theta,18,1.389481,0.906561,0.414078
36,theta,19,-1.151613,-0.574196,0.453994
36,theta,20,0.39746,0.479872,0.480301
36,theta,21,-1.512148,-0.969882,0.46893
36,theta,22,0.051913,0.004087,0.414559
36,theta,23,2.515088,1.40036,0.523224
36,theta,24,0.838813,0.846557,0.404002
36,theta,25,-1.568077,-0.76931,0.398116
36,theta,26,0.16926,0.260092,0.424963
36,theta,27,-0.631933,-0.795754,0.516103
36,theta,28,1.176252,0.944333,0.44889
36,theta,29,0.461183,0.471244,0.396546
36,theta,30,-0.205103,-0.12075,0.427064
36,theta,31,0.774006,0.747634,0.431497
36,theta,32,0.746535,0.130157,0.433013
36,theta,33,0.287456,0.540993,0.412518
36,theta,34,-0.754005,-0.46989,0.44657
36,theta,35,1.197515,1.35691,0.50573
36,theta,36,0.967297,0.784699,0.444184
36,theta,37,1.083518,1.14449,0.510688
36,theta,38,-0.431811,0.244394,0.423933
36,theta,39,-1.029753,-1.426355,0.532992
36,theta,40,-0.413295,-0.467689,0.536275
36,theta,41,-0.679429,-0.435228,0.45381
36,theta,42,-1.526687,-0.916868,0.519227
36,theta,43,2.438987,1.849975,0.549213
36,theta,44,-0.835733,-0.649193,0.449526
36,theta,45,-0.030653,-0.350414,0.432706
36,theta,46,-1.742676,-1.388175,0.527961
36,theta,47,-0.061848,0.50911,0.409258
36,theta,48,-1.735012,-1.64953,0.588465
36,theta,49,-0.016052,0.035544,0.398351
36,theta,50,-0.94171,-0.649602,0.441818
36,theta,51,-0.852862,-0.94345,0.532884
36,theta,52,-0.000649,0.031032,0.411909
36,theta,53,-0.505645,-0.10885,0.384083
36,theta,54,1.050611,0.817977,0.468134
36,theta,55,2.453976,2.27161,0.599987
36,theta,56,-1.407107,-0.881402,0.481423
36,theta,57,1.851004,1.779885,0.550379
36,theta,58,-0.03866,0.103801,0.430879
36,theta,59,-0.897684,-0.763424,0.455395
36,theta,60,0.293063,0.82169,0.453925
36,theta,61,-0.244672,-0.306528,0.44332
36,theta,62,0.89311,1.10702,0.455553
36,theta,63,-1.838491,-0.744546,0.524918
36,theta,64,0.184603,0.312733,0.424399
