seed,param,trial,latent,predicted,stdev
64,theta,1,0.48802,0.452517,0.464338
64,theta,2,0.573631,0.677477,0.545679
64,theta,3,0.607554,0.563378,0.495376
64,theta,4,0.29075,0.653006,0.423377
64,theta,5,-0.326182,0.655,0.478721
64,theta,6,-1.014643,-0.396916,0.427593
64,theta,7,-0.970908,-1.473555,0.510128
64,theta,8,-0.559078,-0.9439,0.510399
64,theta,9,1.574133,1.267495,0.505998
64,theta,10,-0.131601,-0.624762,0.528628
64,theta,11,0.420308,0.059408,0.478632
64,theta,12,0.221406,0.696504,0.422308
64,theta,13,1.820923,1.276915,0.527251
64,theta,14,0.257389,0.30244,0.494694
64,theta,15,0.484949,0.548855,0.437884
64,theta,16,1.89699,2.16313,0.561001
64,theta,17,-1.810318,-0.894688,0.499771
64,theta,18,-1.357904,-0.63423,0.520881
64,theta,19,0.858183,0.698487,0.454428
64,theta,20,0.473083,0.359629,0.56965
64,theta,21,0.098563,-0.072618,0.450294
64,theta,22,-0.360559,-0.168951,0.451899
64,theta,23,0.395422,0.116034,0.38249
64,theta,24,-0.448853,-0.64123,0.439943
64,theta,25,0.640178,0.6449,0.459652
64,theta,26,-0.165454,-0.239206,0.41508
64,theta,27,0.353026,-0.073397,0.490939
64,theta,28,-0.819182,-0.891109,0.487335
64,theta,29,-0.626151,-0.552134,0.440877
64,theta,30,-0.572849,-0.367368,0.449322
64,theta,31,-0.154268,0.27226,0.393937
64,theta,32,0.398807,0.476225,0.48485
64,theta,33,-0.252304,-0.781094,0.448057
64,theta,34,0.082478,0.566147,0.410845
64,theta,35,0.656657,0.414528,0.415912
64,theta,36,-0.130662,0.429942,0.457658
64,theta,37,-0.747446,-1.02152,0.547147
64,theta,38,-1.043107,-0.789764,0.446421
64,theta,39,-1.06057,-0.544866,0.465582
64,theta,40,1.217173,0.216424,0.468085
64,theta,41,0.201822,-0.442204,0.426114
64,theta,42,2.107672,0.997282,0.471774
64,theta,43,-0.918806,-0.775362,0.428033
64,theta,44,1.505546,1.5262,0.512863
64,theta,45,0.44041,0.970024,0.511768
64,theta,46,1.310769,1.30969,0.496623
64,theta,47,-0.537628,-1.123735,0.454512
64,theta,48,-0.675114,-0.014842,0.399779
64,theta,49,0.476127,0.537347,0.508183
64,theta,50,-0.682578,-0.674298,0.489393
64,theta,51,0.28445,0.73831,0.447165
64,theta,52,1.573888,0.935825,0.462593
64,theta,53,-0.64636,-0.526172,0.625241
64,theta,54,-0.119608,-0.442598,0.430041
64,theta,55,-0.625149,0.44931,0.531142
64,theta,56,-0.279522,-0.6966,0.513735
64,theta,57,0.192749,0.174744,0.448501
64,theta,58,-0.003789,0.235708,0.458188
64,theta,59,-0.583762,0.189218,0.413456
64,theta,60,-1.672542,-0.702411,0.558631
64,theta,61,-2.090936,-1.12496,0.533287
64,theta,62,0.622041,0.49533,0.485981
64,theta,63,0.122656,-0.831788,0.516983
64,theta,64,-0.399736,-0.585952,0.53776
64,theta,65,0.85725,1.44509,0.523591
