seed,param,trial,latent,predicted,stdev
67,theta,1,1.101731,0.697626,0.64003
67,theta,2,0.763431,0.012134,0.587783
67,theta,3,-0.279153,-0.11323,0.606898
67,theta,4,1.097467,1.53193,0.618631
67,theta,5,-0.131616,0.161476,0.613339
67,theta,6,2.394445,1.772755,0.681504
67,theta,7,1.505191,0.945314,0.569738
67,theta,8,-0.801271,-0.205458,0.585888
67,theta,9,-0.95189,-0.608694,0.596293
67,theta,10,-1.423474,-1.44258,0.639167
67,theta,11,0.197592,0.46866,0.563941
67,theta,12,-1.027032,-0.919817,0.611849
67,theta,13,-1.16924,-0.701344,0.580094
67,theta,14,-0.392715,-0.823764,0.678955
67,theta,15,0.33943,-0.159258,0.521914
67,theta,16,-0.998832,-1.04931,0.666082
67,theta,17,0.612148,0.867427,0.656922
67,theta,18,-0.656114,-0.400741,0.543668
67,theta,19,0.291242,0.513568,0.613669
67,theta,20,0.770318,0.587865,0.603079
67,theta,21,1.503868,0.822675,0.64759
67,theta,22,0.98248,0.587581,0.634839
67,theta,23,1.133067,1.37226,0.65774
67,theta,24,-0.433447,-0.858256,0.574624
67,theta,25,0.69864,0.416519,0.554672
67,theta,26,-0.362964,0.298244,0.606032
67,theta,27,0.965791,0.439387,0.63973
67,theta,28,-0.581726,-0.57223,0.613132
67,theta,29,-0.493008,-0.976454,0.636122
67,theta,30,-0.017771,-0.178741,0.624588
67,theta,31,1.35732,0.86273,0.61491
67,theta,32,1.657082,1.01227,0.644937
67,theta,33,0.536048,0.331203,0.613569
67,theta,34,-0.058702,0.185736,0.595629
67,theta,35,0.428872,-0.044691,0.571306
67,theta,36,0.285512,0.374104,0.546918
67,theta,37,-2.556916,-1.30879,0.621564
67,theta,38,0.86503,0.696575,0.592495
67,theta,39,0.055755,0.587308,0.647555
67,theta,40,0.617066,-0.001163,0.601789
67,theta,41,-0.36942,-0.228708,0.585946
67,theta,42,0.333658,-0.674286,0.614372
67,theta,43,1.233278,1.223795,0.740384
67,theta,44,0.776763,-0.370412,0.584172
67,theta,45,0.764851,0.430139,0.598637
67,theta,46,1.537522,1.537315,0.660637
67,theta,47,1.397059,0.395198,0.606448
67,theta,48,-0.353447,-1.305375,0.641584
67,theta,49,1.090184,1.15076,0.636914
67,theta,50,1.871658,1.7609,0.680859
67,theta,51,0.159027,0.448438,0.605766
67,theta,52,-1.793985,-1.50472,0.617814
67,theta,53,-0.914961,-0.413962,0.542262
67,theta,54,1.277703,1.13969,0.598531
67,theta,55,1.366591,1.555435,0.655082
