seed,param,trial,latent,predicted,stdev
46,theta,1,0.161843,0.797228,0.594864
46,theta,2,1.231475,1.353415,0.669868
46,theta,3,-1.571615,-1.42249,0.630213
46,theta,4,-1.376756,-0.849455,0.650542
46,theta,5,1.072398,1.1405,0.598896
46,theta,6,-0.586751,0.426771,0.538897
46,theta,7,0.340371,0.374599,0.538974
46,theta,8,-0.722603,-0.145256,0.58094
46,theta,9,-0.568284,-0.732781,0.622331
46,theta,10,-1.708272,-1.02175,0.601713
46,theta,11,0.176505,0.038345,0.587214
46,theta,12,1.07122,1.31456,0.635736
46,theta,13,-1.973434,-1.71098,0.618255
46,theta,14,-1.028005,-0.788899,0.563555
46,theta,15,1.792293,1.22825,0.615877
46,theta,16,-0.278634,0.141929,0.545305
46,theta,17,0.405789,0.705578,0.592277
46,theta,18,0.362651,0.532686,0.576937
46,theta,19,-0.355582,-0.118822,0.58506
46,theta,20,1.178934,1.62277,0.690617
46,theta,21,1.179746,1.033095,0.606782
46,theta,22,0.395338,0.51039,0.544214
46,theta,23,1.458271,1.242915,0.632673
46,theta,24,-1.032988,-0.517044,0.549005
46,theta,25,1.143219,0.746866,0.55435
46,theta,26,-0.264802,0.4822,0.580586
46,theta,27,0.602629,0.608588,0.591518
46,theta,28,-1.593591,-1.072365,0.589223
46,theta,29,-1.661428,-0.947768,0.56544
46,theta,30,-0.046913,-0.860825,0.585778
46,theta,31,0.012632,-0.533858,0.656883
46,theta,32,1.518691,1.81753,0.691238
46,theta,33,0.296684,-0.40615,0.567863
46,theta,34,0.124458,-0.07095,0.533557
46,theta,35,0.01422,0.500533,0.586875
46,theta,36,1.197528,1.470475,0.65717
46,theta,37,1.448445,1.24491,0.610235
46,theta,38,0.46662,0.693067,0.547333
46,theta,39,-0.09719,-0.146776,0.626326
46,theta,40,-1.507919,-1.276205,0.557572
46,theta,41,1.020233,-0.223652,0.562587
46,theta,42,1.500734,0.702008,0.566543
46,theta,43,-0.241419,-0.151182,0.561005
46,theta,44,0.40285,-0.238363,0.649079
46,theta,45,-0.402234,0.412124,0.616378
46,theta,46,0.689531,1.17722,0.649282
46,theta,47,0.220754,-0.189078,0.597691
46,theta,48,1.135103,1.080535,0.573131
46,theta,49,1.448527,0.866574,0.577176
46,theta,50,-0.652686,-0.325844,0.562985
46,theta,51,-1.247044,-1.40379,0.598603
46,theta,52,-0.216548,0.03683,0.51701
46,theta,53,2.00504,1.796195,0.633674
46,theta,54,0.067892,0.598194,0.609064
46,theta,55,0.520347,0.592826,0.566421
46,theta,56,1.163048,1.247635,0.61871
46,theta,57,0.775275,0.990058,0.579296
46,theta,58,1.229216,1.12806,0.603061
46,theta,59,-1.191737,-1.060455,0.578943
46,theta,60,0.487325,0.297542,0.564892
46,theta,61,1.364967,0.857571,0.609523
46,theta,62,0.111615,-0.310448,0.550302
46,theta,63,-1.234819,-0.066834,0.550194
46,theta,64,0.549988,0.154025,0.576869
46,theta,65,0.08792,0.03902,0.602933
46,theta,66,0.562056,0.330675,0.57962
46,theta,67,-0.372965,-0.055292,0.609065
46,theta,68,0.368942,0.95107,0.645604
46,theta,69,1.799694,1.79299,0.696294
46,theta,70,-1.379161,-0.668044,0.618662
46,theta,71,1.684444,0.946764,0.608436
46,theta,72,-0.389024,-0.401485,0.551267
46,theta,73,0.052877,-0.032676,0.600778
46,theta,74,-0.823021,-0.236716,0.530764
46,theta,75,1.161234,0.725502,0.574928
46,theta,76,1.012822,1.41895,0.681048
46,theta,77,-1.123946,-0.125074,0.577087
46,theta,78,-1.128322,-1.097075,0.672238
46,theta,79,1.613727,1.2778,0.609515
46,theta,80,1.347455,1.072725,0.555132
46,theta,81,0.747974,0.261236,0.55772
46,theta,82,1.172868,0.386468,0.551508
46,theta,83,-1.090941,-0.637254,0.649867
46,theta,84,0.413928,0.202308,0.57221
46,theta,85,-1.663831,-0.138265,0.60621
46,theta,86,1.193098,1.039145,0.564299
46,theta,87,-0.662598,-0.474622,0.577167
46,theta,88,0.565755,0.600574,0.564337
46,theta,89,-0.674745,-0.550008,0.556549
46,theta,90,0.898789,0.860932,0.651425
46,theta,91,0.195324,-0.710532,0.591676
46,theta,92,-0.308612,0.12267,0.55788
46,theta,93,0.674247,1.155915,0.664721
46,theta,94,-0.500566,-0.088504,0.574602
46,theta,95,-0.862842,-0.508125,0.568943
46,theta,96,0.717771,0.178589,0.513312
46,theta,97,3.191286,1.323895,0.639855
46,theta,98,-0.030559,-0.746334,0.567866
46,theta,99,-0.061675,-0.155073,0.580093
46,theta,100,0.214377,0.403854,0.602666
46,theta,101,0.132324,-0.773616,0.597403
46,theta,102,0.227573,-0.359872,0.544832
46,theta,103,-0.084866,-0.311794,0.599196
46,theta,104,-0.245756,-0.162394,0.576546
46,theta,105,-0.68991,-0.710386,0.547313
46,theta,106,0.15671,-0.331889,0.560313
46,theta,107,0.33697,0.498156,0.565562
46,theta,108,-0.712401,-0.433226,0.621297
46,theta,109,-0.661733,-0.357526,0.565472
46,theta,110,-1.570801,-1.117255,0.561043
46,theta,111,-0.545279,-0.46729,0.562299
46,theta,112,0.185989,-0.800213,0.623322
46,theta,113,0.467982,0.343932,0.594021
46,theta,114,-0.622306,-1.04261,0.59543
46,theta,115,0.450397,-0.308496,0.569069
46,theta,116,-0.584625,-0.530931,0.55017
46,theta,117,0.312935,-0.129031,0.604211
46,theta,118,0.207387,0.19415,0.553559
46,theta,119,0.641434,0.902234,0.562477
46,theta,120,-0.807585,0.122201,0.599087
46,theta,121,-1.162182,-0.917376,0.573795
46,theta,122,-1.515951,-1.021395,0.613621
46,theta,123,0.815503,1.47462,0.657941
46,theta,124,-0.763156,-0.350218,0.550198
46,theta,125,-1.048894,-0.736506,0.590239
46,theta,126,0.710969,0.67984,0.546111
46,theta,127,0.462784,0.883122,0.635332
46,theta,128,0.702921,0.576558,0.595508
46,theta,129,-1.461046,-0.884499,0.592344
46,theta,130,1.389377,1.342065,0.621464
46,theta,131,-1.471543,-0.79633,0.678913
46,theta,132,0.745546,-0.31373,0.526198
46,theta,133,0.13871,0.409146,0.575081
46,theta,134,-2.077709,-1.843425,0.597714
46,theta,135,0.718301,-0.570978,0.645482
46,theta,136,0.577689,0.6419,0.515246
46,theta,137,-0.843961,0.171483,0.561029
46,theta,138,0.025416,-0.104558,0.630604
46,theta,139,-0.201824,-0.198957,0.644374
46,theta,140,-0.107748,0.068068,0.581883
46,theta,141,-0.099302,-0.144636,0.546106
46,theta,142,0.53825,0.682194,0.543547
46,theta,143,-0.18431,-0.187592,0.581496
46,theta,144,-0.115486,0.237316,0.549504
46,theta,145,0.507605,-0.117207,0.570321
46,theta,146,-0.94272,-1.08836,0.573585
46,theta,147,1.525255,1.029625,0.577352
46,theta,148,-1.92863,-1.04526,0.604717
46,theta,149,1.565395,1.348505,0.61922
46,theta,150,1.065133,0.231564,0.554205
46,theta,151,-1.246945,-1.461815,0.631235
46,theta,152,0.571073,-0.072988,0.495623
46,theta,153,-0.582147,-1.01381,0.605927
46,theta,154,-2.121703,-1.554065,0.595456
46,theta,155,-1.36056,-0.803766,0.591175
46,theta,156,1.436751,0.645842,0.557766
46,theta,157,-0.370548,-0.526436,0.589328
46,theta,158,-0.470123,-0.349046,0.575024
46,theta,159,0.635951,0.570774,0.596931
46,theta,160,0.474034,0.769696,0.577427
46,theta,161,1.613299,1.25799,0.590485
46,theta,162,0.138343,-0.203242,0.530154
46,theta,163,-0.021424,0.723314,0.653283
46,theta,164,-1.173739,-0.380982,0.580938
46,theta,165,-0.599923,-0.738414,0.595778
46,theta,166,0.502096,0.927666,0.632928
46,theta,167,1.104211,1.487355,0.642147
46,theta,168,-0.377075,-0.675239,0.602118
46,theta,169,1.694553,0.784824,0.571116
46,theta,170,0.521807,0.220955,0.528771
46,theta,171,0.2179,-0.000365,0.561908
46,theta,172,0.688146,1.1707,0.587943
46,theta,173,0.748216,0.38936,0.529601
46,theta,174,0.538663,0.917025,0.588584
46,theta,175,-0.055653,-0.01385,0.53195
46,theta,176,-1.171841,-0.625063,0.601961
46,theta,177,1.506515,1.827385,0.647242
46,theta,178,0.325654,0.505165,0.556608
46,theta,179,0.308625,1.81496,0.661062
46,theta,180,-0.39644,-0.131982,0.600604
46,theta,181,0.692706,0.788636,0.615912
46,theta,182,1.543575,1.119775,0.621233
46,theta,183,0.32701,0.345271,0.525844
46,theta,184,0.053756,-0.39851,0.65091
46,theta,185,0.309057,-0.178157,0.561596
46,theta,186,-0.168895,0.769796,0.615439
46,theta,187,-0.707703,-0.757046,0.541748
46,theta,188,-1.906479,-1.15678,0.590042
46,theta,189,-0.487559,-0.774837,0.594817
46,theta,190,-2.474491,-1.08886,0.606815
46,theta,191,-0.305708,-0.038762,0.578998
46,theta,192,0.303286,0.280721,0.607168
46,theta,193,2.042908,1.044635,0.641376
46,theta,194,-0.532932,0.195428,0.682907
46,theta,195,0.813635,1.289105,0.617044
46,theta,196,0.02016,-0.276738,0.545572
46,theta,197,-0.91636,-1.271135,0.668891
46,theta,198,0.683755,0.816941,0.607727
46,theta,199,-0.573704,0.303628,0.533479
46,theta,200,-2.142812,-0.974796,0.626366
46,theta,201,0.202629,1.44285,0.65159
46,theta,202,-0.943413,-1.18264,0.600269
46,theta,203,1.822082,1.27955,0.63248
46,theta,204,0.225425,0.97782,0.596028
46,theta,205,0.89612,0.85509,0.577578
46,theta,206,0.220387,-0.10231,0.56163
46,theta,207,-1.132226,-0.611501,0.564407
46,theta,208,0.531084,0.470374,0.557253
46,theta,209,-0.929323,-0.407061,0.652444
46,theta,210,0.428579,0.107394,0.503735
46,theta,211,-0.020427,0.332393,0.548865
46,theta,212,0.360181,1.11213,0.570028
46,theta,213,-0.169612,-0.653604,0.640317
46,theta,214,-0.693163,-0.062648,0.530941
46,theta,215,-0.589607,-0.705364,0.568901
46,theta,216,0.442107,0.216246,0.534376
46,theta,217,0.381938,-0.342562,0.585497
46,theta,218,0.408065,0.052147,0.591473
46,theta,219,-0.209741,-0.239868,0.60036
46,theta,220,1.640136,1.77966,0.696697
46,theta,221,-1.069766,-1.596095,0.610214
46,theta,222,0.431703,0.533278,0.60979
46,theta,223,1.335201,1.52385,0.647698
46,theta,224,-0.870064,-0.586758,0.643472
46,theta,225,1.282098,0.895894,0.570172
46,theta,226,1.164735,1.209245,0.645831
46,theta,227,-0.165641,-0.571273,0.593676
46,theta,228,-0.791989,-1.143525,0.576011
46,theta,229,0.950046,0.760306,0.596856
46,theta,230,-1.169011,-1.01628,0.639136
46,theta,231,1.657524,0.741056,0.609865
46,theta,232,1.046369,1.426315,0.64281
46,theta,233,0.367833,1.853805,0.670879
46,theta,234,0.991188,0.650906,0.586139
46,theta,235,0.152354,0.28481,0.61365
46,theta,236,0.061394,-0.135405,0.602917
46,theta,237,-1.460693,-1.719345,0.630392
46,theta,238,-0.42015,-1.03133,0.619622
