seed,param,trial,latent,predicted,stdev
28,theta,1,0.519963,-0.115291,0.420226
28,theta,2,-1.224443,-0.658254,0.443823
28,theta,3,0.308189,0.020149,0.402536
28,theta,4,-1.311601,-1.173515,0.467882
28,theta,5,-0.554751,-0.338458,0.445109
28,theta,6,0.464508,-0.405273,0.538046
28,theta,7,0.042718,0.038677,0.505461
28,theta,8,0.94057,0.603809,0.453993
28,theta,9,-1.333718,-1.067525,0.493285
28,theta,10,-1.291401,-1.05,0.608004
28,theta,11,0.005222,-0.297292,0.425441
28,theta,12,0.105427,0.483868,0.416938
28,theta,13,1.22291,1.166265,0.45446
28,theta,14,-0.519126,-0.159809,0.502273
28,theta,15,-0.996257,-1.605365,0.595187
28,theta,16,-1.29841,-1.082105,0.570734
28,theta,17,-1.010854,-1.20681,0.483797
28,theta,18,0.014149,0.235335,0.448663
28,theta,19,-0.575492,0.266222,0.393689
28,theta,20,-0.41999,-0.004496,0.441599
28,theta,21,0.532956,0.099472,0.439365
28,theta,22,-0.632205,-0.718273,0.41982
28,theta,23,-0.109529,0.339682,0.422135
28,theta,24,0.921371,0.751512,0.439875
28,theta,25,-1.191317,-0.102754,0.42381
28,theta,26,0.079261,0.41005,0.42959
28,theta,27,0.092764,0.870514,0.428038
28,theta,28,1.224642,1.390315,0.513426
28,theta,29,0.161013,0.229724,0.405323
28,theta,30,1.504805,1.12083,0.485081
28,theta,31,1.823361,1.3603,0.494508
28,theta,32,-1.000723,-1.28549,0.475115
28,theta,33,-0.780048,-0.817778,0.542442
28,theta,34,-2.295268,-1.375235,0.621198
28,theta,35,0.100734,0.120235,0.369803
28,theta,36,-1.940636,-2.00564,0.629762
28,theta,37,-1.793766,-0.112424,0.436601
28,theta,38,0.486312,0.801686,0.438494
28,theta,39,-0.153291,0.139624,0.411213
28,theta,40,-0.564944,-0.493201,0.442486
28,theta,41,1.612626,1.441895,0.540353
28,theta,42,0.606222,0.695059,0.466694
28,theta,43,0.019346,0.041382,0.425273
28,theta,44,0.437353,0.680648,0.450588
28,theta,45,0.398742,0.490984,0.429065
28,theta,46,-1.053198,-0.56147,0.437003
28,theta,47,-1.260879,-1.30725,0.479835
28,theta,48,1.129683,0.91318,0.43873
28,theta,49,0.544921,-0.431916,0.450277
28,theta,50,0.79584,0.98936,0.457606
28,theta,51,-0.260833,0.019756,0.386659
28,theta,52,-0.191576,-0.427966,0.444468
28,theta,53,-0.677347,-0.963382,0.6284
28,theta,54,0.124628,-0.053396,0.376856
28,theta,55,-1.071633,-0.803411,0.445541
28,theta,56,-0.367321,0.39206,0.464529
28,theta,57,-0.166171,0.107957,0.435423
28,theta,58,-1.397473,-1.37069,0.506253
28,theta,59,0.503784,0.945338,0.483743
28,theta,60,0.361736,0.960504,0.44071
28,theta,61,0.750515,0.42854,0.465958
28,theta,62,-0.732214,-0.886072,0.521978
28,theta,63,1.322596,0.929892,0.447476
28,theta,64,-0.857002,-0.354322,0.44999
28,theta,65,-0.692385,0.224832,0.392699
28,theta,66,-0.899452,-0.827995,0.474113
28,theta,67,-0.539294,-1.01662,0.466202
28,theta,68,-0.715081,0.113037,0.448202
28,theta,69,1.261243,0.848999,0.464076
28,theta,70,-0.996914,-0.413346,0.416726
28,theta,71,0.244605,0.594715,0.454819
28,theta,72,-0.299058,-0.399034,0.376736
28,theta,73,-0.309645,0.346384,0.451657
28,theta,74,-0.625984,-0.525216,0.430005
28,theta,75,0.222855,0.664913,0.448015
28,theta,76,1.232945,1.008145,0.445741
28,theta,77,1.713449,1.60821,0.538391
28,theta,78,-0.616265,-0.493918,0.479875
28,theta,79,-0.488287,-0.545218,0.511788
28,theta,80,-1.613379,-1.559795,0.498028
28,theta,81,-0.509691,-0.88603,0.493826
28,theta,82,0.126693,0.24862,0.396401
28,theta,83,-1.149382,-1.03497,0.521316
28,theta,84,-0.597844,-0.411217,0.426452
28,theta,85,-1.897194,-1.730965,0.574375
28,theta,86,-0.785757,-0.62219,0.449532
28,theta,87,0.206553,0.907017,0.488832
28,theta,88,-0.646921,-0.7574,0.468611
28,theta,89,0.252497,0.50088,0.446362
28,theta,90,-1.601112,-1.14672,0.523782
28,theta,91,-0.944233,-1.33688,0.486182
28,theta,92,0.672758,0.485366,0.439729
28,theta,93,-0.777785,-1.429005,0.780241
28,theta,94,-0.840588,-1.482355,0.555928
28,theta,95,-1.099298,-0.767006,0.436658
28,theta,96,-0.749951,-0.505276,0.451034
28,theta,97,-0.569594,-0.513252,0.473064
28,theta,98,-1.034451,-1.11498,0.611334
28,theta,99,-1.754249,-0.977124,0.508707
28,theta,100,-0.150391,-0.073043,0.470121
28,theta,101,-0.755096,-0.292876,0.485725
28,theta,102,1.486363,0.763344,0.499437
28,theta,103,0.662839,0.271582,0.396486
28,theta,104,-1.274551,-1.0323,0.483187
28,theta,105,-1.18685,-1.267255,0.520511
28,theta,106,0.233591,0.007582,0.454012
28,theta,107,0.192239,0.067757,0.391377
28,theta,108,-0.004173,-0.23395,0.420796
28,theta,109,-2.401463,-1.675045,0.590103
28,theta,110,2.045204,1.531185,0.525453
28,theta,111,-0.35518,-0.750606,0.436295
28,theta,112,0.813457,0.603754,0.42353
28,theta,113,-0.452152,-0.083914,0.391675
28,theta,114,-1.430921,-1.08544,0.478314
28,theta,115,1.57404,0.759604,0.460828
28,theta,116,0.368881,0.525263,0.434218
