seed,param,trial,latent,predicted,stdev
30,theta,1,0.521065,0.517133,0.602995
30,theta,2,1.188804,1.297855,0.657526
30,theta,3,-1.338245,-0.728496,0.566869
30,theta,4,0.857617,0.395146,0.603963
30,theta,5,-0.539734,-0.177424,0.590741
30,theta,6,0.369193,-0.072997,0.584929
30,theta,7,0.245371,-0.277111,0.550275
30,theta,8,-1.134394,-0.583726,0.726364
30,theta,9,-0.832048,-0.117137,0.616179
30,theta,10,-0.56538,-0.557368,0.613536
30,theta,11,-0.363352,-0.385471,0.57439
30,theta,12,0.294011,-0.228424,0.584357
30,theta,13,1.361526,0.55108,0.674751
30,theta,14,1.084314,0.761939,0.554684
30,theta,15,-0.195711,-0.656146,0.631477
30,theta,16,-1.782086,-1.39996,0.657467
30,theta,17,0.46954,-0.194323,0.571599
30,theta,18,-0.751558,0.29933,0.560278
30,theta,19,-0.423561,-0.344124,0.62343
30,theta,20,2.349586,0.887468,0.616279
30,theta,21,-0.013641,-0.836647,0.619896
30,theta,22,-0.745736,-0.823499,0.651916
30,theta,23,0.487692,0.336572,0.639383
30,theta,24,-0.25149,0.126978,0.603611
30,theta,25,-0.909314,-1.271995,0.613719
30,theta,26,0.479228,-0.529483,0.613512
30,theta,27,1.380705,1.228815,0.642181
30,theta,28,-1.446149,-0.343651,0.575552
30,theta,29,-0.783807,-1.249705,0.571346
30,theta,30,-1.712891,-1.06514,0.584782
30,theta,31,2.627858,1.31743,0.624541
30,theta,32,0.122961,0.042413,0.582569
30,theta,33,-0.086187,0.275663,0.532775
30,theta,34,-0.201571,0.081863,0.602384
30,theta,35,1.911855,1.17243,0.634553
30,theta,36,0.567696,0.432785,0.548604
30,theta,37,0.056008,-0.637901,0.634491
30,theta,38,0.491875,0.80039,0.584562
30,theta,39,1.790399,1.648625,0.659243
30,theta,40,0.054755,0.574564,0.566085
30,theta,41,0.019767,0.153003,0.539147
30,theta,42,-0.14439,-0.634551,0.601195
30,theta,43,-0.271458,-0.922354,0.667647
30,theta,44,0.76302,0.11937,0.538625
30,theta,45,-0.205247,-0.185922,0.587432
30,theta,46,0.430803,0.331893,0.560807
30,theta,47,-0.511477,0.112106,0.606551
30,theta,48,0.311097,0.263986,0.564773
30,theta,49,0.919647,1.022765,0.605819
30,theta,50,0.731101,1.465095,0.660671
30,theta,51,-0.185737,0.446193,0.577338
30,theta,52,1.502582,1.508235,0.666833
30,theta,53,-0.700791,-0.610894,0.568598
30,theta,54,-0.060959,0.519618,0.593848
30,theta,55,0.679384,1.17324,0.624152
30,theta,56,1.225041,1.223445,0.614718
30,theta,57,0.474001,0.79503,0.590195
30,theta,58,-0.995089,-0.662908,0.564482
30,theta,59,0.212182,0.324341,0.626139
30,theta,60,-0.287917,-0.969556,0.601416
30,theta,61,-1.229861,-1.153265,0.6564
30,theta,62,0.340757,0.619072,0.611223
30,theta,63,-0.102089,0.274092,0.561386
30,theta,64,-2.406993,-0.771932,0.640745
30,theta,65,1.398313,0.46743,0.672997
30,theta,66,-0.76871,-0.648786,0.707004
30,theta,67,-3.045128,-1.778375,0.621565
30,theta,68,-1.553226,-0.965815,0.60311
30,theta,69,0.255852,0.2234,0.594741
30,theta,70,-1.415684,-1.66288,0.601093
30,theta,71,-1.023879,-1.083135,0.629901
30,theta,72,-0.178541,-0.317867,0.603032
30,theta,73,1.144347,0.327934,0.564711
30,theta,74,0.586131,0.0751,0.606676
30,theta,75,-0.410054,-0.394728,0.60115
30,theta,76,0.466711,0.404981,0.5424
30,theta,77,1.52274,1.126895,0.582406
30,theta,78,-0.190731,-0.266363,0.558887
30,theta,79,0.190061,-0.722351,0.661618
30,theta,80,-1.87764,-1.298315,0.66624
30,theta,81,-0.230061,-0.67692,0.615807
30,theta,82,-1.837976,-1.16224,0.653901
30,theta,83,0.545002,-0.064893,0.561463
30,theta,84,0.596246,0.660392,0.552648
30,theta,85,-0.36708,-0.216397,0.633648
30,theta,86,-0.046705,0.922469,0.608737
30,theta,87,1.272228,0.909768,0.57336
30,theta,88,-1.023607,-0.528724,0.635552
30,theta,89,-0.139353,-0.194969,0.561504
30,theta,90,0.235492,-0.192564,0.510623
30,theta,91,0.506655,0.350769,0.556784
30,theta,92,-0.325478,0.306177,0.575517
30,theta,93,1.075381,0.973678,0.564805
30,theta,94,-0.785267,0.380614,0.579904
30,theta,95,-0.165059,-0.027949,0.568638
30,theta,96,-0.236743,0.312418,0.584152
30,theta,97,-0.60494,-0.57139,0.616649
30,theta,98,-0.404403,-0.849078,0.621546
30,theta,99,-1.80635,-1.231575,0.568425
30,theta,100,0.278037,0.338674,0.607108
30,theta,101,1.395579,-0.627075,0.665276
30,theta,102,0.364891,0.007746,0.583809
30,theta,103,2.030284,1.783615,0.699163
30,theta,104,-2.014556,-1.13748,0.58119
30,theta,105,-0.204647,0.087509,0.567126
30,theta,106,1.057122,1.31396,0.644638
30,theta,107,1.539401,0.886144,0.553303
30,theta,108,0.037202,-0.104408,0.577671
30,theta,109,0.989719,1.5836,0.643404
30,theta,110,1.309263,1.14868,0.599278
30,theta,111,-0.201744,-0.66735,0.535035
30,theta,112,0.450833,1.07012,0.606625
30,theta,113,-2.008412,-1.822205,0.616651
30,theta,114,0.394602,-0.085861,0.577272
30,theta,115,-0.194747,0.105412,0.586123
30,theta,116,-0.749016,-1.12339,0.657305
30,theta,117,0.067706,0.512602,0.604267
30,theta,118,-0.671459,-0.894677,0.59327
30,theta,119,1.177661,0.059371,0.60534
30,theta,120,0.18543,-0.217494,0.583502
30,theta,121,0.377419,0.041796,0.595625
30,theta,122,0.23896,0.01064,0.624431
30,theta,123,-0.055078,0.120286,0.527468
30,theta,124,-1.191604,-1.132765,0.601947
30,theta,125,1.161203,1.56561,0.677882
30,theta,126,-0.390224,-0.760101,0.604306
30,theta,127,-0.11727,-0.114622,0.580226
30,theta,128,0.800037,1.56248,0.665014
30,theta,129,-0.449359,-0.233055,0.613295
30,theta,130,-0.897399,-1.34579,0.633253
30,theta,131,-0.279284,-0.314712,0.5156
30,theta,132,0.982073,0.263217,0.578636
30,theta,133,-0.566397,-0.357984,0.574524
30,theta,134,0.478049,0.401559,0.610584
30,theta,135,1.382967,1.45956,0.65846
30,theta,136,0.490744,0.825938,0.587847
30,theta,137,-1.066688,-1.2328,0.663129
30,theta,138,0.240156,0.679844,0.570881
30,theta,139,-1.492407,-1.529355,0.590237
30,theta,140,-1.4514,-1.13024,0.642
30,theta,141,0.204564,0.188046,0.516143
30,theta,142,-0.697677,0.100446,0.571111
30,theta,143,0.376751,0.070598,0.557238
30,theta,144,-0.154626,-0.823571,0.604498
30,theta,145,-0.013386,0.583837,0.551361
30,theta,146,-1.234324,-0.615006,0.569218
30,theta,147,-1.074395,-0.542541,0.552949
30,theta,148,-1.295496,-0.846641,0.624261
30,theta,149,1.185589,1.84797,0.704606
30,theta,150,-0.749824,0.324038,0.682904
30,theta,151,-0.650397,-1.08828,0.671982
30,theta,152,0.524476,1.26214,0.609711
30,theta,153,-0.015887,0.252432,0.550457
30,theta,154,0.981088,0.085148,0.524521
30,theta,155,-0.388527,-0.59123,0.572941
30,theta,156,1.987834,1.22081,0.660647
30,theta,157,1.586639,0.75572,0.598499
30,theta,158,1.091398,1.16496,0.649783
30,theta,159,-0.002409,-0.259658,0.550966
30,theta,160,-1.006828,-1.21447,0.607838
30,theta,161,0.003617,-0.256351,0.555889
30,theta,162,-0.350195,-0.32758,0.592455
30,theta,163,1.400644,0.829705,0.578842
30,theta,164,-0.444129,-0.980358,0.604688
30,theta,165,-0.835933,-0.53835,0.566578
30,theta,166,-0.594495,-0.640339,0.621748
30,theta,167,-0.341449,0.027684,0.600389
30,theta,168,-1.635,-1.746225,0.669649
30,theta,169,0.96218,1.26844,0.651401
30,theta,170,0.120997,-0.19959,0.568698
30,theta,171,-1.950553,-1.426765,0.602812
30,theta,172,0.475314,0.752258,0.577711
30,theta,173,-0.552865,-0.825317,0.614571
30,theta,174,1.440154,1.2648,0.604874
30,theta,175,-0.972951,-0.787924,0.571567
30,theta,176,0.228296,1.117565,0.588327
30,theta,177,-1.574612,-0.946544,0.623403
30,theta,178,-0.101156,-0.409613,0.611495
30,theta,179,1.188038,1.5512,0.648086
30,theta,180,0.820251,1.1314,0.673543
30,theta,181,-1.494296,-1.295775,0.533555
30,theta,182,0.077151,0.846864,0.551532
30,theta,183,0.860978,1.001205,0.576813
30,theta,184,-0.206011,-0.251908,0.546201
30,theta,185,-1.04623,-0.855041,0.597069
30,theta,186,-0.458032,0.839656,0.636236
30,theta,187,-0.573046,-1.13208,0.701248
30,theta,188,-0.695025,-0.613892,0.606058
30,theta,189,-0.151886,0.635144,0.570361
30,theta,190,-0.018903,-0.044181,0.569928
30,theta,191,1.160577,0.663538,0.578875
30,theta,192,0.862493,0.952496,0.62787
30,theta,193,1.536617,1.16096,0.639991
30,theta,194,-1.229002,-1.169945,0.59163
30,theta,195,-0.040643,0.123975,0.548612
30,theta,196,-0.822307,-1.21791,0.622514
30,theta,197,-1.66179,-1.24244,0.646395
30,theta,198,0.44642,-0.101281,0.624251
30,theta,199,-0.329196,0.505094,0.613092
30,theta,200,0.322677,0.119089,0.527392
30,theta,201,0.254115,0.443313,0.620677
30,theta,202,-1.195477,-1.011935,0.588383
30,theta,203,2.32416,1.045765,0.635142
30,theta,204,-0.508935,-0.931158,0.592843
30,theta,205,0.563203,0.678395,0.624263
30,theta,206,0.07937,-0.157631,0.538533
30,theta,207,-0.537781,-0.090802,0.561547
30,theta,208,0.552513,1.08592,0.601658
30,theta,209,0.685405,0.85991,0.615582
30,theta,210,-0.971707,-1.13149,0.612561
30,theta,211,-1.341753,-0.230459,0.591583
30,theta,212,1.970318,1.79123,0.625479
30,theta,213,-2.437404,-1.56023,0.66678
30,theta,214,0.599617,-0.007085,0.585552
30,theta,215,-0.603205,-0.049145,0.587596
30,theta,216,0.438503,-0.582118,0.629049
30,theta,217,-1.466159,-0.498448,0.556106
30,theta,218,2.643644,1.42273,0.667408
30,theta,219,0.326414,0.245788,0.533567
30,theta,220,-0.862442,-0.028696,0.584009
30,theta,221,1.016733,0.40751,0.558717
