seed,param,trial,latent,predicted,stdev
25,theta,1,-0.225854,-0.627472,0.576646
25,theta,2,0.197727,0.268331,0.526631
25,theta,3,1.352785,1.540185,0.652002
25,theta,4,1.120131,1.000885,0.598914
25,theta,5,-0.310509,0.086372,0.491922
25,theta,6,-0.169666,-0.562472,0.575444
25,theta,7,0.115093,0.090464,0.553271
25,theta,8,-1.057776,0.476914,0.613263
25,theta,9,0.791096,1.460095,0.640033
25,theta,10,1.279346,0.843019,0.581495
25,theta,11,0.332324,-0.050404,0.536836
25,theta,12,-1.386744,-0.012929,0.575196
25,theta,13,-0.630947,0.169152,0.616926
25,theta,14,0.212561,-0.088585,0.548712
25,theta,15,0.065629,-0.001625,0.564981
25,theta,16,-0.977843,-0.693933,0.618875
25,theta,17,0.679157,0.25649,0.536189
25,theta,18,-0.662229,-0.655893,0.597709
25,theta,19,-1.386215,-1.197255,0.589445
25,theta,20,-1.518869,-1.526365,0.588373
25,theta,21,0.234488,0.130595,0.612399
25,theta,22,-1.233458,-1.2008,0.641369
25,theta,23,-0.447946,-1.115955,0.557953
25,theta,24,0.353193,0.110554,0.588434
25,theta,25,-1.61142,-0.219436,0.625953
25,theta,26,-0.505566,-0.098044,0.572935
25,theta,27,-1.330995,-1.070045,0.562196
25,theta,28,0.668257,1.57963,0.67655
25,theta,29,0.599169,0.290536,0.603459
25,theta,30,0.396795,0.64074,0.628191
25,theta,31,-1.468113,-1.497545,0.615478
25,theta,32,-0.514146,-1.38228,0.608104
25,theta,33,0.445546,0.2499,0.548694
25,theta,34,0.80407,0.053261,0.52052
25,theta,35,0.086743,-0.044111,0.563418
25,theta,36,1.151725,1.127125,0.608777
25,theta,37,0.512844,0.275168,0.540794
25,theta,38,0.616796,1.029355,0.567204
25,theta,39,-0.886922,-1.047625,0.559924
25,theta,40,-0.528598,0.631352,0.541392
25,theta,41,-0.85424,-1.716465,0.602877
25,theta,42,-0.356029,-0.560516,0.52528
25,theta,43,0.237182,1.17536,0.596511
25,theta,44,0.861656,1.130915,0.574552
25,theta,45,-0.317561,0.08516,0.584071
25,theta,46,0.314311,0.219264,0.540142
25,theta,47,-1.942193,-1.02144,0.567076
25,theta,48,-0.8048,-0.428468,0.519551
25,theta,49,0.803402,0.861204,0.55567
25,theta,50,0.332801,0.147316,0.553411
25,theta,51,1.021055,0.967874,0.605417
25,theta,52,0.972488,0.909391,0.597634
25,theta,53,0.881537,1.758525,0.652152
25,theta,54,-1.754624,-1.576815,0.566682
25,theta,55,1.113743,0.339188,0.567546
25,theta,56,0.798922,0.265908,0.557259
25,theta,57,-1.321268,-0.847446,0.598404
25,theta,58,-1.454451,-1.470285,0.59937
25,theta,59,1.06819,1.267255,0.598489
25,theta,60,-0.007405,-0.07519,0.553577
25,theta,61,0.297029,0.03862,0.576102
25,theta,62,-0.285459,0.309922,0.515819
25,theta,63,1.329385,0.79953,0.537133
25,theta,64,1.137354,0.737988,0.576077
25,theta,65,1.418006,1.03848,0.561605
25,theta,66,0.796268,0.85786,0.600908
25,theta,67,-0.097662,-0.182427,0.531869
25,theta,68,0.163613,0.539344,0.57558
25,theta,69,-0.029732,-0.354923,0.529902
25,theta,70,-0.548453,-0.422815,0.554187
25,theta,71,-1.328817,-1.716865,0.612394
25,theta,72,0.216202,-0.538307,0.555471
25,theta,73,1.217128,1.00512,0.589918
25,theta,74,1.225388,0.248038,0.551186
25,theta,75,0.150892,-0.525733,0.631821
25,theta,76,1.173634,1.084095,0.566555
25,theta,77,1.227306,1.680865,0.668514
25,theta,78,0.242467,0.189034,0.532505
25,theta,79,-0.030095,-0.422817,0.512151
25,theta,80,0.205511,-0.284798,0.576425
25,theta,81,-1.704852,-0.386059,0.550957
25,theta,82,0.115931,0.38976,0.529215
25,theta,83,0.308515,0.849064,0.587532
25,theta,84,-1.099711,-0.9113,0.554998
25,theta,85,1.592642,1.343755,0.65436
25,theta,86,0.953803,0.718056,0.616835
25,theta,87,0.304413,0.361081,0.527194
25,theta,88,-0.874485,-0.942358,0.540415
25,theta,89,-0.242174,-0.292083,0.585997
25,theta,90,0.737528,0.388248,0.58997
25,theta,91,0.768352,0.637045,0.530354
25,theta,92,-0.365141,-0.983844,0.61199
25,theta,93,1.997889,1.21301,0.665365
25,theta,94,0.491155,0.364908,0.553977
25,theta,95,1.377575,1.1532,0.628636
25,theta,96,-0.09135,-0.475424,0.618934
25,theta,97,-0.816886,-1.585615,0.61062
25,theta,98,1.01768,0.467166,0.598153
25,theta,99,1.247329,0.741158,0.610847
25,theta,100,-0.547188,-0.456294,0.637526
25,theta,101,-0.135214,-0.000487,0.557963
25,theta,102,1.822882,0.324986,0.531705
25,theta,103,-0.840183,-0.921607,0.580556
25,theta,104,-0.062213,0.278056,0.565111
25,theta,105,0.459363,0.620982,0.564489
25,theta,106,-0.778979,-0.551053,0.544611
25,theta,107,0.490697,1.111035,0.556205
25,theta,108,-1.267284,-0.41094,0.587313
25,theta,109,1.154521,1.212035,0.619471
25,theta,110,-0.799896,-0.610929,0.638197
25,theta,111,-0.18165,-0.066026,0.564677
25,theta,112,-1.453088,-1.21353,0.635825
25,theta,113,0.056668,-0.232526,0.583376
25,theta,114,-1.08567,-1.019155,0.577696
25,theta,115,-0.527907,-0.12576,0.617148
25,theta,116,-0.085729,-0.438588,0.601496
25,theta,117,-0.672732,-0.666052,0.631439
25,theta,118,0.817929,0.49858,0.559734
25,theta,119,0.609847,-0.019363,0.65125
25,theta,120,0.849896,1.098925,0.593157
25,theta,121,1.091228,0.891976,0.531908
25,theta,122,-0.963621,-1.50363,0.604219
25,theta,123,1.079195,1.75394,0.661168
25,theta,124,0.14796,0.91166,0.562051
25,theta,125,0.760867,0.188265,0.563474
25,theta,126,1.031892,0.966724,0.56053
25,theta,127,0.308398,-0.602369,0.548267
25,theta,128,-0.373029,-1.2007,0.595033
25,theta,129,0.539812,0.959012,0.581241
25,theta,130,-1.105951,-0.832472,0.552459
25,theta,131,0.297413,0.011566,0.524854
25,theta,132,-0.159303,0.305502,0.53516
25,theta,133,-0.306325,-0.361906,0.578416
25,theta,134,-1.211937,-0.001978,0.575284
25,theta,135,0.251555,-0.163082,0.546331
25,theta,136,0.903955,0.616432,0.629616
25,theta,137,-0.686667,-0.868301,0.563694
25,theta,138,0.307171,0.665682,0.564507
25,theta,139,1.104793,1.578185,0.674199
25,theta,140,-0.571359,-1.22195,0.621085
25,theta,141,1.202681,1.01144,0.597594
25,theta,142,0.48358,1.170405,0.605419
25,theta,143,0.23804,0.226049,0.538563
25,theta,144,-1.62272,-1.03613,0.541194
25,theta,145,0.070124,-0.602458,0.508293
25,theta,146,1.468232,1.785485,0.7018
25,theta,147,0.902263,1.59202,0.651524
25,theta,148,-0.598625,-0.340188,0.547441
25,theta,149,0.614091,0.84905,0.572659
25,theta,150,0.662335,0.65343,0.520098
25,theta,151,0.14394,0.39026,0.535774
25,theta,152,-1.072815,-1.207395,0.578241
25,theta,153,0.156028,0.398624,0.547926
25,theta,154,-1.042383,-1.05939,0.583765
25,theta,155,-0.966173,-0.531124,0.574563
25,theta,156,0.453553,0.893682,0.63211
25,theta,157,-0.445683,-0.099888,0.582999
25,theta,158,0.107201,0.320767,0.527623
