seed,param,trial,latent,predicted,stdev
18,theta,1,-0.661505,-0.664396,0.589631
18,theta,2,0.009818,0.069134,0.493198
18,theta,3,-1.477717,-0.666523,0.58747
18,theta,4,-0.446158,-0.54396,0.570752
18,theta,5,-1.118111,-0.122854,0.55482
18,theta,6,-0.059381,-1.417435,0.630914
18,theta,7,1.45095,1.18139,0.577383
18,theta,8,0.703386,1.48524,0.629044
18,theta,9,1.804801,1.152025,0.603825
18,theta,10,1.128541,0.540312,0.553517
18,theta,11,2.10656,1.45645,0.589843
18,theta,12,-2.020671,-0.727733,0.609164
18,theta,13,-0.605804,-1.06729,0.679907
18,theta,14,-0.488257,-0.656422,0.579283
18,theta,15,-1.330743,-1.03085,0.613735
18,theta,16,-0.625847,-0.557446,0.540419
18,theta,17,-0.148898,0.392598,0.547853
18,theta,18,-0.485681,-0.777756,0.655688
18,theta,19,1.005162,0.604116,0.528853
18,theta,20,-0.936749,-0.822163,0.59946
18,theta,21,-0.966379,-0.38156,0.545416
18,theta,22,-0.516823,-1.277035,0.640593
18,theta,23,1.756602,1.46963,0.615605
18,theta,24,1.032996,1.224465,0.625699
18,theta,25,-1.225537,-1.23501,0.611901
18,theta,26,-0.357223,-0.724964,0.561363
18,theta,27,-0.518676,-0.834162,0.55972
18,theta,28,0.821703,1.46689,0.623421
18,theta,29,-1.024481,-1.078155,0.566885
18,theta,30,-0.142695,0.607958,0.551713
18,theta,31,-0.645757,-0.748586,0.575581
18,theta,32,-0.187537,-0.642862,0.599353
18,theta,33,-0.369769,-0.028426,0.524643
18,theta,34,0.170577,0.415914,0.507052
18,theta,35,-0.330068,-0.073808,0.545856
18,theta,36,-0.641868,0.372648,0.556827
18,theta,37,1.044848,0.868001,0.580354
18,theta,38,-1.569254,-1.01729,0.613801
18,theta,39,0.513684,0.848605,0.643199
18,theta,40,-0.547196,-0.915426,0.588101
18,theta,41,-0.481793,-0.789379,0.539103
18,theta,42,-1.745093,-1.538565,0.617032
18,theta,43,-0.696306,-0.72149,0.580964
18,theta,44,0.153593,0.201771,0.580536
18,theta,45,0.016875,0.342544,0.550064
18,theta,46,0.565398,0.438268,0.600116
18,theta,47,1.065055,0.916398,0.579486
18,theta,48,1.615293,1.26307,0.587453
18,theta,49,-1.055498,-0.197028,0.572102
18,theta,50,-0.783215,-1.506595,0.636945
18,theta,51,-1.02707,-0.820758,0.548454
18,theta,52,0.617184,0.882968,0.57929
18,theta,53,1.20066,1.581265,0.634539
18,theta,54,0.086254,-0.363738,0.597501
18,theta,55,1.070581,1.118165,0.614818
18,theta,56,2.06688,1.276005,0.589568
18,theta,57,-0.645995,-0.689172,0.60543
18,theta,58,-0.708699,-0.705864,0.583772
18,theta,59,-0.615535,-0.83085,0.609965
18,theta,60,0.189194,0.695556,0.52998
18,theta,61,1.497176,1.22774,0.605051
18,theta,62,-0.690772,-0.50181,0.587138
18,theta,63,1.426836,1.81285,0.64441
18,theta,64,-0.29263,-1.314415,0.615035
18,theta,65,-0.406193,-0.094325,0.531229
18,theta,66,-0.21347,0.777188,0.589525
18,theta,67,-1.439181,-0.525556,0.544162
18,theta,68,0.393612,-0.22594,0.616697
18,theta,69,-0.346695,-0.069762,0.565391
18,theta,70,2.540574,1.8454,0.65864
18,theta,71,-0.234622,-0.092311,0.510393
18,theta,72,0.634356,0.883415,0.548595
18,theta,73,-0.229378,-0.070396,0.610486
18,theta,74,-0.800284,-0.58137,0.552717
18,theta,75,-0.255592,-0.253364,0.570107
18,theta,76,1.885165,1.374985,0.61854
18,theta,77,0.167785,0.423603,0.550396
18,theta,78,-0.084324,0.692136,0.573017
18,theta,79,-0.610082,-0.841736,0.587855
18,theta,80,-1.182001,-1.512335,0.624194
18,theta,81,0.409345,0.122671,0.543146
18,theta,82,-0.601775,-0.074795,0.546059
18,theta,83,-1.462707,-0.921387,0.591892
18,theta,84,-0.715003,-1.525135,0.605892
18,theta,85,-2.064409,-1.49956,0.600651
18,theta,86,-0.762638,-0.560758,0.595254
18,theta,87,1.161683,0.652958,0.58142
18,theta,88,-1.334825,-0.734762,0.624401
18,theta,89,-1.634456,-1.566815,0.616815
18,theta,90,0.286302,-0.829918,0.591195
18,theta,91,1.97489,1.380165,0.62716
18,theta,92,-0.663111,-0.775531,0.680065
18,theta,93,0.977754,0.852948,0.513461
18,theta,94,0.091412,0.04808,0.536562
18,theta,95,-0.257773,-0.220688,0.543642
18,theta,96,2.86071,1.79019,0.682252
18,theta,97,-1.227916,-1.31059,0.632639
18,theta,98,0.647789,0.721635,0.555424
18,theta,99,1.657124,0.750034,0.576197
18,theta,100,-0.324393,-0.338543,0.559519
18,theta,101,-0.309302,-0.00769,0.575247
18,theta,102,-0.339882,-0.261954,0.507622
18,theta,103,0.29606,1.095275,0.597635
18,theta,104,1.997925,1.362865,0.641007
18,theta,105,0.335611,0.306171,0.537793
18,theta,106,0.017041,-0.589182,0.603563
18,theta,107,-0.778012,-0.369,0.559508
18,theta,108,1.018069,1.392865,0.594727
18,theta,109,1.82557,1.055355,0.549968
18,theta,110,0.3556,0.658372,0.61097
18,theta,111,1.034583,1.469485,0.63624
18,theta,112,2.244749,1.544485,0.624913
18,theta,113,0.292006,0.398512,0.533452
18,theta,114,1.161716,1.426115,0.597792
18,theta,115,-0.682318,-0.940339,0.611448
18,theta,116,0.362012,0.745554,0.607974
18,theta,117,1.132737,1.321295,0.570519
18,theta,118,-0.395682,0.111062,0.555192
18,theta,119,-1.535244,-1.30272,0.626686
18,theta,120,-0.737023,-0.930845,0.564679
18,theta,121,0.10052,-0.664226,0.605208
18,theta,122,-0.542103,-0.944018,0.590335
18,theta,123,-0.08544,-0.920153,0.588772
18,theta,124,-1.10764,-0.035665,0.51331
18,theta,125,-0.247857,-0.41099,0.62184
18,theta,126,1.128943,1.43749,0.561811
18,theta,127,0.981422,1.11301,0.621313
18,theta,128,-0.965869,-1.558465,0.604209
18,theta,129,-1.685738,-1.08076,0.591087
18,theta,130,-1.42296,-1.36962,0.624179
18,theta,131,-0.468217,0.056925,0.541292
18,theta,132,0.434944,0.2604,0.536534
18,theta,133,-1.611013,-1.35695,0.561264
18,theta,134,0.19335,-0.743548,0.54547
18,theta,135,-0.006524,-0.787874,0.577952
18,theta,136,1.662015,1.63616,0.647363
