seed,param,trial,latent,predicted,stdev
21,theta,1,1.88226,1.07338,0.443786
21,theta,2,0.010518,-0.327094,0.383798
21,theta,3,0.798613,0.579886,0.412139
21,theta,4,-1.332891,-1.809005,0.593703
21,theta,5,-0.942147,-1.136505,0.566469
21,theta,6,-0.865055,-1.54351,0.498962
21,theta,7,-0.203484,-0.128458,0.420776
21,theta,8,1.557385,1.423035,0.498641
21,theta,9,-1.085133,-1.39026,0.517195
21,theta,10,0.799931,0.945497,0.448512
21,theta,11,0.579721,0.047702,0.399795
21,theta,12,-1.070108,-0.958857,0.549541
21,theta,13,-0.20167,0.272252,0.393677
21,theta,14,0.484316,0.446776,0.466966
21,theta,15,1.139817,1.281605,0.473189
21,theta,16,-1.004976,-0.875657,0.454401
21,theta,17,-0.162435,-0.362015,0.39404
21,theta,18,0.975472,0.68666,0.428355
21,theta,19,0.534327,0.133796,0.393876
21,theta,20,0.499913,-0.014916,0.446193
21,theta,21,-0.936654,-1.05402,0.599125
21,theta,22,1.63363,1.338985,0.50827
21,theta,23,-0.573593,-1.43081,0.549913
21,theta,24,0.908188,0.743103,0.530388
21,theta,25,-1.879673,-0.876115,0.492964
21,theta,26,-1.990828,-1.35461,0.572989
21,theta,27,-1.07953,-0.036708,0.427147
21,theta,28,1.108045,0.829476,0.442485
21,theta,29,1.236414,0.866674,0.475659
21,theta,30,-2.793767,-1.139355,0.581694
21,theta,31,0.386283,-0.814274,0.554443
21,theta,32,-1.743226,-1.247405,0.556423
21,theta,33,0.697839,0.358528,0.471949
21,theta,34,-0.831071,-0.672487,0.606613
21,theta,35,0.531692,0.412508,0.434118
21,theta,36,-0.922963,-1.4467,0.70091
21,theta,37,-1.27225,-0.725706,0.440763
21,theta,38,-0.434919,-0.217434,0.427068
21,theta,39,0.234592,0.967556,0.46843
21,theta,40,-0.437109,-0.14682,0.464808
21,theta,41,-2.170134,-0.63047,0.570046
21,theta,42,-1.814489,-1.089025,0.54828
21,theta,43,-2.406026,-1.21302,0.553358
21,theta,44,0.419614,0.891982,0.396231
21,theta,45,-0.942073,-0.46942,0.433084
21,theta,46,1.77194,1.874475,0.544875
21,theta,47,0.576118,0.017915,0.461359
21,theta,48,-0.77016,-0.424974,0.412166
21,theta,49,0.48754,0.206068,0.449862
21,theta,50,2.07306,2.1989,0.586095
21,theta,51,-0.479625,-0.362377,0.447402
21,theta,52,0.930756,1.57966,0.532802
21,theta,53,1.488621,1.260305,0.520037
21,theta,54,0.63435,0.561698,0.417462
21,theta,55,-0.988723,-1.17189,0.466077
21,theta,56,-1.136854,-0.616326,0.377118
21,theta,57,-0.669487,-0.73584,0.472717
21,theta,58,1.799334,1.12814,0.476336
21,theta,59,0.724252,0.627383,0.41571
21,theta,60,-0.659811,-0.37734,0.374641
21,theta,61,-0.767293,-0.104324,0.420983
21,theta,62,0.055751,-0.310888,0.378318
21,theta,63,-0.771408,-1.029175,0.418978
21,theta,64,-0.462642,-1.322735,0.508627
21,theta,65,0.257253,0.177792,0.387183
21,theta,66,-0.294588,-0.605988,0.399947
21,theta,67,0.525119,0.017202,0.449014
21,theta,68,-0.138212,-0.026016,0.439766
21,theta,69,0.46945,-0.181862,0.411327
21,theta,70,-0.317436,0.661819,0.49081
21,theta,71,0.736095,0.390216,0.391512
21,theta,72,-1.773524,-0.867218,0.46121
21,theta,73,0.741213,0.843278,0.446984
21,theta,74,-0.724955,-0.396217,0.503698
21,theta,75,-1.45472,-1.19369,0.43991
21,theta,76,-0.242689,-0.022563,0.452741
21,theta,77,0.666514,0.613731,0.395154
21,theta,78,-2.075472,-0.627603,0.493814
21,theta,79,0.626429,0.322007,0.347498
21,theta,80,0.626885,0.611264,0.442048
21,theta,81,0.115149,0.43969,0.416152
21,theta,82,-0.010238,-0.381019,0.477292
21,theta,83,-0.055857,-0.208008,0.349265
21,theta,84,0.054958,-0.24788,0.346674
21,theta,85,-0.335499,-0.471748,0.480054
21,theta,86,-1.159971,-0.665617,0.370132
21,theta,87,0.316982,-0.051296,0.406864
21,theta,88,1.509051,0.802544,0.386003
21,theta,89,-1.735413,-1.770475,0.496796
21,theta,90,0.56956,0.488469,0.383308
21,theta,91,1.35586,1.643175,0.554176
21,theta,92,-0.472984,-0.696031,0.499517
21,theta,93,-0.549898,-0.485422,0.362125
21,theta,94,0.019736,0.283252,0.416169
21,theta,95,-1.556139,-0.823012,0.449884
21,theta,96,1.073354,0.975632,0.460942
21,theta,97,0.562587,0.487131,0.416053
21,theta,98,-0.495792,-0.747162,0.507893
21,theta,99,-0.315222,-0.073377,0.437881
21,theta,100,0.150083,-0.405207,0.468745
21,theta,101,-0.369098,-0.695249,0.412727
21,theta,102,1.09697,0.209196,0.466841
21,theta,103,-1.156173,-0.646596,0.429134
21,theta,104,0.160625,-0.30646,0.443657
21,theta,105,-0.721335,-0.413882,0.421347
21,theta,106,-0.777066,-0.413304,0.345144
21,theta,107,1.501932,0.50245,0.424042
21,theta,108,-0.412767,-0.678243,0.431796
21,theta,109,0.177114,0.150829,0.397992
21,theta,110,1.768334,1.570035,0.53992
21,theta,111,-0.028516,0.10116,0.461962
21,theta,112,-0.503091,-0.66976,0.438456
21,theta,113,-0.774265,-0.566023,0.448608
21,theta,114,0.373753,0.197174,0.397166
21,theta,115,-1.174213,0.067521,0.428604
21,theta,116,-1.119082,-0.749905,0.520262
21,theta,117,0.701232,-0.395752,0.377639
21,theta,118,-1.172151,-0.21486,0.463032
21,theta,119,0.558768,0.579589,0.406394
21,theta,120,0.046748,-0.373587,0.521193
21,theta,121,0.734282,0.51022,0.383189
21,theta,122,-1.219379,-1.41727,0.614926
21,theta,123,-0.70058,-1.137325,0.440414
21,theta,124,0.575102,0.392544,0.405742
21,theta,125,0.262209,0.452492,0.436199
21,theta,126,1.111368,0.683688,0.478989
21,theta,127,-1.240586,-0.210121,0.460241
21,theta,128,-1.425949,-1.1515,0.494131
21,theta,129,0.301595,-0.218716,0.453381
21,theta,130,-0.294343,-0.33226,0.396866
21,theta,131,-0.390511,0.458386,0.44621
21,theta,132,-0.256931,-0.737796,0.42317
21,theta,133,0.481404,0.720372,0.391431
21,theta,134,0.475888,0.818807,0.454988
21,theta,135,-0.653277,-0.32849,0.529613
21,theta,136,-0.074131,-0.787846,0.497662
21,theta,137,-0.869947,-0.509379,0.443317
21,theta,138,0.150427,0.533808,0.389315
21,theta,139,-0.713628,-0.458609,0.407061
21,theta,140,1.071399,0.93837,0.449746
21,theta,141,1.477287,0.859216,0.45572
21,theta,142,0.384204,0.431022,0.401131
21,theta,143,1.311327,1.42508,0.512304
21,theta,144,2.081892,0.971794,0.467316
21,theta,145,-0.074138,0.215796,0.387285
21,theta,146,0.051015,-0.372878,0.403269
21,theta,147,-0.291635,0.038634,0.424892
21,theta,148,-1.568298,-1.20008,0.531909
21,theta,149,0.065062,-0.32725,0.438674
21,theta,150,0.08624,0.043532,0.30283
21,theta,151,2.429565,1.00976,0.452566
