seed,param,trial,latent,predicted,stdev
65,theta,1,-0.435221,-1.27707,0.652076
65,theta,2,0.875934,1.00986,0.572873
65,theta,3,-1.964989,-0.541758,0.604058
65,theta,4,0.070203,0.17832,0.586696
65,theta,5,-0.769799,-0.690276,0.589481
65,theta,6,-0.191459,-0.53606,0.573512
65,theta,7,-0.4855,0.509971,0.562322
65,theta,8,0.580981,0.493836,0.550792
65,theta,9,-2.22973,-1.4916,0.629318
65,theta,10,-0.724512,-0.398869,0.661914
65,theta,11,-0.641192,-0.50934,0.604349
65,theta,12,-0.81395,-0.342255,0.622745
65,theta,13,-0.223083,0.000418,0.626152
65,theta,14,2.438565,1.330325,0.677073
65,theta,15,0.446767,1.10596,0.610331
65,theta,16,1.579235,1.124575,0.626436
65,theta,17,-0.471843,-0.48436,0.741676
65,theta,18,1.464993,1.33962,0.603018
65,theta,19,-1.347386,-0.729447,0.60407
65,theta,20,0.057048,-0.615646,0.59009
65,theta,21,-1.850126,-1.58905,0.625315
65,theta,22,0.47807,0.028155,0.607875
65,theta,23,0.268212,0.238658,0.619233
65,theta,24,-0.562943,-0.520716,0.565944
65,theta,25,0.408755,0.969463,0.546782
65,theta,26,0.613229,0.265442,0.544455
65,theta,27,-2.318368,-1.70239,0.630382
65,theta,28,-0.138551,0.313236,0.649324
65,theta,29,0.495512,0.982444,0.675473
65,theta,30,0.220175,-0.514431,0.618627
65,theta,31,-0.477925,-0.329178,0.611918
65,theta,32,-1.519165,-1.122845,0.652445
65,theta,33,-1.888512,-1.53594,0.624167
65,theta,34,0.165832,0.950983,0.633437
65,theta,35,-0.074223,-0.33119,0.593107
65,theta,36,-2.411136,-1.26076,0.706631
65,theta,37,0.775599,-0.137495,0.545343
65,theta,38,1.869105,1.030385,0.653868
65,theta,39,-0.619781,-1.178195,0.626227
65,theta,40,-0.8471,-0.8698,0.604508
65,theta,41,-0.363058,-0.453136,0.544488
65,theta,42,0.120854,-0.302942,0.549272
65,theta,43,-0.776004,-1.324315,0.601071
65,theta,44,-0.563628,-1.106225,0.678265
65,theta,45,-0.603417,-1.04136,0.662779
65,theta,46,-0.301994,-0.888858,0.590896
65,theta,47,1.215349,1.22704,0.598282
65,theta,48,-0.997822,-0.4487,0.574507
65,theta,49,0.4982,0.506973,0.600793
65,theta,50,-0.53463,-0.191544,0.559414
65,theta,51,-0.329753,-0.151102,0.53083
65,theta,52,0.718326,0.589651,0.577859
65,theta,53,0.798336,0.96859,0.634982
65,theta,54,0.20909,0.736532,0.557092
65,theta,55,-0.439239,-0.994006,0.586521
65,theta,56,-0.94245,-0.313122,0.602173
65,theta,57,0.566261,0.480642,0.554978
