seed,param,trial,latent,predicted,stdev
50,theta,1,0.209462,-0.167498,0.403369
50,theta,2,-1.331405,-1.00662,0.53064
50,theta,3,-0.315593,0.163706,0.415736
50,theta,4,-0.59028,0.084871,0.450168
50,theta,5,-0.440707,-0.796774,0.42401
50,theta,6,-0.704394,-0.344388,0.443415
50,theta,7,1.111882,0.63901,0.450154
50,theta,8,0.206567,-0.430465,0.409478
50,theta,9,1.677502,1.096515,0.480669
50,theta,10,0.017632,0.64934,0.482061
50,theta,11,-1.207312,-0.33536,0.435385
50,theta,12,-1.123045,-1.041335,0.472772
50,theta,13,-0.260605,-0.034247,0.471505
50,theta,14,-0.223103,-0.620053,0.451572
50,theta,15,-0.707814,-0.78293,0.437605
50,theta,16,0.702839,0.61302,0.492567
50,theta,17,-0.16148,-0.750758,0.425482
50,theta,18,-0.58191,-0.157617,0.485238
50,theta,19,0.671443,0.98913,0.482487
50,theta,20,-0.193345,-0.351159,0.429913
50,theta,21,-0.127196,0.057928,0.36442
50,theta,22,0.413075,-0.129566,0.473099
50,theta,23,0.56669,0.723109,0.423203
50,theta,24,0.126411,0.262784,0.454542
50,theta,25,-1.136281,-0.281949,0.393146
50,theta,26,0.382627,0.676166,0.488634
50,theta,27,0.731666,-0.26973,0.48177
50,theta,28,1.549124,1.8055,0.534231
50,theta,29,-0.514109,-0.040116,0.392515
50,theta,30,-0.516814,-0.334633,0.497937
50,theta,31,1.249739,0.742592,0.499855
50,theta,32,-0.094259,0.986069,0.502578
50,theta,33,0.134441,0.314436,0.374549
50,theta,34,-2.029802,-0.957609,0.55723
50,theta,35,0.821956,0.964892,0.514746
50,theta,36,-0.06657,-0.674066,0.566637
50,theta,37,0.474439,0.001112,0.403781
50,theta,38,0.794321,0.372,0.368345
50,theta,39,-0.498941,-0.326661,0.406549
50,theta,40,-0.690884,-0.782695,0.416864
50,theta,41,0.921686,0.439331,0.467897
50,theta,42,-0.237897,-0.54152,0.417407
50,theta,43,-1.230451,-0.846535,0.475536
50,theta,44,-1.596605,-1.46848,0.69639
50,theta,45,-0.529345,-0.630332,0.52221
50,theta,46,-0.237459,-0.739416,0.491976
50,theta,47,-1.830667,-0.527816,0.489599
50,theta,48,0.493927,0.917924,0.49229
50,theta,49,0.372297,1.04618,0.466292
50,theta,50,0.230036,0.052856,0.413919
50,theta,51,-0.528722,-0.605183,0.489077
