seed,param,trial,latent,predicted,stdev
69,theta,1,-2.13394,-2.087185,0.58851
69,theta,2,0.526606,0.057994,0.389083
69,theta,3,0.152812,0.262088,0.453151
69,theta,4,-0.388741,-0.029563,0.400213
69,theta,5,-0.001788,-0.322643,0.460892
69,theta,6,1.693043,0.736696,0.455056
69,theta,7,0.013713,-0.66539,0.628864
69,theta,8,1.427865,0.922904,0.44107
69,theta,9,0.84867,1.212695,0.511607
69,theta,10,-0.748115,-0.752506,0.415892
69,theta,11,-0.297672,-0.659862,0.434759
69,theta,12,1.135775,0.337372,0.440005
69,theta,13,0.865373,0.001159,0.351016
69,theta,14,0.197515,-0.408983,0.42399
69,theta,15,-0.957689,-0.767896,0.406097
69,theta,16,-0.799799,-0.550196,0.498786
69,theta,17,-1.093336,-1.120155,0.439628
69,theta,18,-0.076425,-0.032187,0.439187
69,theta,19,0.538445,-0.129845,0.447515
69,theta,20,0.087805,-0.613936,0.426828
69,theta,21,0.270171,0.420397,0.404414
69,theta,22,-0.346155,-0.167394,0.442244
69,theta,23,-0.061264,-0.314362,0.437889
69,theta,24,-0.577765,-0.910807,0.448659
69,theta,25,-0.080582,-0.349904,0.356525
69,theta,26,0.496639,0.397522,0.401214
69,theta,27,1.332993,1.65905,0.546515
69,theta,28,0.158406,0.082931,0.383061
69,theta,29,0.619359,0.71055,0.427614
69,theta,30,0.140871,-0.409296,0.421116
69,theta,31,0.780382,0.560998,0.49058
69,theta,32,0.460298,0.750504,0.422911
69,theta,33,1.330265,1.31594,0.519481
69,theta,34,-1.561737,-0.935783,0.426221
69,theta,35,0.070814,0.124778,0.411348
69,theta,36,0.317563,0.192989,0.416706
69,theta,37,0.803949,0.052865,0.428824
69,theta,38,-0.367443,0.063366,0.383092
69,theta,39,2.731628,1.71753,0.556418
69,theta,40,-0.56695,-0.25178,0.497033
69,theta,41,2.463617,2.341465,0.590449
69,theta,42,2.199946,1.65821,0.545252
69,theta,43,0.446681,0.650747,0.389771
69,theta,44,0.871507,1.00393,0.499782
69,theta,45,1.140287,0.944012,0.448531
69,theta,46,-0.446957,-0.36152,0.467634
69,theta,47,-1.170438,-1.18819,0.414655
69,theta,48,-0.046425,0.298658,0.432372
69,theta,49,-0.802734,-0.808623,0.441396
69,theta,50,-0.293519,-0.133955,0.361788
69,theta,51,-0.088796,0.410795,0.451627
69,theta,52,-0.67592,-0.05271,0.451276
69,theta,53,0.157875,-0.079649,0.326143
69,theta,54,1.682381,1.50373,0.545378
69,theta,55,0.044401,1.234645,0.501027
69,theta,56,-1.676824,-1.105,0.531131
69,theta,57,0.830562,0.787816,0.437038
69,theta,58,1.984932,2.051685,0.594889
69,theta,59,1.301178,1.55975,0.545974
69,theta,60,-1.108137,-1.13293,0.508112
69,theta,61,0.826135,0.912912,0.458754
69,theta,62,0.960854,0.7392,0.43561
69,theta,63,0.238664,0.574836,0.413669
69,theta,64,-0.091806,-0.017247,0.400975
69,theta,65,0.262807,-0.133221,0.411638
69,theta,66,0.414085,0.308647,0.424402
69,theta,67,0.765514,0.706467,0.428262
69,theta,68,-0.173446,0.290576,0.414456
69,theta,69,0.645564,0.33117,0.425272
69,theta,70,-0.311717,-0.767428,0.507013
69,theta,71,-0.324538,0.257204,0.45597
69,theta,72,-0.667891,-0.672147,0.396295
69,theta,73,-0.182073,0.062579,0.380704
69,theta,74,-1.317095,-0.269306,0.409118
69,theta,75,-0.248943,-0.235472,0.503857
69,theta,76,0.556514,0.339849,0.38373
69,theta,77,0.293331,0.649304,0.43312
69,theta,78,-0.005471,-0.47134,0.414649
69,theta,79,0.004331,-0.06528,0.393792
69,theta,80,-0.151101,-0.49724,0.473148
69,theta,81,1.067413,0.92679,0.475387
69,theta,82,-1.759443,-0.602689,0.45126
69,theta,83,0.256875,0.497613,0.403645
69,theta,84,-0.13878,0.508476,0.45124
69,theta,85,-0.091954,-0.454196,0.393596
69,theta,86,1.71048,1.443945,0.518658
69,theta,87,0.322045,0.82824,0.476601
69,theta,88,0.276891,0.11569,0.371346
69,theta,89,-0.25877,-0.633627,0.552245
69,theta,90,0.234784,0.619427,0.422001
69,theta,91,1.121943,1.04653,0.464375
69,theta,92,0.43917,0.076117,0.445665
69,theta,93,0.432235,0.189298,0.400911
69,theta,94,0.389375,0.490456,0.497576
69,theta,95,-0.479801,-0.817008,0.482479
69,theta,96,2.862651,1.623985,0.530865
69,theta,97,0.517553,0.579732,0.403678
69,theta,98,0.259614,-0.037083,0.437126
69,theta,99,0.000669,-0.079511,0.456207
69,theta,100,-0.897237,-1.08381,0.404527
69,theta,101,-0.051856,-0.631708,0.490013
69,theta,102,0.039463,0.06061,0.408
69,theta,103,-1.782662,-1.10684,0.507896
69,theta,104,-1.625446,-1.407685,0.427958
69,theta,105,-0.974669,-0.821865,0.425019
69,theta,106,-1.615819,-0.623393,0.469088
69,theta,107,0.591394,0.906292,0.411994
69,theta,108,0.600293,0.244665,0.430882
69,theta,109,-1.033733,-0.777154,0.465355
69,theta,110,0.427446,0.404066,0.392729
69,theta,111,-0.695895,-0.808748,0.554033
69,theta,112,0.512564,-0.044547,0.503843
69,theta,113,-0.211179,-0.288174,0.440756
69,theta,114,-0.262381,-0.288447,0.489025
69,theta,115,0.151103,-0.526484,0.463931
69,theta,116,-0.031677,-1.013405,0.454616
69,theta,117,-0.633236,-0.820139,0.441449
69,theta,118,-0.6011,-0.93142,0.466607
69,theta,119,0.714507,0.718708,0.405617
69,theta,120,-0.700457,-0.184955,0.461043
69,theta,121,2.094267,0.591054,0.454031
69,theta,122,-0.185308,-0.59611,0.401974
69,theta,123,0.34007,0.129335,0.400243
69,theta,124,-0.709437,-0.60666,0.413664
69,theta,125,-1.39858,-0.83268,0.403346
69,theta,126,-1.301012,-0.802888,0.445989
69,theta,127,0.920023,0.80643,0.420709
69,theta,128,0.567927,0.349852,0.416858
69,theta,129,0.572938,0.421314,0.396673
69,theta,130,-1.386513,-0.641716,0.459436
69,theta,131,0.385193,-0.018982,0.294309
69,theta,132,-1.632377,-0.466238,0.606691
69,theta,133,0.547479,0.178112,0.420467
69,theta,134,-0.81049,-0.693162,0.44102
69,theta,135,-0.083602,0.202877,0.388714
69,theta,136,-0.23609,-0.16237,0.412306
69,theta,137,-0.931009,-1.27157,0.560616
69,theta,138,-0.639456,-0.322741,0.450491
69,theta,139,-0.101184,-0.172102,0.421475
69,theta,140,-2.146417,-1.72872,0.470047
69,theta,141,1.11756,1.01186,0.47651
69,theta,142,-1.80046,-1.3437,0.465671
69,theta,143,-1.007048,-0.993841,0.532902
69,theta,144,0.311734,-0.138606,0.403487
69,theta,145,-0.113634,-0.195546,0.453803
69,theta,146,0.585087,-0.841714,0.507442
69,theta,147,-0.608954,-0.154358,0.369427
69,theta,148,-0.340612,0.206458,0.411942
69,theta,149,-1.505692,-1.11087,0.501024
69,theta,150,-1.850601,-1.919985,0.610427
69,theta,151,1.16469,1.180035,0.497961
69,theta,152,1.003844,0.825364,0.445238
69,theta,153,-0.94214,-0.548519,0.38279
69,theta,154,-0.279662,-0.37331,0.406752
69,theta,155,0.969386,0.750978,0.516571
69,theta,156,2.390189,1.47669,0.499595
69,theta,157,0.361183,0.662454,0.420937
69,theta,158,0.368934,0.408577,0.416253
69,theta,159,0.29679,0.177739,0.336571
69,theta,160,0.373344,-0.047434,0.376789
69,theta,161,1.535733,0.83211,0.444279
69,theta,162,-0.641019,-1.212805,0.490361
69,theta,163,1.24999,1.210065,0.520231
69,theta,164,-0.524379,-0.118936,0.456238
69,theta,165,1.201612,1.202075,0.495899
69,theta,166,1.090449,0.909846,0.436479
69,theta,167,-0.494144,-0.658662,0.42726
69,theta,168,-0.443006,-0.454592,0.450565
69,theta,169,1.763543,1.45218,0.492471
69,theta,170,-0.648777,-0.797196,0.449361
69,theta,171,-1.421761,-0.927445,0.434254
69,theta,172,1.446842,0.599936,0.471083
69,theta,173,0.516993,0.397736,0.348467
69,theta,174,0.911454,0.375089,0.398225
69,theta,175,-0.127304,0.069282,0.409547
69,theta,176,1.020807,-0.14986,0.446153
69,theta,177,0.917676,1.07606,0.505367
69,theta,178,-1.003684,-0.462266,0.451327
69,theta,179,0.590263,1.03919,0.46496
69,theta,180,-1.307782,-1.176595,0.543582
69,theta,181,2.356457,1.385245,0.490224
69,theta,182,0.760988,1.16869,0.490883
69,theta,183,-1.788169,-1.351565,0.482989
69,theta,184,-0.308814,-0.629422,0.439962
69,theta,185,-0.910867,-1.6176,0.57555
