seed,param,trial,latent,predicted,stdev
37,theta,1,-0.728507,-0.523699,0.454016
37,theta,2,0.109957,0.133274,0.428849
37,theta,3,-0.757491,0.527466,0.496601
37,theta,4,0.820574,0.700376,0.438121
37,theta,5,-1.56673,-1.41602,0.587451
37,theta,6,1.86655,1.209135,0.486509
37,theta,7,-2.471015,-0.472237,0.569928
37,theta,8,-0.563147,-1.16291,0.502064
37,theta,9,-0.071673,-0.176463,0.400192
37,theta,10,1.262953,1.226015,0.497247
37,theta,11,-0.58033,-0.622986,0.499048
37,theta,12,-0.291404,-0.581509,0.404707
37,theta,13,-1.3173,-1.056095,0.459088
37,theta,14,-0.424931,-0.213004,0.433941
37,theta,15,-0.784613,-0.250096,0.40612
37,theta,16,-0.359404,0.800981,0.465462
37,theta,17,-0.771063,-0.889794,0.458018
37,theta,18,-1.202575,-1.113465,0.537461
37,theta,19,-1.520324,-1.04553,0.5489
37,theta,20,-0.489186,0.077031,0.406447
37,theta,21,0.117203,-0.329841,0.422803
37,theta,22,-0.498003,-0.256904,0.385452
37,theta,23,-1.118268,-1.176575,0.573017
37,theta,24,-0.015271,-0.738462,0.455622
37,theta,25,0.527899,0.68558,0.467216
37,theta,26,0.019459,0.388191,0.467636
37,theta,27,-1.779934,-1.681425,0.533503
37,theta,28,1.836629,0.85889,0.450045
37,theta,29,-0.609375,-0.524783,0.450574
37,theta,30,0.855593,1.099905,0.527025
37,theta,31,-0.323146,-0.234158,0.409721
37,theta,32,-0.24535,-0.617501,0.488502
37,theta,33,1.379662,1.208175,0.480057
37,theta,34,1.773873,1.452495,0.524531
37,theta,35,-0.556813,-0.934776,0.479948
37,theta,36,-0.050386,0.064062,0.452873
37,theta,37,-0.845074,-0.024775,0.492439
37,theta,38,-0.456398,-0.154682,0.495438
37,theta,39,2.487889,1.498975,0.529035
37,theta,40,-0.257296,-0.210676,0.463141
37,theta,41,1.512335,1.07413,0.48376
37,theta,42,0.760995,0.903638,0.462268
37,theta,43,0.024541,-0.194707,0.432266
37,theta,44,0.099816,0.462403,0.406585
37,theta,45,-0.351571,0.015743,0.433279
