seed,param,trial,latent,predicted,stdev
89,theta,1,0.228466,0.277,0.401715
89,theta,2,-0.251072,0.246221,0.49893
89,theta,3,0.616667,1.247675,0.490235
89,theta,4,-0.17407,0.223241,0.408821
89,theta,5,-0.288277,0.668233,0.433734
89,theta,6,0.627191,0.644759,0.432585
89,theta,7,-0.981909,-0.772888,0.469863
89,theta,8,-0.500018,0.021815,0.464245
89,theta,9,-0.120404,-0.111664,0.410392
89,theta,10,-0.536591,-0.290169,0.439158
89,theta,11,1.818852,1.871255,0.53925
89,theta,12,-0.376912,-0.982085,0.594357
89,theta,13,-0.716801,-0.659163,0.429826
89,theta,14,1.804117,1.791585,0.544609
89,theta,15,-0.665383,-1.156595,0.509782
89,theta,16,0.746835,0.893009,0.463231
89,theta,17,0.618736,1.019865,0.485184
89,theta,18,1.128251,1.020455,0.49974
89,theta,19,-0.163243,-0.410952,0.412136
89,theta,20,-0.411447,-0.349092,0.435803
89,theta,21,0.504323,0.854485,0.408322
89,theta,22,1.708486,1.406945,0.504786
89,theta,23,-1.449044,-0.667634,0.466262
89,theta,24,-1.263441,-0.585794,0.481331
89,theta,25,0.307353,0.525727,0.457615
89,theta,26,-0.554443,-0.321955,0.486166
89,theta,27,0.368169,0.284952,0.443936
89,theta,28,-1.526812,-1.02035,0.445023
89,theta,29,-0.112973,0.500342,0.423839
89,theta,30,1.192812,1.04778,0.458784
89,theta,31,0.029868,0.192714,0.377147
89,theta,32,-0.372076,-0.307187,0.450327
89,theta,33,0.33364,0.267594,0.362414
89,theta,34,-0.8346,-0.91255,0.529049
89,theta,35,0.389514,0.027962,0.418682
89,theta,36,0.816476,0.359924,0.416888
89,theta,37,-0.70003,-0.500153,0.397296
89,theta,38,1.489542,1.158245,0.481149
89,theta,39,0.543594,0.725526,0.482208
89,theta,40,-0.310292,-0.139864,0.386256
89,theta,41,0.504034,0.341002,0.427516
89,theta,42,0.992619,0.914748,0.445476
89,theta,43,0.022006,-0.509502,0.539288
89,theta,44,-1.769575,-1.71526,0.527431
89,theta,45,0.000681,0.63644,0.425171
89,theta,46,-0.226924,0.072536,0.454701
89,theta,47,-0.340223,0.185143,0.405859
89,theta,48,2.156927,1.42265,0.524727
89,theta,49,-0.666416,-0.416966,0.389654
89,theta,50,1.395106,1.16683,0.489553
89,theta,51,0.219599,-0.468494,0.46628
89,theta,52,-0.320717,-1.024555,0.52791
89,theta,53,-0.386075,-0.112829,0.500702
89,theta,54,-0.677447,-0.96479,0.500837
89,theta,55,0.842842,0.752005,0.40988
89,theta,56,-2.068147,-1.14961,0.522049
89,theta,57,2.382111,2.208245,0.583891
89,theta,58,-0.832167,-0.196374,0.363421
89,theta,59,-0.016952,-1.26968,0.520049
89,theta,60,-1.167971,-0.875126,0.55554
89,theta,61,1.030975,0.607458,0.449499
89,theta,62,2.388881,2.0886,0.568154
89,theta,63,0.356018,0.687229,0.431821
89,theta,64,1.382256,1.55812,0.531835
89,theta,65,1.356343,1.66555,0.56011
89,theta,66,1.07336,0.763134,0.478318
89,theta,67,0.203286,0.653316,0.466534
89,theta,68,0.410064,-0.286728,0.505413
89,theta,69,0.198829,0.659117,0.451621
89,theta,70,-1.292198,-0.945767,0.478789
89,theta,71,0.160023,0.280943,0.417374
89,theta,72,0.293057,0.458324,0.445299
89,theta,73,1.144335,1.07217,0.458915
89,theta,74,0.759009,-0.057752,0.479442
89,theta,75,1.286358,0.597775,0.424273
89,theta,76,-0.642184,-0.302011,0.466647
89,theta,77,0.240099,-1.02276,0.597614
89,theta,78,1.335664,1.4907,0.49688
89,theta,79,-0.902504,-0.825294,0.540192
89,theta,80,0.670593,-0.005032,0.44647
89,theta,81,-0.593814,0.137165,0.494663
89,theta,82,0.60751,0.30672,0.411947
89,theta,83,-1.033241,-0.997982,0.521133
89,theta,84,1.108568,1.270755,0.492379
89,theta,85,0.162751,-0.08562,0.384512
89,theta,86,-1.07293,-0.525524,0.481965
89,theta,87,-1.472299,-0.455156,0.462385
89,theta,88,-1.228307,-0.947444,0.478536
89,theta,89,-0.10765,-0.348228,0.458518
89,theta,90,-0.403055,1.012585,0.453237
89,theta,91,0.219287,0.346281,0.488966
89,theta,92,-1.874957,-1.74821,0.533104
89,theta,93,0.082831,0.17223,0.462409
89,theta,94,-0.49352,-1.006345,0.545982
89,theta,95,-0.918466,-0.911803,0.58914
89,theta,96,0.743662,0.143179,0.37584
89,theta,97,1.928088,1.397175,0.495122
89,theta,98,0.121863,0.470438,0.431562
89,theta,99,1.011009,0.778519,0.490827
89,theta,100,-1.104862,-0.781629,0.458227
89,theta,101,-1.130434,-0.481859,0.437687
89,theta,102,-0.024882,-0.110747,0.409834
89,theta,103,-0.80182,-0.227806,0.434581
89,theta,104,-0.506159,-0.895665,0.501364
89,theta,105,0.405868,-0.338738,0.475
