seed,param,trial,latent,predicted,stdev
81,theta,1,0.102457,0.650874,0.518653
81,theta,2,-1.017344,-0.94122,0.638576
81,theta,3,-0.306319,-0.543004,0.576006
81,theta,4,0.876754,1.01047,0.549147
81,theta,5,0.0121,0.144418,0.527836
81,theta,6,-1.021763,0.071544,0.550221
81,theta,7,0.326588,0.386986,0.552412
81,theta,8,0.395705,0.22537,0.508057
81,theta,9,-1.140778,-0.790778,0.569484
81,theta,10,-1.2533,-1.03965,0.6412
81,theta,11,-0.720168,-0.555714,0.54825
81,theta,12,-0.389054,0.075865,0.624012
81,theta,13,1.642907,1.60122,0.639242
81,theta,14,-0.715395,-1.30977,0.598538
81,theta,15,1.016427,0.713483,0.565608
81,theta,16,0.920205,1.171915,0.640173
81,theta,17,-1.165596,-0.97661,0.574066
81,theta,18,-0.531085,-0.335315,0.619374
81,theta,19,2.09479,1.23925,0.58944
81,theta,20,0.89719,1.01482,0.534835
81,theta,21,-1.114318,-1.49656,0.618515
81,theta,22,-0.806732,-0.48017,0.546939
81,theta,23,1.384055,1.48756,0.608988
81,theta,24,1.538722,1.578355,0.631441
81,theta,25,0.452824,0.620656,0.555676
81,theta,26,-0.245823,0.62981,0.585264
81,theta,27,0.107974,-0.238827,0.576835
81,theta,28,-0.624435,-0.554132,0.55509
81,theta,29,-0.678905,-0.376708,0.595996
81,theta,30,0.200343,-1.179785,0.602698
81,theta,31,0.807222,0.850654,0.561712
81,theta,32,0.109465,0.481297,0.501382
81,theta,33,1.506191,0.993771,0.550107
81,theta,34,-0.763343,0.046126,0.574602
81,theta,35,-1.252998,-0.876314,0.568455
81,theta,36,-0.101836,-0.047497,0.531191
81,theta,37,1.220392,1.67282,0.647838
81,theta,38,-1.676972,-0.735841,0.636674
81,theta,39,-1.12713,-0.272141,0.550827
81,theta,40,-0.183102,0.303542,0.566217
81,theta,41,0.524383,-0.124375,0.540548
81,theta,42,1.022662,1.26227,0.626998
81,theta,43,1.111864,0.811314,0.545451
81,theta,44,0.624571,0.373698,0.508695
81,theta,45,1.070122,1.476585,0.588634
81,theta,46,-1.101594,-0.657193,0.580886
81,theta,47,-0.902936,-0.596914,0.579326
81,theta,48,1.955895,1.62629,0.669651
81,theta,49,-0.59059,-0.931345,0.646349
81,theta,50,1.643808,1.78861,0.642155
81,theta,51,-0.73316,-0.385762,0.575119
81,theta,52,-0.091946,-0.066089,0.535772
81,theta,53,-0.767775,-0.757931,0.626106
81,theta,54,0.071114,0.921501,0.558935
81,theta,55,0.752055,1.02701,0.573057
81,theta,56,0.81533,0.572809,0.523164
81,theta,57,-2.03024,-1.43209,0.588455
81,theta,58,-0.527797,0.231451,0.570331
81,theta,59,0.449947,0.201044,0.577034
81,theta,60,0.097973,-0.461192,0.536586
81,theta,61,-0.981138,-1.53646,0.614268
81,theta,62,-0.916948,-1.40893,0.635097
81,theta,63,-0.420209,-0.70365,0.553036
81,theta,64,-0.69135,-0.100478,0.582374
81,theta,65,0.688271,0.927604,0.634124
81,theta,66,-0.634989,-0.20205,0.606374
81,theta,67,1.342387,1.361195,0.585527
81,theta,68,0.196777,-0.588086,0.540577
81,theta,69,0.9569,0.655835,0.555486
81,theta,70,-0.300966,0.24522,0.49474
81,theta,71,1.208355,1.033125,0.585437
81,theta,72,0.926597,0.889166,0.524175
81,theta,73,-1.615446,-1.12731,0.534019
81,theta,74,2.230936,1.23259,0.63047
81,theta,75,0.21053,0.60739,0.57197
81,theta,76,1.044987,0.238472,0.536869
81,theta,77,0.150399,-0.299632,0.505892
81,theta,78,0.913664,0.680594,0.582793
81,theta,79,0.517354,0.92512,0.551175
81,theta,80,0.319745,-0.173249,0.55701
81,theta,81,-0.288742,-0.652382,0.55411
81,theta,82,-0.467301,-0.094047,0.621494
81,theta,83,-0.605189,-1.110335,0.565117
81,theta,84,1.330239,0.774346,0.516732
81,theta,85,1.50944,1.05469,0.62211
81,theta,86,0.074208,-0.725617,0.553802
81,theta,87,-0.450457,0.076796,0.508519
81,theta,88,2.026117,1.445415,0.603124
81,theta,89,1.188294,1.482515,0.599752
