seed,param,trial,latent,predicted,stdev
12,theta,1,-0.769215,-0.580799,0.546751
12,theta,2,-0.364405,-1.17676,0.607912
12,theta,3,-0.55482,-0.025695,0.569109
12,theta,4,-0.402603,-0.734656,0.640876
12,theta,5,-0.139576,-0.837151,0.544409
12,theta,6,1.27079,0.419489,0.601888
12,theta,7,0.016675,-0.120118,0.579822
12,theta,8,-0.173158,-1.077505,0.647434
12,theta,9,0.152675,1.082925,0.563791
12,theta,10,0.946442,0.53688,0.619398
12,theta,11,0.586719,0.632095,0.547592
12,theta,12,-0.632759,-0.64725,0.584148
12,theta,13,0.593415,0.640654,0.553064
12,theta,14,0.174993,-0.305898,0.53897
12,theta,15,1.371213,1.438825,0.624974
12,theta,16,-1.20933,-0.743697,0.625347
12,theta,17,-0.294938,-0.180856,0.638272
12,theta,18,1.176609,0.93863,0.583224
12,theta,19,-0.289798,-0.562158,0.653102
12,theta,20,-1.820241,-0.410764,0.642409
12,theta,21,-1.75055,-0.795494,0.604506
12,theta,22,-1.984014,-1.00124,0.597058
12,theta,23,-0.783404,-0.768228,0.549343
12,theta,24,-1.682083,-0.946949,0.636151
12,theta,25,1.49492,1.289635,0.597688
12,theta,26,0.403964,-0.453998,0.621419
12,theta,27,1.462788,1.070115,0.628841
12,theta,28,1.187562,0.930657,0.576942
12,theta,29,0.607413,-0.11921,0.559233
12,theta,30,-0.119739,0.583973,0.621688
12,theta,31,1.898916,1.6909,0.672474
12,theta,32,-0.200672,-0.358437,0.600214
12,theta,33,1.481056,1.357805,0.584397
12,theta,34,0.278022,0.707208,0.576786
12,theta,35,-0.571961,-0.353972,0.572713
12,theta,36,0.584555,-0.142288,0.585946
12,theta,37,0.823794,0.885684,0.574344
12,theta,38,1.144666,1.103035,0.572665
12,theta,39,-0.923593,-0.623273,0.603995
12,theta,40,1.083376,0.586346,0.554556
12,theta,41,-0.567904,-1.599305,0.635471
12,theta,42,-0.259486,-0.212995,0.512227
12,theta,43,-2.022646,-1.42448,0.672783
12,theta,44,1.080539,1.144835,0.632923
12,theta,45,0.581912,-0.007579,0.593845
12,theta,46,1.242168,1.330975,0.600036
12,theta,47,-0.359083,-0.919038,0.666676
12,theta,48,-1.062969,-1.01634,0.628208
12,theta,49,0.588378,0.04231,0.510943
12,theta,50,0.773483,0.553647,0.48696
12,theta,51,1.204779,1.150135,0.610449
12,theta,52,1.291396,0.517303,0.562678
12,theta,53,1.79368,1.342395,0.568008
12,theta,54,-0.308197,-0.833006,0.626717
12,theta,55,0.839915,1.50647,0.653338
12,theta,56,-0.97276,-0.280704,0.540738
12,theta,57,-0.744791,-0.074611,0.577917
12,theta,58,1.145835,1.128095,0.56785
12,theta,59,-0.570041,-1.10177,0.60435
12,theta,60,-0.217999,-0.081344,0.530669
12,theta,61,0.782069,0.698325,0.561628
12,theta,62,0.862704,1.28231,0.620688
12,theta,63,0.428503,0.414962,0.542809
12,theta,64,0.274125,-0.479053,0.562236
12,theta,65,-0.311879,-0.477502,0.552062
12,theta,66,1.375846,1.647625,0.631322
12,theta,67,0.214486,0.582964,0.544261
12,theta,68,-1.275934,-1.45178,0.619973
12,theta,69,-1.468965,-1.326845,0.626029
12,theta,70,0.583526,0.794544,0.526921
12,theta,71,1.129385,1.37202,0.667948
12,theta,72,0.782082,1.817295,0.642359
12,theta,73,-1.221785,-0.647844,0.60766
12,theta,74,-0.067302,-0.035499,0.601807
12,theta,75,-0.695072,-1.141035,0.631687
12,theta,76,1.543366,0.520298,0.557921
12,theta,77,-0.10985,-0.103683,0.543411
12,theta,78,-1.560538,-0.791816,0.579004
12,theta,79,0.094674,0.28879,0.582439
12,theta,80,-0.608372,-0.349288,0.619302
12,theta,81,-0.522629,-0.423058,0.622837
12,theta,82,-0.523299,-0.056244,0.534783
12,theta,83,0.172286,-0.685752,0.591752
12,theta,84,-0.429047,0.303124,0.579165
12,theta,85,0.164869,-0.793672,0.594306
12,theta,86,-0.396872,-0.761722,0.578075
12,theta,87,0.489905,0.269189,0.519809
12,theta,88,-0.99677,-0.260371,0.587948
12,theta,89,1.091248,1.066685,0.537147
12,theta,90,-0.391527,-0.226852,0.550316
12,theta,91,-0.622372,-0.667866,0.6425
12,theta,92,-0.781444,-0.553632,0.593207
12,theta,93,-0.095464,0.222062,0.562185
12,theta,94,-0.908144,-0.479036,0.61215
12,theta,95,-1.280591,-1.396285,0.628654
12,theta,96,1.025533,1.07866,0.602786
12,theta,97,-0.275992,-0.252661,0.639869
12,theta,98,0.730642,0.991368,0.598161
12,theta,99,0.617956,0.085704,0.541553
12,theta,100,-0.236332,-0.051786,0.549663
12,theta,101,2.266416,1.447845,0.60601
12,theta,102,1.159101,0.736266,0.604582
12,theta,103,-0.126222,0.910899,0.561581
12,theta,104,1.047314,1.293105,0.62374
