seed,param,trial,latent,predicted,stdev
45,theta,1,-0.25416,-0.560484,0.468161
45,theta,2,0.699863,0.44692,0.429425
45,theta,3,0.299949,0.585816,0.461749
45,theta,4,1.847895,1.06804,0.462774
45,theta,5,0.687435,0.210536,0.486404
45,theta,6,0.187917,-0.477398,0.462872
45,theta,7,0.190887,0.548532,0.473902
45,theta,8,-0.036561,-0.45197,0.452757
45,theta,9,-0.847792,0.237238,0.425664
45,theta,10,0.961409,2.234235,0.622487
45,theta,11,0.98822,0.446408,0.432686
45,theta,12,-0.853479,-0.61333,0.551372
45,theta,13,2.003685,1.470445,0.545754
45,theta,14,0.028983,0.013591,0.487346
45,theta,15,0.497224,0.661598,0.452278
45,theta,16,-0.32024,-0.92392,0.504104
45,theta,17,1.074444,1.095425,0.482715
45,theta,18,0.601986,0.867521,0.491404
45,theta,19,-2.110945,-1.36504,0.548533
45,theta,20,1.184049,1.11531,0.501817
45,theta,21,0.202059,0.118406,0.429895
45,theta,22,1.274452,0.410408,0.453552
45,theta,23,-0.134462,-0.265786,0.454876
45,theta,24,-0.804678,0.003465,0.439705
45,theta,25,0.524823,0.163913,0.468933
45,theta,26,1.969582,1.096635,0.46883
45,theta,27,2.191833,2.000085,0.592518
45,theta,28,-0.446684,-0.096329,0.451116
45,theta,29,-0.472864,-0.463395,0.463911
45,theta,30,-0.420934,-0.646272,0.55169
45,theta,31,1.282516,0.723582,0.501567
45,theta,32,1.277336,0.930576,0.496395
45,theta,33,-1.000591,-0.84614,0.491591
45,theta,34,0.171988,0.532458,0.469077
45,theta,35,-0.309184,0.249044,0.465961
45,theta,36,-0.375952,-0.061156,0.482248
45,theta,37,0.393325,1.151525,0.517937
45,theta,38,0.611954,0.600706,0.431973
45,theta,39,1.76923,1.256735,0.539858
45,theta,40,1.92464,1.35285,0.542053
45,theta,41,1.381966,0.965059,0.472515
45,theta,42,-0.173958,-0.393374,0.464468
45,theta,43,-0.514149,-0.754526,0.429724
45,theta,44,1.324648,0.998989,0.484926
45,theta,45,0.377418,0.178862,0.452756
45,theta,46,0.209309,0.17165,0.391541
45,theta,47,1.227631,0.991393,0.478219
45,theta,48,0.676106,0.443841,0.427335
45,theta,49,1.140437,0.71183,0.496352
45,theta,50,0.956918,1.135195,0.464104
45,theta,51,-0.38163,-0.901296,0.488002
45,theta,52,2.101276,1.7736,0.556404
45,theta,53,-1.438581,-0.757706,0.446576
45,theta,54,-1.08754,-0.892971,0.502999
45,theta,55,-1.086299,-1.075105,0.465907
45,theta,56,-0.518241,-0.335264,0.442809
45,theta,57,0.402126,-0.35245,0.427165
45,theta,58,0.585173,0.773474,0.505773
45,theta,59,0.286577,0.570446,0.461334
45,theta,60,0.607262,0.659948,0.469954
45,theta,61,1.291535,1.18923,0.512277
45,theta,62,-2.80967,-1.60063,0.522248
45,theta,63,-0.79036,-0.637869,0.459279
45,theta,64,-0.824867,-0.60638,0.387535
45,theta,65,0.30181,-0.036898,0.44445
45,theta,66,-0.588754,-1.032175,0.514352
45,theta,67,-2.060712,-1.47634,0.53153
45,theta,68,-0.702816,0.046803,0.470748
45,theta,69,-0.385033,-0.600402,0.433939
45,theta,70,-1.477775,-1.60664,0.550454
45,theta,71,1.487992,1.37017,0.507402
45,theta,72,0.368719,-0.060597,0.437426
45,theta,73,-0.117816,-0.261529,0.443963
45,theta,74,-0.027121,-0.177183,0.45503
45,theta,75,-0.206969,0.264648,0.511329
45,theta,76,0.272321,-0.167116,0.404454
45,theta,77,0.665282,1.116725,0.50479
45,theta,78,-0.755349,-0.443197,0.446564
45,theta,79,2.168845,1.79417,0.550037
45,theta,80,0.941635,1.05729,0.505339
45,theta,81,-0.870978,-0.195121,0.405871
45,theta,82,-0.02484,-0.398156,0.489487
45,theta,83,-0.817581,-0.291273,0.492338
45,theta,84,-2.982033,-1.84057,0.587213
45,theta,85,0.630439,0.708398,0.45895
45,theta,86,-1.300584,-1.17589,0.581833
45,theta,87,-1.620414,-1.00956,0.429598
45,theta,88,-0.174106,-0.291186,0.377451
45,theta,89,0.781061,0.520622,0.482357
45,theta,90,0.56422,0.041761,0.438849
45,theta,91,-0.670625,0.463306,0.444522
45,theta,92,-0.472617,-0.315808,0.416469
45,theta,93,0.476389,-0.287168,0.41971
45,theta,94,0.805706,0.806108,0.457161
45,theta,95,0.651204,1.394915,0.540903
45,theta,96,1.704125,1.550755,0.546885
45,theta,97,-0.495433,-0.235015,0.466978
45,theta,98,-0.350332,-0.307303,0.430316
45,theta,99,0.661698,0.98564,0.508345
45,theta,100,-0.230477,0.166145,0.479876
45,theta,101,0.840572,0.566696,0.449851
45,theta,102,-0.148597,0.1875,0.426905
45,theta,103,0.708414,0.744512,0.461602
45,theta,104,0.574579,0.437476,0.463154
45,theta,105,-0.771834,-0.999684,0.46969
45,theta,106,-2.978595,-1.35675,0.548458
45,theta,107,-0.454147,0.343748,0.495543
45,theta,108,-1.103895,-0.402048,0.466495
45,theta,109,1.726887,1.40564,0.520633
45,theta,110,1.195695,0.702606,0.494026
45,theta,111,-0.524857,-0.878568,0.435523
45,theta,112,-0.576898,-0.443538,0.416627
45,theta,113,-0.36292,-0.763869,0.451479
45,theta,114,-0.592967,-0.275136,0.447357
45,theta,115,0.618827,0.52907,0.443138
45,theta,116,1.473008,1.23894,0.46662
45,theta,117,-1.227585,-0.173276,0.43819
45,theta,118,0.382169,-0.0589,0.518005
45,theta,119,-0.232661,-0.906673,0.499878
45,theta,120,0.538229,0.750262,0.453926
45,theta,121,0.267025,0.603026,0.47035
45,theta,122,-1.668763,-1.038255,0.480218
45,theta,123,-1.282915,-1.07827,0.463112
