seed,param,trial,latent,predicted,stdev
8,theta,1,-0.973702,-1.474175,0.621271
8,theta,2,-0.108729,-1.31264,0.675512
8,theta,3,0.500885,0.244428,0.50012
8,theta,4,-0.147313,0.439864,0.537953
8,theta,5,0.564506,0.56013,0.528986
8,theta,6,-0.443008,-0.850721,0.557462
8,theta,7,0.158354,1.585375,0.615773
8,theta,8,-0.182222,-0.165178,0.589047
8,theta,9,0.656899,0.236151,0.516023
8,theta,10,-0.578642,-0.421399,0.591281
8,theta,11,0.651072,0.658678,0.605203
8,theta,12,0.3174,0.202634,0.526952
8,theta,13,-0.703351,-1.079745,0.608742
8,theta,14,1.136349,0.97218,0.578531
8,theta,15,0.160308,-0.18559,0.538423
8,theta,16,1.118813,1.04073,0.595422
8,theta,17,-0.708064,-0.541284,0.564772
8,theta,18,0.110977,-0.044901,0.559808
8,theta,19,1.010574,0.628666,0.550041
8,theta,20,-1.597637,-1.35723,0.690749
8,theta,21,-0.992782,-0.862278,0.632224
8,theta,22,-0.075944,0.552225,0.570108
8,theta,23,0.14083,-0.115512,0.572374
8,theta,24,-0.102687,-0.676744,0.543326
8,theta,25,1.592761,1.869035,0.696924
8,theta,26,-0.097689,-0.115978,0.547167
8,theta,27,-0.304603,0.37973,0.49125
8,theta,28,-1.516383,-1.4897,0.580195
8,theta,29,-1.926213,-1.07195,0.6413
8,theta,30,-1.559694,-0.665804,0.586194
8,theta,31,-0.1814,0.050626,0.556795
8,theta,32,1.228926,0.920593,0.556738
8,theta,33,-0.477938,-1.26196,0.644559
8,theta,34,-0.103067,-0.459291,0.554829
8,theta,35,-0.589058,0.100987,0.589025
8,theta,36,-0.350301,-0.934095,0.583905
8,theta,37,0.581363,0.58757,0.546286
8,theta,38,-0.572228,-0.565818,0.591653
8,theta,39,0.084245,0.212042,0.603763
8,theta,40,0.138271,0.080189,0.566027
8,theta,41,-1.82104,-1.675395,0.643323
8,theta,42,0.704015,0.517117,0.525886
8,theta,43,-0.986037,-0.534561,0.602041
8,theta,44,-0.838174,-0.814831,0.627471
8,theta,45,0.253353,-0.235414,0.561364
8,theta,46,-0.808626,-0.583234,0.57522
8,theta,47,2.144417,1.329605,0.623991
8,theta,48,0.872215,0.46887,0.58226
8,theta,49,0.493803,0.578253,0.591527
8,theta,50,1.288788,1.61232,0.634536
8,theta,51,-1.157425,-1.29866,0.576406
8,theta,52,-0.420022,-1.07587,0.594069
8,theta,53,-0.565208,0.330068,0.533287
8,theta,54,-1.146655,-1.26377,0.634152
8,theta,55,-0.980085,-0.178748,0.609229
8,theta,56,-0.505807,-0.934768,0.561036
8,theta,57,-0.58197,-0.704624,0.568622
8,theta,58,0.561826,0.447598,0.65743
8,theta,59,-0.327848,-0.749088,0.625302
8,theta,60,0.48302,0.140273,0.545189
8,theta,61,-2.248698,-1.01696,0.570611
8,theta,62,1.833354,1.77042,0.650625
8,theta,63,0.157674,-0.26365,0.587904
8,theta,64,-0.936989,-0.508554,0.574713
8,theta,65,-0.432262,-0.143886,0.583839
8,theta,66,1.196659,1.56722,0.633636
8,theta,67,0.943959,0.268859,0.574638
8,theta,68,2.802052,1.83296,0.678687
8,theta,69,-0.365356,-1.204485,0.607709
8,theta,70,0.426445,-0.00164,0.544845
8,theta,71,-2.0709,-0.154017,0.566394
8,theta,72,2.188745,1.03222,0.580224
8,theta,73,-1.940987,-1.49966,0.609829
8,theta,74,1.56362,0.513945,0.569127
8,theta,75,0.262521,0.050769,0.548232
8,theta,76,0.811233,1.188065,0.60835
8,theta,77,-1.658459,-1.587225,0.642062
8,theta,78,-1.670154,-0.427506,0.560369
8,theta,79,-2.21273,-0.643378,0.553345
8,theta,80,-1.219152,-0.933922,0.565338
8,theta,81,1.419569,0.510033,0.604767
8,theta,82,-0.565994,-0.939034,0.574636
8,theta,83,1.16345,0.899759,0.596614
8,theta,84,-0.697994,-0.777082,0.582702
8,theta,85,-1.920701,-1.830995,0.603839
8,theta,86,-0.00489,0.173895,0.528516
8,theta,87,-1.110875,-1.037875,0.608555
8,theta,88,-0.130756,-0.181088,0.614178
8,theta,89,0.473656,0.288668,0.48706
8,theta,90,0.269527,0.823022,0.566804
8,theta,91,1.65753,1.36607,0.60607
8,theta,92,0.00217,-0.370428,0.559642
8,theta,93,0.699358,1.10516,0.56803
8,theta,94,0.742545,1.167215,0.61227
8,theta,95,1.70523,1.13811,0.579424
8,theta,96,-0.722747,0.119898,0.537543
8,theta,97,-0.333098,-0.364558,0.635389
8,theta,98,0.308153,-0.18883,0.559408
8,theta,99,0.700464,0.212309,0.561222
8,theta,100,0.406585,0.498935,0.588956
8,theta,101,-2.240926,-0.962587,0.613693
8,theta,102,-0.0112,-0.837566,0.575205
8,theta,103,0.423299,0.924897,0.589435
8,theta,104,0.796204,0.757432,0.553485
8,theta,105,-1.612031,-0.686671,0.644014
8,theta,106,0.177206,0.544587,0.57175
8,theta,107,0.59097,-0.622064,0.581958
8,theta,108,-0.328577,0.208346,0.545477
8,theta,109,-1.200497,-0.247737,0.529397
8,theta,110,0.315322,0.245254,0.541723
8,theta,111,0.559817,0.439426,0.601605
8,theta,112,0.068123,-0.289546,0.555489
8,theta,113,-0.406189,-0.777356,0.626669
8,theta,114,1.399109,0.868035,0.602315
8,theta,115,0.25198,-0.758925,0.636655
8,theta,116,-0.790952,-1.22421,0.597743
8,theta,117,-0.395321,-0.611308,0.636666
8,theta,118,0.677101,0.478894,0.568348
8,theta,119,2.271172,1.41421,0.618995
8,theta,120,1.222827,1.112185,0.606428
8,theta,121,0.356989,0.108272,0.609294
8,theta,122,0.116528,-0.393449,0.690121
8,theta,123,-0.38226,-1.20982,0.644196
8,theta,124,-0.563609,0.001103,0.494554
8,theta,125,0.308414,0.206996,0.573487
8,theta,126,-1.279647,-0.913508,0.600699
8,theta,127,-0.391149,-0.614318,0.56005
8,theta,128,-0.509871,0.591368,0.550176
8,theta,129,-0.104051,-0.638512,0.624601
8,theta,130,-0.893157,-1.231655,0.549523
8,theta,131,-0.529032,-0.430054,0.575852
8,theta,132,-0.988221,-1.192345,0.641162
8,theta,133,-0.090245,-0.808758,0.564228
8,theta,134,0.297779,0.670596,0.510421
8,theta,135,-1.026659,-1.212505,0.579955
8,theta,136,0.759237,0.381602,0.577867
8,theta,137,-0.604252,-0.930294,0.584501
8,theta,138,-0.188455,0.033181,0.547307
8,theta,139,-0.278079,-0.537092,0.526807
8,theta,140,-0.152288,0.133938,0.567949
8,theta,141,2.323865,1.88039,0.657511
8,theta,142,1.284606,1.13643,0.604004
8,theta,143,-0.014173,-0.370136,0.519628
8,theta,144,-0.455901,-1.04948,0.575265
8,theta,145,-0.925889,-0.084273,0.545823
8,theta,146,-0.417278,-1.00632,0.595694
8,theta,147,1.168254,0.567298,0.537192
8,theta,148,0.886648,0.882537,0.53432
8,theta,149,-0.060222,-0.959638,0.573215
8,theta,150,1.633414,1.58392,0.613483
8,theta,151,1.599697,1.417405,0.604543
8,theta,152,1.05519,1.414815,0.613387
8,theta,153,-1.065876,-0.169238,0.57952
8,theta,154,-2.523208,-1.851005,0.568833
8,theta,155,1.058788,0.97678,0.619249
8,theta,156,-1.330259,-1.37843,0.588633
8,theta,157,-1.88094,-1.337935,0.571436
8,theta,158,-1.181322,-0.990122,0.566865
8,theta,159,0.379441,-0.101203,0.579399
8,theta,160,1.816024,0.998264,0.608899
8,theta,161,1.127535,1.20853,0.62839
8,theta,162,0.318509,0.494955,0.579281
8,theta,163,0.973677,1.77801,0.634674
8,theta,164,0.332822,0.878389,0.583092
8,theta,165,-0.743439,-0.958714,0.571084
8,theta,166,-0.627814,-0.626886,0.61419
8,theta,167,-0.844031,-0.577959,0.589895
8,theta,168,1.962972,1.13716,0.664269
8,theta,169,1.488724,1.11868,0.594709
8,theta,170,0.337593,0.587312,0.514272
8,theta,171,-0.003321,0.400368,0.507352
8,theta,172,-1.22312,-1.42655,0.583019
8,theta,173,0.659726,0.087773,0.557344
8,theta,174,-0.302675,-0.571098,0.612077
8,theta,175,-1.518458,-1.23752,0.622704
8,theta,176,-1.053029,-1.373675,0.599848
8,theta,177,0.427088,0.525279,0.553858
8,theta,178,0.533834,0.500719,0.533044
8,theta,179,-1.275487,-0.767418,0.599549
8,theta,180,-1.307323,-1.440715,0.604227
8,theta,181,0.322938,1.16621,0.600573
8,theta,182,-0.442681,-0.085821,0.555054
8,theta,183,0.567861,0.964123,0.580545
8,theta,184,-1.270654,-1.81697,0.650173
8,theta,185,-0.840156,-0.805656,0.584611
8,theta,186,-0.084017,-0.440961,0.633221
8,theta,187,0.539143,-0.329435,0.547637
8,theta,188,-0.61356,-0.921382,0.591124
8,theta,189,-0.477067,-0.049231,0.610739
8,theta,190,0.539504,0.528188,0.516761
8,theta,191,-1.34134,-0.436454,0.569261
8,theta,192,1.064501,0.321122,0.523527
8,theta,193,-0.251124,-0.25497,0.586718
8,theta,194,0.47404,0.949706,0.638987
8,theta,195,-0.471822,-0.70002,0.62311
8,theta,196,1.356498,0.248859,0.560907
8,theta,197,-0.640634,0.335463,0.547646
8,theta,198,0.227335,0.547554,0.595577
8,theta,199,-1.15998,-1.150955,0.636296
8,theta,200,0.517564,0.872076,0.585099
8,theta,201,0.108045,0.669474,0.53393
8,theta,202,0.861464,0.65449,0.590627
8,theta,203,-0.215259,0.847986,0.570003
8,theta,204,-0.261947,0.091582,0.567025
8,theta,205,1.73955,1.66929,0.648026
8,theta,206,1.182054,0.853118,0.597601
8,theta,207,-0.234759,-0.615153,0.588219
8,theta,208,-0.033326,-0.320951,0.545847
8,theta,209,0.092265,-0.22383,0.542625
