seed,param,trial,latent,predicted,stdev
5,theta,1,0.635851,0.840791,0.513936
5,theta,2,0.826725,0.73871,0.443835
5,theta,3,-0.48568,-0.493714,0.473815
5,theta,4,-0.351357,-0.127211,0.468461
5,theta,5,-0.889026,-0.796474,0.529941
5,theta,6,-0.856921,-1.33507,0.516265
5,theta,7,-0.009838,-0.331212,0.438701
5,theta,8,-0.779332,-1.718945,0.517283
5,theta,9,-1.567732,-1.39579,0.514526
5,theta,10,-0.297765,-0.220978,0.4155
5,theta,11,1.017346,1.32176,0.519973
5,theta,12,-1.126299,-0.806753,0.512249
5,theta,13,0.101163,-0.386862,0.473113
5,theta,14,2.06737,1.6579,0.538338
5,theta,15,1.988215,1.62233,0.539552
5,theta,16,0.554211,0.969176,0.496181
5,theta,17,0.272488,0.767554,0.464621
5,theta,18,-1.167869,0.007585,0.531429
5,theta,19,-1.430359,-0.775948,0.410799
5,theta,20,0.007322,0.002278,0.498384
5,theta,21,-0.261951,0.471668,0.491177
5,theta,22,0.58222,-0.022706,0.452558
5,theta,23,0.686337,-0.117608,0.438187
5,theta,24,0.766908,1.029495,0.482827
5,theta,25,1.795419,1.56506,0.540552
5,theta,26,1.021107,0.607556,0.516825
5,theta,27,0.196137,-0.186364,0.532542
5,theta,28,-1.162466,-1.573855,0.521172
5,theta,29,-0.987598,-0.83851,0.476826
5,theta,30,-1.564807,-1.019905,0.50915
5,theta,31,-1.245706,-0.863946,0.475024
5,theta,32,0.830817,1.244255,0.500591
5,theta,33,-0.152721,-0.293442,0.421365
5,theta,34,0.109604,0.391793,0.487346
5,theta,35,0.659461,0.152764,0.444232
5,theta,36,0.570052,0.199593,0.433027
5,theta,37,-1.901726,-1.35048,0.545193
5,theta,38,0.092382,0.36129,0.448424
5,theta,39,1.911088,1.36746,0.526351
5,theta,40,-0.026056,0.054417,0.412504
5,theta,41,-1.037235,-1.22441,0.601509
5,theta,42,2.333308,1.84478,0.567968
5,theta,43,-0.374231,-0.480164,0.404446
5,theta,44,-1.590113,-1.924195,0.548248
5,theta,45,-1.843165,-1.68362,0.538668
5,theta,46,-0.30517,0.114704,0.486208
5,theta,47,0.460556,0.040526,0.417687
5,theta,48,0.209517,0.661524,0.501328
5,theta,49,-0.936809,-0.795454,0.495588
5,theta,50,-0.961558,-0.972335,0.471759
5,theta,51,0.403796,0.600688,0.479009
5,theta,52,-1.226079,-0.66173,0.473741
5,theta,53,-0.737125,-0.922938,0.468173
5,theta,54,1.865242,1.34461,0.536326
5,theta,55,-0.788541,-0.34429,0.522689
5,theta,56,-0.151419,-0.267653,0.439553
5,theta,57,0.316718,0.286457,0.456315
5,theta,58,1.097595,0.761218,0.532538
5,theta,59,1.184072,0.996768,0.482929
5,theta,60,-0.047712,-0.229467,0.437762
5,theta,61,-0.496481,-0.781996,0.435782
5,theta,62,-1.659271,-1.304625,0.521462
5,theta,63,-1.135934,-0.044548,0.426555
5,theta,64,-0.384878,-0.577664,0.526308
5,theta,65,0.900845,1.583885,0.522762
5,theta,66,-0.021068,0.227175,0.477103
5,theta,67,0.479202,0.37964,0.417357
5,theta,68,1.155619,1.275245,0.490568
5,theta,69,0.379276,-0.004397,0.388958
5,theta,70,1.048995,0.458489,0.491199
5,theta,71,1.354249,1.06839,0.499685
5,theta,72,-0.033111,0.589733,0.42926
5,theta,73,1.496486,1.089145,0.496972
5,theta,74,0.666579,0.226953,0.488702
5,theta,75,1.806986,1.145125,0.502121
5,theta,76,1.198807,1.145625,0.521275
5,theta,77,1.715088,1.50888,0.559117
5,theta,78,-0.101,0.141202,0.493868
5,theta,79,1.055108,0.597339,0.49885
5,theta,80,1.26547,1.2335,0.504514
5,theta,81,-0.30115,-0.538594,0.527456
5,theta,82,-0.477959,-0.851143,0.533225
5,theta,83,2.25607,2.31209,0.621682
5,theta,84,-0.074005,0.536334,0.432376
5,theta,85,1.090172,0.80356,0.499437
5,theta,86,0.356139,-0.235591,0.464434
5,theta,87,0.43899,-0.33776,0.474037
5,theta,88,-0.522987,-1.221395,0.508879
5,theta,89,-0.27103,0.146552,0.436138
5,theta,90,-0.258064,-0.004318,0.446556
5,theta,91,0.277302,0.285972,0.510161
5,theta,92,1.335204,0.38156,0.425069
5,theta,93,-1.710145,0.042218,0.539717
5,theta,94,-0.207226,0.614844,0.45584
5,theta,95,-0.924512,-1.023835,0.488971
5,theta,96,-0.029135,0.453411,0.521792
5,theta,97,-0.099986,-0.042653,0.513234
5,theta,98,0.786678,0.995078,0.509138
5,theta,99,-1.251156,-1.811965,0.649622
5,theta,100,-0.619598,-0.473966,0.526839
5,theta,101,-0.028031,-0.032322,0.513448
5,theta,102,-1.192492,-1.180705,0.47275
5,theta,103,0.915421,0.707844,0.459272
5,theta,104,0.114102,-1.23544,0.630423
5,theta,105,0.867878,0.58796,0.472331
5,theta,106,0.847558,0.988666,0.502448
5,theta,107,1.210395,0.952049,0.49464
5,theta,108,1.594507,1.45333,0.514184
5,theta,109,0.549155,0.592756,0.436107
5,theta,110,-1.432105,-1.34068,0.596012
5,theta,111,0.604517,0.2619,0.442646
5,theta,112,-0.669835,-0.706813,0.511749
5,theta,113,-0.996086,-0.868448,0.470505
5,theta,114,0.264307,-0.151136,0.488749
5,theta,115,1.663836,0.595388,0.514126
5,theta,116,1.236578,0.523766,0.482217
5,theta,117,1.693648,0.585617,0.470117
5,theta,118,-0.675199,-0.286498,0.454891
5,theta,119,-1.96619,-1.145355,0.581178
5,theta,120,0.083612,0.423265,0.412658
5,theta,121,-0.212248,-0.345556,0.466042
5,theta,122,-0.980644,-0.924184,0.490954
5,theta,123,-0.951441,-1.095465,0.519688
5,theta,124,1.178238,0.407159,0.474398
5,theta,125,-0.936686,-0.12126,0.459965
5,theta,126,0.221973,0.150468,0.49316
5,theta,127,0.148743,-0.025974,0.491469
5,theta,128,-0.824442,-0.657049,0.56705
5,theta,129,1.203521,1.738495,0.550278
5,theta,130,0.387645,0.562443,0.436415
5,theta,131,0.555618,1.345765,0.546586
5,theta,132,0.603307,0.686042,0.479648
5,theta,133,-1.787443,-1.64206,0.548024
5,theta,134,0.744305,0.595612,0.442402
5,theta,135,-1.165435,-1.17035,0.540042
5,theta,136,0.014007,0.578594,0.43046
5,theta,137,1.215476,1.114155,0.483561
5,theta,138,-0.196936,0.072363,0.435879
5,theta,139,1.035724,1.06584,0.489157
5,theta,140,0.306491,0.610322,0.441392
5,theta,141,0.47374,-0.239953,0.459427
5,theta,142,-0.183669,-0.059481,0.439576
5,theta,143,0.915491,0.7285,0.455115
5,theta,144,0.299491,-0.257051,0.482929
5,theta,145,-1.147407,-0.595434,0.407282
5,theta,146,0.082961,-0.437951,0.454289
5,theta,147,0.631346,0.712748,0.484654
5,theta,148,0.952259,0.880778,0.541729
5,theta,149,2.56936,1.932025,0.581992
5,theta,150,-0.287723,0.655249,0.480203
5,theta,151,-0.948356,-0.201588,0.478809
5,theta,152,-1.573813,-1.093415,0.452906
5,theta,153,0.775179,0.668035,0.443104
5,theta,154,1.105356,0.05491,0.45702
5,theta,155,-1.838349,-1.11546,0.543214
5,theta,156,0.744113,0.536253,0.430871
5,theta,157,1.315532,1.383,0.528765
5,theta,158,-0.14045,-0.800532,0.507586
5,theta,159,-0.03417,-0.645428,0.431587
5,theta,160,0.866195,0.039232,0.468393
5,theta,161,-1.224288,-0.387883,0.419625
5,theta,162,0.57381,1.13487,0.509293
5,theta,163,0.088914,-0.946804,0.473394
5,theta,164,0.04061,-0.425628,0.432891
5,theta,165,-0.574151,-0.204276,0.430165
5,theta,166,0.593183,0.13442,0.539927
5,theta,167,0.730697,0.564989,0.430014
5,theta,168,1.190495,0.41285,0.4088
5,theta,169,0.207507,-0.455126,0.494746
5,theta,170,-0.649144,-0.59148,0.40109
5,theta,171,-0.459948,-0.887928,0.421433
5,theta,172,-0.201106,0.323196,0.432543
5,theta,173,1.203317,1.0448,0.529925
5,theta,174,-2.047812,-1.97397,0.539315
