seed,param,trial,latent,predicted,stdev
56,theta,1,0.00054,-0.268077,0.379368
56,theta,2,-1.29886,-1.25678,0.589716
56,theta,3,2.735792,1.63009,0.547704
56,theta,4,0.241512,0.32952,0.410257
56,theta,5,-0.720826,-0.696629,0.451547
56,theta,6,0.283117,0.814223,0.48787
56,theta,7,-0.050473,0.278888,0.392285
56,theta,8,-1.874253,0.08842,0.464713
56,theta,9,0.034733,0.19354,0.471305
56,theta,10,-0.864594,-0.491744,0.500705
56,theta,11,-0.968955,-1.42274,0.499719
56,theta,12,-0.051726,0.108748,0.489145
56,theta,13,0.516718,0.590738,0.442581
56,theta,14,-0.446771,-0.474274,0.507368
56,theta,15,0.168573,0.464332,0.401154
56,theta,16,-1.281502,-0.91114,0.42062
56,theta,17,-1.976252,-1.22023,0.531236
56,theta,18,0.12242,-0.359862,0.492206
56,theta,19,-0.588835,-0.837358,0.57728
56,theta,20,-1.534921,-1.46115,0.487545
56,theta,21,-1.549024,-0.973793,0.464595
56,theta,22,-0.379966,-0.872899,0.530989
56,theta,23,-0.469004,-0.226098,0.389989
56,theta,24,-1.224396,-1.565215,0.548748
56,theta,25,-0.469707,-0.572323,0.441022
56,theta,26,0.988564,0.63282,0.440326
56,theta,27,0.047533,0.313304,0.402176
56,theta,28,1.911226,0.940196,0.452938
56,theta,29,-0.334993,0.434443,0.411907
56,theta,30,-0.217735,0.393593,0.460943
56,theta,31,0.797416,1.08466,0.498195
56,theta,32,0.502721,-0.280109,0.528376
56,theta,33,-1.103213,-0.876734,0.570815
56,theta,34,-1.05306,-1.06852,0.514002
56,theta,35,-1.34587,-1.71837,0.573181
56,theta,36,0.628152,1.56358,0.550171
56,theta,37,0.820911,1.05729,0.478488
56,theta,38,-0.98501,-0.533788,0.583471
56,theta,39,0.578261,0.238005,0.395834
56,theta,40,-0.343904,-0.369935,0.417994
56,theta,41,0.038972,-0.315465,0.54197
56,theta,42,-0.171385,-0.087183,0.470557
56,theta,43,0.933212,1.12448,0.496232
56,theta,44,0.267332,-0.141203,0.446676
56,theta,45,-1.322573,-1.64563,0.556641
56,theta,46,-0.310344,0.089413,0.422175
