seed,param,trial,latent,predicted,stdev
3,theta,1,1.567025,1.238375,0.628064
3,theta,2,0.111221,0.092434,0.580562
3,theta,3,0.090734,0.061986,0.576451
3,theta,4,-0.444864,-0.379308,0.603408
3,theta,5,0.057472,-0.56903,0.571793
3,theta,6,0.773356,-0.430348,0.613972
3,theta,7,1.502235,0.912177,0.642889
3,theta,8,0.754738,0.931325,0.545467
3,theta,9,0.01466,0.673994,0.564822
3,theta,10,-0.872174,-0.664154,0.589524
3,theta,11,0.823125,0.83869,0.572144
3,theta,12,0.479033,-0.313274,0.542188
3,theta,13,0.069765,-0.05448,0.564009
3,theta,14,1.181973,1.072565,0.58376
3,theta,15,-0.25347,0.438558,0.584526
3,theta,16,0.666745,-0.252673,0.576715
3,theta,17,-0.09949,0.114423,0.565063
3,theta,18,0.82368,-0.176529,0.508344
3,theta,19,1.105529,1.79475,0.650946
3,theta,20,0.60153,0.572213,0.573485
3,theta,21,0.859993,0.243665,0.578985
3,theta,22,-0.323783,-0.034526,0.633934
3,theta,23,-0.245066,-0.220472,0.598096
3,theta,24,-1.673441,-0.57613,0.532315
3,theta,25,-1.910187,-1.190755,0.591719
3,theta,26,0.396102,0.737132,0.628886
3,theta,27,0.438062,0.383845,0.58426
3,theta,28,0.455415,0.915626,0.548026
3,theta,29,-0.970906,-0.99883,0.621195
3,theta,30,1.107859,0.555546,0.551111
3,theta,31,-0.921532,-0.318438,0.524147
3,theta,32,-0.408614,-0.138398,0.576923
3,theta,33,0.289491,0.340004,0.60595
3,theta,34,-1.296825,-1.357265,0.63935
3,theta,35,-0.129682,-0.226541,0.580825
3,theta,36,0.896063,1.67634,0.664834
3,theta,37,0.201224,-0.273768,0.557617
3,theta,38,0.624016,0.919282,0.619194
3,theta,39,-0.20387,-0.32955,0.563465
3,theta,40,-1.614201,-1.172085,0.663674
3,theta,41,0.848608,0.455762,0.53268
3,theta,42,0.79304,0.012773,0.607835
3,theta,43,0.003285,0.095082,0.600021
3,theta,44,0.871213,0.8675,0.601655
3,theta,45,-0.162679,0.550299,0.522081
3,theta,46,-1.024367,-0.163038,0.640731
3,theta,47,1.71042,1.162575,0.60804
3,theta,48,-0.006386,0.759008,0.553819
3,theta,49,0.622447,0.754032,0.582741
3,theta,50,0.892204,1.80512,0.666098
3,theta,51,2.803784,1.24607,0.625006
3,theta,52,0.999518,1.07635,0.521683
3,theta,53,-0.091126,0.023633,0.560732
3,theta,54,1.451594,0.643744,0.618563
3,theta,55,-0.543701,-0.545781,0.634309
3,theta,56,0.130652,-0.433457,0.593644
3,theta,57,0.368708,-0.203366,0.589734
3,theta,58,1.485596,1.541875,0.59059
3,theta,59,1.013316,1.22836,0.607612
3,theta,60,-0.139974,-0.987831,0.615262
3,theta,61,0.38052,0.297132,0.600648
3,theta,62,0.217563,0.414303,0.552793
3,theta,63,-0.134374,-0.559958,0.571142
3,theta,64,-1.228925,-0.61915,0.64383
3,theta,65,0.42282,0.60037,0.644404
3,theta,66,0.976965,1.1426,0.609142
3,theta,67,-1.063843,-1.12823,0.599644
3,theta,68,1.607884,1.051965,0.559841
3,theta,69,-0.859206,-0.793669,0.628854
3,theta,70,0.84353,0.609352,0.592744
3,theta,71,1.565097,0.64202,0.61734
3,theta,72,0.509814,0.532237,0.529271
3,theta,73,-1.437131,-0.873099,0.576407
3,theta,74,-1.150642,-0.89805,0.602645
3,theta,75,-0.946328,-0.597826,0.531444
3,theta,76,0.099994,0.488992,0.56937
3,theta,77,-0.616123,-1.505985,0.619271
3,theta,78,1.225008,0.800913,0.584808
3,theta,79,0.088509,-0.294222,0.543348
3,theta,80,0.233085,0.130913,0.643821
3,theta,81,1.568572,1.42117,0.698584
3,theta,82,1.145783,0.685252,0.601552
3,theta,83,-0.032929,-0.528528,0.612469
3,theta,84,0.461574,0.798738,0.551524
3,theta,85,1.281275,1.205145,0.63805
3,theta,86,1.313188,0.976444,0.623464
3,theta,87,1.097985,1.471955,0.625132
3,theta,88,1.345357,0.56518,0.569355
3,theta,89,-0.283393,-0.490905,0.595275
3,theta,90,0.391816,1.22979,0.649974
3,theta,91,-0.024328,0.454882,0.537113
3,theta,92,0.416449,0.181968,0.567469
3,theta,93,-1.230644,-0.579312,0.584641
3,theta,94,0.73658,1.19333,0.638258
3,theta,95,-1.000591,0.031747,0.548565
3,theta,96,-0.485358,-1.272325,0.560769
3,theta,97,-0.509053,0.001219,0.523093
3,theta,98,-0.756808,-0.49722,0.581226
3,theta,99,0.800567,0.244959,0.586256
3,theta,100,-0.685228,0.402755,0.608805
3,theta,101,-0.131308,-0.681095,0.673516
3,theta,102,-0.228488,0.418012,0.594921
3,theta,103,0.056581,0.594242,0.526005
3,theta,104,0.63304,0.702015,0.679753
3,theta,105,0.311351,-0.019435,0.59056
3,theta,106,-0.133733,0.352434,0.588737
3,theta,107,-0.450528,-0.572486,0.597727
3,theta,108,-0.086284,-0.76221,0.570556
3,theta,109,-1.645662,-1.660235,0.641026
3,theta,110,0.728916,0.839544,0.559692
3,theta,111,-1.04714,-0.184936,0.583784
3,theta,112,-0.340319,-1.222825,0.634626
3,theta,113,0.59882,0.280811,0.523026
3,theta,114,-0.52905,0.044413,0.554604
3,theta,115,0.487951,0.425157,0.54474
3,theta,116,0.216555,0.631764,0.546447
3,theta,117,0.531803,0.697088,0.564732
3,theta,118,0.323598,-0.702312,0.609657
3,theta,119,2.278675,1.237845,0.610437
3,theta,120,1.026849,1.89395,0.652408
3,theta,121,1.212832,0.612344,0.586931
3,theta,122,0.443088,0.148434,0.559005
3,theta,123,-1.747218,-1.39188,0.602823
3,theta,124,-0.292009,-0.000146,0.600441
3,theta,125,0.439566,0.719122,0.539757
3,theta,126,1.410116,1.47965,0.665991
3,theta,127,-0.508522,-0.713632,0.538135
3,theta,128,-0.42337,-0.456968,0.584156
3,theta,129,0.164681,0.404372,0.562839
3,theta,130,0.415198,0.172699,0.555622
3,theta,131,-0.166126,0.30108,0.517543
3,theta,132,-0.442571,0.367724,0.61441
3,theta,133,-0.249515,0.177634,0.559031
3,theta,134,-0.129146,-0.234783,0.603182
3,theta,135,-0.071575,-0.324944,0.634937
3,theta,136,2.021776,1.25704,0.611667
3,theta,137,-0.235672,0.03529,0.530521
3,theta,138,-2.212627,-1.058705,0.618278
3,theta,139,-0.942711,-0.017465,0.647578
3,theta,140,-0.244021,0.479147,0.543513
3,theta,141,-1.406597,0.177224,0.519589
3,theta,142,0.100639,0.128899,0.561713
3,theta,143,-1.229177,-1.6541,0.617496
3,theta,144,-0.783696,0.098407,0.6306
3,theta,145,1.345436,1.33792,0.630212
3,theta,146,1.16086,1.498975,0.613859
3,theta,147,1.784267,1.844255,0.669891
3,theta,148,-0.384076,-0.38509,0.54214
3,theta,149,-0.400384,-0.34703,0.568966
3,theta,150,1.385295,0.5165,0.63413
3,theta,151,-0.103592,-0.286636,0.549583
3,theta,152,1.38064,1.043935,0.608196
3,theta,153,0.738184,0.251605,0.550407
3,theta,154,-1.463203,-1.999755,0.587153
3,theta,155,0.284131,0.389458,0.510139
3,theta,156,-0.91006,-1.3482,0.594889
3,theta,157,1.400002,1.574305,0.690105
3,theta,158,-1.221118,-1.43964,0.635921
3,theta,159,-1.435236,-1.348205,0.571184
3,theta,160,0.747329,0.868036,0.574785
3,theta,161,-0.068909,-0.488198,0.597815
3,theta,162,1.204957,1.042785,0.59001
3,theta,163,0.675538,0.800268,0.57365
3,theta,164,-1.31589,-0.961928,0.653063
3,theta,165,-0.71268,-0.021349,0.524288
3,theta,166,-0.009078,-0.897146,0.641595
3,theta,167,-1.467839,-1.33078,0.601978
3,theta,168,0.068891,-0.269864,0.632914
3,theta,169,1.583608,1.205255,0.658704
3,theta,170,2.203426,1.525335,0.642669
3,theta,171,-0.848393,-0.179566,0.524542
3,theta,172,-0.82682,-0.6458,0.57187
3,theta,173,0.619514,1.32633,0.614889
3,theta,174,1.261106,1.55284,0.636329
3,theta,175,-0.139456,-0.710622,0.556393
3,theta,176,-0.019356,-0.770978,0.635403
3,theta,177,-0.869385,-0.80095,0.557502
3,theta,178,-0.341657,-0.17541,0.49184
3,theta,179,0.147495,0.019846,0.547789
3,theta,180,1.371496,-0.198166,0.568034
3,theta,181,-1.360781,-1.76887,0.653911
3,theta,182,-0.852252,-0.33577,0.623197
3,theta,183,3.01821,1.616065,0.662996
3,theta,184,0.536495,0.734591,0.591744
3,theta,185,-2.013885,-1.51526,0.654786
3,theta,186,-0.345221,0.303217,0.537941
3,theta,187,0.780224,0.303856,0.526988
3,theta,188,0.255903,0.390922,0.683442
3,theta,189,-0.664472,-0.571794,0.569897
3,theta,190,-0.898675,-0.855563,0.572179
3,theta,191,0.946695,0.965602,0.589559
3,theta,192,-0.772841,-0.292574,0.605131
3,theta,193,-0.682921,0.277595,0.581031
3,theta,194,-0.762335,-0.419307,0.554672
3,theta,195,-0.017604,0.153867,0.584934
3,theta,196,-0.933724,-1.00881,0.583924
3,theta,197,0.917329,0.857646,0.595286
3,theta,198,-1.095033,-0.411053,0.579702
3,theta,199,0.237908,0.231069,0.573979
3,theta,200,0.000701,-0.423914,0.634685
3,theta,201,0.725574,0.901718,0.615298
