seed,param,trial,latent,predicted,stdev
20,theta,1,0.341379,0.555988,0.373787
20,theta,2,-0.412396,-0.076115,0.469523
20,theta,3,1.53692,1.14853,0.437459
20,theta,4,0.437491,0.105983,0.405357
20,theta,5,1.255062,1.148815,0.452532
20,theta,6,-0.702702,-0.446578,0.391893
20,theta,7,-1.13553,-1.01957,0.441347
20,theta,8,0.491178,0.801529,0.411902
20,theta,9,-0.469962,-0.57144,0.467108
20,theta,10,-1.086695,-0.141914,0.398428
20,theta,11,-1.446538,-1.04275,0.445051
20,theta,12,0.280881,0.859708,0.447145
20,theta,13,-0.226579,-0.26533,0.417798
20,theta,14,0.886964,0.006517,0.461172
20,theta,15,-0.449798,-0.062016,0.42772
20,theta,16,-1.141901,-0.709611,0.427341
20,theta,17,-0.758264,-0.501197,0.458935
20,theta,18,0.667229,0.139303,0.429429
20,theta,19,-0.969261,-0.504069,0.374372
20,theta,20,0.834995,1.428265,0.486238
20,theta,21,0.826523,1.108925,0.421926
20,theta,22,0.20543,0.692485,0.451839
20,theta,23,0.264609,-0.064401,0.403393
20,theta,24,1.481169,1.917145,0.513968
20,theta,25,-0.134646,0.140863,0.378309
20,theta,26,1.193694,0.95457,0.450305
20,theta,27,-0.322018,-0.146968,0.393408
20,theta,28,-0.093608,0.053922,0.381413
20,theta,29,0.640164,0.435095,0.432771
20,theta,30,-0.87918,-0.710545,0.463704
20,theta,31,0.122531,0.737674,0.444937
20,theta,32,1.180137,0.827479,0.443083
20,theta,33,-0.231793,-0.106464,0.423969
20,theta,34,0.027454,-0.18057,0.402256
20,theta,35,0.321263,0.745252,0.419079
20,theta,36,-0.992766,-0.855664,0.489465
20,theta,37,-0.348421,-0.468406,0.391341
20,theta,38,-0.167104,0.123589,0.411241
20,theta,39,-0.132181,-0.910398,0.418819
20,theta,40,-0.332785,-0.326283,0.426693
20,theta,41,-1.867483,-1.177405,0.484042
20,theta,42,0.22181,-0.617039,0.415881
20,theta,43,1.430458,1.45947,0.456207
20,theta,44,-2.549063,-2.10902,0.541771
20,theta,45,-0.751968,-0.647898,0.396453
20,theta,46,-1.190978,-0.878175,0.486757
20,theta,47,0.665127,0.006844,0.417585
20,theta,48,0.852922,0.806747,0.465028
20,theta,49,-1.489549,-1.101155,0.478465
20,theta,50,1.089247,1.159845,0.428022
20,theta,51,0.918601,0.67111,0.428176
20,theta,52,1.313848,1.19288,0.466964
20,theta,53,1.118442,0.422497,0.44694
20,theta,54,-0.354572,-0.195348,0.455157
20,theta,55,0.453827,0.770368,0.459648
20,theta,56,0.956426,0.85915,0.384244
20,theta,57,-3.004618,-1.56047,0.487046
20,theta,58,0.441472,0.255211,0.419619
20,theta,59,-0.52783,-0.075971,0.359009
20,theta,60,-0.350671,-0.28161,0.43028
20,theta,61,0.148394,0.184984,0.409682
20,theta,62,-0.799793,-1.28881,0.450417
20,theta,63,0.340143,1.047565,0.460662
20,theta,64,0.496927,0.545386,0.334925
20,theta,65,-1.478913,-1.910085,0.547527
20,theta,66,2.093981,1.63626,0.508012
20,theta,67,-0.383248,-0.840745,0.432217
20,theta,68,-0.659589,-0.749374,0.426995
20,theta,69,-0.887617,-0.64968,0.395754
20,theta,70,2.134143,2.34557,0.556175
20,theta,71,-0.421952,-0.370801,0.431732
20,theta,72,-0.366296,0.106213,0.419336
20,theta,73,-0.55431,-0.718958,0.467711
20,theta,74,1.087018,1.232825,0.432053
20,theta,75,0.82523,-0.808298,0.472394
20,theta,76,-0.046872,0.186366,0.417634
20,theta,77,0.011134,-0.091608,0.415607
20,theta,78,0.111446,-0.37546,0.414673
20,theta,79,0.669724,0.518627,0.405594
20,theta,80,-0.17273,-0.549809,0.444418
20,theta,81,-0.016402,-0.500559,0.409876
20,theta,82,-1.425557,-1.513065,0.515707
20,theta,83,-0.071661,-0.114311,0.405885
20,theta,84,-0.236427,-0.253466,0.422433
20,theta,85,-1.424832,-0.706374,0.452106
20,theta,86,0.260605,0.337918,0.381941
20,theta,87,0.345342,0.675728,0.404343
20,theta,88,-0.314472,0.045172,0.418118
20,theta,89,-0.059549,0.320237,0.440419
20,theta,90,-1.829911,-1.628145,0.490986
20,theta,91,0.52525,0.586356,0.416343
20,theta,92,-0.259998,-0.647055,0.428667
20,theta,93,0.021297,0.533089,0.42213
20,theta,94,0.362143,0.305608,0.39048
20,theta,95,0.637217,0.802963,0.441233
20,theta,96,0.066795,0.441682,0.471717
20,theta,97,-0.616911,-1.330655,0.490836
20,theta,98,0.773201,0.974265,0.446118
20,theta,99,-1.648087,-1.597665,0.490027
20,theta,100,-0.534998,-0.590183,0.44407
20,theta,101,-0.187222,-0.24999,0.410043
20,theta,102,-0.019404,-0.042851,0.372029
20,theta,103,-1.49794,-0.995718,0.490906
20,theta,104,-1.901686,-2.04734,0.570255
20,theta,105,-0.239044,-0.933566,0.486536
20,theta,106,1.314489,1.31584,0.468918
20,theta,107,-0.469609,0.354376,0.436065
20,theta,108,1.533055,1.331475,0.466396
20,theta,109,-1.588011,-1.874685,0.508228
20,theta,110,-0.743317,-0.262798,0.372092
20,theta,111,0.319566,0.408663,0.401054
20,theta,112,0.906037,1.244275,0.465668
20,theta,113,-0.272356,0.317238,0.433164
20,theta,114,0.317845,0.323737,0.374986
20,theta,115,0.860441,0.473784,0.415949
20,theta,116,2.075683,2.01128,0.563025
20,theta,117,2.14515,1.863405,0.525116
20,theta,118,-0.026281,0.748118,0.390264
20,theta,119,-0.770073,-0.716486,0.436104
20,theta,120,0.82661,0.51464,0.374321
20,theta,121,0.415943,0.209307,0.365532
20,theta,122,-1.107419,-1.50408,0.482734
20,theta,123,-1.17978,-0.765446,0.424709
20,theta,124,-0.545513,-0.146179,0.394916
20,theta,125,1.119611,1.486375,0.494368
20,theta,126,-0.296141,-0.31576,0.423791
20,theta,127,-1.639931,-1.17287,0.528597
20,theta,128,0.409525,0.676849,0.442638
20,theta,129,-0.528711,-0.428294,0.420465
20,theta,130,0.65029,0.675652,0.451318
20,theta,131,1.118076,1.29024,0.429921
20,theta,132,1.94849,1.6768,0.472294
20,theta,133,-1.35982,-1.051215,0.450809
20,theta,134,0.352087,-0.539163,0.403961
20,theta,135,-0.023293,0.359728,0.424931
20,theta,136,0.113765,1.071425,0.485316
20,theta,137,-0.030553,-0.372758,0.427
20,theta,138,0.932368,0.599003,0.445947
20,theta,139,-0.616452,0.046399,0.373822
20,theta,140,1.056765,0.490336,0.459727
20,theta,141,-1.031124,-0.863879,0.482883
20,theta,142,0.706825,0.680501,0.43109
20,theta,143,-1.267066,-1.510775,0.473299
20,theta,144,0.201396,-0.026892,0.450817
20,theta,145,-2.07218,-1.310315,0.481219
20,theta,146,0.137814,0.060049,0.373268
20,theta,147,-1.578204,-1.300985,0.444389
20,theta,148,0.952423,0.729138,0.438973
20,theta,149,0.913201,0.952922,0.436769
20,theta,150,0.981779,0.672444,0.447041
20,theta,151,-0.543495,-0.343825,0.423707
20,theta,152,0.994814,0.659962,0.427153
20,theta,153,-0.248767,-0.442777,0.424365
20,theta,154,-0.640671,-1.230425,0.490153
20,theta,155,0.020357,1.006855,0.428688
20,theta,156,-0.630118,-0.656736,0.420402
20,theta,157,-1.689503,-1.328485,0.492227
20,theta,158,-0.382661,-0.250634,0.395217
20,theta,159,1.573684,1.15659,0.421414
20,theta,160,0.123985,0.467838,0.429808
20,theta,161,-1.915403,-1.038745,0.452363
20,theta,162,0.955828,0.513086,0.446332
20,theta,163,0.531452,0.017139,0.344761
20,theta,164,0.480836,0.503462,0.4286
20,theta,165,-1.082885,-1.13612,0.475789
20,theta,166,0.003948,0.048901,0.392691
20,theta,167,0.72631,0.104828,0.40444
20,theta,168,0.102374,-0.379756,0.416813
20,theta,169,-1.226157,-0.578242,0.400216
20,theta,170,-1.718767,-0.843325,0.476418
20,theta,171,0.319786,-0.166726,0.406656
20,theta,172,0.907724,0.486765,0.389858
20,theta,173,0.335682,0.790619,0.484779
20,theta,174,-0.188685,-0.497914,0.391547
20,theta,175,0.40884,0.432844,0.428298
20,theta,176,-0.241415,-0.770052,0.42384
20,theta,177,-0.251439,0.463961,0.433731
20,theta,178,-0.748812,-0.980195,0.446372
20,theta,179,-0.776237,-0.218078,0.422627
20,theta,180,2.049025,1.217425,0.526989
20,theta,181,0.375179,-0.225828,0.37507
20,theta,182,0.024402,0.320406,0.339119
20,theta,183,0.05059,0.153255,0.426542
20,theta,184,0.535091,0.234862,0.450349
20,theta,185,0.766566,-0.100014,0.447177
20,theta,186,0.431556,-0.045171,0.481788
20,theta,187,-0.10474,0.307168,0.410608
20,theta,188,-1.263664,-0.549974,0.374579
20,theta,189,1.225614,1.27947,0.469605
20,theta,190,-1.071468,-0.915792,0.437683
20,theta,191,0.786604,-0.001657,0.406766
20,theta,192,0.186992,0.712102,0.420825
20,theta,193,1.245331,1.36256,0.478357
20,theta,194,-0.17608,-1.0557,0.469311
20,theta,195,-0.02252,-0.215936,0.414442
20,theta,196,1.590773,0.822314,0.453606
20,theta,197,-0.317901,-0.187494,0.414691
20,theta,198,0.654187,0.743356,0.439395
20,theta,199,-0.011837,-0.396818,0.483654
20,theta,200,-0.346895,-0.003845,0.419166
20,theta,201,-0.651085,-1.082955,0.490844
20,theta,202,-0.085283,0.142012,0.447515
20,theta,203,-0.00283,-0.023323,0.384721
20,theta,204,-1.243939,-1.2941,0.50275
20,theta,205,-1.897306,-1.53182,0.513673
20,theta,206,0.892548,0.919494,0.487034
20,theta,207,-0.912949,-0.299202,0.400108
20,theta,208,-0.123888,-0.307453,0.453158
20,theta,209,-0.322879,-0.6142,0.423218
20,theta,210,-0.675959,-0.603705,0.41027
20,theta,211,-1.033661,-0.424387,0.392725
20,theta,212,0.330478,0.634559,0.395614
20,theta,213,-0.589175,-0.403448,0.422282
20,theta,214,-0.06614,0.266464,0.396807
20,theta,215,0.06263,-0.051224,0.393798
20,theta,216,-1.406965,-0.71545,0.371348
20,theta,217,-1.100267,-1.005485,0.453125
20,theta,218,-1.269451,-0.691353,0.407103
20,theta,219,-0.150847,-0.661456,0.404548
20,theta,220,-0.944489,-0.829415,0.40851
20,theta,221,-0.997369,-1.650055,0.513402
20,theta,222,0.678196,-0.024696,0.43185
20,theta,223,0.960973,0.996331,0.446711
20,theta,224,0.146202,0.400522,0.433504
20,theta,225,0.705761,0.393318,0.412449
20,theta,226,-0.50516,-0.233295,0.372652
20,theta,227,-0.380615,-0.545337,0.413341
20,theta,228,2.306114,1.626875,0.508627
20,theta,229,1.335079,1.40615,0.484853
20,theta,230,0.22565,0.314462,0.44535
20,theta,231,1.023564,0.999624,0.431442
20,theta,232,-1.967553,-1.423665,0.499715
20,theta,233,-0.930705,-0.898186,0.415127
20,theta,234,1.333207,0.982366,0.41649
20,theta,235,-0.979355,-0.855101,0.424707
