seed,param,trial,latent,predicted,stdev
92,theta,1,0.93679,0.251657,0.431859
92,theta,2,-1.068161,-1.0684,0.472404
92,theta,3,1.384386,1.15912,0.44159
92,theta,4,0.012016,-0.177203,0.36705
92,theta,5,0.245761,-0.404248,0.388648
92,theta,6,-2.537704,-2.180055,0.517845
92,theta,7,-0.123538,-0.196512,0.399308
92,theta,8,-0.043886,-0.671152,0.408637
92,theta,9,-0.148656,-0.181904,0.380376
92,theta,10,0.352672,-0.421196,0.348336
92,theta,11,0.4039,0.093037,0.362066
92,theta,12,0.311787,0.03705,0.419816
92,theta,13,-0.323878,-0.862851,0.429672
92,theta,14,0.316077,0.177293,0.403994
92,theta,15,0.690081,0.61449,0.433944
92,theta,16,-2.176283,-1.74135,0.492511
92,theta,17,-0.051776,-0.636448,0.389702
92,theta,18,-0.627536,-0.921784,0.423271
92,theta,19,-1.521034,-1.11489,0.415451
92,theta,20,-2.231085,-2.188555,0.512526
92,theta,21,-1.884316,-1.317,0.490031
92,theta,22,0.379454,-0.315352,0.444369
92,theta,23,-0.012746,0.26693,0.405439
92,theta,24,-1.595656,-1.16769,0.459065
92,theta,25,-0.142353,0.104162,0.378384
92,theta,26,0.968649,1.04183,0.461995
92,theta,27,0.773277,0.904959,0.466148
92,theta,28,-0.046311,-0.087635,0.359023
92,theta,29,1.352948,1.9725,0.55426
92,theta,30,0.07637,0.420819,0.39386
92,theta,31,-0.083197,-0.079572,0.369876
92,theta,32,1.294413,0.766166,0.394138
92,theta,33,-0.693738,-1.26862,0.456493
92,theta,34,0.577906,0.473998,0.405433
92,theta,35,-1.753647,-2.01855,0.539017
92,theta,36,-0.596395,-0.264205,0.382392
92,theta,37,-0.75824,-0.86069,0.44025
92,theta,38,2.51489,1.806035,0.510669
92,theta,39,1.396619,0.903614,0.419775
92,theta,40,-0.011485,0.01901,0.397601
92,theta,41,-1.496859,-1.19528,0.425703
92,theta,42,-1.823299,-2.282345,0.540129
92,theta,43,-0.502076,-0.366358,0.35788
92,theta,44,1.057802,0.791044,0.454661
92,theta,45,-0.974202,-0.604965,0.427898
92,theta,46,0.689233,0.923578,0.407181
92,theta,47,-0.079452,0.354048,0.441066
92,theta,48,0.204732,0.82653,0.441855
92,theta,49,0.378768,0.727285,0.407682
92,theta,50,0.774456,1.152185,0.443773
92,theta,51,-1.492126,-1.63123,0.467063
92,theta,52,-2.507572,-2.358495,0.54308
92,theta,53,0.415603,-0.268502,0.394377
92,theta,54,-0.105142,-0.049063,0.37248
92,theta,55,1.327675,1.15055,0.444057
92,theta,56,0.553904,0.693164,0.395746
92,theta,57,0.415055,0.22317,0.437403
92,theta,58,-0.427811,-0.515621,0.383802
92,theta,59,-0.568959,-0.128986,0.375225
92,theta,60,-0.449702,-0.956384,0.390426
92,theta,61,-0.695603,-0.354656,0.434778
92,theta,62,-0.042495,0.47664,0.407527
92,theta,63,-0.202928,-0.500254,0.370225
92,theta,64,-0.250657,0.239186,0.386714
92,theta,65,-0.638292,-0.309248,0.354392
92,theta,66,-0.843827,-1.389835,0.45258
92,theta,67,0.709937,1.15379,0.461183
92,theta,68,0.155053,0.488207,0.394937
92,theta,69,1.240217,1.38303,0.463595
92,theta,70,0.005339,-0.74441,0.431893
92,theta,71,-0.809902,-0.9692,0.411764
92,theta,72,-0.601577,-1.17587,0.462112
92,theta,73,1.629542,1.13243,0.457738
92,theta,74,0.293821,0.641572,0.410883
92,theta,75,1.486372,1.069465,0.43231
92,theta,76,1.673918,0.904002,0.428158
92,theta,77,-1.09297,-0.909427,0.432671
92,theta,78,-0.264403,-0.542626,0.364547
92,theta,79,-1.918292,-1.94427,0.501603
92,theta,80,1.457742,1.2221,0.476237
92,theta,81,0.263836,0.592241,0.387407
92,theta,82,0.81954,0.97791,0.454673
92,theta,83,-0.378155,-0.11206,0.428248
92,theta,84,-0.637588,-0.728085,0.435574
92,theta,85,-0.137381,0.621226,0.408511
92,theta,86,-0.151139,0.216349,0.402392
92,theta,87,-1.276698,-1.419705,0.475093
92,theta,88,-1.635772,-1.05286,0.433962
92,theta,89,-1.128625,-1.049255,0.461738
92,theta,90,0.291191,-0.002235,0.40414
92,theta,91,0.058811,-0.002671,0.393951
92,theta,92,0.303632,0.530518,0.421451
92,theta,93,-0.453502,-0.899732,0.419185
92,theta,94,0.947816,1.060615,0.455867
92,theta,95,0.862681,1.35227,0.451779
92,theta,96,-0.680059,-0.468076,0.438866
92,theta,97,0.826574,0.360678,0.372438
92,theta,98,-0.685731,-0.940462,0.455106
92,theta,99,0.838083,0.736855,0.435638
92,theta,100,0.806002,0.66391,0.445123
92,theta,101,-1.171883,-1.025685,0.44257
92,theta,102,-0.344495,-0.235359,0.405232
92,theta,103,0.216162,0.563154,0.393995
92,theta,104,-1.197072,-1.3372,0.454571
92,theta,105,-0.636526,0.072334,0.40892
92,theta,106,0.019898,-0.175687,0.405101
92,theta,107,0.494597,-0.377392,0.356786
92,theta,108,-1.66822,-1.315745,0.449863
92,theta,109,-0.503675,-0.881628,0.401692
92,theta,110,-0.322924,-0.20174,0.407991
92,theta,111,-1.367892,-1.42494,0.463008
92,theta,112,-0.202839,0.145856,0.411182
92,theta,113,-0.508371,-0.316948,0.38986
92,theta,114,3.510796,2.02818,0.528554
92,theta,115,-0.263121,-0.213629,0.404278
92,theta,116,1.216086,0.366706,0.377341
92,theta,117,0.776297,0.661908,0.418503
92,theta,118,0.412935,0.322013,0.390934
92,theta,119,1.781885,1.79386,0.502713
92,theta,120,0.496905,0.278534,0.411715
92,theta,121,-0.562783,-0.297859,0.412732
92,theta,122,-0.209746,-1.0117,0.424396
92,theta,123,-1.380467,-0.878412,0.411393
92,theta,124,1.836579,1.950015,0.504801
92,theta,125,0.386818,0.095404,0.420298
92,theta,126,-0.794641,-0.970739,0.41461
92,theta,127,0.091245,-0.63324,0.400679
92,theta,128,0.922992,0.656219,0.416754
92,theta,129,1.089094,0.868404,0.431103
92,theta,130,0.006472,-0.535518,0.414978
92,theta,131,0.045685,-0.120203,0.382729
92,theta,132,-0.802916,-0.872048,0.459364
92,theta,133,1.82936,1.53594,0.495724
92,theta,134,0.850012,0.439745,0.427547
92,theta,135,1.719097,1.371695,0.478264
92,theta,136,-1.335234,-0.548174,0.428743
92,theta,137,0.511773,0.648666,0.409973
92,theta,138,1.183882,1.177205,0.465824
92,theta,139,1.522291,0.904124,0.435561
92,theta,140,-0.052403,-0.676615,0.410164
92,theta,141,-0.296968,0.170982,0.358113
92,theta,142,-1.415262,-1.37061,0.474538
92,theta,143,-1.423683,-1.068155,0.449889
92,theta,144,1.964066,1.94948,0.523584
92,theta,145,1.540385,0.821518,0.42245
92,theta,146,0.111392,-0.581066,0.391382
92,theta,147,-0.073298,-0.960127,0.418347
92,theta,148,0.688038,0.582584,0.450236
92,theta,149,1.607143,1.33158,0.472243
92,theta,150,-0.42761,-1.36332,0.441658
92,theta,151,-1.311576,-1.361765,0.485323
92,theta,152,0.038312,-0.185787,0.379412
92,theta,153,1.288342,1.336455,0.491485
92,theta,154,-0.083956,-0.083005,0.376855
92,theta,155,0.448487,0.323229,0.394682
92,theta,156,0.924433,1.300185,0.475112
92,theta,157,1.076721,0.704412,0.435034
92,theta,158,0.255557,0.639398,0.413924
92,theta,159,0.817759,0.934532,0.456911
92,theta,160,-1.343373,-1.425745,0.485209
92,theta,161,-1.546857,-1.149945,0.45799
92,theta,162,1.373956,1.577765,0.487108
92,theta,163,-1.167336,-1.16483,0.435529
92,theta,164,0.079185,0.157315,0.464177
92,theta,165,1.052375,0.35399,0.430661
92,theta,166,-0.143376,-0.570615,0.399471
