seed,param,trial,latent,predicted,stdev
80,theta,1,-0.064439,-0.155712,0.386008
80,theta,2,0.30529,0.407994,0.373736
80,theta,3,0.016399,0.020764,0.348094
80,theta,4,-0.42047,-0.083264,0.363446
80,theta,5,2.106245,1.969405,0.543746
80,theta,6,0.33076,0.885843,0.427361
80,theta,7,0.187444,0.261749,0.392123
80,theta,8,0.87526,0.59587,0.381276
80,theta,9,-0.494462,-0.64704,0.386987
80,theta,10,1.205903,0.886796,0.414344
80,theta,11,-0.030403,-0.285054,0.393255
80,theta,12,0.041649,-0.016161,0.35783
80,theta,13,2.563721,1.96356,0.508156
80,theta,14,-0.328967,-0.84984,0.412829
80,theta,15,0.532891,0.437724,0.35343
80,theta,16,-0.687124,-1.134295,0.472995
80,theta,17,-0.814833,-0.841014,0.39327
80,theta,18,0.89482,0.440952,0.342227
80,theta,19,1.066266,0.73242,0.404902
80,theta,20,0.518698,1.31717,0.469051
80,theta,21,-0.467739,-0.470332,0.363536
80,theta,22,-0.85358,-0.549248,0.359314
80,theta,23,-0.276532,-0.806406,0.416896
80,theta,24,1.018358,0.192545,0.3699
80,theta,25,2.177162,1.057155,0.437088
80,theta,26,-0.654213,-0.260962,0.392886
80,theta,27,0.648606,1.390205,0.464406
80,theta,28,-0.173829,0.148325,0.353495
80,theta,29,0.877923,0.6198,0.397215
80,theta,30,0.79736,0.23949,0.37567
80,theta,31,-1.026207,-1.25873,0.437193
80,theta,32,1.391098,1.406485,0.470395
80,theta,33,-0.129885,0.115272,0.384451
80,theta,34,0.97949,-0.009631,0.379147
80,theta,35,-1.804913,-0.933046,0.426174
80,theta,36,0.304466,0.882132,0.419312
80,theta,37,1.274584,0.87867,0.392055
80,theta,38,-1.235652,-1.2408,0.471264
80,theta,39,1.926078,1.858735,0.477865
80,theta,40,-0.86107,-0.428402,0.406013
80,theta,41,-0.858478,-0.591558,0.394031
80,theta,42,-0.405428,-0.192324,0.390475
80,theta,43,-0.852096,-0.402612,0.403328
80,theta,44,1.058592,0.144526,0.38727
80,theta,45,-0.976381,0.088954,0.346164
80,theta,46,-0.235968,-0.300202,0.330332
80,theta,47,2.497909,1.72282,0.499588
80,theta,48,0.490583,0.682704,0.387989
80,theta,49,1.545982,1.282605,0.442357
80,theta,50,0.341185,-0.055926,0.365827
80,theta,51,1.928547,1.884535,0.517485
80,theta,52,2.054292,1.62557,0.482712
80,theta,53,-1.94225,-1.360475,0.46675
80,theta,54,0.012023,0.23621,0.34651
80,theta,55,-0.580113,-0.290796,0.307332
80,theta,56,-0.31936,0.025604,0.341306
80,theta,57,0.569499,0.976224,0.409833
80,theta,58,0.222453,0.102009,0.417852
80,theta,59,-0.279913,-0.817884,0.467566
80,theta,60,2.270024,2.039415,0.525607
80,theta,61,-0.133849,-0.06532,0.358311
80,theta,62,-0.70366,-0.532333,0.398275
80,theta,63,1.425413,1.308035,0.441292
80,theta,64,0.265917,0.055892,0.392469
