seed,param,trial,latent,predicted,stdev
13,theta,1,-1.023697,-0.808005,0.393032
13,theta,2,2.315661,1.051975,0.483724
13,theta,3,-0.505275,0.068534,0.41017
13,theta,4,0.183665,-0.002448,0.438939
13,theta,5,0.030304,-0.180856,0.440266
13,theta,6,-1.165087,-0.807797,0.371552
13,theta,7,-0.700887,-0.150047,0.45952
13,theta,8,0.612274,-0.031806,0.401762
13,theta,9,1.077535,0.991405,0.431654
13,theta,10,-0.48608,-1.15232,0.432733
13,theta,11,-1.442745,-1.066945,0.43467
13,theta,12,0.956727,1.313085,0.460696
13,theta,13,-0.395309,0.28878,0.402618
13,theta,14,-0.485366,-1.304275,0.501166
13,theta,15,-0.333116,-0.008406,0.362183
13,theta,16,0.085372,0.746742,0.409351
13,theta,17,-1.166934,-0.693943,0.399097
13,theta,18,1.460789,1.01894,0.458154
13,theta,19,-0.524781,-0.524628,0.418713
13,theta,20,-0.549102,-0.81856,0.408181
13,theta,21,0.450494,0.332543,0.354592
13,theta,22,1.577916,1.503625,0.507392
13,theta,23,-0.060646,0.031807,0.39581
13,theta,24,0.75573,0.271509,0.421881
13,theta,25,-1.438853,-1.48022,0.487827
13,theta,26,-0.871627,-0.894864,0.371941
13,theta,27,-2.024767,-1.883625,0.504132
13,theta,28,0.807399,0.244977,0.381527
13,theta,29,1.441133,1.985055,0.549472
13,theta,30,-0.597393,-0.614295,0.442673
13,theta,31,0.146763,-0.152367,0.392187
13,theta,32,1.578618,0.916883,0.483223
13,theta,33,-0.109915,-0.077193,0.41333
13,theta,34,-0.547528,0.008294,0.391976
13,theta,35,-0.843592,-1.393835,0.435361
13,theta,36,1.540665,1.632995,0.495657
13,theta,37,0.263686,0.44115,0.417286
13,theta,38,-1.012397,-0.447475,0.385665
13,theta,39,-0.611697,-0.743875,0.45881
13,theta,40,1.614013,1.569645,0.503354
13,theta,41,-0.11933,0.426659,0.399212
13,theta,42,-0.455169,-0.597025,0.372794
13,theta,43,-0.074481,-0.55565,0.382087
13,theta,44,1.563777,0.87049,0.473383
13,theta,45,0.272967,0.247757,0.419354
13,theta,46,0.714781,0.63328,0.418779
13,theta,47,0.102388,0.307423,0.397147
13,theta,48,0.379751,0.487685,0.470632
13,theta,49,0.239381,-0.140252,0.387058
13,theta,50,-1.387181,-1.319465,0.454803
13,theta,51,-0.621604,-0.772408,0.445308
13,theta,52,0.571447,0.529113,0.432185
13,theta,53,0.075158,0.61757,0.424759
13,theta,54,1.992945,1.315595,0.482934
13,theta,55,1.053303,0.976426,0.447033
13,theta,56,-0.656438,-0.088986,0.417161
13,theta,57,-1.218022,-0.443299,0.375631
13,theta,58,1.639033,1.596815,0.513647
13,theta,59,0.007264,0.107466,0.42252
13,theta,60,0.687557,1.319075,0.49783
13,theta,61,-0.490863,-0.909751,0.412235
13,theta,62,-1.977527,-1.671645,0.488172
13,theta,63,-1.628787,-1.38401,0.443263
13,theta,64,0.386196,0.406611,0.41428
13,theta,65,1.008997,1.10547,0.46342
13,theta,66,-1.674084,-1.019995,0.450758
13,theta,67,-1.595109,-1.133825,0.460978
13,theta,68,-0.095068,-0.224892,0.317403
13,theta,69,-0.109795,-0.439392,0.365339
13,theta,70,0.771235,0.637266,0.448156
13,theta,71,-0.435964,-0.844344,0.448052
13,theta,72,-0.264375,0.232835,0.422235
13,theta,73,1.835861,1.882145,0.532163
13,theta,74,-0.455296,0.338356,0.391888
13,theta,75,-0.609569,0.452593,0.412134
13,theta,76,0.258194,0.361642,0.415497
13,theta,77,0.88621,0.910908,0.44481
13,theta,78,-1.162868,-0.503556,0.408762
13,theta,79,0.199336,-0.371196,0.394478
13,theta,80,-0.233551,-0.331824,0.382193
13,theta,81,0.201607,-0.131712,0.429356
13,theta,82,0.137884,-0.225938,0.414551
13,theta,83,-1.068002,-1.234755,0.457101
13,theta,84,-0.788678,-0.95574,0.449781
13,theta,85,0.204027,0.453967,0.389696
13,theta,86,-1.621991,-1.473885,0.43717
13,theta,87,1.796526,1.272945,0.514882
13,theta,88,0.004499,-0.675883,0.38054
13,theta,89,-0.52121,-0.932206,0.407011
13,theta,90,-0.471041,-0.421438,0.380013
13,theta,91,0.765414,0.27831,0.465939
13,theta,92,-0.37764,-0.484584,0.406567
13,theta,93,-1.921084,-1.342725,0.468366
13,theta,94,-0.26879,-0.384103,0.436116
13,theta,95,0.188814,-0.119658,0.394474
13,theta,96,-0.125811,-0.524928,0.37052
13,theta,97,-0.599436,-1.50366,0.500801
13,theta,98,-0.992117,-0.528059,0.383385
13,theta,99,-0.748023,-0.968168,0.4511
13,theta,100,0.627929,0.756198,0.42075
13,theta,101,-0.477708,-0.684315,0.42552
13,theta,102,0.693441,1.424125,0.489834
13,theta,103,0.136259,0.750929,0.405977
13,theta,104,-0.095268,-0.147982,0.36757
