seed,param,trial,latent,predicted,stdev
39,theta,1,-0.277164,-0.117843,0.398452
39,theta,2,1.765278,1.33614,0.488978
39,theta,3,-0.507603,-0.762792,0.416792
39,theta,4,-0.569209,-0.573444,0.403336
39,theta,5,-1.196648,-1.362,0.463792
39,theta,6,-0.86204,-1.433605,0.480741
39,theta,7,-0.936243,-0.629048,0.398501
39,theta,8,-0.309384,-0.094518,0.382559
39,theta,9,1.017095,0.820006,0.407105
39,theta,10,-0.541898,0.256943,0.378258
39,theta,11,-1.252069,-1.120745,0.467308
39,theta,12,-0.435472,-0.922682,0.43235
39,theta,13,-1.351691,-1.010845,0.460106
39,theta,14,0.44836,0.750494,0.411189
39,theta,15,-1.121766,-0.783521,0.483488
39,theta,16,-0.5947,-0.991178,0.469347
39,theta,17,-1.618741,-0.7838,0.462052
39,theta,18,-0.175036,0.161274,0.425215
39,theta,19,0.76739,0.509708,0.443939
39,theta,20,-0.658927,-0.00546,0.479602
39,theta,21,0.519532,0.134607,0.353843
39,theta,22,-0.782658,-0.793763,0.412995
39,theta,23,0.403582,0.716214,0.424836
39,theta,24,2.034715,1.67647,0.496684
39,theta,25,-0.538899,-0.542964,0.379558
39,theta,26,0.511376,0.413447,0.436964
39,theta,27,-0.894537,-0.69422,0.438633
39,theta,28,0.948636,0.817978,0.412676
39,theta,29,-0.175694,-0.411176,0.393131
39,theta,30,-0.157613,-0.085176,0.392475
39,theta,31,-0.570542,-0.743956,0.426791
39,theta,32,0.154482,0.378242,0.365332
39,theta,33,-0.882972,-1.0928,0.470315
39,theta,34,0.045898,0.784865,0.469911
39,theta,35,-0.076417,-0.188183,0.397224
39,theta,36,-0.669626,-0.215568,0.427457
39,theta,37,-0.160353,0.059567,0.458648
39,theta,38,0.63597,0.443378,0.436348
39,theta,39,1.073245,1.12314,0.464003
39,theta,40,0.240075,0.700254,0.418692
39,theta,41,0.925118,0.931442,0.444514
39,theta,42,-1.234461,-0.635182,0.382401
39,theta,43,-0.217455,-0.45627,0.426996
39,theta,44,-0.562518,-0.436579,0.374029
39,theta,45,-1.321426,-0.782682,0.419041
39,theta,46,1.228507,1.20229,0.460781
39,theta,47,0.061591,0.294713,0.363011
39,theta,48,2.710927,2.777375,0.572293
39,theta,49,-0.242719,-0.399905,0.421429
39,theta,50,-0.894052,-0.775554,0.428024
39,theta,51,-0.632485,-0.003156,0.404789
39,theta,52,-0.010434,-0.670924,0.449123
39,theta,53,1.012187,1.33368,0.491484
39,theta,54,1.746987,0.251877,0.43757
39,theta,55,0.943124,0.318383,0.425904
39,theta,56,0.639073,1.078275,0.451888
39,theta,57,0.172763,-0.562991,0.448047
39,theta,58,1.612831,1.21478,0.450544
39,theta,59,0.909476,1.62908,0.466764
39,theta,60,-0.013356,0.170937,0.507938
39,theta,61,-0.98953,-0.468798,0.3902
39,theta,62,1.206297,1.246075,0.462433
39,theta,63,-1.060665,-0.5918,0.396107
39,theta,64,-0.541234,-1.24502,0.482718
39,theta,65,-0.62533,-0.717608,0.460397
39,theta,66,-0.531795,-1.148345,0.462425
39,theta,67,-2.144917,-1.188225,0.455148
39,theta,68,0.151805,0.431357,0.383245
39,theta,69,-0.329716,0.078204,0.361753
39,theta,70,-1.123965,-1.713675,0.514565
