seed,param,trial,latent,predicted,stdev
4,theta,1,0.130099,-0.399776,0.425524
4,theta,2,-0.12282,0.234512,0.410188
4,theta,3,1.289565,1.015195,0.44218
4,theta,4,0.357634,-0.053484,0.39911
4,theta,5,-0.029298,-0.025483,0.369087
4,theta,6,0.007249,0.268692,0.415712
4,theta,7,-0.646612,-0.275092,0.337875
4,theta,8,1.560342,1.877925,0.50613
4,theta,9,0.74458,0.357448,0.348678
4,theta,10,1.896682,1.75287,0.524754
4,theta,11,1.710752,1.22071,0.458408
4,theta,12,-1.04818,-0.728949,0.372413
4,theta,13,1.764336,1.09837,0.509033
4,theta,14,0.651955,0.36435,0.362563
4,theta,15,-0.534916,-0.622388,0.348851
4,theta,16,-0.615741,-0.389269,0.356662
4,theta,17,-0.451976,-0.521019,0.367594
4,theta,18,-1.438485,-1.087615,0.488485
4,theta,19,0.66095,0.310968,0.418149
4,theta,20,-0.458496,-0.406547,0.393021
4,theta,21,0.02311,-0.021767,0.362184
4,theta,22,-0.463746,-0.086512,0.393898
4,theta,23,0.900885,0.856607,0.462573
4,theta,24,0.679253,0.860946,0.366468
4,theta,25,-0.996593,-1.199925,0.46865
4,theta,26,-0.690365,-0.857891,0.426522
4,theta,27,-1.172054,-1.39813,0.462456
4,theta,28,-0.422175,-0.526282,0.371278
4,theta,29,0.041618,0.373328,0.383641
4,theta,30,-0.19165,-0.528933,0.41328
4,theta,31,0.042409,-0.129044,0.445582
4,theta,32,-0.189797,-0.333032,0.409429
4,theta,33,1.361994,0.648017,0.40509
4,theta,34,0.21071,0.371031,0.371858
4,theta,35,-1.474462,-1.017905,0.431792
4,theta,36,0.449329,0.24513,0.414808
4,theta,37,1.759912,2.11813,0.569724
4,theta,38,-0.092881,0.704789,0.425199
4,theta,39,-0.289013,-0.477522,0.385417
4,theta,40,0.319911,0.228338,0.39252
4,theta,41,-0.840889,-0.16245,0.466117
4,theta,42,2.142331,2.001255,0.526938
4,theta,43,0.538702,0.467882,0.344313
4,theta,44,-1.436395,-1.53417,0.495599
4,theta,45,0.956936,0.605448,0.363113
4,theta,46,-0.768225,-0.231972,0.386076
4,theta,47,0.145712,0.508684,0.377849
4,theta,48,1.689578,1.80746,0.549199
4,theta,49,0.339361,-0.009449,0.436935
4,theta,50,1.995211,1.23986,0.483318
4,theta,51,-1.519419,-1.169245,0.460561
4,theta,52,0.348913,0.804738,0.415661
4,theta,53,0.386978,1.047725,0.466692
4,theta,54,1.856491,1.061045,0.479465
4,theta,55,-0.532075,-0.36922,0.382536
4,theta,56,0.665354,0.851558,0.442078
4,theta,57,-1.15367,-0.829865,0.42292
4,theta,58,0.181282,0.27325,0.327137
4,theta,59,0.415274,0.015024,0.388905
4,theta,60,-0.257241,-0.37321,0.371305
4,theta,61,-0.316868,-0.504536,0.404745
4,theta,62,-0.515367,-0.359966,0.355726
4,theta,63,0.264529,0.26992,0.335812
4,theta,64,-0.167852,-0.568318,0.430631
4,theta,65,0.587132,-0.418572,0.452284
4,theta,66,1.905789,1.25407,0.488257
4,theta,67,0.909413,0.393282,0.389176
4,theta,68,-0.443664,-0.39299,0.389095
4,theta,69,0.842668,0.97701,0.409893
4,theta,70,-0.619016,-0.529574,0.451615
4,theta,71,1.781234,1.271265,0.450135
4,theta,72,-1.437763,-1.079225,0.448004
4,theta,73,-0.110282,-0.104509,0.414469
4,theta,74,0.894635,0.613978,0.415148
4,theta,75,-0.511082,-0.797925,0.374618
4,theta,76,0.811375,1.03288,0.442746
4,theta,77,-0.033599,-0.491754,0.377391
4,theta,78,-0.152917,-0.175717,0.355055
4,theta,79,1.154351,0.517743,0.356581
4,theta,80,-0.57068,-1.052745,0.44527
4,theta,81,-0.226665,-0.39472,0.379828
4,theta,82,0.180836,0.206,0.334797
4,theta,83,1.698616,1.07841,0.462088
4,theta,84,0.835624,0.8909,0.443202
4,theta,85,2.292745,2.038855,0.546579
4,theta,86,0.046973,-0.418927,0.401174
4,theta,87,1.633611,0.965902,0.443351
4,theta,88,-0.593412,-0.4746,0.403819
4,theta,89,-0.359619,-0.308886,0.37148
4,theta,90,-0.846735,-0.492904,0.375456
4,theta,91,3.103057,2.027095,0.556816
4,theta,92,-1.492324,-0.93893,0.389168
4,theta,93,-0.107504,0.414911,0.358861
4,theta,94,0.159844,0.063675,0.330739
4,theta,95,-0.840748,-0.98793,0.420227
4,theta,96,-0.903605,-0.379127,0.351814
4,theta,97,-0.130709,-0.036933,0.298282
4,theta,98,-0.63697,-0.323216,0.382048
4,theta,99,0.841976,1.37612,0.48112
4,theta,100,-0.497355,-0.98502,0.397336
4,theta,101,0.712681,0.863246,0.470338
4,theta,102,1.205198,1.51515,0.507751
4,theta,103,-1.161241,-1.17021,0.456332
4,theta,104,0.364756,0.673885,0.407929
4,theta,105,-0.608981,-0.449355,0.355787
4,theta,106,0.215384,0.575928,0.363241
4,theta,107,-1.167742,-1.08668,0.451648
4,theta,108,0.524341,0.130588,0.369368
4,theta,109,-0.596503,-0.56851,0.404373
4,theta,110,-0.296467,-0.113818,0.364259
4,theta,111,0.063057,-0.301306,0.327775
4,theta,112,0.180228,-0.626523,0.398405
4,theta,113,-0.526241,-0.668693,0.449878
4,theta,114,0.017731,-0.347904,0.393943
4,theta,115,0.208241,0.509346,0.395989
4,theta,116,1.70357,2.169095,0.54842
4,theta,117,0.465874,0.521644,0.462783
4,theta,118,1.282566,1.333285,0.455631
4,theta,119,0.739173,0.375558,0.37896
4,theta,120,-0.13489,-0.332388,0.380326
4,theta,121,-0.801317,-0.426406,0.412299
4,theta,122,-1.29537,-0.977016,0.457997
4,theta,123,-1.091677,-1.45385,0.497811
4,theta,124,0.299916,0.289507,0.349135
4,theta,125,0.292841,-0.552326,0.452019
4,theta,126,0.286974,0.036289,0.407245
4,theta,127,0.265445,0.109129,0.380091
4,theta,128,-0.837881,-1.119875,0.445337
4,theta,129,1.120249,0.54713,0.380426
4,theta,130,0.397071,-0.257163,0.31881
4,theta,131,1.137455,1.06413,0.508456
4,theta,132,-0.5041,-0.404946,0.372269
4,theta,133,-0.618826,-0.2242,0.391462
4,theta,134,0.850004,0.69357,0.378249
4,theta,135,-0.187032,-0.092043,0.371682
4,theta,136,0.207659,0.44955,0.425454
4,theta,137,1.625924,1.03082,0.44616
4,theta,138,-1.184136,-0.587582,0.408695
4,theta,139,-1.057776,-0.932322,0.464674
4,theta,140,-0.929973,-0.448205,0.41628
4,theta,141,0.738883,1.113615,0.462662
4,theta,142,-0.584947,-0.339989,0.383525
4,theta,143,-1.435041,-1.87448,0.523205
4,theta,144,-0.723755,-0.836833,0.406807
4,theta,145,-0.054445,0.034513,0.383206
4,theta,146,-0.15406,0.018246,0.276475
4,theta,147,-0.054535,0.445656,0.414166
4,theta,148,-1.112713,-0.674532,0.406844
4,theta,149,0.447688,0.50907,0.327504
4,theta,150,-1.001611,-0.532316,0.419471
4,theta,151,0.905751,0.792472,0.42728
4,theta,152,-1.432634,-2.022975,0.506514
4,theta,153,1.187025,1.127545,0.46375
4,theta,154,-0.05209,-0.300803,0.38151
4,theta,155,-0.428478,0.475669,0.428603
4,theta,156,-0.026893,-0.20957,0.327792
4,theta,157,0.726805,-0.089302,0.418346
4,theta,158,-0.862141,-0.963282,0.405939
4,theta,159,-0.131616,-0.170726,0.348734
4,theta,160,-1.04438,-0.802716,0.452711
4,theta,161,-1.078492,-0.584302,0.375775
4,theta,162,1.70396,0.731809,0.418745
4,theta,163,-1.449883,-1.08145,0.432839
4,theta,164,-0.781675,-0.55066,0.359926
4,theta,165,-0.65416,-0.809257,0.453122
4,theta,166,-1.025628,-1.146515,0.413177
4,theta,167,1.818592,1.600865,0.53308
4,theta,168,-1.346313,-1.376035,0.450651
4,theta,169,2.418323,1.927645,0.557783
4,theta,170,1.473013,1.53575,0.519842
4,theta,171,-1.074163,-0.708332,0.39718
4,theta,172,1.576539,0.880654,0.451412
4,theta,173,0.150108,0.015188,0.423575
4,theta,174,1.554586,0.893676,0.425747
4,theta,175,-0.305042,-0.337578,0.369126
4,theta,176,0.30868,0.268544,0.376346
4,theta,177,-0.425384,-0.957526,0.495854
4,theta,178,1.771913,1.436495,0.50705
4,theta,179,-0.767964,-1.60082,0.490513
4,theta,180,-0.89371,-0.531646,0.432225
4,theta,181,-0.674457,-0.948743,0.455638
4,theta,182,-0.75931,-1.388905,0.417918
4,theta,183,-0.726936,-0.72325,0.429344
4,theta,184,-0.884177,-1.3466,0.4927
4,theta,185,0.040313,-0.173602,0.383787
4,theta,186,1.809887,1.36289,0.492367
4,theta,187,0.485837,0.214967,0.402873
4,theta,188,0.51075,0.05999,0.39093
4,theta,189,-0.320319,-0.230167,0.384025
4,theta,190,0.194636,-0.341174,0.386024
4,theta,191,0.654103,1.0404,0.444511
4,theta,192,0.746339,0.433628,0.412765
4,theta,193,0.170687,0.532366,0.348994
4,theta,194,0.285931,-0.086655,0.370309
4,theta,195,0.945459,1.026975,0.487256
4,theta,196,-0.83101,-0.889314,0.432982
4,theta,197,-0.939296,-1.589175,0.489269
4,theta,198,2.180917,1.843055,0.551981
4,theta,199,-1.233613,-0.769638,0.401509
4,theta,200,-0.403385,-0.470022,0.503849
4,theta,201,0.961731,0.730278,0.460614
4,theta,202,-0.675738,-1.29916,0.435577
4,theta,203,0.843133,0.69264,0.420963
4,theta,204,-0.114109,0.322704,0.368444
4,theta,205,0.224965,0.219069,0.343872
4,theta,206,-0.816184,-0.862572,0.461592
4,theta,207,0.212595,-0.27922,0.39642
4,theta,208,-0.826354,-0.495626,0.371912
4,theta,209,0.882179,0.277307,0.449717
4,theta,210,0.712252,0.25952,0.399959
4,theta,211,-1.127637,-0.918739,0.411114
4,theta,212,-0.127065,-0.04949,0.337708
4,theta,213,1.783357,1.19811,0.47611
4,theta,214,-1.537109,-1.245415,0.470207
4,theta,215,0.66915,1.381085,0.500925
4,theta,216,1.024732,0.9719,0.412344
4,theta,217,1.725435,0.820379,0.459746
4,theta,218,0.291675,0.902081,0.469638
4,theta,219,-1.189864,-1.152975,0.473399
4,theta,220,-1.164246,-1.12192,0.484668
4,theta,221,-0.424296,-0.546508,0.407033
4,theta,222,-2.468243,-1.751215,0.501646
4,theta,223,-0.338295,-0.490374,0.458449
4,theta,224,-0.605265,-0.740368,0.372582
4,theta,225,-0.744034,-0.502144,0.369522
4,theta,226,-0.577434,0.214341,0.43139
4,theta,227,1.542197,1.395575,0.492238
4,theta,228,-0.292426,-0.019126,0.369096
4,theta,229,2.09681,1.361245,0.510682
4,theta,230,-0.386796,-0.958895,0.439837
4,theta,231,-0.358336,-0.526384,0.411041
4,theta,232,0.33088,0.14078,0.381129
4,theta,233,0.511648,0.609931,0.411658
4,theta,234,-0.167582,0.357286,0.401928
4,theta,235,0.197502,0.116218,0.289354
4,theta,236,-0.347184,-0.336148,0.408235
4,theta,237,-1.559189,-0.985948,0.4602
4,theta,238,-0.127005,-0.503983,0.409406
4,theta,239,-1.926923,-1.280835,0.464121
4,theta,240,-0.646193,-0.475561,0.386819
4,theta,241,0.907774,0.97717,0.42425
4,theta,242,1.137965,1.342405,0.482528
4,theta,243,0.141265,-0.050166,0.411336
4,theta,244,-1.064552,-0.724531,0.397372
4,theta,245,-1.188595,-1.35097,0.458265
4,theta,246,-0.064854,-0.125333,0.40718
4,theta,247,0.133537,-0.29144,0.387717
4,theta,248,0.376767,-0.119688,0.356738
4,theta,249,-0.231878,-0.583389,0.375545
4,theta,250,-2.460486,-2.173665,0.552729
4,theta,251,0.401238,0.653954,0.378418
4,theta,252,1.711803,1.41209,0.504931
4,theta,253,-0.803946,-0.449352,0.365856
4,theta,254,-0.266107,0.572255,0.479721
4,theta,255,2.092008,1.459305,0.502133
4,theta,256,-0.149041,-0.295089,0.317307
4,theta,257,0.61911,0.019161,0.399602
4,theta,258,-0.093597,-0.141574,0.348678
4,theta,259,1.046609,0.70087,0.40925
4,theta,260,1.762473,0.969112,0.466202
4,theta,261,-0.607628,-0.498954,0.41499
4,theta,262,0.830302,0.461088,0.367985
4,theta,263,0.262738,-0.178086,0.422953
4,theta,264,-0.986818,-1.000895,0.428161
4,theta,265,-1.547279,-2.04579,0.537095
4,theta,266,-1.084441,-1.55682,0.490077
4,theta,267,0.24392,-0.09531,0.43154
4,theta,268,-0.965204,0.13811,0.423674
4,theta,269,0.113209,-0.733786,0.418545
4,theta,270,-0.526849,-1.270605,0.478802
4,theta,271,-0.204841,-0.487061,0.453428
4,theta,272,-0.980554,-0.7132,0.390897
4,theta,273,1.856919,1.3555,0.45307
4,theta,274,-0.957574,-0.336424,0.34005
4,theta,275,1.595885,0.661828,0.387606
4,theta,276,0.748828,0.960126,0.448658
4,theta,277,1.36203,0.547407,0.454325
4,theta,278,0.582318,0.60501,0.434721
4,theta,279,0.438621,0.833184,0.435034
4,theta,280,-1.10551,-0.951176,0.413864
4,theta,281,-1.535848,-1.732275,0.504181
4,theta,282,-1.247481,-1.032895,0.458528
4,theta,283,0.371594,0.857822,0.411427
4,theta,284,-0.420104,0.10299,0.389082
4,theta,285,0.482574,0.43043,0.354139
4,theta,286,-1.073107,-1.101465,0.449975
4,theta,287,0.768057,0.124682,0.267628
4,theta,288,0.460046,-0.230104,0.435663
4,theta,289,0.351072,-0.249464,0.347853
4,theta,290,0.303064,0.306078,0.364546
4,theta,291,0.74379,0.589188,0.396234
4,theta,292,-0.918804,-0.676368,0.361361
4,theta,293,-0.309044,-0.390006,0.394748
4,theta,294,-0.475263,-0.636356,0.373761
4,theta,295,0.723584,1.650095,0.508375
4,theta,296,0.515503,0.911654,0.3986
4,theta,297,1.02572,1.18902,0.442004
4,theta,298,1.190587,0.85538,0.407824
4,theta,299,0.4285,0.53227,0.408578
4,theta,300,-0.322771,-0.549851,0.353578
4,theta,301,-0.158969,0.168582,0.373201
4,theta,302,-1.2649,-1.3543,0.433313
4,theta,303,1.447133,1.12945,0.450489
4,theta,304,0.819392,0.339726,0.401072
4,theta,305,0.063625,0.182655,0.354498
4,theta,306,0.854012,1.084915,0.42587
4,theta,307,-0.104872,-0.257617,0.368963
4,theta,308,-0.498141,-0.567149,0.323203
4,theta,309,0.882303,1.236735,0.485397
4,theta,310,0.200364,0.32342,0.368411
4,theta,311,0.594619,0.657036,0.398154
4,theta,312,-0.715715,-0.553144,0.453212
4,theta,313,0.573497,0.466538,0.355846
4,theta,314,0.81485,1.05833,0.420108
4,theta,315,1.237945,1.62223,0.515932
4,theta,316,0.41912,0.299762,0.421055
4,theta,317,-1.27916,-0.819024,0.373568
4,theta,318,-1.582759,-1.595985,0.501308
4,theta,319,-1.601001,-0.533802,0.455049
4,theta,320,-0.341631,-0.108446,0.358738
4,theta,321,-1.025155,-1.55519,0.465423
4,theta,322,-2.281446,-1.57708,0.497848
4,theta,323,0.388981,0.253668,0.370832
4,theta,324,0.525424,0.512147,0.398442
4,theta,325,0.219976,-0.136001,0.36099
4,theta,326,-0.517889,-0.009871,0.349748
4,theta,327,0.778277,0.179488,0.423178
4,theta,328,-1.630694,-1.329585,0.483992
4,theta,329,0.44448,0.460284,0.436898
4,theta,330,-0.618586,-0.441114,0.409285
4,theta,331,-1.677723,-1.17782,0.444472
4,theta,332,0.264124,-0.388853,0.383504
4,theta,333,-0.343507,0.007893,0.334858
4,theta,334,-1.631033,-2.01717,0.519853
4,theta,335,-0.492889,-0.197104,0.337825
4,theta,336,-0.53776,-0.434322,0.434265
4,theta,337,2.915314,2.286555,0.583023
4,theta,338,1.621456,1.35622,0.465672
4,theta,339,0.001913,0.215077,0.357645
4,theta,340,0.66109,0.894039,0.47508
4,theta,341,-0.399866,-0.234384,0.34541
4,theta,342,-1.160655,-1.683385,0.531521
4,theta,343,-0.585098,-0.55163,0.408869
4,theta,344,-0.077832,0.600224,0.369607
4,theta,345,-0.01546,-0.442554,0.403768
4,theta,346,-1.038342,-0.97148,0.440798
4,theta,347,-1.671734,-2.073255,0.521928
4,theta,348,-0.88904,-0.79399,0.493773
4,theta,349,1.72506,1.652255,0.520415
4,theta,350,0.273448,-0.208868,0.36713
4,theta,351,1.103019,0.381996,0.425353
4,theta,352,0.037406,-0.423245,0.373944
4,theta,353,0.443639,0.585115,0.380589
4,theta,354,0.671347,0.512394,0.4304
4,theta,355,0.658219,0.239242,0.40763
4,theta,356,0.438795,0.212383,0.372153
4,theta,357,1.508388,0.891798,0.426766
4,theta,358,0.343108,0.432938,0.419851
4,theta,359,1.55328,1.419395,0.518554
4,theta,360,-0.536365,-0.587509,0.359022
4,theta,361,-0.642418,-0.708636,0.420351
4,theta,362,-0.463896,-0.166702,0.379819
4,theta,363,0.013599,-0.294681,0.383731
4,theta,364,-1.168686,-1.939445,0.528775
4,theta,365,-1.291614,-1.359325,0.438315
4,theta,366,-0.652337,-0.173667,0.392516
4,theta,367,-0.254274,-0.767134,0.426344
4,theta,368,0.234598,-0.030269,0.382685
4,theta,369,-1.233495,-0.63655,0.439579
4,theta,370,0.649294,0.389903,0.396229
4,theta,371,0.242452,0.105484,0.414128
4,theta,372,-0.674758,-0.920062,0.436804
4,theta,373,0.715475,1.307775,0.481954
