seed,param,trial,latent,predicted,stdev
19,theta,1,-1.887401,-1.92233,0.538672
19,theta,2,-0.354633,-0.206514,0.346268
19,theta,3,1.079427,0.663856,0.435082
19,theta,4,-0.382301,-0.869264,0.395328
19,theta,5,-1.394035,-1.42492,0.46724
19,theta,6,0.072776,-0.773367,0.401135
19,theta,7,0.38439,1.004005,0.43545
19,theta,8,-0.564598,-0.22467,0.329485
19,theta,9,1.916419,0.072177,0.425341
19,theta,10,0.361718,-0.671044,0.406569
19,theta,11,1.014593,1.115805,0.422736
19,theta,12,1.229036,1.03021,0.431444
19,theta,13,1.669007,1.625355,0.526719
19,theta,14,1.244383,0.891615,0.41958
19,theta,15,0.659965,0.283816,0.341397
19,theta,16,0.668882,0.533356,0.429609
19,theta,17,0.425117,0.82488,0.381858
19,theta,18,-0.782673,-0.352136,0.351946
19,theta,19,-0.440868,-0.382241,0.303469
19,theta,20,0.257784,0.413636,0.448732
19,theta,21,-1.345968,-0.908738,0.405786
19,theta,22,0.202731,-0.526178,0.375611
19,theta,23,0.758521,0.492536,0.388623
19,theta,24,-1.394521,-1.232775,0.463378
19,theta,25,0.727303,0.057782,0.42494
19,theta,26,1.672468,1.145545,0.448198
19,theta,27,-0.953707,-0.601465,0.393448
19,theta,28,-0.562448,-0.278795,0.338105
19,theta,29,0.291769,-0.4128,0.433041
19,theta,30,0.585595,0.707983,0.380308
19,theta,31,0.553333,0.289244,0.34104
19,theta,32,0.78432,1.203175,0.431698
19,theta,33,0.634227,0.353574,0.377028
19,theta,34,-0.60187,-0.754496,0.394626
19,theta,35,-0.821794,-0.097025,0.369291
19,theta,36,0.285984,0.274948,0.434283
19,theta,37,-0.449333,-0.753566,0.35732
19,theta,38,1.541548,1.311795,0.498215
19,theta,39,0.096519,0.41504,0.41101
19,theta,40,0.327143,0.159758,0.348564
19,theta,41,-0.788951,-1.80488,0.531633
19,theta,42,-0.439931,-0.20205,0.428258
19,theta,43,0.512589,0.979395,0.484103
19,theta,44,-0.205224,0.334804,0.390067
19,theta,45,1.210349,0.272329,0.383365
19,theta,46,2.941574,2.156515,0.575899
19,theta,47,-0.499021,-0.132228,0.356333
19,theta,48,-0.491192,-0.437694,0.407717
19,theta,49,0.710595,0.726834,0.415056
19,theta,50,0.605963,0.034601,0.346216
19,theta,51,-0.500698,-0.75824,0.388204
19,theta,52,1.944627,1.61643,0.529011
19,theta,53,-1.161758,-1.027905,0.398482
19,theta,54,-0.115615,0.432665,0.420879
19,theta,55,-0.61795,-0.061929,0.331792
19,theta,56,-1.184971,-0.517809,0.375922
19,theta,57,-0.258769,-0.382346,0.374952
19,theta,58,2.111276,1.2563,0.489791
19,theta,59,-0.684076,-0.563008,0.363956
19,theta,60,0.24171,-0.273113,0.318876
19,theta,61,-0.252828,-0.215408,0.387908
19,theta,62,-0.767428,-0.563672,0.38059
19,theta,63,1.185089,0.966468,0.415655
19,theta,64,-0.06729,-0.206678,0.348126
19,theta,65,0.243711,0.260414,0.354816
19,theta,66,0.426964,0.090429,0.382549
19,theta,67,0.183878,-0.253583,0.369595
19,theta,68,0.319164,0.402648,0.371137
19,theta,69,-0.07772,-0.928394,0.415133
19,theta,70,2.437924,1.252225,0.463304
19,theta,71,-0.186129,-0.554456,0.383379
19,theta,72,-0.476388,-0.147701,0.404784
19,theta,73,1.214103,0.752867,0.41153
19,theta,74,-0.938642,-0.868059,0.408453
19,theta,75,-1.847669,-1.422485,0.486367
19,theta,76,-1.472028,-0.950898,0.419332
19,theta,77,3.173025,2.527715,0.578088
19,theta,78,0.04836,0.332558,0.356519
19,theta,79,-0.641772,-0.422878,0.373286
19,theta,80,-0.380994,-0.619136,0.414889
19,theta,81,-0.592754,-0.33816,0.344034
19,theta,82,1.353595,0.324498,0.420214
19,theta,83,-1.331908,-1.355445,0.455259
19,theta,84,0.688929,0.669066,0.471313
19,theta,85,1.232086,0.94967,0.396443
19,theta,86,-2.673414,-2.50415,0.580052
19,theta,87,1.402532,0.673244,0.385879
19,theta,88,-1.78364,-1.41358,0.48796
19,theta,89,-0.263057,-0.619865,0.383905
19,theta,90,1.168421,0.580656,0.4097
19,theta,91,-0.433442,-0.574034,0.375702
19,theta,92,-1.539174,-1.549495,0.509929
