seed,param,trial,latent,predicted,stdev
78,theta,1,0.563473,0.582992,0.458425
78,theta,2,0.530392,0.699101,0.419877
78,theta,3,1.018882,1.34341,0.478472
78,theta,4,0.674329,0.510029,0.375177
78,theta,5,0.103445,0.12561,0.361023
78,theta,6,0.04409,-0.24929,0.360908
78,theta,7,1.181914,0.982768,0.435466
78,theta,8,0.649128,1.71236,0.487012
78,theta,9,0.209753,-0.646626,0.45116
78,theta,10,-1.888008,-1.95906,0.546031
78,theta,11,-1.255718,-0.471388,0.396431
78,theta,12,-0.29966,-0.330036,0.407534
78,theta,13,-0.70679,-0.528606,0.392253
78,theta,14,-0.376755,0.163422,0.443616
78,theta,15,0.101446,0.754626,0.408623
78,theta,16,-0.801335,-0.961298,0.488028
78,theta,17,1.01324,0.768052,0.456823
78,theta,18,-0.790988,-1.64006,0.514393
78,theta,19,-2.223177,-1.13386,0.463968
78,theta,20,0.615846,0.264567,0.395136
78,theta,21,0.566326,-0.30721,0.47138
78,theta,22,-0.401805,-0.85341,0.439171
78,theta,23,-0.453916,-0.087571,0.414801
78,theta,24,-0.015394,-0.434774,0.409746
78,theta,25,-0.086028,-0.602673,0.415142
78,theta,26,0.674304,0.324762,0.449505
78,theta,27,-0.62393,-0.137264,0.425175
78,theta,28,1.423197,1.42375,0.467443
78,theta,29,-1.172788,-0.334145,0.416796
78,theta,30,-1.290043,-1.042275,0.477213
78,theta,31,0.748391,1.291145,0.432056
78,theta,32,1.270954,0.163892,0.385213
78,theta,33,-1.321116,-1.235695,0.480376
78,theta,34,0.920725,0.281202,0.355344
78,theta,35,1.57351,0.958262,0.418724
78,theta,36,0.111761,0.083556,0.379411
78,theta,37,1.831345,1.24125,0.45543
78,theta,38,-0.052508,-0.583236,0.416201
78,theta,39,-1.182117,-0.756772,0.434249
78,theta,40,-1.387932,-1.725695,0.549154
78,theta,41,-0.096921,0.05537,0.390857
78,theta,42,0.895128,1.21549,0.447219
78,theta,43,-0.087246,0.041575,0.364026
78,theta,44,-0.556861,0.041766,0.419384
78,theta,45,-0.160678,0.419699,0.391214
78,theta,46,-0.380278,-0.690996,0.45793
78,theta,47,-0.319014,-0.334384,0.430843
78,theta,48,-1.300779,-1.04791,0.457927
78,theta,49,-0.743058,-0.844795,0.427615
78,theta,50,0.895116,0.352965,0.385686
78,theta,51,-2.116211,-2.159775,0.567531
78,theta,52,1.951054,1.61135,0.496745
78,theta,53,-0.583823,-0.429468,0.415712
78,theta,54,-0.336147,-0.770693,0.417478
78,theta,55,0.06096,-0.569608,0.436422
78,theta,56,1.236221,0.830648,0.375342
78,theta,57,0.02078,0.009858,0.408275
78,theta,58,-0.058588,0.270379,0.462964
78,theta,59,-2.038515,-1.764945,0.530564
78,theta,60,-0.538441,-0.452926,0.42646
78,theta,61,1.033413,0.84338,0.422244
78,theta,62,0.267984,0.616338,0.405718
78,theta,63,0.410422,0.353205,0.396303
78,theta,64,-2.494081,-1.944,0.54165
78,theta,65,0.838054,0.502178,0.400991
78,theta,66,-1.593162,-0.510725,0.432471
78,theta,67,0.107783,-0.936329,0.440678
78,theta,68,-0.798275,-0.649106,0.455219
78,theta,69,0.402101,0.247011,0.354185
78,theta,70,-0.475593,0.276592,0.424379
78,theta,71,-1.597702,-1.081435,0.463635
78,theta,72,-1.566334,-1.259715,0.487643
78,theta,73,-0.613101,-1.05846,0.493531
78,theta,74,-0.337938,0.37711,0.4683
78,theta,75,1.062214,0.789714,0.41596
78,theta,76,-0.226174,-0.463108,0.457556
78,theta,77,-0.023179,-0.520892,0.441964
78,theta,78,1.034876,1.26576,0.485871
78,theta,79,2.381766,1.96221,0.500738
78,theta,80,-0.573774,-0.613834,0.46097
78,theta,81,-1.872401,-1.60505,0.481729
78,theta,82,0.391694,-0.412746,0.454016
78,theta,83,-1.968531,-1.86639,0.536674
78,theta,84,-0.599239,0.006656,0.455378
78,theta,85,-0.230861,-0.123022,0.355938
78,theta,86,-2.130305,-1.758805,0.535404
78,theta,87,-0.204313,-0.002085,0.378056
78,theta,88,1.732324,2.09508,0.527539
78,theta,89,-1.03161,-0.551492,0.424603
78,theta,90,-0.388963,0.000451,0.461827
78,theta,91,1.182895,0.81342,0.420966
78,theta,92,1.116613,1.172295,0.430193
78,theta,93,-0.108562,0.216321,0.424706
78,theta,94,-0.381698,-0.249425,0.432554
78,theta,95,-0.350061,-0.464568,0.4405
78,theta,96,0.728168,0.83891,0.410107
78,theta,97,-0.898758,-0.300869,0.435405
78,theta,98,0.250979,-0.03354,0.462734
78,theta,99,-0.014924,-0.715985,0.442495
78,theta,100,-0.055873,-0.442116,0.435517
78,theta,101,1.680704,1.575725,0.481669
78,theta,102,-1.199797,-0.719073,0.454365
78,theta,103,-1.231326,-1.0061,0.44704
78,theta,104,-0.7134,-0.12908,0.441654
78,theta,105,0.753643,0.55735,0.376997
78,theta,106,0.83901,1.051685,0.483731
78,theta,107,-1.608909,-0.689367,0.455357
78,theta,108,-0.805796,-1.25725,0.502783
78,theta,109,-0.21162,0.412893,0.41375
78,theta,110,-0.276814,-0.145478,0.45435
78,theta,111,0.291155,0.404638,0.438235
78,theta,112,1.118274,1.62528,0.480308
78,theta,113,0.731064,0.625704,0.393543
78,theta,114,-0.866767,-1.445995,0.533824
78,theta,115,2.500457,2.08609,0.554734
78,theta,116,1.011148,0.584163,0.380921
78,theta,117,1.818973,1.494575,0.485308
78,theta,118,0.74964,0.677843,0.402613
78,theta,119,1.389584,0.678419,0.457537
78,theta,120,-1.285482,-0.648934,0.37639
78,theta,121,0.051368,0.56245,0.424762
78,theta,122,0.804449,0.499586,0.418356
78,theta,123,0.60066,0.62333,0.399397
78,theta,124,0.625292,0.844282,0.419621
78,theta,125,-1.370978,-0.586902,0.420479
78,theta,126,-0.221243,-0.298192,0.436793
78,theta,127,-1.78148,-1.995605,0.542959
78,theta,128,-0.811538,-0.303857,0.412726
78,theta,129,1.049008,0.660507,0.42068
78,theta,130,1.687727,0.84773,0.436373
78,theta,131,0.957578,0.653447,0.463618
78,theta,132,-1.414473,-1.13512,0.468678
78,theta,133,-0.944878,-0.563679,0.422506
78,theta,134,-1.224361,-1.30438,0.493519
78,theta,135,-1.210847,-0.590354,0.412505
78,theta,136,0.712377,0.343377,0.408929
78,theta,137,-0.261542,-0.754958,0.46381
78,theta,138,0.727988,1.36173,0.473365
78,theta,139,0.315984,0.673797,0.404284
78,theta,140,0.9854,1.113995,0.462101
78,theta,141,0.454301,1.40936,0.50017
78,theta,142,0.895922,0.535751,0.429952
78,theta,143,-0.41892,-0.811488,0.416661
78,theta,144,-1.530791,-1.168255,0.464828
78,theta,145,-2.327482,-0.994074,0.453426
78,theta,146,-0.281754,-0.312548,0.449086
78,theta,147,-0.412399,-0.370108,0.463284
78,theta,148,-0.335892,-0.482386,0.425709
78,theta,149,0.196954,0.711825,0.442227
78,theta,150,0.100238,0.36818,0.427621
78,theta,151,0.779731,-0.02574,0.417682
78,theta,152,1.615971,1.258705,0.431591
78,theta,153,1.656735,1.26077,0.488078
78,theta,154,-0.66374,-0.006104,0.40582
78,theta,155,0.470525,-0.33243,0.458618
78,theta,156,1.900419,1.44279,0.492021
78,theta,157,-3.503446,-2.056275,0.534437
78,theta,158,0.254622,0.028773,0.368407
78,theta,159,0.603203,-0.481755,0.39765
78,theta,160,0.233944,0.126134,0.461121
78,theta,161,-0.550748,-0.842697,0.459688
78,theta,162,-0.199511,0.568804,0.404158
78,theta,163,0.992498,0.455738,0.459922
78,theta,164,-0.666597,-0.630805,0.418372
78,theta,165,-0.342545,-0.554643,0.444925
78,theta,166,1.433598,1.421145,0.446574
78,theta,167,-0.015618,0.311413,0.408625
78,theta,168,0.44173,1.09937,0.448126
78,theta,169,-0.365907,-0.158575,0.413235
78,theta,170,0.246947,-0.12181,0.417739
78,theta,171,-2.412228,-2.429505,0.593463
