seed,param,trial,latent,predicted,stdev
52,theta,1,-0.432379,-0.48826,0.388453
52,theta,2,1.276693,1.3965,0.454956
52,theta,3,-1.834439,-1.20401,0.462482
52,theta,4,1.507393,0.711736,0.401828
52,theta,5,-1.183883,-0.601825,0.433072
52,theta,6,-0.297467,-0.697652,0.412555
52,theta,7,-1.024125,-1.062865,0.417914
52,theta,8,-0.09566,-0.40159,0.388453
52,theta,9,-2.374374,-1.712525,0.495368
52,theta,10,0.207927,0.189146,0.408634
52,theta,11,1.127661,1.38567,0.476898
52,theta,12,0.341047,0.81146,0.389022
52,theta,13,-0.695575,-0.308136,0.443993
52,theta,14,0.615823,0.323569,0.411078
52,theta,15,0.607911,0.65353,0.435323
52,theta,16,0.406766,0.364511,0.419112
52,theta,17,-0.766024,-0.446576,0.399341
52,theta,18,-0.969549,-0.049905,0.398876
52,theta,19,0.080091,0.210664,0.364963
52,theta,20,-0.621032,-0.269812,0.37122
52,theta,21,0.577808,0.87782,0.421388
52,theta,22,-0.815635,-0.655154,0.416201
52,theta,23,1.245466,0.530972,0.375826
52,theta,24,-0.11896,0.253499,0.426066
52,theta,25,-0.898949,-0.758872,0.410569
52,theta,26,0.038615,-0.009704,0.412856
52,theta,27,-0.070589,-0.242533,0.348377
52,theta,28,0.431522,0.991982,0.435185
52,theta,29,-0.29245,-0.469255,0.401516
52,theta,30,1.042761,0.941484,0.426146
52,theta,31,-0.526526,-1.30923,0.469158
52,theta,32,0.454465,1.313245,0.414761
52,theta,33,0.013333,0.647842,0.45589
52,theta,34,-0.165981,0.070537,0.382804
52,theta,35,-1.377537,-1.617125,0.507994
52,theta,36,-0.051213,0.364556,0.397865
52,theta,37,-0.55359,-1.004735,0.408125
52,theta,38,2.247217,1.278385,0.4411
52,theta,39,0.208195,0.990686,0.400151
52,theta,40,0.852041,1.11499,0.468205
52,theta,41,-0.090736,-0.16302,0.370847
52,theta,42,1.152416,1.19284,0.454858
52,theta,43,0.830484,1.303925,0.454024
52,theta,44,0.206741,0.89726,0.430025
52,theta,45,-0.187843,0.317592,0.396791
52,theta,46,-0.181778,-0.455332,0.415294
52,theta,47,-0.738054,-1.04379,0.391677
52,theta,48,1.699104,1.09259,0.496744
52,theta,49,-0.872388,-0.989932,0.443351
52,theta,50,-0.451744,-0.26612,0.366568
52,theta,51,-1.120621,-1.237035,0.461602
52,theta,52,0.322252,0.723701,0.403141
52,theta,53,0.178721,-0.117055,0.383
52,theta,54,2.151157,1.60047,0.495494
52,theta,55,-0.9288,-0.721865,0.397735
52,theta,56,-1.238068,-0.810918,0.432293
52,theta,57,0.654316,-0.249966,0.425391
52,theta,58,-0.107598,0.047707,0.398209
52,theta,59,-1.466544,-1.739585,0.504793
52,theta,60,0.512881,0.645677,0.414328
52,theta,61,-0.588631,-0.066874,0.440969
52,theta,62,0.719067,0.249522,0.392766
52,theta,63,-0.546425,-1.063745,0.474611
52,theta,64,-0.586679,-0.7374,0.421955
52,theta,65,0.682912,0.915163,0.420086
52,theta,66,0.00729,-0.079263,0.340205
52,theta,67,-2.078321,-2.04196,0.52906
52,theta,68,2.469454,2.465035,0.560189
52,theta,69,-0.213428,-0.233329,0.395934
52,theta,70,-0.831828,-0.64438,0.44951
52,theta,71,1.173255,0.955585,0.449314
52,theta,72,0.688553,0.688205,0.400612
52,theta,73,1.164991,1.448445,0.485214
52,theta,74,0.687393,0.563344,0.341443
52,theta,75,-0.287601,0.001292,0.398426
52,theta,76,0.105907,0.630598,0.388838
52,theta,77,-0.78706,-0.976845,0.461353
52,theta,78,-1.079111,-1.116905,0.43094
52,theta,79,-1.078074,-0.802242,0.434893
52,theta,80,0.066431,-0.168958,0.384995
52,theta,81,0.413771,0.57971,0.359435
52,theta,82,1.598789,1.6749,0.495151
52,theta,83,-0.361531,-0.928946,0.41686
52,theta,84,0.598252,-0.121368,0.458146
52,theta,85,-0.153434,-0.207085,0.39462
52,theta,86,1.164575,0.899094,0.408646
52,theta,87,0.390454,0.12503,0.368371
52,theta,88,-0.594064,-1.18309,0.432358
52,theta,89,0.05061,-0.054129,0.356623
52,theta,90,0.594019,0.082327,0.404277
52,theta,91,0.486181,-0.002223,0.404032
52,theta,92,0.036323,0.250021,0.392125
52,theta,93,-0.497695,-0.023703,0.392124
52,theta,94,0.465951,0.895228,0.399396
52,theta,95,0.548715,-0.707807,0.418759
52,theta,96,-0.555806,-0.121716,0.41349
52,theta,97,0.640227,0.138032,0.404998
52,theta,98,0.823851,0.70153,0.373591
52,theta,99,-0.693574,-0.573208,0.433964
52,theta,100,0.523998,0.646812,0.366371
52,theta,101,-0.662647,-1.06738,0.457501
