seed,param,trial,latent,predicted,stdev
54,theta,1,-0.950088,-0.987164,0.544363
54,theta,2,-1.99764,-1.37961,0.523655
54,theta,3,-0.656145,0.287589,0.485401
54,theta,4,-0.658822,-0.436606,0.441327
54,theta,5,-0.996166,-0.098951,0.464976
54,theta,6,0.350639,-0.426574,0.523227
54,theta,7,0.116768,0.003555,0.446822
54,theta,8,-0.481576,-0.510906,0.481819
54,theta,9,-0.472375,-0.396182,0.456984
54,theta,10,0.790165,0.060841,0.51273
54,theta,11,-2.514291,-1.798535,0.584668
54,theta,12,-0.867014,-0.734818,0.495246
54,theta,13,-0.763157,-0.396208,0.498478
54,theta,14,0.141563,0.1504,0.443219
54,theta,15,-0.335618,-1.1901,0.484802
54,theta,16,-0.224969,-0.004553,0.462455
54,theta,17,-1.490993,-1.147135,0.530321
54,theta,18,1.428684,1.069825,0.536476
54,theta,19,0.367764,1.039715,0.507506
54,theta,20,0.424334,0.596386,0.446112
54,theta,21,1.148985,0.59993,0.54772
54,theta,22,-0.140169,-0.318706,0.473578
54,theta,23,-0.664484,-0.986068,0.55688
54,theta,24,-1.329798,-0.25846,0.466377
54,theta,25,-1.309355,-1.025705,0.51187
54,theta,26,-0.883405,-0.332165,0.481186
54,theta,27,-0.702318,-0.406161,0.496503
54,theta,28,-0.64692,-0.905422,0.52475
54,theta,29,1.163132,1.052765,0.525897
54,theta,30,1.009481,1.55359,0.546633
54,theta,31,0.34731,0.851084,0.474701
54,theta,32,-0.113923,0.478866,0.483616
54,theta,33,-0.424003,-0.902794,0.477185
54,theta,34,-0.502435,-0.319014,0.454853
54,theta,35,-0.976518,-0.67553,0.446563
54,theta,36,0.01591,-0.494822,0.483805
54,theta,37,1.218363,0.705664,0.516917
54,theta,38,1.248914,0.687926,0.540203
54,theta,39,-0.780111,-0.770847,0.486308
54,theta,40,-0.034162,0.174666,0.498801
54,theta,41,-1.080778,-0.747061,0.462255
54,theta,42,-1.761934,-0.78611,0.452758
54,theta,43,-1.952238,-2.289225,0.633901
54,theta,44,-0.34528,-0.742846,0.458761
54,theta,45,1.359308,1.42188,0.569123
54,theta,46,0.634285,0.381384,0.461269
54,theta,47,-0.289444,-0.588467,0.493713
54,theta,48,-0.008971,-0.35801,0.509516
54,theta,49,-0.469751,-0.014836,0.523162
54,theta,50,-0.272535,-1.18392,0.529243
54,theta,51,0.249635,-0.116128,0.532867
54,theta,52,1.922944,0.64732,0.509249
54,theta,53,-1.593601,-1.1432,0.526912
54,theta,54,-1.106551,-0.644939,0.468072
54,theta,55,0.120796,0.260138,0.507665
54,theta,56,0.857066,0.909414,0.508005
54,theta,57,1.548456,1.44952,0.550014
54,theta,58,0.213284,0.002964,0.52898
54,theta,59,-0.014785,0.182245,0.599279
54,theta,60,-0.020799,0.280192,0.528264
54,theta,61,0.356051,0.353483,0.495297
54,theta,62,-0.82212,-0.205654,0.511948
54,theta,63,0.908139,0.404046,0.423413
54,theta,64,0.541122,0.107912,0.468622
54,theta,65,0.32859,0.249141,0.495242
54,theta,66,-1.734203,-1.198345,0.517486
54,theta,67,-0.887875,-1.4741,0.566562
54,theta,68,2.1913,1.531255,0.55699
54,theta,69,-0.388759,-0.128188,0.45631
54,theta,70,-1.630859,-0.764548,0.521373
54,theta,71,0.593923,0.80254,0.477571
54,theta,72,-1.702052,-0.98509,0.504894
54,theta,73,0.48308,0.732224,0.490293
54,theta,74,0.162624,1.54355,0.597762
54,theta,75,-0.808086,-0.509707,0.512854
54,theta,76,0.219813,-0.174947,0.508296
54,theta,77,-0.478082,-1.048685,0.480743
54,theta,78,0.783547,0.511652,0.487258
54,theta,79,0.245564,0.468576,0.50359
54,theta,80,-0.309317,0.147536,0.505714
54,theta,81,-2.138706,-1.187875,0.522396
54,theta,82,0.152302,0.015186,0.452448
54,theta,83,0.7596,0.385055,0.486498
54,theta,84,3.141463,1.328685,0.516316
54,theta,85,0.36512,0.511256,0.498715
54,theta,86,1.50722,1.520505,0.574064
54,theta,87,2.037861,1.57214,0.566399
54,theta,88,0.547274,0.683872,0.516535
54,theta,89,-0.767218,-0.507774,0.436581
54,theta,90,-0.763705,-0.598254,0.46892
54,theta,91,0.238977,-0.254092,0.447254
54,theta,92,0.654023,1.224925,0.564281
54,theta,93,-0.339218,-1.420635,0.52507
54,theta,94,0.049254,0.053961,0.501665
54,theta,95,0.064721,0.639247,0.543565
54,theta,96,-0.661932,-0.488261,0.478859
54,theta,97,-2.091766,-2.063485,0.607845
54,theta,98,-0.582581,0.618558,0.489889
54,theta,99,0.632299,1.020065,0.525338
54,theta,100,-1.275224,-1.18563,0.495597
54,theta,101,1.015368,0.565786,0.491453
54,theta,102,-0.963118,-0.760054,0.473505
54,theta,103,2.039988,0.821278,0.552001
54,theta,104,0.664291,1.173295,0.540499
54,theta,105,0.29478,0.590334,0.507141
54,theta,106,0.907407,0.4661,0.540031
54,theta,107,1.287877,0.988826,0.474566
54,theta,108,-0.570328,-0.550486,0.465412
54,theta,109,-0.803855,-0.551722,0.471417
54,theta,110,0.106728,0.052216,0.467226
54,theta,111,-0.284551,-0.371042,0.515999
54,theta,112,1.604498,1.3334,0.56549
54,theta,113,0.588722,0.760192,0.471881
54,theta,114,-0.247668,1.043185,0.5763
54,theta,115,-0.631467,-0.555508,0.45929
54,theta,116,-0.639295,-1.34191,0.545518
54,theta,117,1.818866,1.312535,0.56309
54,theta,118,0.131928,-0.075084,0.469956
54,theta,119,-0.903276,-1.067785,0.494388
54,theta,120,-1.177385,-0.756536,0.489399
54,theta,121,0.99248,1.135445,0.575858
54,theta,122,-0.307334,0.173806,0.558648
54,theta,123,1.282723,0.585528,0.494174
54,theta,124,-0.613503,-0.802444,0.498846
54,theta,125,0.019673,-0.443496,0.495688
