seed,param,trial,latent,predicted,stdev
7,theta,1,-0.664438,-0.657298,0.511126
7,theta,2,-0.012171,0.329408,0.523836
7,theta,3,-0.013491,-0.045487,0.485401
7,theta,4,-0.383668,-0.468304,0.489198
7,theta,5,-0.510665,-0.194386,0.430767
7,theta,6,0.767952,0.424506,0.470241
7,theta,7,0.276992,0.29428,0.420882
7,theta,8,-1.043302,-1.116455,0.4895
7,theta,9,0.054191,-0.227663,0.469036
7,theta,10,-0.832027,-0.307791,0.494442
7,theta,11,0.763267,1.12612,0.57701
7,theta,12,1.388672,1.298275,0.53811
7,theta,13,-1.78586,-0.791866,0.448568
7,theta,14,0.793292,0.574849,0.469448
7,theta,15,-0.452812,-0.91252,0.482117
7,theta,16,0.392885,0.712927,0.506087
7,theta,17,1.23916,0.74582,0.496335
7,theta,18,-0.793658,-1.49194,0.527827
7,theta,19,-0.174968,-0.397049,0.457034
7,theta,20,1.798783,1.444775,0.625658
7,theta,21,1.342022,0.917877,0.53696
7,theta,22,1.327228,0.862448,0.517614
7,theta,23,1.534758,1.095,0.549486
7,theta,24,-0.5443,-0.400924,0.435142
7,theta,25,-0.297279,-0.915918,0.469919
7,theta,26,-0.265735,-0.076285,0.451288
7,theta,27,-0.020036,-0.497493,0.464557
7,theta,28,1.928915,1.362975,0.529958
7,theta,29,-2.101995,-1.788645,0.54639
7,theta,30,0.089809,-0.312917,0.427624
7,theta,31,-0.825808,-1.357205,0.522412
7,theta,32,-1.207501,-1.980965,0.613011
7,theta,33,0.883733,0.894234,0.482014
7,theta,34,-0.028732,-0.792725,0.476348
7,theta,35,2.159697,0.863568,0.479412
7,theta,36,1.540189,0.926106,0.521
7,theta,37,-0.147156,-0.349998,0.437403
7,theta,38,-1.333233,-1.47541,0.526171
7,theta,39,-0.597889,-0.190982,0.451643
7,theta,40,0.076792,-0.04761,0.486796
7,theta,41,-0.163883,0.003313,0.431864
7,theta,42,-0.548575,-1.137835,0.510229
7,theta,43,-1.197353,-1.13373,0.456827
7,theta,44,0.762243,0.812856,0.469999
7,theta,45,0.796236,0.848513,0.518684
7,theta,46,-0.219946,0.188313,0.395304
7,theta,47,0.103397,0.193366,0.480366
7,theta,48,-1.356791,-1.50253,0.560114
7,theta,49,1.763222,1.023635,0.48979
7,theta,50,0.156561,-0.611954,0.476023
7,theta,51,-1.328688,-0.767648,0.525343
7,theta,52,-0.015504,0.114402,0.473964
7,theta,53,0.39626,1.1324,0.530435
7,theta,54,1.292029,1.13298,0.5081
7,theta,55,-1.243611,-1.11471,0.490021
7,theta,56,-1.0047,-1.44701,0.524729
7,theta,57,-0.694072,-1.22065,0.530432
7,theta,58,-0.135806,-0.488497,0.455128
7,theta,59,-1.380759,-1.001115,0.47785
7,theta,60,-0.79807,-1.39977,0.475932
7,theta,61,1.600048,1.837505,0.590875
7,theta,62,1.048848,1.094875,0.499761
7,theta,63,-0.074542,-0.15853,0.433218
7,theta,64,0.27921,0.402244,0.452755
7,theta,65,-0.837642,-0.954597,0.467074
7,theta,66,-1.720053,-1.44448,0.554868
7,theta,67,0.093865,0.527322,0.513113
7,theta,68,0.09948,0.383316,0.448148
7,theta,69,-0.369899,-0.588997,0.512677
7,theta,70,2.046779,1.64374,0.552046
7,theta,71,-1.618201,-1.336875,0.506062
7,theta,72,-0.209251,-0.12341,0.473343
7,theta,73,-0.837914,-0.689945,0.509748
7,theta,74,-0.59568,-0.130154,0.463304
7,theta,75,0.742687,0.702857,0.458941
7,theta,76,-2.136516,-1.53437,0.545745
7,theta,77,-1.094622,-1.09086,0.553896
7,theta,78,-0.906929,-1.624105,0.529485
7,theta,79,-0.302298,-0.569568,0.442319
7,theta,80,-0.561645,-0.893576,0.509252
7,theta,81,0.391318,0.452539,0.480332
7,theta,82,-1.387515,-0.794172,0.494326
7,theta,83,0.719282,0.539584,0.452167
7,theta,84,1.110346,1.899725,0.615824
7,theta,85,-1.456902,-1.4393,0.507084
7,theta,86,0.443145,0.52615,0.489595
7,theta,87,-1.176877,-0.919314,0.46938
7,theta,88,0.682101,0.716658,0.478329
7,theta,89,0.062941,0.416505,0.453487
7,theta,90,0.562909,0.082452,0.458876
7,theta,91,-0.929112,-0.85585,0.453869
7,theta,92,-0.491543,0.027213,0.434384
7,theta,93,-0.013539,-0.044803,0.470672
7,theta,94,-0.281692,-0.506066,0.499327
7,theta,95,1.614255,1.55199,0.595466
7,theta,96,-0.279842,0.065178,0.518391
7,theta,97,-0.307772,0.215813,0.43676
7,theta,98,-3.069998,-1.929275,0.564177
7,theta,99,1.238306,1.124285,0.502519
7,theta,100,0.983525,1.837295,0.618935
7,theta,101,0.117447,-0.437398,0.471268
7,theta,102,1.049572,0.637834,0.450775
7,theta,103,0.091227,-0.149795,0.430647
7,theta,104,1.080293,1.03719,0.539174
7,theta,105,0.263614,0.189939,0.512798
7,theta,106,0.078375,-0.325946,0.44493
7,theta,107,-1.559187,-1.564545,0.540682
7,theta,108,-0.534089,-1.033445,0.458347
7,theta,109,0.038682,0.29095,0.504464
7,theta,110,-0.693654,-0.970886,0.541447
7,theta,111,2.693635,1.420535,0.570542
7,theta,112,-0.522101,-0.686254,0.446714
7,theta,113,-0.958008,-0.579089,0.475021
7,theta,114,0.102472,0.476904,0.485379
7,theta,115,1.474466,1.05853,0.539619
7,theta,116,-0.697787,-0.32597,0.410131
7,theta,117,0.131623,-0.110702,0.45531
7,theta,118,0.840598,0.963672,0.44673
7,theta,119,1.089984,0.43244,0.491516
7,theta,120,0.304462,0.766072,0.500845
7,theta,121,-0.047814,0.17625,0.466786
7,theta,122,-0.166829,-0.765778,0.483763
7,theta,123,1.029773,1.215865,0.513646
7,theta,124,1.243393,0.74175,0.504904
7,theta,125,0.251388,0.455631,0.491566
7,theta,126,-0.733906,-0.389895,0.504861
7,theta,127,0.053755,0.501318,0.438232
7,theta,128,1.152574,1.0595,0.463328
7,theta,129,1.54792,0.330154,0.445978
7,theta,130,-1.320212,-1.268925,0.477379
7,theta,131,1.415477,1.30898,0.56113
7,theta,132,-2.134952,-1.668575,0.551429
7,theta,133,-0.182935,-0.292891,0.476011
7,theta,134,0.172475,-0.719182,0.49069
7,theta,135,-0.312461,-0.495958,0.437673
7,theta,136,-0.878264,-0.835993,0.521597
7,theta,137,-1.114298,-0.52686,0.488383
7,theta,138,0.495785,0.50855,0.43383
7,theta,139,-1.229639,-1.52439,0.525098
7,theta,140,1.815471,0.9315,0.502593
7,theta,141,0.703338,0.88153,0.528428
7,theta,142,1.177277,0.313118,0.472831
