seed,param,trial,latent,predicted,stdev
62,theta,1,-0.958555,-1.021355,0.433331
62,theta,2,-0.387867,-0.431941,0.420777
62,theta,3,-2.201432,-1.43304,0.458288
62,theta,4,0.682318,0.836194,0.431385
62,theta,5,-1.685934,-1.934405,0.514838
62,theta,6,0.22615,0.372536,0.368317
62,theta,7,1.33548,1.115855,0.43944
62,theta,8,-0.872213,-0.843873,0.398525
62,theta,9,0.744038,0.070923,0.408458
62,theta,10,-1.528469,-1.153025,0.430953
62,theta,11,0.846023,0.227108,0.357919
62,theta,12,0.596861,0.525151,0.357491
62,theta,13,0.55561,0.847468,0.408633
62,theta,14,-0.772408,-0.035126,0.407187
62,theta,15,0.244008,-0.183702,0.407929
62,theta,16,-0.190688,-0.44662,0.436141
62,theta,17,-0.940685,-0.775452,0.397543
62,theta,18,0.066673,-0.286741,0.376994
62,theta,19,-0.345841,-0.167009,0.355121
62,theta,20,-0.807266,-0.786594,0.402335
62,theta,21,-0.874772,-0.66731,0.417754
62,theta,22,-0.528497,-0.446004,0.357084
62,theta,23,1.620283,1.802675,0.518475
62,theta,24,0.356153,0.957127,0.404964
62,theta,25,0.225719,0.145509,0.3775
62,theta,26,0.486666,0.528148,0.354742
62,theta,27,-0.460669,-0.20738,0.370532
62,theta,28,0.227156,0.03033,0.357589
62,theta,29,0.34021,0.429674,0.405589
62,theta,30,-0.911148,-0.927365,0.422998
62,theta,31,0.216662,0.542844,0.352961
62,theta,32,-0.504039,-0.755926,0.412828
62,theta,33,-1.01753,-0.979431,0.451239
62,theta,34,0.023249,-0.041909,0.398565
62,theta,35,-1.765136,-1.86214,0.499215
62,theta,36,0.286305,0.71554,0.363885
62,theta,37,0.130831,0.166416,0.372218
62,theta,38,-1.387269,-0.968808,0.390162
62,theta,39,-0.498363,-0.496864,0.365098
62,theta,40,1.351923,0.776716,0.36071
62,theta,41,-0.005893,-0.410348,0.393884
62,theta,42,-0.388697,-0.344054,0.344532
62,theta,43,-0.009849,0.32959,0.329959
62,theta,44,0.713859,0.436056,0.350086
62,theta,45,-1.581004,-1.87442,0.523438
62,theta,46,0.635426,0.222442,0.359761
62,theta,47,-0.045016,0.04437,0.363887
62,theta,48,-0.832587,-0.662478,0.402357
62,theta,49,2.333639,1.797905,0.495461
62,theta,50,1.395584,1.133755,0.431945
62,theta,51,0.21712,-0.193955,0.396061
62,theta,52,0.358512,0.654267,0.43621
62,theta,53,-2.0608,-2.57896,0.538096
62,theta,54,1.025549,1.69075,0.473504
62,theta,55,0.591838,-0.02994,0.373021
62,theta,56,-0.25599,0.187668,0.427415
62,theta,57,1.988669,2.024125,0.528547
62,theta,58,1.643839,1.43351,0.505333
62,theta,59,-0.39931,-1.31539,0.45408
62,theta,60,1.72125,1.30508,0.442693
62,theta,61,0.348205,-0.326071,0.40164
62,theta,62,2.13202,1.852715,0.496574
62,theta,63,-1.637713,-1.2265,0.445697
62,theta,64,-0.812746,0.096078,0.419692
62,theta,65,-0.931831,-0.591462,0.388521
62,theta,66,-1.411548,-1.43048,0.462722
62,theta,67,-1.001859,-1.292285,0.440686
62,theta,68,0.201705,0.089326,0.378072
62,theta,69,0.704152,1.40193,0.457514
62,theta,70,1.713212,1.236995,0.444221
62,theta,71,0.868844,1.276965,0.418527
62,theta,72,-0.902565,-1.11135,0.442922
62,theta,73,-0.182191,0.496056,0.339002
62,theta,74,1.257369,1.65334,0.496217
62,theta,75,-0.800997,-1.010005,0.42317
62,theta,76,0.073957,-0.053517,0.33356
62,theta,77,1.208861,1.706495,0.489467
62,theta,78,-1.816232,-1.29481,0.461702
62,theta,79,0.203711,0.614842,0.33349
62,theta,80,-1.540638,-1.68232,0.503394
62,theta,81,2.001833,1.46155,0.444944
62,theta,82,0.543746,0.559696,0.403315
62,theta,83,0.637642,0.68903,0.388248
62,theta,84,-0.46116,-0.185224,0.359032
62,theta,85,0.386025,0.067087,0.427963
62,theta,86,0.778069,0.352816,0.426531
62,theta,87,0.837455,0.618788,0.375897
62,theta,88,0.12808,0.989378,0.412091
62,theta,89,-0.302745,-0.52549,0.413509
62,theta,90,0.419646,0.784935,0.400095
62,theta,91,0.461755,0.352734,0.338837
62,theta,92,0.483209,0.038923,0.371742
62,theta,93,1.387498,0.996986,0.399928
62,theta,94,1.22942,1.18808,0.451647
62,theta,95,0.478747,0.45705,0.415672
62,theta,96,-0.410493,-0.253115,0.329413
62,theta,97,-1.479202,-1.135045,0.452685
62,theta,98,-0.225879,0.815478,0.461524
62,theta,99,-0.010816,0.13885,0.371936
62,theta,100,-0.095781,0.038124,0.369685
62,theta,101,0.466172,0.898368,0.452927
62,theta,102,-0.856297,-0.255301,0.378132
62,theta,103,0.867481,0.317858,0.348353
62,theta,104,1.129809,1.0566,0.430629
62,theta,105,0.854104,1.264965,0.429036
62,theta,106,0.548057,0.980278,0.4208
62,theta,107,0.463905,0.297666,0.411097
62,theta,108,-1.771406,-1.50168,0.463708
62,theta,109,0.897762,0.771248,0.377573
62,theta,110,-0.432842,0.106364,0.353229
62,theta,111,-0.05594,-0.222068,0.361887
62,theta,112,0.437066,0.899734,0.392249
62,theta,113,-1.2159,-1.46802,0.450877
62,theta,114,0.347599,1.174535,0.438537
62,theta,115,0.409723,0.30722,0.329582
62,theta,116,1.374099,0.541146,0.372254
62,theta,117,0.935076,1.123005,0.499717
62,theta,118,-2.014619,-1.679655,0.478052
62,theta,119,0.404437,0.015294,0.347405
62,theta,120,-0.804634,-0.719102,0.428071
62,theta,121,1.360657,1.010035,0.443479
62,theta,122,1.15148,0.964817,0.385992
62,theta,123,-1.059715,-0.539509,0.399608
62,theta,124,-0.306447,-0.912308,0.411974
62,theta,125,-1.117558,-0.912362,0.413782
62,theta,126,-0.105474,-0.309348,0.375165
62,theta,127,2.756611,2.15438,0.557946
62,theta,128,1.467981,1.863185,0.497887
62,theta,129,1.103396,0.88255,0.464478
62,theta,130,-0.6022,-0.08899,0.388844
62,theta,131,0.848768,0.387439,0.336427
62,theta,132,-1.855116,-2.0136,0.524251
62,theta,133,-1.090451,-1.38712,0.437281
62,theta,134,0.830542,1.048585,0.4529
62,theta,135,1.424386,1.53012,0.4601
62,theta,136,0.072338,-0.863054,0.389976
62,theta,137,0.926436,0.674712,0.402539
62,theta,138,-1.201699,-0.733456,0.394513
62,theta,139,-0.17485,-0.603227,0.388124
62,theta,140,-0.07053,-1.317645,0.464765
62,theta,141,-0.843776,-0.754843,0.407652
62,theta,142,-0.52256,0.120548,0.423784
62,theta,143,0.051517,-0.323614,0.370463
62,theta,144,1.036661,1.19822,0.453916
62,theta,145,-0.347559,-0.080971,0.352189
62,theta,146,-0.575219,-0.787466,0.37764
62,theta,147,-0.221361,0.018766,0.414286
62,theta,148,0.433434,0.36458,0.344081
62,theta,149,0.309747,0.093078,0.397655
62,theta,150,0.728581,0.614496,0.340647
62,theta,151,0.437295,0.867516,0.425472
62,theta,152,-0.125048,-0.1906,0.341253
62,theta,153,-0.216639,0.24677,0.337332
62,theta,154,0.603278,-0.063769,0.41169
62,theta,155,-0.359748,-0.563098,0.394524
62,theta,156,-1.206842,-2.04412,0.563064
62,theta,157,-0.426088,0.45136,0.4174
62,theta,158,-0.61764,-0.917912,0.358625
62,theta,159,-1.366061,-0.766682,0.359912
62,theta,160,1.193214,1.06068,0.405154
62,theta,161,-0.81952,-0.802181,0.362385
62,theta,162,-0.062707,0.055166,0.371734
62,theta,163,0.140489,-0.023854,0.380322
62,theta,164,-0.161996,-0.535604,0.390562
62,theta,165,-1.316402,-0.563078,0.471869
62,theta,166,-0.065681,-0.270444,0.420722
62,theta,167,0.519382,0.045415,0.414486
62,theta,168,0.006708,0.474377,0.416401
62,theta,169,0.343047,0.649091,0.408265
62,theta,170,-0.443918,-0.624908,0.351932
62,theta,171,1.687778,1.281955,0.501456
62,theta,172,-0.869049,-0.526031,0.455349
62,theta,173,-1.644972,-1.432285,0.475515
62,theta,174,0.449376,0.891234,0.418675
62,theta,175,1.530597,1.41057,0.446358
62,theta,176,-0.412401,-0.072993,0.402229
62,theta,177,-0.219683,-0.619828,0.408229
62,theta,178,0.080334,-0.048529,0.391536
62,theta,179,0.079297,0.448769,0.386259
62,theta,180,1.125198,1.202085,0.443469
62,theta,181,0.087826,0.443282,0.387617
62,theta,182,-0.862528,0.060958,0.399118
62,theta,183,-0.349197,-0.284921,0.388002
62,theta,184,0.359295,1.10205,0.41339
62,theta,185,1.640437,1.805285,0.517286
62,theta,186,0.257311,0.572501,0.442585
62,theta,187,0.838497,0.746157,0.389331
62,theta,188,-1.904232,-1.744355,0.50976
62,theta,189,0.792224,0.553256,0.400508
62,theta,190,1.867409,1.054085,0.457026
62,theta,191,-0.175756,0.490671,0.367421
62,theta,192,1.248912,0.383412,0.363489
62,theta,193,0.092532,0.216095,0.432001
62,theta,194,-0.049152,-0.300804,0.356556
62,theta,195,-1.77759,-1.908335,0.530126
62,theta,196,0.021894,0.610272,0.395899
62,theta,197,0.513417,0.712834,0.409947
62,theta,198,-0.623393,-0.62064,0.36123
62,theta,199,-0.624209,-0.745113,0.42381
62,theta,200,-2.941691,-1.972925,0.516298
62,theta,201,0.130593,0.295438,0.351087
62,theta,202,1.156099,1.057975,0.426976
62,theta,203,-0.297634,-0.083847,0.345556
62,theta,204,0.484004,0.227166,0.396752
62,theta,205,0.615074,0.106835,0.383147
62,theta,206,0.395548,0.442678,0.418916
62,theta,207,0.699429,0.848852,0.394612
62,theta,208,-0.907762,-0.878723,0.441212
62,theta,209,-1.007051,-1.198755,0.435363
62,theta,210,0.499756,0.244388,0.395509
62,theta,211,0.444093,0.609746,0.356886
62,theta,212,-0.543356,-0.176632,0.380177
62,theta,213,-1.127815,-1.039915,0.432445
62,theta,214,0.704503,0.210146,0.367897
62,theta,215,-0.046186,-0.060617,0.394276
62,theta,216,-1.974945,-1.264615,0.470202
62,theta,217,0.277332,-0.021214,0.392267
62,theta,218,1.51186,1.09042,0.428117
62,theta,219,-0.622031,-0.576913,0.405276
62,theta,220,-1.108759,-0.496145,0.350691
