seed,param,trial,latent,predicted,stdev
71,theta,1,-1.433805,-1.630155,0.512462
71,theta,2,-0.815738,-0.707158,0.418631
71,theta,3,0.430079,-0.442108,0.460508
71,theta,4,-0.584335,0.03703,0.363857
71,theta,5,0.326097,0.279263,0.456542
71,theta,6,-0.294967,-0.026528,0.352304
71,theta,7,-0.572752,0.005771,0.386569
71,theta,8,0.422218,0.914662,0.411486
71,theta,9,-0.913998,-0.6882,0.442065
71,theta,10,-0.726937,-1.18999,0.486988
71,theta,11,-0.556384,0.198003,0.389835
71,theta,12,0.353961,0.544716,0.463088
71,theta,13,-1.496144,-1.42429,0.544904
71,theta,14,-0.87959,-1.218965,0.46215
71,theta,15,-0.831254,-0.643058,0.409086
71,theta,16,-3.089495,-1.98829,0.564474
71,theta,17,1.890997,1.50192,0.490942
71,theta,18,-1.368351,-1.61969,0.526502
71,theta,19,-0.798501,-0.412002,0.39971
71,theta,20,-0.77066,-0.4528,0.446059
71,theta,21,-1.124514,-0.31781,0.459125
71,theta,22,-0.793394,-1.01584,0.4958
71,theta,23,0.447943,0.673572,0.401277
71,theta,24,0.010661,0.020846,0.360648
71,theta,25,-1.010887,-0.535629,0.39717
71,theta,26,-0.354306,-0.180536,0.466905
71,theta,27,2.600102,1.97358,0.564628
71,theta,28,0.210881,0.842853,0.411756
71,theta,29,0.389079,0.14721,0.439323
71,theta,30,-0.647819,0.16069,0.344075
71,theta,31,0.67722,0.445964,0.42067
71,theta,32,0.275996,-0.058823,0.52469
71,theta,33,-0.076644,-0.360938,0.419272
71,theta,34,0.193999,-0.353727,0.500274
71,theta,35,2.071381,1.39716,0.479162
71,theta,36,-1.741091,-0.803826,0.471977
71,theta,37,-0.517924,0.360305,0.390426
71,theta,38,0.505696,0.528642,0.378889
71,theta,39,-0.404038,0.112,0.454801
71,theta,40,-0.360117,-0.878258,0.41846
71,theta,41,0.176936,0.178554,0.459298
71,theta,42,-1.549108,-0.920372,0.468126
71,theta,43,-0.311503,-0.192806,0.459222
71,theta,44,0.19166,0.364668,0.470181
71,theta,45,-1.090358,-0.658686,0.413029
71,theta,46,-0.740712,-1.217225,0.499813
71,theta,47,-1.778423,-2.25367,0.545403
71,theta,48,-1.057126,-0.9063,0.513133
71,theta,49,-0.300836,-0.208469,0.386321
71,theta,50,0.489922,1.036975,0.41656
71,theta,51,-1.01378,-0.463202,0.411886
71,theta,52,-0.464331,-0.54853,0.419423
71,theta,53,1.449342,1.61162,0.478863
71,theta,54,-1.004096,-0.185668,0.429832
71,theta,55,-1.379393,-1.295675,0.476193
71,theta,56,-1.067555,-1.11475,0.476254
71,theta,57,-1.286386,-1.116465,0.513873
71,theta,58,0.220945,0.512821,0.449088
71,theta,59,1.284446,0.830383,0.403537
71,theta,60,1.980928,1.386545,0.481368
71,theta,61,0.322193,-0.126432,0.438358
71,theta,62,-1.789836,-1.3428,0.507662
71,theta,63,0.675964,0.69282,0.429008
71,theta,64,-0.016399,-0.545025,0.432114
71,theta,65,0.67122,0.845701,0.434985
71,theta,66,1.061807,1.421965,0.49434
71,theta,67,1.436832,0.997638,0.471867
71,theta,68,0.920609,1.123335,0.411866
71,theta,69,0.431877,-0.143918,0.364845
71,theta,70,-0.769049,-0.133144,0.463765
71,theta,71,1.240732,1.164235,0.470457
71,theta,72,0.258705,0.040024,0.361751
71,theta,73,-0.753056,-0.308672,0.403815
71,theta,74,0.857955,0.777606,0.446959
71,theta,75,-0.291888,-0.354746,0.408349
71,theta,76,0.042532,-0.059804,0.468897
71,theta,77,-0.720423,-0.299358,0.414261
71,theta,78,-0.311075,-0.309442,0.475035
71,theta,79,-0.242872,-0.598898,0.482436
71,theta,80,-1.028162,-0.620563,0.433284
71,theta,81,0.213797,0.307095,0.38127
71,theta,82,-1.272553,-1.09539,0.474593
71,theta,83,-0.81469,0.262083,0.358281
71,theta,84,0.591043,1.04548,0.448499
71,theta,85,0.62045,0.728979,0.41756
71,theta,86,-0.164752,-0.036809,0.368977
71,theta,87,1.161421,1.36391,0.483387
71,theta,88,0.1291,0.772002,0.456504
71,theta,89,-0.737723,-0.970092,0.470714
71,theta,90,-0.734127,-0.549638,0.361725
71,theta,91,0.143511,0.44102,0.40727
71,theta,92,-0.044479,0.197638,0.409096
71,theta,93,0.359165,0.103644,0.474253
71,theta,94,1.181851,0.063899,0.494136
71,theta,95,-0.314921,-0.705448,0.4781
71,theta,96,0.040081,0.495035,0.396547
71,theta,97,0.736715,0.367573,0.453104
71,theta,98,-1.254979,-0.518658,0.450442
71,theta,99,1.178469,1.292985,0.491456
71,theta,100,-0.295916,-0.132634,0.403694
71,theta,101,0.9302,0.310928,0.416825
71,theta,102,0.140754,0.308412,0.414154
71,theta,103,1.185791,1.73367,0.52465
71,theta,104,-0.421191,-0.507187,0.427086
71,theta,105,1.059859,0.784673,0.490913
71,theta,106,0.15627,0.230506,0.354194
71,theta,107,-1.583367,-1.36923,0.490259
71,theta,108,0.207507,-0.465824,0.484783
71,theta,109,0.295214,0.584359,0.406048
71,theta,110,0.739532,0.722714,0.465741
71,theta,111,-0.912973,0.010847,0.343372
71,theta,112,0.375169,0.3586,0.399514
71,theta,113,0.450498,0.648396,0.459197
71,theta,114,-0.989756,-0.469846,0.416074
71,theta,115,-1.048059,-0.41458,0.438728
71,theta,116,-0.320518,-0.190866,0.467001
71,theta,117,0.498247,0.0299,0.331274
71,theta,118,-0.825105,-0.697676,0.434625
71,theta,119,-0.933795,-0.93051,0.469833
71,theta,120,0.562302,0.73798,0.45225
71,theta,121,1.844404,1.759865,0.534279
71,theta,122,-0.059015,0.253612,0.344923
71,theta,123,-0.002146,-0.338622,0.422198
71,theta,124,-0.018374,-0.361778,0.49294
71,theta,125,-0.812281,-0.369397,0.404961
71,theta,126,1.563264,1.28215,0.469485
71,theta,127,-1.199984,-0.840002,0.421338
71,theta,128,0.639008,1.29188,0.487216
71,theta,129,0.613757,0.95171,0.479723
71,theta,130,-1.020045,-1.34464,0.497273
71,theta,131,0.186809,0.353879,0.487632
71,theta,132,1.325737,1.66828,0.505861
71,theta,133,1.992916,1.10338,0.426275
71,theta,134,0.011361,0.148593,0.35889
71,theta,135,0.691326,1.39972,0.505894
71,theta,136,-0.17167,-0.403554,0.381438
71,theta,137,-0.172948,-0.55852,0.425667
71,theta,138,8.6e-05,-0.361902,0.422026
71,theta,139,0.610205,1.75084,0.503995
