seed,param,trial,latent,predicted,stdev
91,theta,1,0.184018,0.247884,0.35857
91,theta,2,-0.500915,-0.593358,0.417852
91,theta,3,1.521596,0.718319,0.503182
91,theta,4,-0.045356,0.20877,0.43822
91,theta,5,-1.35698,-1.08562,0.460857
91,theta,6,-0.621842,-0.209062,0.398794
91,theta,7,1.563548,1.6009,0.490698
91,theta,8,1.830107,1.345565,0.43802
91,theta,9,0.691818,-0.19475,0.352941
91,theta,10,1.944147,1.56881,0.459173
91,theta,11,1.70389,1.861635,0.482414
91,theta,12,-1.181871,-0.878948,0.440493
91,theta,13,-0.269964,-0.220043,0.302222
91,theta,14,0.503808,0.384748,0.383008
91,theta,15,1.197297,0.437824,0.345726
91,theta,16,-0.172728,-0.15627,0.417932
91,theta,17,-0.964034,-0.858331,0.433405
91,theta,18,0.628312,1.115515,0.426145
91,theta,19,-0.674218,-0.248591,0.403101
91,theta,20,-0.813034,-0.685394,0.388951
91,theta,21,-0.87832,-0.720548,0.363197
91,theta,22,0.35833,0.689635,0.417332
91,theta,23,-1.143521,-0.804126,0.449361
91,theta,24,1.291685,1.649005,0.505193
91,theta,25,-0.665,0.026679,0.389432
91,theta,26,0.73648,0.424462,0.349786
91,theta,27,0.345984,0.270069,0.383357
91,theta,28,-0.203073,-0.057515,0.394831
91,theta,29,0.749448,0.028312,0.275293
91,theta,30,1.252591,1.2972,0.473087
91,theta,31,-0.628347,-0.254411,0.429001
91,theta,32,0.102763,1.226585,0.456887
91,theta,33,-0.73657,-0.717472,0.400427
91,theta,34,0.163496,-0.380733,0.425078
91,theta,35,-1.354373,-1.514615,0.457353
91,theta,36,-1.651692,-1.904285,0.520443
91,theta,37,-1.459592,-1.201635,0.432037
91,theta,38,0.146044,-0.947709,0.447399
91,theta,39,-0.314901,-0.874778,0.424702
91,theta,40,0.069863,0.739835,0.404525
91,theta,41,1.041513,1.08089,0.428368
91,theta,42,0.135417,0.196646,0.300427
91,theta,43,-0.228,0.41789,0.416902
91,theta,44,0.133047,-0.543327,0.388172
91,theta,45,1.088811,0.809724,0.445891
91,theta,46,-1.275967,-1.552675,0.473727
91,theta,47,-0.944077,-1.06217,0.423487
91,theta,48,0.507275,-0.197173,0.350862
91,theta,49,-1.34165,-0.873516,0.430529
91,theta,50,-1.872242,-1.543325,0.479078
91,theta,51,0.398108,0.070705,0.387705
91,theta,52,-0.210212,-0.051112,0.387144
91,theta,53,0.105968,0.443986,0.40601
91,theta,54,-1.349357,-0.430734,0.388422
91,theta,55,-0.033344,-0.213906,0.41299
91,theta,56,0.381724,0.758166,0.417996
91,theta,57,0.245374,0.405858,0.357438
91,theta,58,0.573397,0.884544,0.393227
91,theta,59,1.527379,1.067315,0.462526
91,theta,60,1.507375,1.15367,0.458172
91,theta,61,1.583894,1.419735,0.495617
91,theta,62,0.634899,0.284906,0.374715
91,theta,63,-0.141119,-0.101562,0.412299
91,theta,64,0.108244,-0.458352,0.376699
91,theta,65,0.689126,0.741297,0.380749
91,theta,66,1.431683,1.16622,0.476282
91,theta,67,1.11746,0.369061,0.330711
91,theta,68,0.348126,1.28607,0.442611
91,theta,69,-2.179903,-1.619815,0.484565
91,theta,70,-1.012314,-0.691807,0.379439
91,theta,71,2.340848,1.4543,0.4725
91,theta,72,-1.055893,-1.11927,0.431396
91,theta,73,-0.096844,-0.158766,0.342279
91,theta,74,0.632112,0.350882,0.355547
91,theta,75,1.105657,1.519215,0.549957
91,theta,76,-0.274409,-0.255335,0.396802
91,theta,77,0.990208,1.020715,0.390408
91,theta,78,2.770213,1.97455,0.516742
91,theta,79,-0.151451,-0.047872,0.384293
91,theta,80,-1.867084,-1.594515,0.506395
91,theta,81,2.059826,2.20756,0.559707
91,theta,82,-0.230946,-0.313474,0.374091
91,theta,83,0.461966,0.192672,0.35461
91,theta,84,0.413004,0.541925,0.364718
91,theta,85,-0.940194,-2.048285,0.542862
