seed,param,trial,latent,predicted,stdev
46,theta,1,0.161843,0.412302,0.468133
46,theta,2,1.231475,0.9885,0.523661
46,theta,3,-1.571615,-1.77293,0.561627
46,theta,4,-1.376756,-1.163075,0.534068
46,theta,5,1.072398,0.684486,0.511657
46,theta,6,-0.586751,-0.000276,0.465799
46,theta,7,0.340371,0.223638,0.440314
46,theta,8,-0.722603,-0.102778,0.447907
46,theta,9,-0.568284,-1.101155,0.506474
46,theta,10,-1.708272,-1.173785,0.514005
46,theta,11,0.176505,-0.62421,0.473754
46,theta,12,1.07122,0.661638,0.529115
46,theta,13,-1.973434,-1.57079,0.544445
46,theta,14,-1.028005,-0.20097,0.468445
46,theta,15,1.792293,0.526502,0.477385
46,theta,16,-0.278634,0.877736,0.486754
46,theta,17,0.405789,0.252634,0.478906
46,theta,18,0.362651,0.291381,0.493238
46,theta,19,-0.355582,-0.487764,0.462637
46,theta,20,1.178934,1.330305,0.579741
46,theta,21,1.179746,1.72174,0.590335
46,theta,22,0.395338,0.666654,0.499784
46,theta,23,1.458271,1.492265,0.574866
46,theta,24,-1.032988,-0.389894,0.493932
46,theta,25,1.143219,0.432477,0.452364
46,theta,26,-0.264802,0.433763,0.485176
46,theta,27,0.602629,0.216716,0.502491
46,theta,28,-1.593591,-1.21828,0.508541
46,theta,29,-1.661428,-1.694095,0.517379
46,theta,30,-0.046913,-0.464731,0.45203
46,theta,31,0.012632,-0.128966,0.4593
46,theta,32,1.518691,1.23934,0.537753
46,theta,33,0.296684,-0.078273,0.500231
46,theta,34,0.124458,-0.138386,0.508655
46,theta,35,0.01422,0.267921,0.43508
46,theta,36,1.197528,0.921596,0.525677
46,theta,37,1.448445,1.68403,0.587953
46,theta,38,0.46662,0.411782,0.446641
46,theta,39,-0.09719,-0.02019,0.465274
46,theta,40,-1.507919,-1.208755,0.524986
46,theta,41,1.020233,0.40279,0.498358
46,theta,42,1.500734,0.045777,0.492064
46,theta,43,-0.241419,0.313308,0.483701
46,theta,44,0.40285,-0.535531,0.499737
46,theta,45,-0.402234,-0.625944,0.507627
46,theta,46,0.689531,0.545234,0.50481
46,theta,47,0.220754,0.007782,0.475794
46,theta,48,1.135103,1.51061,0.566756
46,theta,49,1.448527,0.777148,0.497901
46,theta,50,-0.652686,0.035449,0.525421
46,theta,51,-1.247044,-1.182495,0.548786
46,theta,52,-0.216548,-0.379002,0.461748
46,theta,53,2.00504,2.17547,0.598955
46,theta,54,0.067892,0.805815,0.535027
46,theta,55,0.520347,1.06805,0.502806
46,theta,56,1.163048,0.720064,0.507491
46,theta,57,0.775275,0.881768,0.497042
46,theta,58,1.229216,1.280115,0.551587
46,theta,59,-1.191737,-0.904938,0.449205
46,theta,60,0.487325,0.777548,0.485714
46,theta,61,1.364967,1.109745,0.547343
46,theta,62,0.111615,-0.070711,0.443059
46,theta,63,-1.234819,-0.377999,0.535109
46,theta,64,0.549988,0.463502,0.460197
46,theta,65,0.08792,-0.049441,0.474558
46,theta,66,0.562056,0.512476,0.487071
46,theta,67,-0.372965,0.383378,0.486534
46,theta,68,0.368942,0.397004,0.483836
46,theta,69,1.799694,1.29403,0.546514
46,theta,70,-1.379161,-1.16909,0.594708
46,theta,71,1.684444,1.155755,0.497295
46,theta,72,-0.389024,-0.323759,0.475935
46,theta,73,0.052877,-0.11863,0.475928
46,theta,74,-0.823021,-0.820696,0.483499
46,theta,75,1.161234,0.690368,0.525034
46,theta,76,1.012822,0.768435,0.501221
46,theta,77,-1.123946,-0.039439,0.509865
46,theta,78,-1.128322,-1.306025,0.579393
46,theta,79,1.613727,1.82445,0.609199
46,theta,80,1.347455,0.737621,0.502885
46,theta,81,0.747974,0.789407,0.473665
46,theta,82,1.172868,0.699686,0.508761
46,theta,83,-1.090941,-1.187865,0.515205
46,theta,84,0.413928,0.718822,0.519489
46,theta,85,-1.663831,-0.597698,0.452981
46,theta,86,1.193098,1.283585,0.516918
46,theta,87,-0.662598,-0.134194,0.49167
46,theta,88,0.565755,1.23849,0.535126
46,theta,89,-0.674745,-0.696284,0.441036
46,theta,90,0.898789,0.070528,0.477825
46,theta,91,0.195324,-0.019121,0.484946
46,theta,92,-0.308612,0.120228,0.521655
46,theta,93,0.674247,0.344468,0.491614
46,theta,94,-0.500566,-0.052483,0.490676
46,theta,95,-0.862842,-0.275268,0.527756
46,theta,96,0.717771,1.531395,0.560332
46,theta,97,3.191286,1.63952,0.605336
46,theta,98,-0.030559,-0.092723,0.499593
46,theta,99,-0.061675,-0.536996,0.448683
46,theta,100,0.214377,-0.579304,0.45953
46,theta,101,0.132324,0.045136,0.45043
46,theta,102,0.227573,-0.064405,0.464187
46,theta,103,-0.084866,-0.128214,0.553406
46,theta,104,-0.245756,-0.636542,0.496711
46,theta,105,-0.68991,-0.560136,0.46762
46,theta,106,0.15671,0.76303,0.46993
46,theta,107,0.33697,0.020287,0.463795
46,theta,108,-0.712401,0.02663,0.535607
46,theta,109,-0.661733,-1.107595,0.557588
46,theta,110,-1.570801,-0.860394,0.45512
46,theta,111,-0.545279,-0.856901,0.457264
46,theta,112,0.185989,-0.024065,0.504113
46,theta,113,0.467982,-0.069885,0.498661
46,theta,114,-0.622306,-0.107664,0.467883
46,theta,115,0.450397,0.521393,0.547731
46,theta,116,-0.584625,-0.610008,0.443705
46,theta,117,0.312935,0.49411,0.571314
46,theta,118,0.207387,1.00222,0.526168
46,theta,119,0.641434,0.841247,0.465486
46,theta,120,-0.807585,-0.623138,0.464919
46,theta,121,-1.162182,-0.629073,0.469254
46,theta,122,-1.515951,-0.701046,0.486838
46,theta,123,0.815503,0.834325,0.531412
46,theta,124,-0.763156,-0.625088,0.506605
46,theta,125,-1.048894,-1.21625,0.487927
46,theta,126,0.710969,0.676307,0.440858
46,theta,127,0.462784,0.483296,0.531717
46,theta,128,0.702921,0.251585,0.484449
46,theta,129,-1.461046,-0.879786,0.484869
46,theta,130,1.389377,1.50768,0.579239
46,theta,131,-1.471543,-1.45515,0.575956
46,theta,132,0.745546,0.331871,0.45772
46,theta,133,0.13871,-0.116807,0.474014
46,theta,134,-2.077709,-2.24225,0.599032
46,theta,135,0.718301,-0.073326,0.509585
46,theta,136,0.577689,1.023325,0.539504
46,theta,137,-0.843961,-0.21446,0.512095
46,theta,138,0.025416,0.028522,0.489976
46,theta,139,-0.201824,-0.244672,0.504622
46,theta,140,-0.107748,0.585068,0.508963
46,theta,141,-0.099302,-0.16174,0.465667
