seed,param,trial,latent,predicted,stdev
25,theta,1,-0.225854,-0.686797,0.390986
25,theta,2,0.197727,0.495978,0.353809
25,theta,3,1.352785,1.308395,0.463442
25,theta,4,1.120131,1.035925,0.425205
25,theta,5,-0.310509,-0.053507,0.349437
25,theta,6,-0.169666,-0.343467,0.327278
25,theta,7,0.115093,-0.121088,0.329027
25,theta,8,-1.057776,-0.992301,0.450841
25,theta,9,0.791096,1.498525,0.486448
25,theta,10,1.279346,1.23746,0.465184
25,theta,11,0.332324,-0.396992,0.354994
25,theta,12,-1.386744,-0.269437,0.404167
25,theta,13,-0.630947,0.464649,0.407438
25,theta,14,0.212561,0.214177,0.365909
25,theta,15,0.065629,0.09474,0.384302
25,theta,16,-0.977843,-1.2904,0.423109
25,theta,17,0.679157,0.351452,0.377889
25,theta,18,-0.662229,-0.831668,0.37204
25,theta,19,-1.386215,-1.357775,0.440184
25,theta,20,-1.518869,-1.129485,0.375075
25,theta,21,0.234488,-0.035416,0.358084
25,theta,22,-1.233458,-1.567545,0.462006
25,theta,23,-0.447946,-0.627693,0.345586
25,theta,24,0.353193,0.182396,0.374484
25,theta,25,-1.61142,-1.393065,0.47937
25,theta,26,-0.505566,-1.12404,0.448335
25,theta,27,-1.330995,-1.369385,0.459528
25,theta,28,0.668257,0.3496,0.461922
25,theta,29,0.599169,0.55544,0.416767
25,theta,30,0.396795,0.713087,0.420727
25,theta,31,-1.468113,-1.25158,0.444432
25,theta,32,-0.514146,-0.717756,0.365453
25,theta,33,0.445546,0.074157,0.347422
25,theta,34,0.80407,0.71521,0.377795
25,theta,35,0.086743,0.501368,0.400426
25,theta,36,1.151725,0.822053,0.402912
25,theta,37,0.512844,0.499478,0.3888
25,theta,38,0.616796,0.559978,0.344495
25,theta,39,-0.886922,-1.6999,0.490186
25,theta,40,-0.528598,0.129781,0.36334
25,theta,41,-0.85424,-1.23989,0.429138
25,theta,42,-0.356029,-0.564256,0.366703
25,theta,43,0.237182,0.684755,0.429614
25,theta,44,0.861656,0.700956,0.383834
25,theta,45,-0.317561,-0.533819,0.38824
25,theta,46,0.314311,0.4627,0.39589
25,theta,47,-1.942193,-1.051895,0.418119
25,theta,48,-0.8048,-0.54027,0.379259
25,theta,49,0.803402,1.30299,0.424713
25,theta,50,0.332801,0.742086,0.425379
25,theta,51,1.021055,1.330445,0.472246
25,theta,52,0.972488,1.23377,0.462048
25,theta,53,0.881537,1.17118,0.448684
25,theta,54,-1.754624,-1.69711,0.486534
25,theta,55,1.113743,0.531429,0.347169
25,theta,56,0.798922,1.11462,0.47992
25,theta,57,-1.321268,-0.6853,0.363057
25,theta,58,-1.454451,-1.17258,0.403792
25,theta,59,1.06819,0.890697,0.450704
25,theta,60,-0.007405,-0.629436,0.38239
25,theta,61,0.297029,-0.264206,0.388484
25,theta,62,-0.285459,-0.550342,0.344835
25,theta,63,1.329385,1.21561,0.42929
25,theta,64,1.137354,0.538407,0.407086
25,theta,65,1.418006,1.12241,0.41064
25,theta,66,0.796268,1.303525,0.453633
25,theta,67,-0.097662,0.279342,0.364926
25,theta,68,0.163613,-0.019704,0.350008
25,theta,69,-0.029732,0.53249,0.361215
25,theta,70,-0.548453,-0.196836,0.370595
25,theta,71,-1.328817,-1.44918,0.455737
25,theta,72,0.216202,0.179802,0.390397
25,theta,73,1.217128,1.113055,0.397642
25,theta,74,1.225388,0.427112,0.443213
25,theta,75,0.150892,-0.075589,0.402099
25,theta,76,1.173634,1.12345,0.430794
25,theta,77,1.227306,0.761924,0.387216
25,theta,78,0.242467,0.361087,0.378214
25,theta,79,-0.030095,-0.475622,0.350151
25,theta,80,0.205511,-0.114181,0.373121
25,theta,81,-1.704852,-1.396185,0.422083
25,theta,82,0.115931,0.009753,0.319668
25,theta,83,0.308515,0.698132,0.39341
25,theta,84,-1.099711,-0.495794,0.380035
25,theta,85,1.592642,1.30069,0.460391
25,theta,86,0.953803,1.337845,0.464774
25,theta,87,0.304413,-0.008739,0.340851
25,theta,88,-0.874485,-0.595204,0.334231
25,theta,89,-0.242174,-0.471756,0.400073
25,theta,90,0.737528,0.693518,0.417876
25,theta,91,0.768352,0.595584,0.352463
25,theta,92,-0.365141,-0.471116,0.324956
25,theta,93,1.997889,1.840385,0.535496
25,theta,94,0.491155,0.175914,0.343179
25,theta,95,1.377575,1.111715,0.480768
25,theta,96,-0.09135,-0.841348,0.391217
25,theta,97,-0.816886,-0.816127,0.382638
25,theta,98,1.01768,0.754352,0.439876
25,theta,99,1.247329,0.698446,0.399209
25,theta,100,-0.547188,0.012887,0.402573
25,theta,101,-0.135214,-0.172414,0.328623
25,theta,102,1.822882,0.700938,0.423105
25,theta,103,-0.840183,-0.616518,0.388593
25,theta,104,-0.062213,-0.362749,0.383928
25,theta,105,0.459363,0.064149,0.368429
