seed,param,trial,latent,predicted,stdev
29,theta,1,-0.505716,-0.916337,0.36847
29,theta,2,-0.778154,-0.487226,0.400782
29,theta,3,0.680776,0.555486,0.415426
29,theta,4,-1.944301,-0.921167,0.415023
29,theta,5,0.245974,0.238231,0.454742
29,theta,6,-0.402493,-0.712709,0.352795
29,theta,7,-0.615605,-0.388965,0.409424
29,theta,8,0.433322,0.130465,0.385532
29,theta,9,-0.119078,-0.069092,0.356551
29,theta,10,1.667272,1.204555,0.445685
29,theta,11,0.8093,0.247134,0.39835
29,theta,12,-0.010427,-0.344316,0.348364
29,theta,13,-0.613678,-0.084974,0.402188
29,theta,14,0.550258,0.036784,0.367182
29,theta,15,1.484092,1.184795,0.44023
29,theta,16,-0.653034,-0.05856,0.331545
29,theta,17,-2.192652,-1.61949,0.487856
29,theta,18,0.786991,0.162622,0.371104
29,theta,19,1.427719,-0.163917,0.371006
29,theta,20,0.658463,0.397296,0.394379
29,theta,21,0.028262,0.071132,0.351147
29,theta,22,0.256756,1.560545,0.483878
29,theta,23,0.430249,0.127725,0.331746
29,theta,24,-1.587604,-1.21987,0.445056
29,theta,25,-3.047558,-1.980685,0.513364
29,theta,26,1.440917,1.747635,0.484627
29,theta,27,-0.055579,-0.449202,0.422296
29,theta,28,1.581897,1.34304,0.472163
29,theta,29,2.098026,1.46653,0.428977
29,theta,30,0.602307,1.193685,0.432525
29,theta,31,-1.819685,-0.909802,0.428937
29,theta,32,0.814916,0.315014,0.352569
29,theta,33,0.659837,0.079191,0.332521
29,theta,34,-1.330179,-1.291765,0.44917
29,theta,35,0.361818,-0.113886,0.446473
29,theta,36,-1.262399,-1.11412,0.398763
29,theta,37,-1.287994,-0.807979,0.400556
29,theta,38,-1.28387,-0.730634,0.423313
29,theta,39,0.985816,0.238726,0.385433
29,theta,40,1.487578,1.78474,0.49138
29,theta,41,-0.814177,-0.861536,0.403742
29,theta,42,1.305988,1.063835,0.427369
29,theta,43,0.54818,1.201695,0.435985
29,theta,44,0.487676,-0.316564,0.446355
29,theta,45,-0.438758,-0.175899,0.391582
29,theta,46,-0.551278,-0.962836,0.44818
29,theta,47,-0.785234,-0.549834,0.357467
29,theta,48,-1.232045,-1.03139,0.428693
29,theta,49,0.210379,0.990907,0.379896
29,theta,50,1.790678,1.25502,0.465912
29,theta,51,0.009521,-0.279664,0.361053
29,theta,52,0.143518,-0.326187,0.371622
29,theta,53,-0.090035,0.145306,0.375186
29,theta,54,-1.356076,-0.953484,0.397548
29,theta,55,0.956571,-0.547166,0.453972
29,theta,56,-0.348298,-0.161713,0.300914
29,theta,57,1.374813,1.20115,0.45132
29,theta,58,-0.800593,-0.496668,0.421664
29,theta,59,0.089674,0.980308,0.39843
29,theta,60,1.779695,1.867215,0.491118
29,theta,61,0.533934,0.27419,0.437374
29,theta,62,1.271481,0.995022,0.432801
29,theta,63,-0.618671,-0.576844,0.377512
29,theta,64,-0.225193,-0.093526,0.359588
29,theta,65,0.382635,0.1047,0.360479
29,theta,66,0.650997,0.666322,0.383171
29,theta,67,0.672387,0.622368,0.419579
29,theta,68,-0.700966,-0.565478,0.404454
29,theta,69,-0.096969,0.62845,0.362649
29,theta,70,-0.255172,0.128639,0.337732
29,theta,71,-1.077496,-0.745506,0.382906
29,theta,72,0.406286,0.645423,0.380649
29,theta,73,0.078702,-0.314417,0.419444
29,theta,74,-0.642109,-0.749882,0.429543
29,theta,75,1.608202,1.27015,0.436746
29,theta,76,2.880837,1.736705,0.509122
29,theta,77,-1.807015,-1.445875,0.454562
29,theta,78,2.327457,1.46771,0.450999
29,theta,79,1.004099,0.39594,0.382228
29,theta,80,-0.710312,-0.903404,0.448585
29,theta,81,0.280593,-0.278238,0.353395
29,theta,82,-0.052198,-0.392598,0.368412
29,theta,83,-1.278498,-0.64421,0.383238
29,theta,84,0.108031,0.001835,0.307004
29,theta,85,-1.704723,-0.883598,0.400518
29,theta,86,-0.36373,0.040245,0.447362
29,theta,87,0.288064,0.651834,0.344724
29,theta,88,-0.267171,-0.150214,0.406721
29,theta,89,0.935455,0.57686,0.371015
29,theta,90,-0.284182,-0.46239,0.334974
29,theta,91,0.636002,0.484523,0.329048
29,theta,92,0.137494,0.998208,0.454076
29,theta,93,-0.084742,-0.14329,0.369194
29,theta,94,-1.128285,-0.435595,0.39704
29,theta,95,-2.372067,-1.62267,0.516519
29,theta,96,-0.305364,0.069605,0.418798
29,theta,97,-0.940233,-1.079415,0.463684
29,theta,98,1.196828,0.798686,0.395661
29,theta,99,-0.668113,-0.773118,0.389231
29,theta,100,0.032387,-0.302818,0.328015
29,theta,101,-0.374694,-0.002244,0.326044
29,theta,102,1.910362,0.850796,0.382597
29,theta,103,1.17552,1.023315,0.439796
29,theta,104,0.183486,-0.134768,0.339317
29,theta,105,0.438905,0.787656,0.391843
29,theta,106,-0.159338,-0.056705,0.309984
29,theta,107,1.773755,1.30434,0.446687
29,theta,108,0.018117,0.10997,0.287601
29,theta,109,-1.280336,-0.736123,0.41066
29,theta,110,-1.22456,-0.703686,0.3954
29,theta,111,0.617091,1.06454,0.396857
29,theta,112,0.882578,0.579374,0.385722
29,theta,113,0.78248,0.70986,0.384508
29,theta,114,1.581488,1.15761,0.406716
29,theta,115,1.105798,1.357725,0.441565
29,theta,116,0.786052,1.39292,0.46488
29,theta,117,1.501152,1.064625,0.422735
29,theta,118,0.939963,0.668548,0.374738
29,theta,119,-1.155565,-1.35023,0.488102
29,theta,120,-0.910803,-1.123125,0.464218
29,theta,121,0.685141,1.2063,0.455326
29,theta,122,-0.647135,-0.23661,0.369049
29,theta,123,0.016829,0.450558,0.39304
29,theta,124,-1.636051,-1.5135,0.496701
29,theta,125,1.181745,0.522508,0.340752
29,theta,126,1.342038,0.974414,0.421124
29,theta,127,0.557005,0.990078,0.435644
29,theta,128,-0.557856,0.018699,0.463678
29,theta,129,1.619049,1.12996,0.431947
29,theta,130,-0.365213,-0.455511,0.360065
29,theta,131,-2.028066,-1.17645,0.440684
29,theta,132,-1.061997,-0.99397,0.429615
29,theta,133,0.116867,-0.315189,0.351918
29,theta,134,0.481507,0.573969,0.400467
29,theta,135,0.308313,0.613978,0.371319
29,theta,136,-0.390711,-0.119953,0.339161
29,theta,137,0.382583,-0.054126,0.374282
29,theta,138,-1.556334,-1.213475,0.478386
29,theta,139,2.035184,1.574045,0.467689
29,theta,140,-0.445704,-0.444222,0.400338
29,theta,141,0.545837,0.691195,0.433866
29,theta,142,2.013774,1.39209,0.464032
29,theta,143,1.980836,1.417535,0.474951
29,theta,144,0.155664,1.293255,0.444274
29,theta,145,0.142791,0.858709,0.380535
29,theta,146,0.631568,0.742378,0.432233
29,theta,147,1.690467,1.721735,0.463615
29,theta,148,-1.394193,-1.116795,0.409861
29,theta,149,-2.361339,-1.833285,0.50301
29,theta,150,2.500329,1.621175,0.493046
29,theta,151,-0.848703,-0.905993,0.434761
29,theta,152,-1.977058,-1.395565,0.48323
29,theta,153,0.219075,0.137512,0.337835
29,theta,154,0.990825,0.553048,0.416148
29,theta,155,-0.867014,-1.51992,0.472542
29,theta,156,-1.349938,-1.027535,0.393381
29,theta,157,-1.202868,-1.24739,0.458492
29,theta,158,-0.310909,-0.702556,0.400912
29,theta,159,-1.742643,-1.45984,0.446012
29,theta,160,0.203312,0.030488,0.324143
29,theta,161,-1.490892,-1.38912,0.468342
29,theta,162,-0.977106,-0.616158,0.413013
29,theta,163,-0.529921,-0.24865,0.412903
29,theta,164,-0.875675,-0.295106,0.320796
29,theta,165,0.074629,-0.073538,0.379152
29,theta,166,-1.302745,-0.978391,0.462016
29,theta,167,-1.368949,-1.46804,0.46663
29,theta,168,-1.79708,-0.836698,0.46582
29,theta,169,1.155183,1.076155,0.421488
29,theta,170,-0.660502,-1.043445,0.423528
29,theta,171,-0.411566,-0.55908,0.369167
29,theta,172,-1.343385,-0.811722,0.382493
29,theta,173,0.788715,0.491324,0.41498
29,theta,174,-0.272453,-0.140636,0.329105
29,theta,175,-1.369351,-1.16195,0.455417
29,theta,176,1.276044,0.797563,0.424304
29,theta,177,-0.024634,0.256518,0.375777
29,theta,178,0.352739,0.300622,0.350767
29,theta,179,-0.886928,-0.74576,0.379117
29,theta,180,0.245831,0.480191,0.402179
29,theta,181,-0.923518,-0.58082,0.439323
29,theta,182,-0.798873,-0.221057,0.396641
29,theta,183,-0.474571,-0.640345,0.401627
29,theta,184,-1.098719,-1.129355,0.408107
29,theta,185,2.211458,0.945181,0.395188
29,theta,186,0.67663,0.669937,0.371294
29,theta,187,-0.147959,-0.277089,0.369778
29,theta,188,-1.222123,-0.814737,0.391627
29,theta,189,-0.331673,-0.232896,0.284331
29,theta,190,-0.380625,-0.649189,0.342212
29,theta,191,-1.025525,-1.072345,0.430501
29,theta,192,1.530005,1.748015,0.495639
29,theta,193,-0.31226,-0.259253,0.380612
29,theta,194,-0.701537,-0.414204,0.429294
29,theta,195,1.746262,1.164445,0.437013
29,theta,196,0.074939,-0.02159,0.337431
29,theta,197,-0.043267,0.00711,0.290965
29,theta,198,-0.128575,-1.22066,0.456874
29,theta,199,1.150987,0.64253,0.391089
29,theta,200,-0.85196,-0.555953,0.365398
29,theta,201,-1.357287,-1.26117,0.436853
29,theta,202,1.445554,1.69318,0.483576
29,theta,203,-0.997449,-0.191269,0.317372
29,theta,204,1.59125,1.836205,0.508113
29,theta,205,1.256013,1.10931,0.400654
29,theta,206,-0.497885,0.084545,0.335464
29,theta,207,-2.241569,-1.797885,0.490001
29,theta,208,-1.191992,-0.882388,0.377121
29,theta,209,1.282696,0.860376,0.441397
29,theta,210,0.893786,1.18368,0.424551
29,theta,211,-0.712701,-0.831455,0.43005
29,theta,212,-0.351902,-0.361404,0.363681
29,theta,213,0.830308,0.223741,0.41421
29,theta,214,0.346445,0.220449,0.354616
29,theta,215,0.617095,0.211614,0.341134
29,theta,216,-0.892383,-0.683695,0.396661
29,theta,217,-0.024499,-0.22627,0.365552
29,theta,218,-0.451772,-0.394516,0.405123
29,theta,219,-1.323808,-0.831382,0.42909
29,theta,220,-1.001454,-1.57422,0.484472
29,theta,221,-0.180684,-0.598613,0.409563
29,theta,222,0.277918,0.101708,0.358417
29,theta,223,-1.116215,-1.065645,0.425957
29,theta,224,0.78857,0.661411,0.40886
29,theta,225,0.817686,0.142796,0.324815
29,theta,226,0.908962,0.434771,0.357414
29,theta,227,-0.20853,-0.086571,0.33873
29,theta,228,0.411398,0.370785,0.369798
29,theta,229,1.970689,1.87124,0.486929
29,theta,230,-0.284532,-0.17399,0.342967
29,theta,231,0.300518,-0.362928,0.437078
29,theta,232,-0.806292,-1.13289,0.448903
29,theta,233,0.724167,0.121974,0.354634
29,theta,234,0.962739,0.785014,0.36176
29,theta,235,1.393402,0.953868,0.431083
29,theta,236,-1.732989,-1.940075,0.50119
29,theta,237,-1.212096,-0.629712,0.335345
29,theta,238,0.260522,0.280248,0.352335
29,theta,239,0.003107,0.241293,0.339093
29,theta,240,-0.941504,-0.57657,0.341243
29,theta,241,1.179663,0.918998,0.401139
29,theta,242,0.293507,0.260459,0.359143
29,theta,243,1.073502,0.761902,0.380388
29,theta,244,-0.167649,-0.182801,0.362562
29,theta,245,2.14331,1.38181,0.481531
29,theta,246,0.760309,0.460362,0.367018
29,theta,247,0.081383,-0.016031,0.321866
29,theta,248,0.177212,0.775056,0.39555
29,theta,249,-0.80026,-0.605276,0.400547
29,theta,250,-1.442006,-0.935432,0.425189
29,theta,251,-0.537088,-0.432282,0.395957
29,theta,252,-0.535364,-0.624588,0.388338
29,theta,253,0.279735,0.446714,0.335879
29,theta,254,0.19366,0.25704,0.419475
29,theta,255,1.802866,1.567255,0.442396
29,theta,256,0.930798,0.973122,0.400748
29,theta,257,0.454423,-0.02343,0.384617
29,theta,258,-1.617608,-0.579582,0.362747
29,theta,259,0.026437,-0.134584,0.344416
29,theta,260,0.147903,-0.286458,0.370771
29,theta,261,1.244233,0.825932,0.384332
29,theta,262,0.766052,0.67254,0.406624
29,theta,263,1.254338,0.953488,0.410102
29,theta,264,0.324476,0.128906,0.394421
29,theta,265,-0.505424,-0.35706,0.344525
29,theta,266,-0.216631,-0.511088,0.407891
29,theta,267,-0.024495,-1.165295,0.457799
29,theta,268,-0.163383,-0.150444,0.321965
29,theta,269,0.518755,0.540356,0.376685
29,theta,270,-1.066595,-0.969184,0.4452
29,theta,271,-0.434368,-0.593849,0.38935
29,theta,272,-1.194803,-0.775637,0.442713
29,theta,273,0.219629,0.170046,0.3593
29,theta,274,-1.886706,-1.10832,0.419856
29,theta,275,-0.973933,-0.97939,0.389154
29,theta,276,1.799433,1.018775,0.416851
29,theta,277,-0.519621,-0.621674,0.331336
29,theta,278,-2.005723,-1.244295,0.434575
29,theta,279,-0.535703,-0.617098,0.368663
29,theta,280,1.220837,1.789155,0.52257
29,theta,281,1.358025,1.702045,0.470346
29,theta,282,-2.039949,-1.643115,0.488844
29,theta,283,0.181695,0.176242,0.340615
29,theta,284,-0.614513,-0.356058,0.401588
29,theta,285,1.829958,1.07311,0.47671
29,theta,286,0.564446,0.252727,0.403883
29,theta,287,-0.486669,-0.755158,0.382191
