seed,param,trial,latent,predicted,stdev
9,theta,1,0.323837,-0.151612,0.503452
9,theta,2,-0.772404,-1.334585,0.50645
9,theta,3,0.643154,0.907146,0.490446
9,theta,4,-0.298065,0.033464,0.517772
9,theta,5,-0.503745,-0.418926,0.473473
9,theta,6,-0.851448,-1.21526,0.565959
9,theta,7,0.437091,0.238003,0.478523
9,theta,8,-0.575731,-0.817944,0.542723
9,theta,9,0.383582,0.854869,0.564031
9,theta,10,-1.336949,-0.430106,0.504981
9,theta,11,-0.853284,-0.641062,0.48453
9,theta,12,1.45113,1.152735,0.554546
9,theta,13,-1.108489,-0.617737,0.481174
9,theta,14,-0.456663,-0.33234,0.504914
9,theta,15,1.386891,1.62165,0.612965
9,theta,16,-0.196554,0.228894,0.517721
9,theta,17,0.516592,0.431348,0.497373
9,theta,18,-2.550928,-2.33518,0.62971
9,theta,19,-0.722052,-0.609957,0.481305
9,theta,20,-1.716304,-1.09608,0.523162
9,theta,21,-0.228121,-0.023415,0.461057
9,theta,22,-0.416522,-0.849475,0.504511
9,theta,23,0.311094,0.300294,0.525528
9,theta,24,-0.061274,-0.614629,0.458993
9,theta,25,-0.559594,-0.269495,0.492376
9,theta,26,-1.061739,-1.2486,0.562088
9,theta,27,-0.312999,-0.073303,0.481718
9,theta,28,0.391382,0.710772,0.486488
9,theta,29,-0.474167,-0.696096,0.488298
9,theta,30,-0.932456,-0.542608,0.51504
9,theta,31,1.032572,0.52451,0.515392
9,theta,32,2.331248,1.56973,0.58191
9,theta,33,-1.433476,-1.253435,0.55204
9,theta,34,0.187155,0.160962,0.454805
9,theta,35,0.772988,1.447775,0.609371
9,theta,36,1.159441,1.529645,0.587482
9,theta,37,-0.781127,-0.478068,0.515177
9,theta,38,-0.709123,-0.702999,0.485253
9,theta,39,2.731872,1.727875,0.600818
9,theta,40,0.346801,-0.1833,0.459452
9,theta,41,-0.256748,0.098706,0.505466
9,theta,42,-0.333979,-0.668706,0.487956
9,theta,43,0.903566,0.991251,0.505554
9,theta,44,0.861142,-0.162256,0.439234
9,theta,45,0.379317,0.464132,0.495823
9,theta,46,1.712102,0.956444,0.471722
9,theta,47,0.689952,0.782072,0.533824
9,theta,48,0.54853,1.185345,0.559928
9,theta,49,2.045942,1.29337,0.558223
9,theta,50,-0.603768,-0.888037,0.47178
9,theta,51,-0.997005,-1.312785,0.514217
9,theta,52,1.233294,0.939493,0.546638
9,theta,53,1.697513,1.025655,0.471741
9,theta,54,0.830175,0.089417,0.488368
9,theta,55,0.429095,0.392982,0.456902
9,theta,56,0.329774,0.382668,0.492782
9,theta,57,-1.103751,-0.776328,0.556021
9,theta,58,-0.986703,-1.092915,0.555664
9,theta,59,-0.432899,-0.890334,0.516762
9,theta,60,-1.246704,-1.378395,0.534563
9,theta,61,-1.913336,-2.04826,0.631806
9,theta,62,-1.087057,-1.862695,0.612097
9,theta,63,-0.791164,0.100221,0.484715
9,theta,64,-2.283046,-1.64426,0.561129
9,theta,65,0.439399,0.96501,0.496479
9,theta,66,-0.305265,0.050044,0.481553
9,theta,67,-0.530858,-0.337748,0.480052
9,theta,68,-0.963325,-0.984986,0.481766
9,theta,69,0.209344,0.190644,0.469097
9,theta,70,-0.997786,-1.00398,0.530342
9,theta,71,-0.394141,-0.2677,0.501559
9,theta,72,-0.153769,-0.519322,0.470171
9,theta,73,0.68939,0.151784,0.444417
9,theta,74,-0.018059,1.12213,0.522229
9,theta,75,-1.262849,-1.64577,0.573297
9,theta,76,1.059806,1.377435,0.596579
9,theta,77,0.897908,0.689076,0.532412
9,theta,78,0.49666,-0.362454,0.47501
9,theta,79,0.866443,0.824958,0.481399
9,theta,80,-0.614898,-0.872329,0.476132
9,theta,81,0.146241,0.699928,0.490678
9,theta,82,-0.244066,-0.105847,0.454746
9,theta,83,0.192608,-0.284439,0.511809
9,theta,84,-0.523039,0.001973,0.46431
9,theta,85,-1.082211,-1.147005,0.516809
9,theta,86,0.423892,0.264821,0.476187
9,theta,87,-0.182276,0.39293,0.472302
9,theta,88,-0.151353,-0.356876,0.501103
9,theta,89,0.784064,0.608138,0.477211
9,theta,90,-2.578607,-1.477305,0.541098
9,theta,91,-0.664985,-0.934462,0.538147
9,theta,92,1.378768,0.729508,0.480173
9,theta,93,0.297048,0.180056,0.494455
9,theta,94,0.909302,0.074229,0.467826
9,theta,95,0.424576,-0.001005,0.562506
9,theta,96,2.124214,1.266995,0.531332
9,theta,97,-0.486219,-0.584496,0.570156
9,theta,98,0.348668,0.409834,0.441542
9,theta,99,0.315879,-0.178299,0.506279
9,theta,100,-0.806442,-0.40783,0.448728
9,theta,101,0.09318,0.512206,0.498562
9,theta,102,0.501951,0.490065,0.512506
9,theta,103,0.291619,0.31931,0.450609
9,theta,104,0.165312,0.054874,0.465868
9,theta,105,-1.139101,-0.103361,0.489938
9,theta,106,-0.534349,-1.2,0.515474
9,theta,107,-0.716409,-0.750082,0.467679
9,theta,108,-0.938313,-0.896997,0.503874
9,theta,109,0.847245,0.41877,0.500557
9,theta,110,0.728123,0.338221,0.500842
9,theta,111,1.027882,1.39407,0.538745
9,theta,112,1.685593,1.05999,0.543087
9,theta,113,0.108145,-0.058966,0.459265
9,theta,114,0.350313,0.602736,0.504357
9,theta,115,-1.083201,-0.124048,0.466986
9,theta,116,0.693002,0.757842,0.532589
9,theta,117,-1.03699,-0.75563,0.489282
9,theta,118,0.454858,-0.208398,0.495661
9,theta,119,1.322962,1.329775,0.564843
9,theta,120,-1.079246,-0.247654,0.473683
9,theta,121,-0.263074,-0.269567,0.486144
9,theta,122,0.113171,-0.447106,0.472081
9,theta,123,0.096513,-0.07832,0.443302
9,theta,124,1.025365,0.870912,0.510042
9,theta,125,1.122888,0.935723,0.525772
9,theta,126,-0.138713,0.104436,0.462456
9,theta,127,0.312689,0.678614,0.544798
9,theta,128,-0.080382,-0.687465,0.458659
9,theta,129,-0.595859,-1.303825,0.53448
9,theta,130,0.37666,0.292604,0.476072
9,theta,131,-1.345672,-0.708016,0.484707
9,theta,132,-0.307996,-0.885264,0.535081
9,theta,133,-0.059957,0.013142,0.473492
9,theta,134,1.217168,0.787756,0.517231
9,theta,135,-0.86163,-1.2621,0.512273
9,theta,136,0.304209,0.728604,0.528186
9,theta,137,0.980362,1.032245,0.515744
9,theta,138,-1.292354,-0.75848,0.526049
9,theta,139,-0.588552,-0.30188,0.448829
9,theta,140,-0.863873,-0.157928,0.435319
9,theta,141,-0.710455,-0.095637,0.491446
9,theta,142,-0.259438,0.10532,0.529095
9,theta,143,0.197159,0.180859,0.484858
9,theta,144,-0.132027,-0.244428,0.469399
9,theta,145,0.005835,0.022764,0.498825
9,theta,146,-0.23312,-0.500963,0.477607
9,theta,147,-0.089519,-0.255762,0.488506
9,theta,148,-2.22181,-0.993372,0.525653
9,theta,149,-0.911036,-0.529816,0.503036
9,theta,150,-1.990793,-0.939047,0.546599
9,theta,151,0.121549,0.850732,0.542892
9,theta,152,-0.505832,-0.826448,0.472214
9,theta,153,-0.10185,-0.779222,0.517321
9,theta,154,-0.8705,-0.364588,0.454287
9,theta,155,1.756748,1.045015,0.514916
9,theta,156,-1.26703,-1.009915,0.509816
9,theta,157,0.662345,1.278565,0.54859
9,theta,158,-0.279753,-0.838041,0.535035
9,theta,159,0.655502,0.199578,0.484555
9,theta,160,-0.105662,0.175612,0.453673
9,theta,161,0.421729,0.640174,0.49515
9,theta,162,-0.679989,-1.411455,0.521301
9,theta,163,-0.08928,0.426122,0.483425
9,theta,164,-2.378938,-1.159405,0.539094
9,theta,165,-0.28926,0.107876,0.494903
9,theta,166,0.644828,0.615779,0.534082
9,theta,167,0.06998,0.31416,0.474689
9,theta,168,1.236993,-0.010226,0.505085
9,theta,169,-0.044745,0.185783,0.503142
9,theta,170,1.285259,0.188505,0.514906
