seed,param,trial,latent,predicted,stdev
32,theta,1,0.491197,0.037358,0.419087
32,theta,2,0.785663,0.54626,0.410446
32,theta,3,0.376651,0.257162,0.39589
32,theta,4,-1.045771,-0.617582,0.46951
32,theta,5,0.749825,1.296585,0.446991
32,theta,6,0.751028,1.191475,0.413763
32,theta,7,0.582079,0.829786,0.413447
32,theta,8,-0.307081,-0.160665,0.410057
32,theta,9,-0.124563,-0.236254,0.330138
32,theta,10,-0.151629,-0.116556,0.355686
32,theta,11,1.4079,1.208,0.442534
32,theta,12,-1.091858,-1.239575,0.476563
32,theta,13,2.358985,1.53384,0.464218
32,theta,14,0.247548,0.29113,0.41217
32,theta,15,-0.261802,-0.09847,0.371355
32,theta,16,-0.173344,-0.01042,0.396833
32,theta,17,0.607192,0.383882,0.413776
32,theta,18,-0.99976,-0.651982,0.45905
32,theta,19,-0.907992,-1.070685,0.475094
32,theta,20,0.04699,0.213193,0.366291
32,theta,21,0.941139,1.39408,0.468535
32,theta,22,-1.269356,-1.43653,0.49676
32,theta,23,-0.887362,-0.47663,0.316109
32,theta,24,-0.987143,-1.186285,0.475716
32,theta,25,-0.288428,-0.541843,0.389148
32,theta,26,-0.035667,0.182351,0.369143
32,theta,27,0.376043,-0.048222,0.35312
32,theta,28,-1.515897,-1.832685,0.533493
32,theta,29,1.99491,1.89885,0.476223
32,theta,30,-2.232178,-0.846275,0.491363
32,theta,31,1.428557,1.202635,0.424824
32,theta,32,-1.838322,-1.06543,0.473298
32,theta,33,-0.734809,-0.563598,0.411105
32,theta,34,-1.48589,-1.73057,0.513102
32,theta,35,-0.280651,-0.183102,0.405162
32,theta,36,-0.35136,-0.478582,0.46591
32,theta,37,0.067792,0.382064,0.388808
32,theta,38,-0.074953,0.040147,0.441452
32,theta,39,-0.279977,-0.490716,0.39577
32,theta,40,0.445886,0.238728,0.381391
32,theta,41,1.457613,1.092375,0.395839
32,theta,42,1.073742,0.558784,0.369494
32,theta,43,0.648782,1.425385,0.504785
32,theta,44,0.53473,0.886066,0.410159
32,theta,45,-0.035703,0.033913,0.307131
32,theta,46,-0.07965,0.611433,0.388555
32,theta,47,-0.611728,-1.47492,0.491003
32,theta,48,0.454037,0.677913,0.39742
32,theta,49,1.481516,1.87595,0.506216
32,theta,50,-1.734979,-1.386095,0.441567
32,theta,51,0.733517,0.56865,0.398675
32,theta,52,-0.012488,0.109547,0.392284
32,theta,53,-0.174107,0.130344,0.429788
32,theta,54,0.021767,0.066534,0.420599
32,theta,55,1.795065,1.817265,0.487929
32,theta,56,-0.537149,-0.724558,0.465097
32,theta,57,-0.029534,-0.204524,0.405496
32,theta,58,-0.450104,-0.209174,0.384831
32,theta,59,0.30099,-0.410284,0.440198
32,theta,60,0.006396,-0.0064,0.368577
32,theta,61,-0.049261,-0.348726,0.444392
32,theta,62,0.195745,0.153766,0.377048
32,theta,63,-0.682507,-0.514105,0.421749
32,theta,64,0.778971,1.505115,0.46694
32,theta,65,-0.463677,0.39508,0.379457
32,theta,66,-0.962218,-0.949382,0.47402
32,theta,67,-0.119298,0.12935,0.428634
32,theta,68,1.837443,1.80926,0.549183
32,theta,69,0.328622,0.057912,0.33722
32,theta,70,-0.836602,-0.23963,0.311187
32,theta,71,1.040752,0.754959,0.448201
32,theta,72,0.229409,0.163212,0.376489
32,theta,73,1.494564,1.03049,0.409854
32,theta,74,1.520536,1.576905,0.473722
32,theta,75,-0.50079,0.225166,0.401401
32,theta,76,-0.280952,0.355722,0.409327
32,theta,77,-2.180959,-1.794485,0.505304
32,theta,78,-0.400882,-0.676186,0.423647
32,theta,79,-2.137146,-1.440225,0.467294
32,theta,80,0.728785,1.18303,0.425899
32,theta,81,0.575739,0.430343,0.367954
32,theta,82,-0.385868,-0.500455,0.383174
32,theta,83,-1.215908,-0.71645,0.462208
32,theta,84,2.031742,2.142695,0.52084
32,theta,85,-0.40695,0.367468,0.388085
32,theta,86,-0.157726,0.230625,0.343908
32,theta,87,-0.176568,0.924385,0.455435
32,theta,88,1.555089,1.09636,0.461023
32,theta,89,-0.523337,-0.463176,0.392198
32,theta,90,0.621858,-0.300095,0.434238
32,theta,91,0.621919,0.624326,0.364675
32,theta,92,1.572397,1.630305,0.459357
32,theta,93,0.705388,0.86511,0.390581
32,theta,94,-0.032546,0.066211,0.363932
32,theta,95,1.499949,1.524255,0.468524
32,theta,96,0.716933,0.277048,0.393746
32,theta,97,0.030982,0.176625,0.323676
32,theta,98,0.215705,-0.12641,0.357595
