seed,param,trial,latent,predicted,stdev
83,theta,1,0.464603,0.436358,0.431234
83,theta,2,0.829417,0.269917,0.411629
83,theta,3,0.533705,0.705116,0.382338
83,theta,4,-0.150843,-0.078015,0.326706
83,theta,5,-0.963015,-0.804318,0.34821
83,theta,6,0.392216,0.112102,0.388759
83,theta,7,1.466316,1.53996,0.482861
83,theta,8,-1.077893,-0.680246,0.431445
83,theta,9,-1.142754,-0.554212,0.38635
83,theta,10,-0.983603,-1.515545,0.479686
83,theta,11,-0.386905,-0.937699,0.431669
83,theta,12,-1.745704,-1.814655,0.525516
83,theta,13,-0.093956,-0.171767,0.353535
83,theta,14,-0.011263,-0.803128,0.440014
83,theta,15,-2.091449,-1.38565,0.462165
83,theta,16,0.396596,-0.052277,0.385348
83,theta,17,-0.21376,0.600639,0.393375
83,theta,18,-0.624811,-0.682145,0.402365
83,theta,19,1.027239,1.143565,0.444397
83,theta,20,-0.547953,-0.752248,0.388088
83,theta,21,-1.051012,-1.563175,0.494616
83,theta,22,0.794609,0.981631,0.391339
83,theta,23,-1.080194,-0.720342,0.399474
83,theta,24,1.692872,1.02939,0.437746
83,theta,25,1.088568,1.025375,0.434297
83,theta,26,0.228975,-0.070718,0.417462
83,theta,27,0.70672,0.252491,0.400466
83,theta,28,0.46781,-0.019972,0.404443
83,theta,29,0.938422,0.527575,0.410376
83,theta,30,-0.165584,-0.110576,0.398791
83,theta,31,1.411481,1.274295,0.474211
83,theta,32,-2.137175,-2.2752,0.535705
83,theta,33,-1.918606,-1.561725,0.517788
83,theta,34,-0.102158,-0.87227,0.408624
83,theta,35,2.238165,2.151485,0.587685
83,theta,36,-0.906367,-0.243723,0.442751
83,theta,37,-1.052609,-1.09861,0.435098
83,theta,38,1.41707,1.80009,0.516755
83,theta,39,-0.205998,0.081845,0.358789
83,theta,40,0.531168,0.914899,0.432219
83,theta,41,-1.152902,-0.639667,0.384778
83,theta,42,1.856794,0.874156,0.415424
83,theta,43,-0.162775,-0.122504,0.411042
83,theta,44,0.642021,0.797704,0.420839
83,theta,45,-0.990985,-1.175,0.509807
83,theta,46,-0.638675,-0.003711,0.382328
83,theta,47,0.296464,0.361424,0.391802
83,theta,48,2.143632,0.598902,0.408863
83,theta,49,-0.852946,-0.454674,0.458361
83,theta,50,-0.568339,-0.71771,0.41459
83,theta,51,-0.736826,0.121352,0.422097
83,theta,52,-0.320879,-0.577816,0.402719
83,theta,53,-0.619551,-1.257365,0.432345
83,theta,54,0.118618,0.366848,0.368736
83,theta,55,0.636746,0.416916,0.349041
83,theta,56,-0.290655,-0.2995,0.421525
83,theta,57,-0.971458,-1.03388,0.410325
83,theta,58,0.252456,0.077718,0.378514
83,theta,59,-0.480073,-0.43254,0.428946
83,theta,60,0.662431,0.378035,0.339632
83,theta,61,-1.151222,-0.732797,0.423002
83,theta,62,0.440695,0.747302,0.395472
83,theta,63,-1.556179,-0.83634,0.413875
83,theta,64,-0.932187,-0.634053,0.380334
83,theta,65,2.639295,1.54654,0.510662
