seed,param,trial,latent,predicted,stdev
34,theta,1,-0.334804,0.148351,0.390067
34,theta,2,0.391507,0.289161,0.383561
34,theta,3,0.696801,0.371027,0.37519
34,theta,4,-1.119371,-1.40906,0.459201
34,theta,5,0.508305,0.260373,0.353418
34,theta,6,-1.209067,-0.632008,0.361648
34,theta,7,-1.591038,-1.086375,0.436308
34,theta,8,-0.555311,0.172245,0.456887
34,theta,9,1.895954,1.51672,0.485811
34,theta,10,1.486919,1.953195,0.511361
34,theta,11,-0.406126,-0.755485,0.417064
34,theta,12,-1.218004,-1.175955,0.434807
34,theta,13,0.249555,0.518687,0.441187
34,theta,14,-1.752915,-1.38117,0.491673
34,theta,15,0.368682,-0.100306,0.39202
34,theta,16,-1.483498,-1.7925,0.517437
34,theta,17,-1.362213,-1.196145,0.474763
34,theta,18,0.11529,-0.362268,0.386348
34,theta,19,2.122117,1.37627,0.460782
34,theta,20,0.92689,0.924158,0.389405
34,theta,21,1.742317,1.42488,0.457541
34,theta,22,-1.026526,-0.999976,0.429251
34,theta,23,-0.190634,0.059385,0.359656
34,theta,24,-0.463277,-0.699298,0.414372
34,theta,25,0.5252,0.504143,0.362933
34,theta,26,-1.343678,-1.132815,0.412747
34,theta,27,1.5455,0.382179,0.408903
34,theta,28,-0.410867,-0.906142,0.395512
34,theta,29,-0.097285,-0.763957,0.39065
34,theta,30,-2.411164,-1.43928,0.477131
34,theta,31,0.548682,0.593644,0.446858
34,theta,32,-0.816844,-0.521406,0.370364
34,theta,33,0.850498,0.846332,0.410464
34,theta,34,0.098035,-0.12111,0.366757
34,theta,35,-0.159693,0.231093,0.362929
34,theta,36,0.580901,0.606785,0.428625
34,theta,37,-0.232535,0.199391,0.368934
34,theta,38,-0.216336,-0.083561,0.34351
34,theta,39,-1.637735,-1.25279,0.463966
34,theta,40,0.685125,1.534865,0.488284
34,theta,41,0.474656,0.542714,0.354226
34,theta,42,-2.361607,-1.77493,0.515566
34,theta,43,0.170435,-0.138439,0.360929
34,theta,44,-0.437808,-0.822746,0.418881
34,theta,45,-0.543527,0.066338,0.39995
34,theta,46,-0.405507,-0.629522,0.418844
34,theta,47,0.3537,0.865113,0.412546
34,theta,48,0.36704,0.186698,0.384367
34,theta,49,-0.833727,-0.484924,0.394663
34,theta,50,0.208739,0.367192,0.363391
34,theta,51,-0.066938,0.499911,0.454655
34,theta,52,-0.085739,0.316523,0.363045
34,theta,53,0.020321,-0.244126,0.379728
34,theta,54,1.122595,1.235395,0.447554
34,theta,55,-0.171183,0.080824,0.379613
34,theta,56,0.449671,0.423737,0.414993
34,theta,57,2.30327,1.19476,0.441141
34,theta,58,2.110088,1.470645,0.48002
34,theta,59,0.779582,0.55307,0.369782
34,theta,60,0.004914,-0.622294,0.379663
34,theta,61,1.008533,1.866375,0.53536
34,theta,62,0.384217,-0.016027,0.401233
34,theta,63,-0.346594,-0.375068,0.395654
34,theta,64,-0.774331,-0.217528,0.391225
34,theta,65,-1.100603,-1.626855,0.507687
34,theta,66,-1.3314,-0.798614,0.41693
34,theta,67,-0.665085,-0.462766,0.357393
34,theta,68,2.735499,2.208065,0.524023
34,theta,69,3.000076,2.013785,0.517948
34,theta,70,-0.251621,-0.082916,0.360546
34,theta,71,-0.738846,-0.565294,0.418562
34,theta,72,0.02421,0.158482,0.371078
34,theta,73,1.045137,0.831506,0.412424
34,theta,74,0.015657,0.519314,0.344432
34,theta,75,-0.474809,-0.055931,0.389434
34,theta,76,0.970242,0.797328,0.396306
34,theta,77,0.614324,0.17143,0.357638
34,theta,78,-0.787159,-1.76458,0.528573
34,theta,79,-1.198601,-0.315311,0.389034
34,theta,80,-0.04267,-0.272122,0.341046
34,theta,81,-1.036973,-0.734157,0.413205
34,theta,82,-0.287162,-1.0174,0.401397
34,theta,83,0.523582,0.631908,0.407885
34,theta,84,1.685926,1.11465,0.427235
34,theta,85,-1.399068,-1.204575,0.448393
34,theta,86,0.406331,0.15349,0.434909
34,theta,87,-0.929535,-1.1366,0.436823
34,theta,88,0.771513,0.97162,0.410709
34,theta,89,-0.200966,-0.404528,0.403296
34,theta,90,-0.114905,-0.540194,0.379539
34,theta,91,-0.771886,-1.074525,0.445202
34,theta,92,0.412103,1.094075,0.399724
34,theta,93,-1.572367,-1.34855,0.487207
34,theta,94,-1.331754,-0.512205,0.453573
