seed,param,trial,latent,predicted,stdev
54,theta,1,-0.950088,-1.1308,0.461334
54,theta,2,-1.99764,-1.25726,0.434659
54,theta,3,-0.656145,0.084308,0.427619
54,theta,4,-0.658822,-0.637642,0.401644
54,theta,5,-0.996166,-0.013416,0.408116
54,theta,6,0.350639,0.084201,0.432988
54,theta,7,0.116768,-0.233126,0.337915
54,theta,8,-0.481576,-0.5234,0.429822
54,theta,9,-0.472375,-0.344406,0.398741
54,theta,10,0.790165,-0.091798,0.405357
54,theta,11,-2.514291,-2.045305,0.521176
54,theta,12,-0.867014,-0.842056,0.424176
54,theta,13,-0.763157,-0.369642,0.411378
54,theta,14,0.141563,0.011361,0.316257
54,theta,15,-0.335618,-1.053635,0.403251
54,theta,16,-0.224969,-0.015244,0.38883
54,theta,17,-1.490993,-1.139585,0.46942
54,theta,18,1.428684,1.49671,0.494784
54,theta,19,0.367764,0.922696,0.399658
54,theta,20,0.424334,0.426644,0.314991
54,theta,21,1.148985,0.682578,0.436839
54,theta,22,-0.140169,-0.242364,0.410685
54,theta,23,-0.664484,-0.905732,0.455215
54,theta,24,-1.329798,-0.683704,0.371759
54,theta,25,-1.309355,-1.40348,0.461817
54,theta,26,-0.883405,-0.390726,0.368457
54,theta,27,-0.702318,-0.252113,0.349399
54,theta,28,-0.64692,-1.034235,0.455391
54,theta,29,1.163132,1.295935,0.468908
54,theta,30,1.009481,1.795045,0.496788
54,theta,31,0.34731,0.931504,0.413986
54,theta,32,-0.113923,0.126816,0.363715
54,theta,33,-0.424003,-0.439363,0.368584
54,theta,34,-0.502435,-0.201585,0.380462
54,theta,35,-0.976518,-0.824246,0.388265
54,theta,36,0.01591,-0.14236,0.423104
54,theta,37,1.218363,1.080925,0.460644
54,theta,38,1.248914,0.868786,0.486343
54,theta,39,-0.780111,-0.595689,0.406571
54,theta,40,-0.034162,0.255968,0.432816
54,theta,41,-1.080778,-0.97368,0.411784
54,theta,42,-1.761934,-0.686446,0.373891
54,theta,43,-1.952238,-2.49725,0.566478
54,theta,44,-0.34528,-0.764753,0.383075
54,theta,45,1.359308,1.38794,0.493461
54,theta,46,0.634285,0.477332,0.40593
54,theta,47,-0.289444,-0.603406,0.400045
54,theta,48,-0.008971,-0.187871,0.4385
54,theta,49,-0.469751,0.105532,0.439759
54,theta,50,-0.272535,-0.595569,0.419097
54,theta,51,0.249635,-0.237611,0.442289
54,theta,52,1.922944,1.066745,0.450498
54,theta,53,-1.593601,-1.137415,0.459705
54,theta,54,-1.106551,-0.52493,0.388222
54,theta,55,0.120796,-0.179205,0.41941
54,theta,56,0.857066,0.911317,0.45834
54,theta,57,1.548456,1.343015,0.460959
54,theta,58,0.213284,0.480742,0.4626
54,theta,59,-0.014785,-0.041284,0.520554
54,theta,60,-0.020799,0.246339,0.454431
54,theta,61,0.356051,0.308993,0.41557
54,theta,62,-0.82212,-0.043556,0.43255
54,theta,63,0.908139,0.629446,0.395353
54,theta,64,0.541122,0.15196,0.415256
54,theta,65,0.32859,-0.161834,0.369766
54,theta,66,-1.734203,-1.27936,0.460047
54,theta,67,-0.887875,-1.23991,0.432007
54,theta,68,2.1913,1.893405,0.49708
54,theta,69,-0.388759,-0.508586,0.403745
54,theta,70,-1.630859,-0.882464,0.461566
54,theta,71,0.593923,0.713785,0.39496
54,theta,72,-1.702052,-1.17344,0.426413
54,theta,73,0.48308,0.672137,0.41422
54,theta,74,0.162624,1.55104,0.506225
54,theta,75,-0.808086,-0.803974,0.454968
54,theta,76,0.219813,0.018385,0.375672
54,theta,77,-0.478082,-0.653611,0.374047
54,theta,78,0.783547,0.466842,0.351608
54,theta,79,0.245564,0.413725,0.417018
54,theta,80,-0.309317,0.260075,0.412233
54,theta,81,-2.138706,-1.81357,0.513291
54,theta,82,0.152302,0.123962,0.368322
54,theta,83,0.7596,0.370913,0.41862
54,theta,84,3.141463,1.783385,0.485765
54,theta,85,0.36512,0.420216,0.402442
54,theta,86,1.50722,1.815045,0.526658
54,theta,87,2.037861,1.5104,0.480298
54,theta,88,0.547274,1.0514,0.494998
54,theta,89,-0.767218,-0.480543,0.349077
54,theta,90,-0.763705,-0.500508,0.367256
54,theta,91,0.238977,-0.293348,0.408797
54,theta,92,0.654023,1.23087,0.485254
54,theta,93,-0.339218,-1.27578,0.470103
54,theta,94,0.049254,-0.202205,0.428028
54,theta,95,0.064721,0.495413,0.454832
54,theta,96,-0.661932,-0.767935,0.42473
54,theta,97,-2.091766,-1.95736,0.497039
54,theta,98,-0.582581,0.148597,0.399881
54,theta,99,0.632299,0.53543,0.424194
54,theta,100,-1.275224,-1.12805,0.399197
54,theta,101,1.015368,0.726203,0.433921
54,theta,102,-0.963118,-0.52414,0.394438
54,theta,103,2.039988,1.193495,0.496352
54,theta,104,0.664291,1.131705,0.45068
54,theta,105,0.29478,0.658629,0.410855
54,theta,106,0.907407,0.656753,0.463199
54,theta,107,1.287877,0.946522,0.411247
54,theta,108,-0.570328,-0.664501,0.381295
54,theta,109,-0.803855,-0.850488,0.396673
54,theta,110,0.106728,-0.251658,0.403916
54,theta,111,-0.284551,-0.59972,0.43698
54,theta,112,1.604498,1.7251,0.523394
54,theta,113,0.588722,0.519554,0.331572
54,theta,114,-0.247668,0.955096,0.485658
54,theta,115,-0.631467,-0.601805,0.350238
54,theta,116,-0.639295,-1.21206,0.445507
54,theta,117,1.818866,1.447345,0.476139
54,theta,118,0.131928,0.117637,0.411374
54,theta,119,-0.903276,-1.423625,0.451387
54,theta,120,-1.177385,-0.612375,0.421107
54,theta,121,0.99248,1.05137,0.477486
54,theta,122,-0.307334,-0.31927,0.484945
54,theta,123,1.282723,0.494,0.412889
54,theta,124,-0.613503,-0.466768,0.429658
54,theta,125,0.019673,-0.326268,0.413444
54,theta,126,-0.18736,-0.92322,0.420774
54,theta,127,1.650672,1.84076,0.501781
54,theta,128,1.075712,1.122125,0.444811
54,theta,129,0.428397,0.930372,0.425856
54,theta,130,0.134193,0.120213,0.451745
54,theta,131,1.491619,1.5309,0.510737
54,theta,132,0.179098,0.174376,0.40792
54,theta,133,1.011184,0.036076,0.463617
54,theta,134,0.48243,0.184689,0.32181
54,theta,135,1.137377,0.519256,0.438132
54,theta,136,-0.56401,-0.555014,0.383507
54,theta,137,1.083886,1.28184,0.452728
54,theta,138,0.460098,0.614539,0.416421
54,theta,139,0.026679,0.061978,0.415601
54,theta,140,-0.165414,0.132269,0.366011
54,theta,141,0.383379,0.624669,0.45719
