seed,param,trial,latent,predicted,stdev
97,theta,1,-0.895863,-0.902517,0.478122
97,theta,2,-0.089799,-0.180016,0.475796
97,theta,3,0.562762,0.280244,0.504241
97,theta,4,-0.959429,-0.69995,0.477783
97,theta,5,0.415227,0.61508,0.45032
97,theta,6,0.967088,0.770948,0.51273
97,theta,7,-0.002853,-0.773983,0.463243
97,theta,8,1.195872,1.0184,0.511013
97,theta,9,1.072577,1.05846,0.487119
97,theta,10,0.281281,0.177112,0.496645
97,theta,11,-1.192569,-0.669122,0.482028
97,theta,12,1.836857,1.26602,0.542626
97,theta,13,0.637544,1.172355,0.529823
97,theta,14,1.531215,0.927279,0.497889
97,theta,15,-1.764182,-1.77625,0.582124
97,theta,16,0.081328,0.185085,0.482957
97,theta,17,0.879806,0.731046,0.477719
97,theta,18,1.261068,1.43932,0.57835
97,theta,19,1.141622,0.463378,0.472395
97,theta,20,0.323433,0.741952,0.461291
97,theta,21,-1.399193,-1.34996,0.557517
97,theta,22,-1.469366,-0.832864,0.508406
97,theta,23,0.602539,-0.311036,0.476493
97,theta,24,0.993762,1.79778,0.595048
97,theta,25,0.002008,-0.382141,0.48385
97,theta,26,1.500259,1.3998,0.560611
97,theta,27,1.411772,0.689157,0.467491
97,theta,28,1.411772,0.810412,0.450023
97,theta,29,0.053214,0.281275,0.450189
97,theta,30,-1.344971,-0.885038,0.509477
97,theta,31,0.813388,0.820262,0.428032
97,theta,32,-0.258068,-0.46052,0.479388
97,theta,33,-0.211938,0.236217,0.550003
97,theta,34,-0.440581,-0.085835,0.490572
97,theta,35,-0.726172,-0.093971,0.469632
97,theta,36,-0.011731,-0.171958,0.495696
97,theta,37,0.365706,-0.219416,0.485264
97,theta,38,-2.293144,-1.898285,0.668643
97,theta,39,-0.32445,-0.109676,0.498341
97,theta,40,-1.13467,-1.32232,0.537723
97,theta,41,-0.769677,-1.190665,0.531797
97,theta,42,-0.489238,-0.123598,0.435914
97,theta,43,0.808745,1.396945,0.534137
97,theta,44,0.03416,-0.025165,0.464635
97,theta,45,-1.573447,-1.665125,0.57182
97,theta,46,-0.095094,-0.366338,0.463174
97,theta,47,-1.138115,-1.453105,0.525262
97,theta,48,0.525704,0.641388,0.468036
97,theta,49,-1.179975,-1.343885,0.579342
97,theta,50,-0.862764,-0.552095,0.484096
97,theta,51,1.056408,0.619423,0.545539
97,theta,52,-0.134432,-0.265725,0.479061
97,theta,53,0.537165,0.260022,0.490403
97,theta,54,-0.271773,-0.665256,0.462608
97,theta,55,-0.552563,-0.839054,0.513495
97,theta,56,0.32229,-0.031189,0.520918
97,theta,57,0.439621,0.577226,0.449416
97,theta,58,-0.948427,-0.478568,0.594421
97,theta,59,-0.298692,-0.142294,0.496256
97,theta,60,0.576784,-0.119508,0.393731
