seed,param,trial,latent,predicted,stdev
45,theta,1,-0.25416,0.351738,0.50848
45,theta,2,0.699863,0.716062,0.487752
45,theta,3,0.299949,0.940072,0.500059
45,theta,4,1.847895,1.62238,0.53913
45,theta,5,0.687435,0.642399,0.469221
45,theta,6,0.187917,-0.253196,0.494064
45,theta,7,0.190887,1.20978,0.518411
45,theta,8,-0.036561,-0.040596,0.465843
45,theta,9,-0.847792,-0.770821,0.469351
45,theta,10,0.961409,1.36022,0.549832
45,theta,11,0.98822,1.36244,0.581459
45,theta,12,-0.853479,-0.369842,0.48314
45,theta,13,2.003685,1.182715,0.521002
45,theta,14,0.028983,0.591633,0.491597
45,theta,15,0.497224,1.12443,0.504242
45,theta,16,-0.32024,-0.474378,0.456262
45,theta,17,1.074444,1.288315,0.520579
45,theta,18,0.601986,1.091655,0.551648
45,theta,19,-2.110945,-1.02759,0.49588
45,theta,20,1.184049,1.64067,0.573234
45,theta,21,0.202059,0.067172,0.453539
45,theta,22,1.274452,1.05078,0.513194
45,theta,23,-0.134462,-0.327067,0.462526
45,theta,24,-0.804678,-0.667939,0.485871
45,theta,25,0.524823,0.85505,0.507
45,theta,26,1.969582,1.677115,0.544469
45,theta,27,2.191833,1.803425,0.626389
45,theta,28,-0.446684,-0.427988,0.495852
45,theta,29,-0.472864,0.114086,0.495993
45,theta,30,-0.420934,-1.15916,0.502205
45,theta,31,1.282516,0.6043,0.484798
45,theta,32,1.277336,0.334453,0.514594
45,theta,33,-1.000591,-1.05644,0.513708
45,theta,34,0.171988,0.191712,0.466045
45,theta,35,-0.309184,0.1812,0.534187
45,theta,36,-0.375952,-0.593182,0.486819
45,theta,37,0.393325,0.642849,0.47249
45,theta,38,0.611954,0.13462,0.44571
45,theta,39,1.76923,0.597144,0.513431
45,theta,40,1.92464,1.137725,0.557405
45,theta,41,1.381966,0.569752,0.505437
45,theta,42,-0.173958,-0.427813,0.480881
45,theta,43,-0.514149,-0.54695,0.451809
45,theta,44,1.324648,0.957251,0.510496
45,theta,45,0.377418,-0.321338,0.452176
