seed,param,trial,latent,predicted,stdev
33,theta,1,0.416231,0.345484,0.476273
33,theta,2,0.517957,0.656,0.482976
33,theta,3,-0.306237,-0.980827,0.497226
33,theta,4,1.899165,1.454505,0.555767
33,theta,5,1.186543,0.919888,0.476398
33,theta,6,0.082449,0.269826,0.448815
33,theta,7,0.535954,1.422775,0.576702
33,theta,8,0.204393,0.465892,0.438517
33,theta,9,-0.757904,-0.830776,0.500812
33,theta,10,-1.273015,-1.34623,0.546194
33,theta,11,-0.052755,0.497647,0.494913
33,theta,12,0.748026,0.760223,0.539364
33,theta,13,1.213825,0.942834,0.452151
33,theta,14,-0.055273,1.136405,0.518372
33,theta,15,-0.570899,-0.435589,0.468672
33,theta,16,-2.105614,-1.52811,0.560064
33,theta,17,0.288772,0.034047,0.470531
33,theta,18,1.341498,0.863204,0.480259
33,theta,19,1.385766,1.21168,0.505823
33,theta,20,0.018686,-0.351163,0.448473
33,theta,21,2.25962,1.896405,0.593498
33,theta,22,-0.174521,0.840174,0.474703
33,theta,23,0.37377,0.044451,0.438511
33,theta,24,-0.893738,-0.775773,0.521448
33,theta,25,1.315426,-0.058067,0.452463
33,theta,26,-0.354248,-0.406378,0.44559
33,theta,27,-0.042274,0.609398,0.469437
33,theta,28,-0.315691,-0.165722,0.440779
33,theta,29,0.574968,0.599717,0.445487
33,theta,30,0.40072,0.975669,0.468432
33,theta,31,-0.166633,-0.247005,0.426743
33,theta,32,-0.189928,-1.01177,0.521987
33,theta,33,0.006194,0.160146,0.422671
33,theta,34,-0.982222,-1.746495,0.609916
33,theta,35,0.379628,0.34497,0.461303
33,theta,36,-0.00707,0.072789,0.442685
33,theta,37,-1.355145,-1.061205,0.457146
33,theta,38,-0.682953,-0.548367,0.482565
33,theta,39,-0.965439,-0.942958,0.475924
33,theta,40,-0.766504,-0.933944,0.499995
33,theta,41,2.348101,1.78761,0.580217
33,theta,42,0.627955,0.395168,0.440264
33,theta,43,-1.114681,-0.647034,0.474642
33,theta,44,0.402438,0.267942,0.515906
33,theta,45,0.978476,1.11511,0.507393
33,theta,46,0.102332,-0.28085,0.474968
33,theta,47,0.305339,0.613939,0.429176
33,theta,48,0.078392,-0.087464,0.413736
33,theta,49,-1.142127,-1.18509,0.492005
33,theta,50,-1.0843,-0.380632,0.541828
33,theta,51,1.549088,0.841804,0.531309
33,theta,52,-2.731702,-1.341645,0.563227
33,theta,53,-1.91598,-1.47863,0.542207
33,theta,54,-0.256167,-1.394595,0.548523
33,theta,55,0.146805,0.394853,0.43487
33,theta,56,-1.983059,-0.992944,0.495229
33,theta,57,1.324119,1.278375,0.523171
33,theta,58,0.834789,0.626643,0.453144
33,theta,59,0.075354,0.42593,0.431615
33,theta,60,1.201269,0.725036,0.48368
33,theta,61,0.396271,0.240484,0.460063
33,theta,62,-0.490835,-0.406329,0.448362
33,theta,63,-1.447767,-0.816876,0.494703
33,theta,64,-0.323952,0.041592,0.44664
33,theta,65,1.634406,1.487355,0.512412
33,theta,66,2.503877,1.80629,0.581061
33,theta,67,0.408757,0.231459,0.462213
33,theta,68,0.10007,0.943618,0.505889
33,theta,69,0.092734,0.476198,0.456972
33,theta,70,-0.464364,-0.015531,0.426892
33,theta,71,0.183539,-0.175636,0.486903
33,theta,72,-0.136031,-0.640049,0.502143
33,theta,73,0.70883,1.73114,0.580303
33,theta,74,0.839743,0.827894,0.488948
33,theta,75,1.551336,1.13175,0.51529
33,theta,76,-1.042959,-1.000885,0.54304
33,theta,77,-0.361958,-0.644087,0.508787
33,theta,78,-1.33652,-0.070134,0.457931
33,theta,79,1.525876,0.383328,0.46274
33,theta,80,0.225489,0.104624,0.469856
33,theta,81,0.056668,-0.043777,0.395348
33,theta,82,-0.440832,0.016785,0.464141
33,theta,83,0.37484,0.437985,0.48254
33,theta,84,-0.902412,-0.191471,0.418896
33,theta,85,-0.706024,0.36227,0.483539
33,theta,86,-0.354445,-0.735222,0.465736
33,theta,87,-0.88548,-0.488832,0.491236
33,theta,88,-2.494348,-0.810469,0.524292
33,theta,89,-0.584769,-0.67137,0.473363
33,theta,90,0.512458,0.322947,0.489625
33,theta,91,2.17598,1.73972,0.551147
33,theta,92,-1.510654,-1.032165,0.527147
33,theta,93,0.215717,0.381326,0.445422
33,theta,94,0.717941,0.901605,0.472254
33,theta,95,0.670711,0.500284,0.440087
33,theta,96,-0.404763,-0.604058,0.447212
33,theta,97,0.744273,1.09555,0.500289
33,theta,98,0.480758,0.676808,0.464159
33,theta,99,0.283451,0.144824,0.46097
33,theta,100,-1.743685,-0.620775,0.482099
33,theta,101,-0.826859,-0.877244,0.52921
33,theta,102,-1.248245,-0.923923,0.479086
33,theta,103,0.260798,0.650926,0.481524
33,theta,104,1.78022,1.91848,0.588245
33,theta,105,0.397781,-0.588524,0.479324
33,theta,106,-0.041097,-0.233138,0.426775
33,theta,107,-0.199715,-0.862145,0.541805
33,theta,108,0.110516,-0.156486,0.410804
33,theta,109,0.678593,0.158166,0.450626
33,theta,110,0.381242,-0.202296,0.51242
33,theta,111,2.561141,1.839435,0.59818
33,theta,112,1.341569,1.11458,0.506898
33,theta,113,-0.176883,-0.343547,0.501252
33,theta,114,0.29964,1.01305,0.530733
33,theta,115,0.806786,0.832505,0.515235
33,theta,116,0.20065,-0.351828,0.545048
33,theta,117,0.483604,0.286886,0.451429
33,theta,118,0.508397,0.577445,0.459393
33,theta,119,0.084538,0.425401,0.475106
33,theta,120,-1.787701,-1.815825,0.566904
33,theta,121,-1.671476,-0.894376,0.489636
33,theta,122,-1.244986,-1.268305,0.524671
33,theta,123,-2.272483,-1.530255,0.529573
