seed,param,trial,latent,predicted,stdev
28,theta,1,0.519963,-0.349854,0.408965
28,theta,2,-1.224443,-0.9061,0.430025
28,theta,3,0.308189,0.299415,0.400932
28,theta,4,-1.311601,-0.891246,0.474406
28,theta,5,-0.554751,-0.851158,0.461508
28,theta,6,0.464508,0.55389,0.430857
28,theta,7,0.042718,0.476252,0.376226
28,theta,8,0.94057,-0.031302,0.41424
28,theta,9,-1.333718,-0.66074,0.404218
28,theta,10,-1.291401,-1.252395,0.449916
28,theta,11,0.005222,-0.352056,0.432839
28,theta,12,0.105427,0.248054,0.294239
28,theta,13,1.22291,1.700135,0.465064
28,theta,14,-0.519126,-0.752798,0.432899
28,theta,15,-0.996257,-0.851106,0.384936
28,theta,16,-1.29841,-1.552215,0.518937
28,theta,17,-1.010854,-0.821157,0.503521
28,theta,18,0.014149,-0.236684,0.39192
28,theta,19,-0.575492,-0.19563,0.351095
28,theta,20,-0.41999,-0.388264,0.373224
28,theta,21,0.532956,0.129073,0.382132
28,theta,22,-0.632205,-0.695804,0.389535
28,theta,23,-0.109529,0.167504,0.369243
28,theta,24,0.921371,0.575176,0.40472
28,theta,25,-1.191317,-0.441942,0.385225
28,theta,26,0.079261,0.058204,0.396457
28,theta,27,0.092764,0.121352,0.391461
28,theta,28,1.224642,0.936914,0.46855
28,theta,29,0.161013,0.633469,0.42085
28,theta,30,1.504805,0.874823,0.41707
28,theta,31,1.823361,0.904035,0.435905
28,theta,32,-1.000723,-1.207385,0.455904
28,theta,33,-0.780048,-1.154135,0.461503
28,theta,34,-2.295268,-1.81663,0.528496
28,theta,35,0.100734,0.236648,0.298531
28,theta,36,-1.940636,-1.47241,0.484076
28,theta,37,-1.793766,-1.030965,0.433385
28,theta,38,0.486312,0.562206,0.361691
28,theta,39,-0.153291,0.277526,0.401238
28,theta,40,-0.564944,-0.42616,0.358147
28,theta,41,1.612626,1.209685,0.460031
28,theta,42,0.606222,0.731345,0.457433
28,theta,43,0.019346,0.325284,0.411406
28,theta,44,0.437353,0.521547,0.383077
28,theta,45,0.398742,0.220219,0.306743
28,theta,46,-1.053198,-0.639496,0.478056
28,theta,47,-1.260879,-1.575155,0.467473
28,theta,48,1.129683,0.637069,0.359509
28,theta,49,0.544921,0.187962,0.439151
28,theta,50,0.79584,0.929991,0.415293
28,theta,51,-0.260833,0.261141,0.318408
28,theta,52,-0.191576,-0.357087,0.423397
28,theta,53,-0.677347,-0.334534,0.405817
28,theta,54,0.124628,0.62153,0.389999
28,theta,55,-1.071633,-0.304107,0.394855
28,theta,56,-0.367321,-0.457129,0.421861
28,theta,57,-0.166171,0.292636,0.408549
28,theta,58,-1.397473,-1.24467,0.453548
28,theta,59,0.503784,0.405018,0.405957
28,theta,60,0.361736,0.763438,0.378658
28,theta,61,0.750515,0.796374,0.401466
28,theta,62,-0.732214,-0.812963,0.417393
28,theta,63,1.322596,1.78263,0.528452
28,theta,64,-0.857002,-0.540464,0.417818
28,theta,65,-0.692385,-0.247342,0.393273
28,theta,66,-0.899452,-0.854502,0.459031
28,theta,67,-0.539294,-0.089903,0.421705
28,theta,68,-0.715081,0.026711,0.370443
28,theta,69,1.261243,0.796112,0.409977
28,theta,70,-0.996914,-0.698938,0.410922
28,theta,71,0.244605,0.0736,0.414821
28,theta,72,-0.299058,-0.496832,0.348834
28,theta,73,-0.309645,-0.328232,0.426486
28,theta,74,-0.625984,0.17098,0.386526
28,theta,75,0.222855,0.586474,0.403439
28,theta,76,1.232945,1.13976,0.448784
28,theta,77,1.713449,1.76301,0.48368
28,theta,78,-0.616265,-0.653932,0.406379
28,theta,79,-0.488287,-0.152894,0.402123
28,theta,80,-1.613379,-1.54692,0.498789
28,theta,81,-0.509691,-1.03707,0.424398
28,theta,82,0.126693,0.530656,0.383592
28,theta,83,-1.149382,-0.835063,0.489204
28,theta,84,-0.597844,-0.514513,0.39478
28,theta,85,-1.897194,-1.74541,0.513752
28,theta,86,-0.785757,-0.057223,0.375313
28,theta,87,0.206553,0.779446,0.428389
28,theta,88,-0.646921,-0.635248,0.428589
28,theta,89,0.252497,0.766296,0.402368
28,theta,90,-1.601112,-0.852242,0.439948
28,theta,91,-0.944233,-1.297625,0.468707
28,theta,92,0.672758,0.67456,0.399584
28,theta,93,-0.777785,-0.833192,0.419714
28,theta,94,-0.840588,-0.656664,0.480339
28,theta,95,-1.099298,-0.953598,0.423395
28,theta,96,-0.749951,-0.2902,0.36378
28,theta,97,-0.569594,-0.61432,0.466247
28,theta,98,-1.034451,-1.11411,0.480076
28,theta,99,-1.754249,-0.919561,0.432947
28,theta,100,-0.150391,-0.158704,0.345105
28,theta,101,-0.755096,-0.365542,0.393931
28,theta,102,1.486363,0.750292,0.4618
28,theta,103,0.662839,0.315044,0.344481
28,theta,104,-1.274551,-1.331675,0.505393
28,theta,105,-1.18685,-1.19939,0.503751
28,theta,106,0.233591,-0.485326,0.410395
28,theta,107,0.192239,0.472088,0.379137
28,theta,108,-0.004173,-0.104356,0.389781
28,theta,109,-2.401463,-1.908845,0.559679
28,theta,110,2.045204,1.68597,0.499712
28,theta,111,-0.35518,-0.644097,0.412767
28,theta,112,0.813457,0.706287,0.412312
28,theta,113,-0.452152,0.065835,0.396059
28,theta,114,-1.430921,-1.037715,0.453729
28,theta,115,1.57404,0.8581,0.412316
28,theta,116,0.368881,0.178409,0.387742
28,theta,117,-1.052482,-1.28494,0.485024
28,theta,118,0.423337,0.41245,0.400722
28,theta,119,-0.438378,-0.25685,0.311177
28,theta,120,-0.723631,-0.451166,0.431623
28,theta,121,1.178985,0.800407,0.397268
28,theta,122,-2.191865,-1.498315,0.479507
28,theta,123,-0.725871,-0.692866,0.400889
28,theta,124,-0.235174,-0.09419,0.38603
28,theta,125,1.467032,2.04753,0.537334
28,theta,126,0.965569,1.37353,0.46381
28,theta,127,-1.342378,-1.41556,0.465418
28,theta,128,-0.917828,-0.739836,0.453701
28,theta,129,0.935693,0.897328,0.448008
